702939985	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			GOV	CHIEF EXECUTIVE						GOV			1	090	090	09	2	-2.0	5	1	5	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101120000	http://news.sky.com/story/northern-rock-rescue-exec-lands-on-providents-doorstep-11108399
702939986	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			GOV	MINISTRY						GOV			0	172	172	17	4	-5.0	10	1	10	0	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101120000	Daily Afghanistan in Dari/BBC Monitoring/(c) BBC
702939987	20171101	201711	2017	2017.8247	BUS	BANK						BUS			GOV	MAYOR						GOV			0	173	173	17	4	-5.0	1	1	1	-6.62949194547707	3	Genesee County, Michigan, United States	US	USMI	MI049	43.0334	-83.6833	1622967	3	Genesee County, Michigan, United States	US	USMI		43.0334	-83.6833	1622967	3	Genesee County, Michigan, United States	US	USMI		43.0334	-83.6833	1622967	20171101120000	http://www.mlive.com/news/flint/index.ssf/2017/11/past_felony_convictions_not_st.html
702939988	20171101	201711	2017	2017.8247	BUS	BANK						BUS			GOV	MAYOR						GOV			0	173	173	17	4	-5.0	1	1	1	-6.62949194547707	3	Michigan State Police, Michigan, United States	US	USMI	MI041	45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	20171101120000	http://www.mlive.com/news/flint/index.ssf/2017/11/past_felony_convictions_not_st.html
702939989	20171101	201711	2017	2017.8247	BUS	EMPLOYER						BUS			HLH	PHYSICIAN						HLH			1	042	042	04	1	1.9	10	1	10	2.43337195828506	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171101120000	http://bizwest.com/2017/11/01/boulder-valley-health-care-ceos-looking-creative-solutions-uncertain-industry/
702939990	20171101	201711	2017	2017.8247	BUS	TRADER						BUS			ISR	ISRAEL	ISR								1	163	163	16	4	-8.0	10	1	10	-3.75302663438256	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101120000	https://www.mintpressnews.com/trader-joes-promotes-israeli-snack-fights-hunger-gazas-children-suffer/233914/
702939991	20171101	201711	2017	2017.8247	BUS	EMPLOYER						BUS			LAB	WORKER						LAB			1	020	020	02	1	3.0	5	1	5	1.45631067961165	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101120000	https://ohsonline.com/articles/2017/11/01/new-alliance-focused-on-diisocyanates.aspx
702939992	20171101	201711	2017	2017.8247	BUS	EMPLOYER						BUS			LAB	WORKER						LAB			1	030	030	03	1	4.0	5	1	5	1.45631067961165	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101120000	https://ohsonline.com/articles/2017/11/01/new-alliance-focused-on-diisocyanates.aspx
702939993	20171101	201711	2017	2017.8247	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			1	033	033	03	1	5.2	10	1	10	-1.76991150442478	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101120000	https://www.jdsupra.com/legalnews/california-employers-must-comply-with-73828/
702939994	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			LAB	WORKER						LAB			0	110	110	11	3	-2.0	5	1	5	-0.0569476082004501	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101120000	https://www.axios.com/ukraine-says-it-told-facebook-about-russias-information-war-in-2015-2504788012.html
702939995	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			LKA	SRI LANKA	LKA								1	040	040	04	1	1.0	4	1	4	5.77367205542725	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171101120000	http://www.cxotoday.com/story/altaf-halde-joins-network-intelligence-business-head/
702939996	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			LKA	SRI LANKA	LKA								1	043	043	04	1	2.8	4	1	4	5.77367205542725	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171101120000	http://www.cxotoday.com/story/altaf-halde-joins-network-intelligence-business-head/
702939997	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			MNC	MNCS						MNC			1	042	042	04	1	1.9	6	1	6	5.77367205542725	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20171101120000	http://www.cxotoday.com/story/altaf-halde-joins-network-intelligence-business-head/
702939998	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	4	1	4	2.65700483091788	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101120000	https://www.thestar.com.my/business/business-news/2017/11/01/vincent-tan-returns-to-bcorp-board-as-executive-chairman/
702939999	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	4	1	4	-3.07136404697381	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101120000	http://www.msn.com/en-gb/news/world/russia-probe-marked-by-contrasting-styles-of-trump-and-mueller/ar-AAuiIyb
702940000	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			SAS	SOUTH ASIA	SAS								1	040	040	04	1	1.0	6	1	6	5.77367205542725	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171101120000	http://www.cxotoday.com/story/altaf-halde-joins-network-intelligence-business-head/
702940001	20171101	201711	2017	2017.8247	BUS	TANKER						BUS			UAFMOS	MILITANT				MOS		UAF			0	112	112	11	3	-2.0	3	1	3	-7.83699059561129	4	Nasahablod, Sanaag, Somalia	SO	SO12	25713	10.2167	48.8333	-3227552	4	Nasahablod, Sanaag, Somalia	SO	SO12	25713	10.2167	48.8333	-3227552	4	Nasahablod, Sanaag, Somalia	SO	SO12	25713	10.2167	48.8333	-3227552	20171101120000	http://www.ghanaiantimes.com.gh/daytime-truck-ban-imposed-in-mogadishu/
702940002	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	OHIO	USA								0	013	013	01	1	0.4	2	1	2	-1.28840436075322	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101120000	https://www.msn.com/en-us/finance/markets/ballot-measure-to-cap-ohio-drug-prices-unleashes-expensive-ad-battle/ar-AAuj3Y6
702940003	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	OHIO	USA								0	0331	033	03	1	5.2	2	1	2	-1.28840436075322	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101120000	https://www.msn.com/en-us/finance/markets/ballot-measure-to-cap-ohio-drug-prices-unleashes-expensive-ad-battle/ar-AAuj3Y6
702940004	20171101	201711	2017	2017.8247	BUS	CONTAINERSHIP						BUS			USA	NEW YORK	USA								1	040	040	04	1	1.0	6	1	6	2.31277533039648	4	Panama Canal, Panama (general), Panama	PM	PM00	93681	9.33333	-79.9167	-168010	4	Panama Canal, Panama (general), Panama	PM	PM00	93681	9.33333	-79.9167	-168010	4	Panama Canal, Panama (general), Panama	PM	PM00	93681	9.33333	-79.9167	-168010	20171101120000	http://www.hellenicshippingnews.com/panama-canal-sets-record-annual-cargo-tonnage-in-fiscal-year-2017-3/
702940005	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	OHIO	USA								0	040	040	04	1	1.0	2	1	2	-1.28840436075322	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101120000	https://www.msn.com/en-us/finance/markets/ballot-measure-to-cap-ohio-drug-prices-unleashes-expensive-ad-battle/ar-AAuj3Y6
702940006	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			USA	NORTH CAROLINA	USA								1	043	043	04	1	2.8	10	1	10	2.95857988165681	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101120000	https://pitchbook.com/newsletter/the-7-most-active-vc-investors-in-north-carolina-Pqz
702940007	20171101	201711	2017	2017.8247	BUS	ENTREPRENEUR						BUS			USA	AMERICAN	USA								1	051	051	05	1	3.4	1	1	1	5.55555555555556	1	United States	US	US		39.828175	-98.5795	US	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101120000	http://tradearabia.com/news/LIFE_332382.html
702940008	20171101	201711	2017	2017.8247	BUS	EXPORTER						BUS			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101120000	https://www.sfin.ro/morning-press-coffee-real-estate-interior-design-relaxing-reading/oil-exports-climbing-two-years-after-40-year-old-ban-lifted/
702940009	20171101	201711	2017	2017.8247	BUS	BANK						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.37719298245617	3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	20171101120000	http://www.eastcountymagazine.org/man-arrested-el-cajon
702940010	20171101	201711	2017	2017.8247	BUS	BANK						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.45856894301872	3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	20171101120000	http://www.eastcountymagazine.org/man-arrested-el-cajon
702940011	20171101	201711	2017	2017.8247	BUS	BANK						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.53994490358127	3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101120000	http://www.eastcountymagazine.org/el-cajon-man-arrested-%E2%80%9Cchameleon%E2%80%9D-bank-robbery-series
702940012	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			ZAFPTY	SOUTH AFRICAN	ZAF								1	090	090	09	2	-2.0	2	1	2	-5.94405594405594	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101120000	http://www.prweek.com/article/1448868/timeline-crisis-fall-bell-pottinger
702940013	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			ZAFPTY	SOUTH AFRICAN	ZAF								1	114	114	11	3	-2.0	2	1	2	-5.94405594405594	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101120000	http://www.prweek.com/article/1448868/timeline-crisis-fall-bell-pottinger
702940014	20171101	201711	2017	2017.8247	BUSEDU	BUSINESS						BUS	EDU		EDU	PROFESSOR						EDU			0	042	042	04	1	1.9	5	1	5	-0.92879256965944	0								0								0								20171101120000	http://www.prweek.com/article/1448823/bell-pottinger-saga-sparks-calls-global-code-ethics-realistic
702940015	20171101	201711	2017	2017.8247	BUSGOV	BUSINESS						BUS	GOV		IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	192	192	19	4	-9.5	10	1	10	0.60790273556231	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101120000	http://www.freepressjournal.in/business/government-to-implement-200-reforms-to-push-india-into-top-50-in-world-bank-ranking-dipp/1163140
702940016	20171101	201711	2017	2017.8247	BUSMED	COMPANY						BUS	MED												1	010	010	01	1	0.0	4	1	4	1.93637621023513	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101120000	https://www.marketwatch.com/story/revival-gold-to-attend-investor-conferences-2017-11-01
702940017	20171101	201711	2017	2017.8247	BUSMED	COMPANY						BUS	MED												1	010	010	01	1	0.0	6	1	6	1.93637621023513	3	Lemhi County, Idaho, United States	US	USID	ID059	45.6666	-114.001	399754	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101120000	https://www.marketwatch.com/story/revival-gold-to-attend-investor-conferences-2017-11-01
702940018	20171101	201711	2017	2017.8247	BUSMED	CORPORATION						BUS	MED												0	020	020	02	1	3.0	10	1	10	-2.58780036968577	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171101120000	http://www.ghanaiantimes.com.gh/8-member-ntc-board-inaugurated/
702940019	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		1	017	017	01	1	0.0	2	1	2	3.60824742268042	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101120000	http://wam.ae/en/details/1395302643121
702940020	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	020	020	02	1	3.0	2	1	2	2.56410256410256	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101120000	http://www.finanznachrichten.de/nachrichten-2017-11/42113529-hpq-silicon-resources-inc-final-gen-1-purevap-purity-enhancement-test-identifies-pathways-to-producing-solar-grade-silicon-metal-with-the-gen-2-pure-256.htm
702940021	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	020	020	02	1	3.0	1	1	1	-2.72952853598015	4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	0								4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	20171101120000	https://www.northbaynipissing.com/news-story/7765961-mmiw-inquiry-to-give-progress-report/
702940022	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	020	020	02	1	3.0	1	1	1	-2.72952853598015	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	0								4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	20171101120000	https://www.northbaynipissing.com/news-story/7765961-mmiw-inquiry-to-give-progress-report/
702940023	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	020	020	02	1	3.0	2	1	2	0.0770416024653302	1	Mexico	MX	MX		23	-102	MX	0								1	Canada	CA	CA		60	-96	CA	20171101120000	https://www.pr-inside.com/north-america-metabolomics-market-forecasts-r4649801.htm
702940024	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		1	030	030	03	1	4.0	2	1	2	3.60824742268042	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101120000	http://wam.ae/en/details/1395302643121
702940025	20171101	201711	2017	2017.8247	CAN	TORONTO	CAN																		1	040	040	04	1	1.0	3	1	3	0.604229607250755	4	Salaberry De-Valleyfield, Quebec, Canada	CA	CA10	12792	45.25	-74.1333	-575258	0								4	Salaberry De-Valleyfield, Quebec, Canada	CA	CA10	12792	45.25	-74.1333	-575258	20171101120000	http://globenewswire.com/news-release/2017/11/01/1172135/0/en/Noranda-Income-Fund-to-Host-Third-Quarter-Conference-Call-on-November-10-2017.html
702940026	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	080	080	08	2	5.0	2	1	2	2.56410256410256	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101120000	http://www.finanznachrichten.de/nachrichten-2017-11/42113529-hpq-silicon-resources-inc-final-gen-1-purevap-purity-enhancement-test-identifies-pathways-to-producing-solar-grade-silicon-metal-with-the-gen-2-pure-256.htm
702940027	20171101	201711	2017	2017.8247	CAN	NOVA SCOTIA	CAN																		1	090	090	09	2	-2.0	10	1	10	-3.06122448979592	0								0								0								20171101120000	http://www.timescolonist.com/nova-scotia-s-project-monitoring-weak-increasing-risk-to-environment-auditor-1.23080786
702940028	20171101	201711	2017	2017.8247	CAN	NOVA SCOTIA	CAN																		1	090	090	09	2	-2.0	10	1	10	-4.51306413301663	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101120000	http://www.680news.com/2017/11/01/nova-scotias-project-monitoring-weak-increasing-risk-to-environment-auditor/
702940029	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	111	111	11	3	-2.0	2	1	2	-2.13618157543392	4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	0								4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	20171101120000	https://www.northbaynipissing.com/news-story/7765952-leave-north-to-develop-premier/
702940030	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	111	111	11	3	-2.0	2	1	2	-2.13618157543392	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	0								4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171101120000	https://www.northbaynipissing.com/news-story/7765952-leave-north-to-develop-premier/
702940031	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	0.496277915632758	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101120000	https://www.medianama.com/2017/11/223-airtel-bharti-infratel-stake-sale/
702940032	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								DEU	FRANKFURT	DEU								0	010	010	01	1	0.0	1	1	1	2.56410256410256	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101120000	http://www.finanznachrichten.de/nachrichten-2017-11/42113529-hpq-silicon-resources-inc-final-gen-1-purevap-purity-enhancement-test-identifies-pathways-to-producing-solar-grade-silicon-metal-with-the-gen-2-pure-256.htm
702940033	20171101	201711	2017	2017.8247	CAN	MONTREAL	CAN								DEU	FRANKFURT	DEU								0	010	010	01	1	0.0	1	1	1	2.56410256410256	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101120000	http://www.finanznachrichten.de/nachrichten-2017-11/42113529-hpq-silicon-resources-inc-final-gen-1-purevap-purity-enhancement-test-identifies-pathways-to-producing-solar-grade-silicon-metal-with-the-gen-2-pure-256.htm
702940034	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								DEU	FRANKFURT	DEU								0	020	020	02	1	3.0	1	1	1	2.56410256410256	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101120000	http://www.finanznachrichten.de/nachrichten-2017-11/42113529-hpq-silicon-resources-inc-final-gen-1-purevap-purity-enhancement-test-identifies-pathways-to-producing-solar-grade-silicon-metal-with-the-gen-2-pure-256.htm
