703959540	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								UZBCVL	UZBEKISTAN	UZB					CVL			1	040	040	04	1	1.0	6	1	6	-3.97489539748954	3	Fairmont, Ohio, United States	US	USOH	OH059	40.0134	-81.5637	1054751	3	Fairmont, Ohio, United States	US	USOH	OH059	40.0134	-81.5637	1054751	3	Fairmont, Ohio, United States	US	USOH	OH059	40.0134	-81.5637	1054751	20171104221500	https://www.opednews.com/populum/page.php?f=NYC-Attack-Another-Reason-by-Ted-Rall-Bicycle_Disasters_Killing_Pedestrian-And-Bicycle-Paths-171104-606.html
703959541	20171104	201711	2017	2017.8329	USABUS	NEW ORLEANS	USA					BUS			BUS	BANK						BUS			1	173	173	17	4	-5.0	3	1	3	-5.12820512820513	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171104221500	http://www.arklatexhomepage.com/news/local-news/lsp-captures-no-bank-heist-suspect/851216903
703959542	20171104	201711	2017	2017.8329	USABUS	NEW ORLEANS	USA					BUS			BUS	BANK						BUS			1	181	181	18	4	-9.0	3	1	3	-5.12820512820513	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171104221500	http://www.arklatexhomepage.com/news/local-news/lsp-captures-no-bank-heist-suspect/851216903
703959543	20171104	201711	2017	2017.8329	USACOP	DALLAS	USA					COP													1	081	081	08	2	5.0	6	1	6	-2.33596702164205	4	Birkenau, Hessen, Germany	GM	GM05	16541	49.5625	8.70694	-1747957	0								4	Birkenau, Hessen, Germany	GM	GM05	16541	49.5625	8.70694	-1747957	20171104221500	http://bombmagazine.org/articles/errol-morris/
703959544	20171104	201711	2017	2017.8329	USAEDU	NEW YORK	USA					EDU			EDU	COLLEGE						EDU			1	010	010	01	1	0.0	1	1	1	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104221500	http://www.mysanantonio.com/wilton/article/Wilton-Election-Candidate-Profile-Stewart-12332277.php
703959545	20171104	201711	2017	2017.8329	USAEDU	NEW YORK	USA					EDU			EDU	COLLEGE						EDU			1	100	100	10	3	-5.0	1	1	1	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104221500	http://www.mysanantonio.com/wilton/article/Wilton-Election-Candidate-Profile-Stewart-12332277.php
703959546	20171104	201711	2017	2017.8329	USAEDU	IOWA	USA					EDU			USA	IOWA	USA								1	190	190	19	4	-10.0	6	1	6	4.10958904109589	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104221500	http://www.cleveland.com/osu/2017/11/watch_as_ohio_state_and_iowa_p.html
703959547	20171104	201711	2017	2017.8329	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	4.10958904109589	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104221500	http://www.cleveland.com/osu/2017/11/watch_as_ohio_state_and_iowa_p.html
703959548	20171104	201711	2017	2017.8329	USAEDU	UNITED STATES	USA					EDU			USAEDU	UNITED STATES	USA					EDU			1	010	010	01	1	0.0	2	1	2	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104221500	http://www.mysanantonio.com/wilton/article/Wilton-Election-Candidate-Profile-Stewart-12332277.php
703959549	20171104	201711	2017	2017.8329	USAEDU	NEW YORK	USA					EDU			USAEDU	UNITED STATES	USA					EDU			1	010	010	01	1	0.0	2	1	2	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104221500	http://www.mysanantonio.com/wilton/article/Wilton-Election-Candidate-Profile-Stewart-12332277.php
703959550	20171104	201711	2017	2017.8329	USAEDU	UNITED STATES	USA					EDU			USAEDU	UNITED STATES	USA					EDU			1	100	100	10	3	-5.0	2	1	2	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104221500	http://www.mysanantonio.com/wilton/article/Wilton-Election-Candidate-Profile-Stewart-12332277.php
703959551	20171104	201711	2017	2017.8329	USAEDU	NEW YORK	USA					EDU			USAEDU	UNITED STATES	USA					EDU			1	100	100	10	3	-5.0	2	1	2	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104221500	http://www.mysanantonio.com/wilton/article/Wilton-Election-Candidate-Profile-Stewart-12332277.php
703959552	20171104	201711	2017	2017.8329	USAGOV	NASA	USA					GOV													1	140	140	14	3	-6.5	5	1	5	0.206185567010309	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104221500	https://www.standardmedia.co.ke/article/2001259336/raila-odinga-endorses-boycott-as-nasa-set-to-name-more-products
703959553	20171104	201711	2017	2017.8329	USAGOV	THE US	USA					GOV			AUS	AUSTRALIA	AUS								0	0233	023	02	1	3.4	3	1	3	-5.93607305936073	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104221500	https://www.theguardian.com/australia-news/2017/nov/05/manus-island-peter-dutton-rejects-mps-attack-comparing-him-to-a-terrorist
703959554	20171104	201711	2017	2017.8329	USAGOV	NASA	USA					GOV			KEN	KENYA	KEN								1	140	140	14	3	-6.5	5	1	5	0.206185567010309	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	20171104221500	https://www.standardmedia.co.ke/article/2001259336/raila-odinga-endorses-boycott-as-nasa-set-to-name-more-products
703959555	20171104	201711	2017	2017.8329	USAGOV	NASA	USA					GOV			LEG	ASSEMBLIES						LEG			1	140	140	14	3	-6.5	5	1	5	0.206185567010309	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104221500	https://www.standardmedia.co.ke/article/2001259336/raila-odinga-endorses-boycott-as-nasa-set-to-name-more-products
703959556	20171104	201711	2017	2017.8329	USAGOV	NASA	USA					GOV			LEG	ASSEMBLIES						LEG			1	140	140	14	3	-6.5	5	1	5	0.206185567010309	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	20171104221500	https://www.standardmedia.co.ke/article/2001259336/raila-odinga-endorses-boycott-as-nasa-set-to-name-more-products
703959557	20171104	201711	2017	2017.8329	USAGOV	THE US	USA					GOV			PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-1.11821086261981	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171104221500	http://www.deccanchronicle.com/world/america/051117/donald-trump-heads-to-asia-with-north-korea-in-mind.html
703959558	20171104	201711	2017	2017.8329	USAGOV	THE US	USA					GOV			REF	REFUGEE						REF			0	0233	023	02	1	3.4	7	1	7	-5.93607305936073	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104221500	https://www.theguardian.com/australia-news/2017/nov/05/manus-island-peter-dutton-rejects-mps-attack-comparing-him-to-a-terrorist
703959559	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-2.43421052631579	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171104221500	http://www.tampabay.com/news/politics/national/Both-Bush-presidents-worry-Trump-is-blowing-up-the-GOP_162323937
703959560	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-2.43421052631579	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171104221500	http://www.tampabay.com/news/politics/national/Both-Bush-presidents-worry-Trump-is-blowing-up-the-GOP_162323937
703959561	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	125	125	12	3	-5.0	2	1	2	-2.95159386068477	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104221500	https://www.newyorker.com/news/ryan-lizza/what-to-make-of-the-mike-pence-2020-rumors
703959562	20171104	201711	2017	2017.8329	USAJUD	UNITED STATES	USA					JUD													1	013	013	01	1	0.4	2	1	2	2.29885057471264	3	Forest Park, Ohio, United States	US	USOH	OH123	41.5448	-83.3788	1040569	0								3	Forest Park, Ohio, United States	US	USOH		41.5448	-83.3788	1040569	20171104221500	https://www.cincinnati.com/story/entertainment/2017/11/04/cincinnati-family-adopted-six-kids-april-little-did-they-know-ellen-watching/829913001/
703959563	20171104	201711	2017	2017.8329	USAJUD	UNITED STATES	USA					JUD													1	190	190	19	4	-10.0	4	1	4	-11.8421052631579	3	Madison County, Nebraska, United States	US	USNE	NE119	41.9167	-97.6003	835880	0								3	Madison County, Nebraska, United States	US	USNE		41.9167	-97.6003	835880	20171104221500	http://journalstar.com/news/state-and-regional/nebraska/norfolk-man-found-competent-to-stand-trial-for-murder/article_70515e87-3830-558d-8b5f-5cc7700c2c46.html
703959564	20171104	201711	2017	2017.8329	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	2.29885057471264	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171104221500	https://www.cincinnati.com/story/entertainment/2017/11/04/cincinnati-family-adopted-six-kids-april-little-did-they-know-ellen-watching/829913001/
703959565	20171104	201711	2017	2017.8329	USAMED	REUTERS	USA					MED			MIL	MARINE CORP						MIL			1	173	173	17	4	-5.0	2	1	2	-7.4074074074074	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104221500	http://english.alarabiya.net/en/News/world/2017/11/04/Judicial-meltdown-in-al-Nashiri-alleged-USS-Cole-bombing-mastermind-trial.html
703959566	20171104	201711	2017	2017.8329	USAMED	REUTERS	USA					MED			MIL	MARINE CORP						MIL			1	173	173	17	4	-5.0	2	1	2	-7.4074074074074	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104221500	http://english.alarabiya.net/en/News/world/2017/11/04/Judicial-meltdown-in-al-Nashiri-alleged-USS-Cole-bombing-mastermind-trial.html
703959567	20171104	201711	2017	2017.8329	USAMED	REUTERS	USA					MED			MIL	MARINE CORP						MIL			1	173	173	17	4	-5.0	6	1	6	-7.4074074074074	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104221500	http://english.alarabiya.net/en/News/world/2017/11/04/Judicial-meltdown-in-al-Nashiri-alleged-USS-Cole-bombing-mastermind-trial.html
703959568	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.97489539748954	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104221500	https://www.opednews.com/populum/page.php?f=NYC-Attack-Another-Reason-by-Ted-Rall-Bicycle_Disasters_Killing_Pedestrian-And-Bicycle-Paths-171104-606.html
703959569	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								USA	JERSEY	USA								0	190	190	19	4	-10.0	2	1	2	-3.97489539748954	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104221500	https://www.opednews.com/populum/page.php?f=NYC-Attack-Another-Reason-by-Ted-Rall-Bicycle_Disasters_Killing_Pedestrian-And-Bicycle-Paths-171104-606.html
703959570	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								USA	JERSEY	USA								0	190	190	19	4	-10.0	2	1	2	-3.97489539748954	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104221500	https://www.opednews.com/populum/page.php?f=NYC-Attack-Another-Reason-by-Ted-Rall-Bicycle_Disasters_Killing_Pedestrian-And-Bicycle-Paths-171104-606.html
703959571	20171104	201711	2017	2017.8329	UZBCVL	UZBEK	UZB					CVL													1	040	040	04	1	1.0	2	1	2	-3.97489539748954	3	Fairmont, Ohio, United States	US	USOH	OH059	40.0134	-81.5637	1054751	0								3	Fairmont, Ohio, United States	US	USOH	OH059	40.0134	-81.5637	1054751	20171104221500	https://www.opednews.com/populum/page.php?f=NYC-Attack-Another-Reason-by-Ted-Rall-Bicycle_Disasters_Killing_Pedestrian-And-Bicycle-Paths-171104-606.html
703959572	20171104	201711	2017	2017.8329	UZBCVL	UZBEKISTAN	UZB					CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.97489539748954	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104221500	https://www.opednews.com/populum/page.php?f=NYC-Attack-Another-Reason-by-Ted-Rall-Bicycle_Disasters_Killing_Pedestrian-And-Bicycle-Paths-171104-606.html
703959573	20171104	201711	2017	2017.8329	UZBCVL	UZBEKISTAN	UZB					CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-3.97489539748954	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104221500	https://www.opednews.com/populum/page.php?f=NYC-Attack-Another-Reason-by-Ted-Rall-Bicycle_Disasters_Killing_Pedestrian-And-Bicycle-Paths-171104-606.html
703959574	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								USA	A US	USA								1	010	010	01	1	0.0	20	1	20	-6.01659751037344	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104221500	https://www.opednews.com/populum/page.php?f=PBS-turns-blind-eye-to-the-by-John-Lawrence-R--Atrocities_Bombing_Dams_Dioxin-171104-703.html
703959575	20171104	201711	2017	2017.8329	WSM	SAMOA	WSM								BUS	COMPANIES						BUS			1	051	051	05	1	3.4	4	1	4	0.38167938931297	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171104221500	https://www.stuff.co.nz/national/politics/98569200/Julie-Anne-Genter-Govt-can-close-gender-pay-gap-in-public-sector-within-four-years
703959576	20171104	201711	2017	2017.8329	WSM	SAMOA	WSM								MDV	MALE	MDV								1	040	040	04	1	1.0	4	1	4	0.38167938931297	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171104221500	https://www.stuff.co.nz/national/politics/98569200/Julie-Anne-Genter-Govt-can-close-gender-pay-gap-in-public-sector-within-four-years
703959577	20171104	201711	2017	2017.8329	YEM	YEMEN	YEM																		0	073	073	07	2	7.4	10	1	10	-5.62180579216354	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20171104221500	https://www.wsj.com/articles/missile-fired-by-yemeni-rebels-shot-down-outside-riyadh-1509828673
703959578	20171104	201711	2017	2017.8329	YEM	YEMEN	YEM								REB	REBEL						REB			1	015	015	01	1	0.0	10	1	10	-3.37078651685393	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171104221500	http://www.business-standard.com/article/news-ani/saudi-arabia-intercepts-ballistic-missile-near-riyadh-117110500038_1.html
703959579	20171104	201711	2017	2017.8329	YEM	YEMEN	YEM								SAUMED	SAUDI ARABIA	SAU					MED			1	194	194	19	4	-10.0	2	1	2	-9.16442048517521	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171104221500	http://www.middleeasteye.net/news/state-media-saudis-intercept-ballistic-missile-northeast-riyadh-975066650
703959580	20171104	201711	2017	2017.8329	YEMREB	YEMEN	YEM					REB													1	010	010	01	1	0.0	10	1	10	-4.44444444444445	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171104221500	https://www.standard.co.uk/news/world/missile-intercepted-near-saudi-arabia-capital-amid-reports-of-loud-explosion-near-airport-a3676571.html
703959581	20171104	201711	2017	2017.8329	cat	CATALAN			cat						ESPJUD	SPANISH	ESP					JUD			1	020	020	02	1	3.0	3	1	3	-5.80357142857143	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.wnd.com/2017/11/8-deposed-catalan-ministers-sent-to-prison-without-bail/
703959582	20171104	201711	2017	2017.8329	cat	CATALAN			cat						ESPJUD	SPANISH	ESP					JUD			1	026	026	02	1	4.0	3	1	3	-5.80357142857143	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.wnd.com/2017/11/8-deposed-catalan-ministers-sent-to-prison-without-bail/
