703273669	20171102	201711	2017	2017.8274	USA	OHIO	USA								CHN	CHINA	CHN								1	173	173	17	4	-5.0	2	1	2	-17.1974522292993	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102121500	https://www.seattletimes.com/nation-world/ohio-woman-sentenced-for-role-in-toddlers-beating-death/
703273670	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								CHNGOV	CHINA	CHN					GOV			0	036	036	03	1	4.0	2	1	2	-1.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102121500	https://article.wn.com/view/2017/11/02/Former_UN_Secretary_General_Ban_says_Trumps_Asia_visit_comes/
703273671	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								CHNGOV	CHINA	CHN					GOV			1	125	125	12	3	-5.0	2	1	2	-1.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102121500	https://article.wn.com/view/2017/11/02/Former_UN_Secretary_General_Ban_says_Trumps_Asia_visit_comes/
703273672	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								CHRPRO	EPISCOPAL				CHR	PRO				1	0874	087	08	2	10.0	10	1	10	0.88495575221239	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171102121500	http://www.havenews.com/news/20171101/give-blood-attend-fair-try-scavenger-hunt
703273673	20171102	201711	2017	2017.8274	USA	OHIO	USA								COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-4.98753117206983	3	Goshen High School, Ohio, United States	US	USOH	OH025	39.2273	-84.1513	1054150	3	Goshen High School, Ohio, United States	US	USOH		39.2273	-84.1513	1054150	3	Goshen High School, Ohio, United States	US	USOH		39.2273	-84.1513	1054150	20171102121500	http://www.goshennews.com/news/police_news/police-news-thieves-take-stolen-credit-card-on-spending-spree/article_0a129691-71b9-5d08-8424-19b69f1e8c88.html
703273674	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	PRISON						COP			0	042	042	04	1	1.9	4	1	4	-7.58169934640522	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/trump-s-ex-campaign-chief-faces-obama-appointee-on-bench
703273675	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-10.9375	3	Caneyville, Kentucky, United States	US	USKY	KY085	37.4242	-86.4883	488876	3	Caneyville, Kentucky, United States	US	USKY	KY085	37.4242	-86.4883	488876	3	Caneyville, Kentucky, United States	US	USKY	KY085	37.4242	-86.4883	488876	20171102121500	http://www.k105.com/2017/11/02/johnny-haynes-facing-58-counts-of-felony-wanton-endangerment-arrest-citation-shows-haynes-was-driving-as-he-and-robert-carter-fled-police-after-murder-of-james-parks/
703273676	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-10.9375	3	Grayson County, Kentucky, United States	US	USKY	KY085	37.4667	-86.35	516889	3	Grayson County, Kentucky, United States	US	USKY		37.4667	-86.35	516889	3	Grayson County, Kentucky, United States	US	USKY		37.4667	-86.35	516889	20171102121500	http://www.k105.com/2017/11/02/johnny-haynes-facing-58-counts-of-felony-wanton-endangerment-arrest-citation-shows-haynes-was-driving-as-he-and-robert-carter-fled-police-after-murder-of-james-parks/
703273677	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								CVL	CITIZEN						CVL			0	010	010	01	1	0.0	1	1	1	-0.0317258883248703	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102121500	http://www.firstpost.com/india/ramchandra-guha-says-jingoism-ascendant-due-to-hypocrisy-of-left-intellectual-moral-and-financial-corruption-by-gandhis-4189651.html
703273678	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	010	010	01	1	0.0	2	1	2	1.68918918918919	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273679	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	010	010	01	1	0.0	4	1	4	-3	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102121500	http://www.governing.com/topics/politics/tns-miami-residency-resign-scandal.html
703273680	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								CVL	CITIZEN						CVL			0	010	010	01	1	0.0	1	1	1	-0.0317258883248703	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102121500	http://www.firstpost.com/india/ramchandra-guha-says-jingoism-ascendant-due-to-hypocrisy-of-left-intellectual-moral-and-financial-corruption-by-gandhis-4189651.html
703273681	20171102	201711	2017	2017.8274	USA	SAN ANTONIO	USA								CVL	NEIGHBORHOOD						CVL			1	012	012	01	1	-0.4	8	1	8	-2.87539936102236	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102121500	http://www.kens5.com/news/politics/frustration-over-sidewalks-in-san-antonio-neighborhood/488203364
703273682	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	2	1	2	1.68918918918919	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273683	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	2	1	2	1.68918918918919	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273684	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			1	020	020	02	1	3.0	4	1	4	-3.73376623376623	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102121500	https://www.medicalnewstoday.com/articles/319945.php
703273685	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	0.97847358121331	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20171102121500	http://www.wausaudailyherald.com/story/news/2017/11/02/wesley-united-methodist-church-food-pantry-grateful-stock-shelves/818920001/
703273686	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	PRIVATE CITIZEN						CVL			0	042	042	04	1	1.9	1	1	1	-3	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102121500	http://www.governing.com/topics/politics/tns-miami-residency-resign-scandal.html
703273687	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	PRIVATE CITIZEN						CVL			0	042	042	04	1	1.9	1	1	1	-3	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102121500	http://www.governing.com/topics/politics/tns-miami-residency-resign-scandal.html
703273688	20171102	201711	2017	2017.8274	USA	ARIZONA	USA								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	3	1	3	1.68918918918919	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273689	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	4	1	4	-3.62903225806452	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102121500	http://us.blastingnews.com/showbiz-tv/2017/11/did-jill-duggar-get-cheated-on-by-her-husband-derek-dillard-002136105.html
703273690	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								CYM	GEORGE TOWN	CYM								1	040	040	04	1	1.0	10	1	10	-7.6555023923445	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102121500	https://caymannewsservice.com/2017/11/cid-hunting-armed-burglar-after-gt-break-in/
703273691	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	010	010	01	1	0.0	4	1	4	0.21691973969631	3	Heritage Hall, New York, United States	US	USNY	NY005	40.8072	-73.7953	2074886	3	Heritage Hall, New York, United States	US	USNY		40.8072	-73.7953	2074886	3	Heritage Hall, New York, United States	US	USNY		40.8072	-73.7953	2074886	20171102121500	http://onwardstate.com/2017/11/02/first-person-to-be-cured-of-hiv-discusses-journey-treatment-in-alumni-hall-lecture/
703273692	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	2	1	2	1.68918918918919	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273693	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	2	1	2	1.68918918918919	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273694	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	1.68918918918919	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273695	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	1.68918918918919	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102121500	http://www.washtimesherald.com/news/local_news/searching-for-treasures/article_9e077fed-3c0c-5973-b2b6-d1809d6aeda3.html
703273696	20171102	201711	2017	2017.8274	USA	COLORADO	USA								EDU	UNIVERSITY						EDU			1	030	030	03	1	4.0	1	1	1	1.72043010752688	3	College View, Colorado, United States	US	USCO	CO031	39.663	-105.022	182224	3	College View, Colorado, United States	US	USCO		39.663	-105.022	182224	3	College View, Colorado, United States	US	USCO		39.663	-105.022	182224	20171102121500	http://www.businessden.com/2017/11/02/loretto-heights-campus-back-play/
703273697	20171102	201711	2017	2017.8274	USA	COLORADO	USA								EDU	UNIVERSITY						EDU			1	030	030	03	1	4.0	2	1	2	1.72043010752688	3	Colorado Heights University, Colorado, United States	US	USCO	CO031	39.6619	-105.027	2088856	3	Colorado Heights University, Colorado, United States	US	USCO		39.6619	-105.027	2088856	3	Colorado Heights University, Colorado, United States	US	USCO		39.6619	-105.027	2088856	20171102121500	http://www.businessden.com/2017/11/02/loretto-heights-campus-back-play/
703273698	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	2	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102121500	http://www.abc2news.com/news/state/rep-elijah-cummings-to-speak-at-umd-s-winter-commencement
703273699	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-7.09219858156029	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102121500	http://scarsdale.dailyvoice.com/police-fire/hs-teacher-formally-charged-with-rape-after-returning-to-area/725735/
703273700	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	2.54237288135593	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102121500	http://www.thesetonian.com/2017/11/02/students-spend/
703273701	20171102	201711	2017	2017.8274	USA	COLORADO	USA								EDU	UNIVERSITY						EDU			1	057	057	05	1	8.0	3	1	3	1.72043010752688	3	Colorado Heights University, Colorado, United States	US	USCO	CO031	39.6619	-105.027	2088856	3	Colorado Heights University, Colorado, United States	US	USCO		39.6619	-105.027	2088856	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102121500	http://www.businessden.com/2017/11/02/loretto-heights-campus-back-play/
703273702	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	125	125	12	3	-5.0	2	1	2	0.21691973969631	3	Heritage Hall, New York, United States	US	USNY	NY005	40.8072	-73.7953	2074886	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171102121500	http://onwardstate.com/2017/11/02/first-person-to-be-cured-of-hiv-discusses-journey-treatment-in-alumni-hall-lecture/
703273703	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	125	125	12	3	-5.0	2	1	2	0.21691973969631	3	Heritage Hall, New York, United States	US	USNY	NY005	40.8072	-73.7953	2074886	3	Heritage Hall, New York, United States	US	USNY		40.8072	-73.7953	2074886	3	Heritage Hall, New York, United States	US	USNY		40.8072	-73.7953	2074886	20171102121500	http://onwardstate.com/2017/11/02/first-person-to-be-cured-of-hiv-discusses-journey-treatment-in-alumni-hall-lecture/
703273704	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	120	120	12	3	-4.0	1	1	1	-5.73248407643312	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171102121500	https://www.bozemandailychronicle.com/news/montana_state_university/transgender-student-seeks-anonymity-in-msu-legal-fight/article_9f433f9a-245c-5d6f-b2d4-87b604b739e8.html
703273705	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	120	120	12	3	-4.0	1	1	1	-5.73248407643312	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171102121500	https://www.bozemandailychronicle.com/news/montana_state_university/transgender-student-seeks-anonymity-in-msu-legal-fight/article_9f433f9a-245c-5d6f-b2d4-87b604b739e8.html
703273706	20171102	201711	2017	2017.8274	USA	THE US	USA								ELI	ACTOR						ELI			1	040	040	04	1	1.0	6	1	6	5.26315789473685	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102121500	https://www.independent.ie/entertainment/tom-hanks-fans-excited-to-see-a-new-insight-into-the-actor-in-his-debut-book-36283578.html
703273707	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GBR	WELSH	GBR								1	060	060	06	2	6.0	2	1	2	0.36101083032491	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102121500	http://www.businessden.com/2017/11/02/owner-recently-sold-brokerage-delaying-retirement-takes-back-keys/
703273708	20171102	201711	2017	2017.8274	USA	MIAMI	USA								GOV	REGIME						GOV			0	010	010	01	1	0.0	10	1	10	3.09917355371901	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102121500	http://www.dailymail.co.uk/tvshowbiz/article-5042569/Joanna-Krupa-flaunts-cleavage-plunging-jumpsuit.html
