703001478	20171101	201711	2017	2017.8247	USALEG	ILLINOIS	USA					LEG			LEG	SENATE						LEG			1	114	114	11	3	-2.0	6	1	6	-4.84581497797357	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171101160000	http://www.mystateline.com/news/illinois-senator-publicly-accused-of-sexually-harassing-lobbyist/849062207
703001479	20171101	201711	2017	2017.8247	USALEG	UNITED STATES	USA					LEG			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	1	1	1	0.22675736961451	1	Afghanistan	AF	AF		33	66	AF	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101160000	http://www.india.com/news/world/united-states-to-test-pakistan-by-giving-them-a-chance-to-act-against-terrorists-rex-tillerson-2590159/
703001480	20171101	201711	2017	2017.8247	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.44827586206897	3	Alachua County, Florida, United States	US	USFL	FL001	29.7086	-82.3332	308548	3	Alachua County, Florida, United States	US	USFL		29.7086	-82.3332	308548	3	Alachua County, Florida, United States	US	USFL		29.7086	-82.3332	308548	20171101160000	https://wjno.iheart.com/content/2017-11-01-tom-petty-memorial-highway-could-come-to-florida/
703001481	20171101	201711	2017	2017.8247	USAMED	UNITED STATES	USA					MED													0	010	010	01	1	0.0	1	1	1	-4.57413249211357	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101160000	http://www.oregonlive.com/opinion/index.ssf/2017/11/a_disappointing_start_for_chie.html
703001482	20171101	201711	2017	2017.8247	USAMED	WALL STREET JOURNAL	USA					MED													1	043	043	04	1	2.8	2	1	2	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101160000	https://www.investors.com/news/bitcoin-rally-continues-after-cme-groups-embrace/
703001483	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	6	1	6	-4.29988974641676	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-AS--Thailand-Politics/id-76d747ede9e74338bd93a53c79a539db
703001484	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	1	1	1	-1.87265917602996	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171101160000	http://www.timescolonist.com/tribe-rejects-plan-to-build-tram-hotel-in-grand-canyon-1.23080868
703001485	20171101	201711	2017	2017.8247	USAMED	WALL STREET JOURNAL	USA					MED													1	120	120	12	3	-4.0	2	1	2	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101160000	https://www.investors.com/news/bitcoin-rally-continues-after-cme-groups-embrace/
703001486	20171101	201711	2017	2017.8247	USAMED	WALL STREET JOURNAL	USA					MED			BUS	COMPANY						BUS			1	010	010	01	1	0.0	10	2	10	-3.67356433064127	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171101160000	http://www.wcyb.com/news/tesla-sued-for-model-3-delays/650431723
703001487	20171101	201711	2017	2017.8247	USAMED	THE ASSOCIATED PRESS	USA					MED			COP	POLICE						COP			1	043	043	04	1	2.8	5	1	5	-5.22388059701492	3	College Park, Georgia, United States	US	USGA	GA121	33.6534	-84.4494	331435	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101160000	http://am930theanswer.com/news/national/police-georgia-mother-left-boy-3-in-car-for-hours
703001488	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			LEG	REPRESENTATIVES						LEG			1	111	111	11	3	-2.0	1	1	1	-2.65151515151515	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171101160000	http://www.wnem.com/story/36732779/senators-blast-facebook-twitter-google-in-russia-probe
703001489	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			LEG	REPRESENTATIVES						LEG			1	111	111	11	3	-2.0	1	1	1	-2.65151515151515	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101160000	http://www.wnem.com/story/36732779/senators-blast-facebook-twitter-google-in-russia-probe
703001490	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED			PHL	MANILA	PHL								1	043	043	04	1	2.8	4	1	4	-4.03800475059383	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101160000	http://ca.reuters.com/article/topNews/idCAKBN1D14R5-OCATP
703001491	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED			PHL	MANILA	PHL								1	043	043	04	1	2.8	6	1	6	-4.03800475059383	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171101160000	http://ca.reuters.com/article/topNews/idCAKBN1D14R5-OCATP
703001492	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			THA	THAILAND	THA								0	070	070	07	2	7.0	2	1	2	-4.29988974641676	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-AS--Thailand-Politics/id-76d747ede9e74338bd93a53c79a539db
703001493	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			THAMED	THAILAND	THA					MED			0	070	070	07	2	7.0	2	1	2	-4.29988974641676	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-AS--Thailand-Politics/id-76d747ede9e74338bd93a53c79a539db
703001494	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	3	1	3	-1.87265917602996	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171101160000	http://www.timescolonist.com/tribe-rejects-plan-to-build-tram-hotel-in-grand-canyon-1.23080868
703001495	20171101	201711	2017	2017.8247	USAMED	THE ASSOCIATED PRESS	USA					MED			UZBCVL	UZBEKISTAN	UZB					CVL			1	112	112	11	3	-2.0	2	1	2	-3.75865479723047	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101160000	http://www.trentonian.com/general-news/20171101/new-york-gov-says-truck-attack-suspect-was-radicalized-in-us
703001496	20171101	201711	2017	2017.8247	USAMIL	MICHIGAN	USA					MIL													0	043	043	04	1	2.8	2	1	2	0.42194092827004	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Frankenmuth, Michigan, United States	US	USMI	MI145	43.3317	-83.738	626405	20171101160000	http://www.tricitytimes-online.com/Articles-News-i-2017-11-01-226360.112113-Vietnam-War-veteran-earns-place-of-honor.html
703001497	20171101	201711	2017	2017.8247	USAMIL	UNITED STATES	USA					MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	5	1	5	0.42194092827004	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Frankenmuth, Michigan, United States	US	USMI	MI145	43.3317	-83.738	626405	3	Frankenmuth, Michigan, United States	US	USMI	MI145	43.3317	-83.738	626405	20171101160000	http://www.tricitytimes-online.com/Articles-News-i-2017-11-01-226360.112113-Vietnam-War-veteran-earns-place-of-honor.html
703001498	20171101	201711	2017	2017.8247	USAMIL	UNITED STATES	USA					MIL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.42194092827004	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Imlay City, Michigan, United States	US	USMI		43.0247	-83.0777	628928	3	Lapeer County, Michigan, United States	US	USMI		43.1334	-83.2333	1622986	20171101160000	http://www.tricitytimes-online.com/Articles-News-i-2017-11-01-226360.112113-Vietnam-War-veteran-earns-place-of-honor.html
703001499	20171101	201711	2017	2017.8247	USAPRI	PUERTO RICO	USA								TCD	CHAD	TCD								1	043	043	04	1	2.8	1	1	1	-0.89955022488756	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Jayuya, Puerto Rico, United States	US	USPR	PR073	18.2186	-66.5916	1611213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101160000	http://www.aspentimes.com/news/carbondale-doctor-aids-in-hurricane-relief-in-puerto-rico-and-houston/
703001500	20171101	201711	2017	2017.8247	USAPRI	PUERTO RICO	USA								TCD	CHAD	TCD								1	043	043	04	1	2.8	3	1	3	-0.89955022488756	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101160000	http://www.aspentimes.com/news/carbondale-doctor-aids-in-hurricane-relief-in-puerto-rico-and-houston/
703001501	20171101	201711	2017	2017.8247	USAPRI	PUERTO RICO	USA								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-0.89955022488756	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Jayuya, Puerto Rico, United States	US	USPR	PR073	18.2186	-66.5916	1611213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101160000	http://www.aspentimes.com/news/carbondale-doctor-aids-in-hurricane-relief-in-puerto-rico-and-houston/
703001502	20171101	201711	2017	2017.8247	USAPRI	PUERTO RICO	USA								USA	NEVADA	USA								1	046	046	04	1	7.0	10	1	10	-0.655737704918031	3	Brookville, Pennsylvania, United States	US	USPA	PA065	41.1612	-79.0831	1170350	3	Brookville, Pennsylvania, United States	US	USPA	PA065	41.1612	-79.0831	1170350	3	Brookville, Pennsylvania, United States	US	USPA	PA065	41.1612	-79.0831	1170350	20171101160000	http://www.thecourierexpress.com/news/gambling-unlikely-to-expand-in-dubois/article_9a89ff29-38c6-5c10-aeb5-286635dd7259.html
703001503	20171101	201711	2017	2017.8247	USAPRI	PUERTO RICO	USA								USAPRIGOVLAB	PUERTO RICO	USA					GOV	LAB		0	010	010	01	1	0.0	1	1	1	-1.80868167202573	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101160000	https://www.politico.com/tipsheets/morning-shift/2017/11/01/tax-reform-delayed-223115
703001504	20171101	201711	2017	2017.8247	USAPRI	PUERTO RICO	USA								USAPRIGOVLAB	PUERTO RICO	USA					GOV	LAB		0	010	010	01	1	0.0	1	1	1	-1.80868167202573	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171101160000	https://www.politico.com/tipsheets/morning-shift/2017/11/01/tax-reform-delayed-223115
703001505	20171101	201711	2017	2017.8247	USAPRIGOV	PUERTO RICO	USA					GOV			USAPRI	PUERTO RICO	USA								0	040	040	04	1	1.0	2	1	2	-0.66417600664176	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101160000	https://www.politico.com/tipsheets/morning-energy/2017/11/01/assessing-the-impact-of-pruitts-science-board-changes-223113
703001506	20171101	201711	2017	2017.8247	USAPRIGOVLAB	PUERTO RICO	USA					GOV	LAB												0	010	010	01	1	0.0	3	1	3	-1.80868167202573	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101160000	https://www.politico.com/tipsheets/morning-shift/2017/11/01/tax-reform-delayed-223115
703001507	20171101	201711	2017	2017.8247	USAPTY	UNITED STATES	USA								USA	CALIFORNIA	USA								0	042	042	04	1	1.9	1	1	1	-3.85802469135803	3	West Sacramento, California, United States	US	USCA	CA113	38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101160000	http://www.sacbee.com/news/politics-government/capitol-alert/article181992686.html
703001508	20171101	201711	2017	2017.8247	USAPTY	UNITED STATES	USA								USA	CALIFORNIA	USA								0	042	042	04	1	1.9	1	1	1	-3.85802469135803	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101160000	http://www.sacbee.com/news/politics-government/capitol-alert/article181992686.html
703001509	20171101	201711	2017	2017.8247	USAREL	UNITED STATES	USA																		0	084	084	08	2	7.0	2	1	2	-0.66417600664176	3	Grand Coulee Dam, Washington, United States	US	USWA	WA047	47.9566	-118.978	1513929	0								3	Grand Coulee Dam, Washington, United States	US	USWA		47.9566	-118.978	1513929	20171101160000	https://www.politico.com/tipsheets/morning-energy/2017/11/01/assessing-the-impact-of-pruitts-science-board-changes-223113
703001510	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB																		0	043	043	04	1	2.8	2	1	2	-3.75180375180375	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101160000	http://www.businessghana.com/site/news/politics/154724/New-York-truck-attack:-Five-Argentine-friends-killed
703001511	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	1	1	1	-3.74414976599064	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101160000	http://www.1310news.com/2017/11/01/ap-fact-check-trump-omits-facts-in-blaming-schumer/
703001512	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								IRQ	IRAQ	IRQ								0	070	070	07	2	7.0	1	1	1	-4.65116279069768	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20171101160000	https://blogs.timesofindia.indiatimes.com/mind-the-gap/islamic-terrorism-strikes-new-york-again/
703001513	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								IRQ	IRAQ	IRQ								0	070	070	07	2	7.0	1	1	1	-4.65116279069768	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101160000	https://blogs.timesofindia.indiatimes.com/mind-the-gap/islamic-terrorism-strikes-new-york-again/
703001514	20171101	201711	2017	2017.8247	UZB	UZBEK	UZB								RUS	ST PETERSBURG	RUS								1	1831	183	18	4	-10.0	1	1	1	-6.53846153846154	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Kyrgyzstan	KG	KG		41	75	KG	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171101160000	https://www.cbsnews.com/news/new-york-attack-suspect-sayfullo-habibullaevic-saipov-links-uzbekistan/
703001515	20171101	201711	2017	2017.8247	UZB	UZBEK	UZB								RUS	ST PETERSBURG	RUS								1	1831	183	18	4	-10.0	4	1	4	-6.53846153846154	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101160000	https://www.cbsnews.com/news/new-york-attack-suspect-sayfullo-habibullaevic-saipov-links-uzbekistan/
703001516	20171101	201711	2017	2017.8247	UZB	UZBEK	UZB								SYR	SYRIA	SYR								0	046	046	04	1	7.0	3	1	3	-6.53846153846154	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101160000	https://www.cbsnews.com/news/new-york-attack-suspect-sayfullo-habibullaevic-saipov-links-uzbekistan/
703001517	20171101	201711	2017	2017.8247	UZB	UZBEK	UZB								SYR	SYRIA	SYR								0	046	046	04	1	7.0	1	1	1	-6.53846153846154	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101160000	https://www.cbsnews.com/news/new-york-attack-suspect-sayfullo-habibullaevic-saipov-links-uzbekistan/
703001518	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								SYR	SYRIA	SYR								0	070	070	07	2	7.0	2	1	2	-4.65116279069768	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101160000	https://blogs.timesofindia.indiatimes.com/mind-the-gap/islamic-terrorism-strikes-new-york-again/
703001519	20171101	201711	2017	2017.8247	UZB	UZBEK	UZB								TUR	ISTANBUL	TUR								1	190	190	19	4	-10.0	1	1	1	-6.53846153846154	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101160000	https://www.cbsnews.com/news/new-york-attack-suspect-sayfullo-habibullaevic-saipov-links-uzbekistan/
703001520	20171101	201711	2017	2017.8247	UZB	UZBEK	UZB								TUR	ISTANBUL	TUR								1	190	190	19	4	-10.0	7	1	7	-6.53846153846154	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101160000	https://www.cbsnews.com/news/new-york-attack-suspect-sayfullo-habibullaevic-saipov-links-uzbekistan/
703001521	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-5.10204081632653	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101160000	http://www.bradenton.com/news/local/crime/article182017601.html
703001522	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.75180375180375	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171101160000	http://www.businessghana.com/site/news/politics/154724/New-York-truck-attack:-Five-Argentine-friends-killed
