702882789	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			KOR	SOUTH KOREA	KOR								1	020	020	02	1	3.0	6	1	6	-3.7593984962406	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101080000	http://nehandaradio.com/2017/11/01/russia-us-send-nuclear-bombers-north-korea-tensions-kim-jong-un-soar/
702882790	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	040	040	04	1	1.0	2	1	2	-3.7593984962406	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101080000	http://nehandaradio.com/2017/11/01/russia-us-send-nuclear-bombers-north-korea-tensions-kim-jong-un-soar/
702882791	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	040	040	04	1	1.0	2	1	2	-3.7593984962406	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101080000	http://nehandaradio.com/2017/11/01/russia-us-send-nuclear-bombers-north-korea-tensions-kim-jong-un-soar/
702882792	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	120	120	12	3	-4.0	10	1	10	-4.99615680245965	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101080000	https://antinuclear.net/2017/11/01/north-korea-how-to-start-a-nuclear-war-without-even-trying/
702882793	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	154	154	15	4	-7.2	10	1	10	-4.99615680245965	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101080000	https://antinuclear.net/2017/11/01/north-korea-how-to-start-a-nuclear-war-without-even-trying/
702882794	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								0	190	190	19	4	-10.0	6	1	6	0.2661934338953	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101080000	https://www3.nhk.or.jp/nhkworld/en/news/editors/5/understandingtrumpsasiapproach/
702882795	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								0	190	190	19	4	-10.0	2	1	2	0.2661934338953	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101080000	https://www3.nhk.or.jp/nhkworld/en/news/editors/5/understandingtrumpsasiapproach/
702882796	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								0	190	190	19	4	-10.0	2	1	2	0.2661934338953	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101080000	https://www3.nhk.or.jp/nhkworld/en/news/editors/5/understandingtrumpsasiapproach/
702882797	20171101	201711	2017	2017.8247	MIL	COMMANDER						MIL			PSEUAF	PALESTINIAN	PSE					UAF			1	190	190	19	4	-10.0	1	1	1	-4.72061657032755	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101080000	https://www.haaretz.com/israel-news/1.820068
702882798	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	10	1	10	-13.3971291866028	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171101080000	http://www.businessghana.com/site/news/politics/154668/Cameroon-opposition-leader-jailed-for-25-years
702882799	20171101	201711	2017	2017.8247	MLI	MALI	MLI																		1	173	173	17	4	-5.0	5	1	5	1.93548387096774	1	Mali	ML	ML		17	-4	ML	0								1	Mali	ML	ML		17	-4	ML	20171101080000	http://www.jbklutse.com/phantom-8-price-ghana/
702882800	20171101	201711	2017	2017.8247	MLI	MALI	MLI								AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	2	1	2	-7.33410942956927	1	France	FR	FR		46	2	FR	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9797377/French-hostage-believed-killed-in-Somalia-raid-as-military-operation-continues-in-Mali.html
702882801	20171101	201711	2017	2017.8247	MLI	MALI	MLI								AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	8	1	8	-7.33410942956927	1	Mali	ML	ML		17	-4	ML	1	Afghanistan	AF	AF		33	66	AF	1	France	FR	FR		46	2	FR	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9797377/French-hostage-believed-killed-in-Somalia-raid-as-military-operation-continues-in-Mali.html
702882802	20171101	201711	2017	2017.8247	MLI	MALI	MLI								FRA	FRANCE	FRA								0	020	020	02	1	3.0	2	1	2	-7.33410942956927	1	France	FR	FR		46	2	FR	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9797377/French-hostage-believed-killed-in-Somalia-raid-as-military-operation-continues-in-Mali.html
702882803	20171101	201711	2017	2017.8247	MLI	MALI	MLI								FRA	FRANCE	FRA								0	020	020	02	1	3.0	8	1	8	-7.33410942956927	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	1	Mali	ML	ML		17	-4	ML	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9797377/French-hostage-believed-killed-in-Somalia-raid-as-military-operation-continues-in-Mali.html
702882804	20171101	201711	2017	2017.8247	MLI	MALI	MLI								FRA	FRANCE	FRA								1	1712	171	17	4	-9.2	1	1	1	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882805	20171101	201711	2017	2017.8247	MLI	MALI	MLI								FRA	FRANCE	FRA								1	1712	171	17	4	-9.2	4	1	4	-1.62481536189069	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882806	20171101	201711	2017	2017.8247	MLI	MALI	MLI								FRA	CHAMPAGNE	FRA								1	173	173	17	4	-5.0	5	1	5	1.93548387096774	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171101080000	http://www.jbklutse.com/phantom-8-price-ghana/
702882807	20171101	201711	2017	2017.8247	MLI	BAMAKO	MLI								GOV	MAYOR						GOV			0	043	043	04	1	2.8	2	1	2	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882808	20171101	201711	2017	2017.8247	MLI	BAMAKO	MLI								GOV	MAYOR						GOV			0	043	043	04	1	2.8	2	1	2	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882809	20171101	201711	2017	2017.8247	MLI	BAMAKO	MLI								GOV	MAYOR						GOV			0	043	043	04	1	2.8	6	1	6	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Chad	CD	CD		15	19	CD	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882810	20171101	201711	2017	2017.8247	MLI	MALI	MLI								IGOAFRAFU	AFRICAN UNION	AFR					IGO			0	042	042	04	1	1.9	8	1	8	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Ethiopia	ET	ET		8	38	ET	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882811	20171101	201711	2017	2017.8247	MLI	MALI	MLI								IGOAFRAFU	AFRICAN UNION	AFR					IGO			0	042	042	04	1	1.9	2	1	2	-1.62481536189069	4	Ouallam, Tillabé, Niger	NG	NG09	22580	14.3188	2.0866	-1085071	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Ouallam, Tillabé, Niger	NG	NG09	22580	14.3188	2.0866	-1085071	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882812	20171101	201711	2017	2017.8247	MLI	MALIAN	MLI								NER	NIGER	NER								0	010	010	01	1	0.0	2	1	2	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882813	20171101	201711	2017	2017.8247	MLI	MALIAN	MLI								NER	NIGER	NER								0	010	010	01	1	0.0	6	1	6	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882814	20171101	201711	2017	2017.8247	MLI	MALI	MLI								NER	NIGER	NER								0	010	010	01	1	0.0	2	1	2	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Chad	CD	CD		15	19	CD	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882815	20171101	201711	2017	2017.8247	MLI	MALIAN	MLI								NER	NIGER	NER								0	041	041	04	1	1.0	2	1	2	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882816	20171101	201711	2017	2017.8247	MLI	MALIAN	MLI								NER	NIGER	NER								0	041	041	04	1	1.0	6	1	6	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882817	20171101	201711	2017	2017.8247	MLI	MALI	MLI								NER	NIGER	NER								0	041	041	04	1	1.0	2	1	2	-1.62481536189069	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Chad	CD	CD		15	19	CD	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9829730/Mali-France-destroys-Islamist-leaders-house-as-it-advances-on-Timbuktu.html
702882818	20171101	201711	2017	2017.8247	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	1	1	1	-5.57717250324254	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Norway	NO	NO		62	10	NO	20171101080000	https://www.bangkokpost.com/news/world/1352555/myanmar-bangladesh-dragging-feet-over-repatriating-rohingya
702882819	20171101	201711	2017	2017.8247	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	1	1	1	-5.57717250324254	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101080000	https://www.bangkokpost.com/news/world/1352555/myanmar-bangladesh-dragging-feet-over-repatriating-rohingya
702882820	20171101	201711	2017	2017.8247	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	10	1	10	3.26340326340327	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101080000	https://reliefweb.int/report/myanmar/workshop-success-uehrd-projects-and-voluntary-repatriation-original-locations-held
702882821	20171101	201711	2017	2017.8247	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								0	081	081	08	2	5.0	4	1	4	-5.57717250324254	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101080000	https://www.bangkokpost.com/news/world/1352555/myanmar-bangladesh-dragging-feet-over-repatriating-rohingya
702882822	20171101	201711	2017	2017.8247	MMR	MYANMAR	MMR								GOV	MINISTRY						GOV			1	010	010	01	1	0.0	10	1	10	-4.59290187891441	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171101080000	http://news.trust.org/item/20171101075208-gi9q7
702882823	20171101	201711	2017	2017.8247	MNC	HSBC HOLDINGS						MNC													1	010	010	01	1	0.0	10	1	10	-0.647948164146871	0								0								0								20171101080000	https://www.dailypolitical.com/2017/11/01/easyjet-plc-ezj-stock-rating-reaffirmed-by-liberum-capital-2.html
702882824	20171101	201711	2017	2017.8247	MNCCHE	CREDIT SUISSE	CHE					MNC													1	010	010	01	1	0.0	10	1	10	0.242718446601942	0								0								0								20171101080000	https://www.dailypolitical.com/2017/11/01/northland-securities-reaffirms-hold-rating-for-workday-inc-wday.html
702882825	20171101	201711	2017	2017.8247	MNCCHE	CREDIT SUISSE	CHE					MNC													1	120	120	12	3	-4.0	10	1	10	0.242718446601942	0								0								0								20171101080000	https://www.dailypolitical.com/2017/11/01/northland-securities-reaffirms-hold-rating-for-workday-inc-wday.html
702882826	20171101	201711	2017	2017.8247	MNCCHE	CREDIT SUISSE	CHE					MNC			BUS	BANK						BUS			1	020	020	02	1	3.0	2	1	2	-1.42857142857143	4	Dalian, Liaoning, China	CH	CH19	13327	38.9122	121.602	-1901835	4	Dalian, Liaoning, China	CH	CH19	13327	38.9122	121.602	-1901835	4	Dalian, Liaoning, China	CH	CH19	13327	38.9122	121.602	-1901835	20171101080000	http://www.miningweekly.com/article/iron-ore-shape-shifters-flip-curve-on-bets-demand-to-recover-2017-11-01
702882827	20171101	201711	2017	2017.8247	MNCCHE	CREDIT SUISSE	CHE					MNC			BUS	BANK						BUS			1	020	020	02	1	3.0	8	1	8	-1.42857142857143	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101080000	http://www.miningweekly.com/article/iron-ore-shape-shifters-flip-curve-on-bets-demand-to-recover-2017-11-01
702882828	20171101	201711	2017	2017.8247	MNCDEU	DEUTSCHE BANK	DEU					MNC			BUS	BANK						BUS			1	020	020	02	1	3.0	8	1	8	-1.42857142857143	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	20171101080000	http://www.miningweekly.com/article/iron-ore-shape-shifters-flip-curve-on-bets-demand-to-recover-2017-11-01
702882829	20171101	201711	2017	2017.8247	MNCDEU	DEUTSCHE BANK	DEU					MNC			BUS	BANK						BUS			1	020	020	02	1	3.0	2	1	2	-1.42857142857143	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101080000	http://www.miningweekly.com/article/iron-ore-shape-shifters-flip-curve-on-bets-demand-to-recover-2017-11-01
702882830	20171101	201711	2017	2017.8247	MNCFRA	BNP PARIBAS	FRA					MNC													0	046	046	04	1	7.0	2	1	2	2.36294896030246	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171101080000	http://www.businesswire.com/news/home/20171101005751/en/Finalization-Acquisition-Opel-Vauxhall-Financial-Operations-Groupe
702882831	20171101	201711	2017	2017.8247	MNCJPN	HITACHI	JPN					MNC													1	013	013	01	1	0.4	5	1	5	1.16618075801749	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171101080000	https://www.openpr.com/news/795957/Data-Center-Service-Market-Size-Financial-Plan-2017-and-Top-Leaders-HPE-IBM-Huawei-Cisco-Systems-Dell-Equinix-Schneider-Electric-SE-NTT-Communications-Hitachi.html
702882832	20171101	201711	2017	2017.8247	MNCKOR	SAMSUNG	KOR					MNC													0	010	010	01	1	0.0	10	1	10	-0.81967213114754	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171101080000	http://www.businessghana.com/site/news/business/154662/Samsung-Electronics-unveils-new-leadership-line-up
702882833	20171101	201711	2017	2017.8247	MNCNLD	NXP SEMICONDUCTORS	NLD					MNC			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	2.10526315789474	4	Hadapsar, Maharashtra, India	IN	IN16	70178	18.5167	73.9167	-2096981	4	Hadapsar, Maharashtra, India	IN	IN16	70178	18.5167	73.9167	-2096981	4	Hadapsar, Maharashtra, India	IN	IN16	70178	18.5167	73.9167	-2096981	20171101080000	https://www.openpr.com/news/795934/ZigBee-Market-Share-Gross-Margin-Analysis-and-Global-Leaders-Atmel-Digi-NXP-NXP-Semiconductors-Renesas-Electronics-Microchip-Technology-Texas-by-Forecast-2022.html
702882834	20171101	201711	2017	2017.8247	MNCNLD	NXP SEMICONDUCTORS	NLD					MNC			USA	TEXAS	USA								1	013	013	01	1	0.4	7	1	7	2.10526315789474	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171101080000	https://www.openpr.com/news/795934/ZigBee-Market-Share-Gross-Margin-Analysis-and-Global-Leaders-Atmel-Digi-NXP-NXP-Semiconductors-Renesas-Electronics-Microchip-Technology-Texas-by-Forecast-2022.html
702882835	20171101	201711	2017	2017.8247	MNCNMR	MOLSON COORS	NMR					MNC			BUS	TRADER						BUS			1	010	010	01	1	0.0	10	1	10	-1.00250626566416	0								0								0								20171101080000	https://www.stocksgallery.com/2017/10/31/noble-energy-inc-nbl-has-a-value-of-28-27-per-share-while-molson-coors-brewing-company-tap-is-stand-at-78-95/
702882836	20171101	201711	2017	2017.8247	MNCUSA	OPPENHEIMER HOLDINGS	USA					MNC			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	6	1	6	1.04166666666666	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101080000	https://www.dailypolitical.com/2017/11/01/estee-lauder-companies-inc-the-el-scheduled-to-post-earnings-on-thursday.html
702882837	20171101	201711	2017	2017.8247	MNCUSA	NETFLIX	USA					MNC			BUS	PRODUCER						BUS			1	180	180	18	4	-9.0	10	1	10	-2.75862068965517	0								0								0								20171101080000	http://www.tribuneindia.com/news/life-style/netflix-suspends-production-on-house-of-cards-final-season/490739.html
702882838	20171101	201711	2017	2017.8247	MNCUSA	CISCO SYSTEMS	USA					MNC			MNCJPN	HITACHI	JPN					MNC			1	013	013	01	1	0.4	5	1	5	1.16618075801749	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171101080000	https://www.openpr.com/news/795957/Data-Center-Service-Market-Size-Financial-Plan-2017-and-Top-Leaders-HPE-IBM-Huawei-Cisco-Systems-Dell-Equinix-Schneider-Electric-SE-NTT-Communications-Hitachi.html
