704602772	20171107	201711	2017	2017.8411	GOV	REGIME						GOV			KOR	SOUTH KOREA	KOR								0	030	030	03	1	4.0	2	1	2	-0.27777777777778	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107103000	http://www.ibtimes.co.uk/3-us-aircraft-carriers-conduct-simultaneous-maritime-drill-pacific-massive-show-force-1646185
704602773	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	4	1	4	-0.75949367088608	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171107103000	http://www.novinite.com/articles/184992/Donald+Trump+and+Melania+Landed+in+Seoul
704602774	20171107	201711	2017	2017.8411	GOV	REGIME						GOV			KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	8	1	8	-0.27777777777778	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107103000	http://www.ibtimes.co.uk/3-us-aircraft-carriers-conduct-simultaneous-maritime-drill-pacific-massive-show-force-1646185
704602775	20171107	201711	2017	2017.8411	GOV	EMBASSY						GOV			KOR	SOUTH KOREA	KOR								1	1246	124	12	3	-4.0	2	1	2	-6.3953488372093	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171107103000	http://www.pireport.org/articles/1998/02/23/report-korean-air-flight-suspension-fiji-denied
704602776	20171107	201711	2017	2017.8411	GOV	EMBASSY						GOV			KOR	SOUTH KOREA	KOR								1	1246	124	12	3	-4.0	6	1	6	-6.3953488372093	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Kimpo, Kyonggi-do, South Korea	KS	KS13	24980	37.6236	126.714	-709456	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171107103000	http://www.pireport.org/articles/1998/02/23/report-korean-air-flight-suspension-fiji-denied
704602777	20171107	201711	2017	2017.8411	GOV	EMBASSY						GOV			KOR	SEOUL	KOR								1	1246	124	12	3	-4.0	2	1	2	-6.3953488372093	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171107103000	http://www.pireport.org/articles/1998/02/23/report-korean-air-flight-suspension-fiji-denied
704602778	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			LBN	LEBANON	LBN								0	043	043	04	1	2.8	4	1	4	-4.58488228004957	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107103000	https://www.studentnewsdaily.com/daily-news-article/tuesdays-world-news-1-lebanon/
704602779	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			LBN	LEBANON	LBN								0	043	043	04	1	2.8	2	1	2	-4.58488228004957	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171107103000	https://www.studentnewsdaily.com/daily-news-article/tuesdays-world-news-1-lebanon/
704602780	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			LEG	LEGISLATURE						LEG			1	010	010	01	1	0.0	4	1	4	-2.97297297297298	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171107103000	http://zeenews.india.com/karnataka/karnataka-high-court-refuses-to-stay-tipu-sultan-jayanti-celebrations-2054981.html
704602781	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	6	1	6	1.31004366812227	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	20171107103000	http://www.colombopage.com/archive_17B/Nov07_1510045094CH.php
704602782	20171107	201711	2017	2017.8411	GOV	MINIST OF TOURISM						GOV			LEG	NATIONAL ASSEMBLY						LEG			0	040	040	04	1	1.0	6	1	6	-3.78486055776892	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Madagascar	MA	MA		-20	47	MA	20171107103000	https://www.traveldailynews.com/post/unwto-expresses-confidence-on-tourism-in-madagascar
704602783	20171107	201711	2017	2017.8411	GOV	MINIST OF TOURISM						GOV			LEG	NATIONAL ASSEMBLY						LEG			0	040	040	04	1	1.0	4	1	4	-3.78486055776892	1	Madagascar	MA	MA		-20	47	MA	1	Kenya	KE	KE		1	38	KE	1	Madagascar	MA	MA		-20	47	MA	20171107103000	https://www.traveldailynews.com/post/unwto-expresses-confidence-on-tourism-in-madagascar
704602784	20171107	201711	2017	2017.8411	GOV	MINIST OF TOURISM						GOV			MDG	MADAGASCAR	MDG								0	020	020	02	1	3.0	8	1	8	-3.78486055776892	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171107103000	https://www.traveldailynews.com/post/unwto-expresses-confidence-on-tourism-in-madagascar
704602785	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			MED	NEWSPAPER						MED			0	020	020	02	1	3.0	8	1	8	0.33482142857143	4	Li Ling, Jiangxi, China	CH	CH03	13165	29.4556	116.959	10995451	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107103000	http://borneobulletin.com.bn/breathing-life-into-msias-old-new-villages/
704602786	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			MED	NEWSPAPER						MED			0	020	020	02	1	3.0	2	1	2	0.33482142857143	4	Li Ling, Jiangxi, China	CH	CH03	13165	29.4556	116.959	10995451	4	Li Ling, Jiangxi, China	CH	CH03	13165	29.4556	116.959	10995451	4	Li Ling, Jiangxi, China	CH	CH03	13165	29.4556	116.959	10995451	20171107103000	http://borneobulletin.com.bn/breathing-life-into-msias-old-new-villages/
704602787	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			MED	MEDIA						MED			1	162	162	16	4	-5.6	5	1	5	-0.35087719298246	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107103000	http://livenewscentral.com/2017/11/07/tweeter-in-chief-ready-to-confront-chinas-great-firewall/
704602788	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			MEDBUS	MEDIA						MED	BUS		1	020	020	02	1	3.0	8	1	8	-0.18832391713747	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	20171107103000	http://m.philstar.com/414576/show/e15b09141b5de7ed5da83dc531fe67d1
704602789	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			MEDBUS	MEDIA						MED	BUS		1	020	020	02	1	3.0	12	1	12	-0.18832391713747	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107103000	http://m.philstar.com/414576/show/e15b09141b5de7ed5da83dc531fe67d1
704602790	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			MIL	AIR FORCE						MIL			1	162	162	16	4	-5.6	5	1	5	-0.35087719298246	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107103000	http://livenewscentral.com/2017/11/07/tweeter-in-chief-ready-to-confront-chinas-great-firewall/
704602791	20171107	201711	2017	2017.8411	GOV	CHIEF EXECUTIVE						GOV			MIL	CAPTAIN						MIL			1	162	162	16	4	-5.6	8	1	8	-3.09859154929578	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107103000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Reinstate-suspended-DCE-for-Denkyira-Obuasi-Kennedy-Agyepong-597995
704602792	20171107	201711	2017	2017.8411	GOV	PRINCE						GOV			MYS	MALAYSIA	MYS								1	193	193	19	4	-10.0	3	1	3	2.12014134275619	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171107103000	http://borneobulletin.com.bn/on-target-prince-charles-shoots-blowpipe-in-borneo/
704602793	20171107	201711	2017	2017.8411	GOV	PRINCE						GOV			MYS	MALAYSIA	MYS								1	193	193	19	4	-10.0	1	1	1	2.12014134275619	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	20171107103000	http://borneobulletin.com.bn/on-target-prince-charles-shoots-blowpipe-in-borneo/
704602794	20171107	201711	2017	2017.8411	GOV	LAW MINIST						GOV			PAK	PAKISTAN	PAK								0	040	040	04	1	1.0	4	1	4	-0.7537688442211	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107103000	https://www.dawn.com/news/1368985/parties-deadlock-over-census-remains-parliamentary-committee-meeting-ends-inconclusively
704602795	20171107	201711	2017	2017.8411	GOV	KINGDOM						GOV			REL	CLERIC									0	051	051	05	1	3.4	10	1	10	1.50943396226416	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107103000	https://www.studentnewsdaily.com/world-current-events/tuesdays-world-news-2-saudi-arabia/
704602796	20171107	201711	2017	2017.8411	GOV	REGIME						GOV			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	5	1	5	-2.84974093264249	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171107103000	Quotes package from BBC Monitoring in Turkish/BBC Monitoring/(c) BBC
704602797	20171107	201711	2017	2017.8411	GOV	TOURISM MINIST						GOV			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	3.04182509505703	1	Russia	RS	RS		60	100	RS	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107103000	http://syrianobserver.com/EN/News/33480/Syrian_Russian_Business_Forum_Looks_Woo_Investors_Tourism_Sector
704602798	20171107	201711	2017	2017.8411	GOV	TOURISM MINIST						GOV			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	4	1	4	3.04182509505703	1	Syria	SY	SY		35	38	SY	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107103000	http://syrianobserver.com/EN/News/33480/Syrian_Russian_Business_Forum_Looks_Woo_Investors_Tourism_Sector
704602799	20171107	201711	2017	2017.8411	GOV	TOURISM MINIST						GOV			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	3.04182509505703	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Russia	RS	RS		60	100	RS	20171107103000	http://syrianobserver.com/EN/News/33480/Syrian_Russian_Business_Forum_Looks_Woo_Investors_Tourism_Sector
704602800	20171107	201711	2017	2017.8411	GOV	CROWN PRINCE						GOV			SAU	RIYADH	SAU								1	043	043	04	1	2.8	8	1	8	-2.41545893719807	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107103000	Al-Mustaqbal website, Beirut/BBC Monitoring/(c) BBC
704602801	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			SLB	HONIARA	SLB								1	020	020	02	1	3.0	1	1	1	-2.31481481481481	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20171107103000	http://www.pireport.org/articles/1998/12/23/solomon-islands-malaita-premier-suggests-moving-capital-away-guadalcanal
704602802	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			SLB	HONIARA	SLB								1	042	042	04	1	1.9	1	1	1	-2.31481481481481	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20171107103000	http://www.pireport.org/articles/1998/12/23/solomon-islands-malaita-premier-suggests-moving-capital-away-guadalcanal
704602803	20171107	201711	2017	2017.8411	GOV	TOURISM MINIST						GOV			SYR	SYRIA	SYR								1	046	046	04	1	7.0	2	1	2	3.04182509505703	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107103000	http://syrianobserver.com/EN/News/33480/Syrian_Russian_Business_Forum_Looks_Woo_Investors_Tourism_Sector
704602804	20171107	201711	2017	2017.8411	GOV	TOURISM MINIST						GOV			SYR	SYRIAN	SYR								1	046	046	04	1	7.0	4	1	4	3.04182509505703	1	Russia	RS	RS		60	100	RS	1	Syria	SY	SY		35	38	SY	1	Russia	RS	RS		60	100	RS	20171107103000	http://syrianobserver.com/EN/News/33480/Syrian_Russian_Business_Forum_Looks_Woo_Investors_Tourism_Sector
704602805	20171107	201711	2017	2017.8411	GOV	REGIME						GOV			SYR	SYRIA	SYR								0	192	192	19	4	-9.5	8	1	8	-4.74452554744526	4	Deir-Ez-Zor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir-Ez-Zor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir-Ez-Zor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171107103000	http://syrianobserver.com/EN/Features/33481/Assad_Capture_Deir_Zor_Ignites_Race_Albu_Kamal
704602806	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			THA	THAI	THA								1	033	033	03	1	5.2	1	1	1	4.66666666666667	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107103000	http://borneobulletin.com.bn/thailand-joins-forces-with-alibaba-in-selling-thai-rice-online/
704602807	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			THA	THAI	THA								1	033	033	03	1	5.2	1	1	1	4.02298850574713	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171107103000	http://www.poandpo.com/agrifish/thailand-join-forces-with-alibaba-in-selling-thai-rice-online-7112017239/
704602808	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			THA	THAI	THA								1	042	042	04	1	1.9	1	1	1	4.66666666666667	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107103000	http://borneobulletin.com.bn/thailand-joins-forces-with-alibaba-in-selling-thai-rice-online/
704602809	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			THA	THAI	THA								1	042	042	04	1	1.9	1	1	1	4.02298850574713	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171107103000	http://www.poandpo.com/agrifish/thailand-join-forces-with-alibaba-in-selling-thai-rice-online-7112017239/
704602810	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			TUR	TURKEY	TUR								0	080	080	08	2	5.0	10	1	10	4.08997955010225	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107103000	https://www.thesun.co.uk/fabulous/4645687/thanksgiving-2017-us-date-when-how-celebrated/
704602811	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			TURMED	TURKEY	TUR					MED			1	010	010	01	1	0.0	2	1	2	3.80952380952381	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107103000	https://en.trend.az/business/economy/2817950.html
704602812	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-5.36585365853659	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107103000	http://m.newson6.com/Story.aspx?story=36779720&catId=112042
704602813	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	017	017	01	1	0.0	1	1	1	1.34158926728586	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107103000	http://globalsistersreport.org/column/spirituality-migration/cracking-light-50151
704602814	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	5	1	5	0.25348542458809	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107103000	http://www.lmtonline.com/news/article/Voters-to-elect-new-Atlanta-mayor-fill-open-12337379.php
704602815	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	0.25348542458809	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107103000	http://www.lmtonline.com/news/article/Voters-to-elect-new-Atlanta-mayor-fill-open-12337379.php
704602816	20171107	201711	2017	2017.8411	GOV	SECRETARY OF THE TREASURY						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	-2.58449304174951	3	Newport Beach, California, United States	US	USCA	CA059	33.6189	-117.929	1661104	3	Newport Beach, California, United States	US	USCA		33.6189	-117.929	1661104	3	Newport Beach, California, United States	US	USCA		33.6189	-117.929	1661104	20171107103000	http://www.ibtimes.com/twitter-mocks-ivanka-trump-calling-food-investment-while-discussing-tax-reform-2611369
704602817	20171107	201711	2017	2017.8411	GOV	SECRETARY OF THE TREASURY						GOV			USA	CALIFORNIA	USA								1	040	040	04	1	1.0	2	1	2	-2.58449304174951	3	Newport Beach, California, United States	US	USCA	CA059	33.6189	-117.929	1661104	2	California, United States	US	USCA		36.17	-119.746	CA	3	Newport Beach, California, United States	US	USCA		33.6189	-117.929	1661104	20171107103000	http://www.ibtimes.com/twitter-mocks-ivanka-trump-calling-food-investment-while-discussing-tax-reform-2611369
704602818	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.84974093264249	4	Calislar, Afyonkarahisar, Turkey	TU	TU03	28084	38.8091	30.0436	-741370	1	United States	US	US		39.828175	-98.5795	US	4	Calislar, Afyonkarahisar, Turkey	TU	TU03	28084	38.8091	30.0436	-741370	20171107103000	Quotes package from BBC Monitoring in Turkish/BBC Monitoring/(c) BBC
704602819	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-2.84974093264249	4	Calislar, Afyonkarahisar, Turkey	TU	TU03	28084	38.8091	30.0436	-741370	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107103000	Quotes package from BBC Monitoring in Turkish/BBC Monitoring/(c) BBC
704602820	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	1	1	1	1.34158926728586	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107103000	http://globalsistersreport.org/column/spirituality-migration/cracking-light-50151
704602821	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USAMIL	THE US	USA					MIL			1	040	040	04	1	1.0	6	1	6	-0.75949367088608	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171107103000	http://www.novinite.com/articles/184992/Donald+Trump+and+Melania+Landed+in+Seoul
704602822	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			YEM	ADEN	YEM								0	180	180	18	4	-9.0	10	1	10	-4.96551724137931	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107103000	https://www.shephardmedia.com/news/landwarfareintl/dubai-airshow-2017-ballistic-defence-needs-snap-sh/
