704077021	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	173	173	17	4	-5.0	8	3	8	-0.618707995832207	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105133000	https://the-journal.com/articles/72825-saudi-arabia-detains-famed-billionaire-amid-investment-push
704077022	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ARE	DUBAI	ARE								1	173	173	17	4	-5.0	23	4	23	-0.607768795566638	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-05-ML--Saudi%20Arabia-Business/id-98b9db1455d44f65b53af0dce400be6f
704077023	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								BUS	COMPANY						BUS			1	045	045	04	1	5.0	2	1	2	1.79257362355954	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105133000	http://www.cairoscene.com/Business/I-Married-My-Business-Partner-What-s-it-Like-to-Mix-Family-and-Startup-Life
704077024	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								BUS	BUSINESS LEADER						BUS			1	173	173	17	4	-5.0	8	1	8	-1.29151291512916	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105133000	http://www.dispatch.com/news/20171105/wealthy-princes-business-leaders-arrested-in-saudi-arabia-crackdown
704077025	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								CVL	CITIZEN						CVL			0	036	036	03	1	4.0	2	1	2	-0.76775431861805	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105133000	http://gulfnews.com/news/gulf/saudi-arabia/saudis-shocked-thrilled-by-anti-graft-drive-1.2119064
704077026	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								CVL	CIVILIAN						CVL			1	111	111	11	3	-2.0	2	1	2	-7.16332378223496	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105133000	http://metro.co.uk/2017/11/05/saudi-arabia-intercepts-ballistic-missile-fired-at-capital-7054753/
704077027	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	PRINCE						GOV			1	173	173	17	4	-5.0	8	1	8	-1.27055306427504	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105133000	https://www.brantnews.com/news-story/7773633-billionaire-prince-among-dozens-arrested-in-saudi-sweep/
704077028	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	PRINCE						GOV			1	173	173	17	4	-5.0	2	1	2	-1.27055306427504	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105133000	https://www.brantnews.com/news-story/7773633-billionaire-prince-among-dozens-arrested-in-saudi-sweep/
704077029	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-8.42105263157895	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105133000	http://www.sentinelsource.com/mcclatchy/saudi-forces-intercept-missile-fired-from-yemen/article_7e93694d-8cf4-5580-befc-7c232bc8ddb6.html
704077030	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-8.42105263157895	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171105133000	http://www.sentinelsource.com/mcclatchy/saudi-forces-intercept-missile-fired-from-yemen/article_7e93694d-8cf4-5580-befc-7c232bc8ddb6.html
704077031	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								0	043	043	04	1	2.8	2	1	2	-0.60344827586207	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Saudi Arabia	SA	SA		25	45	SA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704077032	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								0	043	043	04	1	2.8	8	1	8	-0.60344827586207	1	Saudi Arabia	SA	SA		25	45	SA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Saudi Arabia	SA	SA		25	45	SA	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704077033	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								0	046	046	04	1	7.0	2	1	2	-0.60344827586207	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Saudi Arabia	SA	SA		25	45	SA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704077034	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								0	046	046	04	1	7.0	8	1	8	-0.60344827586207	1	Saudi Arabia	SA	SA		25	45	SA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Saudi Arabia	SA	SA		25	45	SA	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704077035	20171105	201711	2017	2017.8356	SAU	MECCA	SAU								REL	PILGRIM									0	043	043	04	1	2.8	2	1	2	-0.42398546335555	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105133000	https://www.haaretz.com/middle-east-news/palestinians/.premium-1.820887
704077036	20171105	201711	2017	2017.8356	SAU	MECCA	SAU								REL	PILGRIM									0	043	043	04	1	2.8	8	1	8	-0.42398546335555	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105133000	https://www.haaretz.com/middle-east-news/palestinians/.premium-1.820887
704077037	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	5	12	-0.618260290481233	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-05-ML--Saudi%20Arabia-Business/id-98b9db1455d44f65b53af0dce400be6f
704077038	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	5	6	-0.613105661861696	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105133000	https://the-journal.com/articles/72825-saudi-arabia-detains-famed-billionaire-amid-investment-push
704077039	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.581395348837209	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105133000	http://www.oleantimesherald.com/business/saudi-arabia-detains-famed-billionaire-amid-investment-push/article_96661bf7-b0e7-56cf-8a2b-7fe54019da7a.html
704077040	20171105	201711	2017	2017.8356	SAU	MECCA	SAU								USABUS	MONTANA	USA					BUS			1	051	051	05	1	3.4	2	1	2	1.99146514935989	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171105133000	http://mtstandard.com/business/butte-taproom-features-over-craft-beers-on-tap-montana-made/article_5a30379d-fdfc-5c6d-8069-d28ac13f92f1.html
704077041	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								YEM	YEMENI	YEM								1	1832	183	18	4	-10.0	2	1	2	-8.30860534124629	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171105133000	https://uk.news.yahoo.com/car-bomb-kills-least-five-yemeni-soldiers-aden-070138245.html
704077042	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	202	202	20	4	-10.0	1	1	1	-8.42105263157895	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171105133000	http://www.sentinelsource.com/mcclatchy/saudi-forces-intercept-missile-fired-from-yemen/article_7e93694d-8cf4-5580-befc-7c232bc8ddb6.html
704077043	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	202	202	20	4	-10.0	1	1	1	-8.42105263157895	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171105133000	http://www.sentinelsource.com/mcclatchy/saudi-forces-intercept-missile-fired-from-yemen/article_7e93694d-8cf4-5580-befc-7c232bc8ddb6.html
704077044	20171105	201711	2017	2017.8356	SAUMIL	SAUDI	SAU					MIL			CVL	CIVILIAN						CVL			1	111	111	11	3	-2.0	6	1	6	-7.16332378223496	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105133000	http://metro.co.uk/2017/11/05/saudi-arabia-intercepts-ballistic-missile-fired-at-capital-7054753/
704077045	20171105	201711	2017	2017.8356	SOM	SOMALIA	SOM																		1	020	020	02	1	3.0	1	1	1	-3.55871886120997	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171105133000	https://www.garoweonline.com/en/news/somalia/somalia-govt-forces-seize-key-areas-from-al-shabaab
704077046	20171105	201711	2017	2017.8356	SOM	SOMALIA	SOM																		1	020	020	02	1	3.0	1	1	1	-3.55871886120997	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	0								4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171105133000	https://www.garoweonline.com/en/news/somalia/somalia-govt-forces-seize-key-areas-from-al-shabaab
704077047	20171105	201711	2017	2017.8356	SOM	MOGADISHU	SOM																		1	040	040	04	1	1.0	10	1	10	-3.55871886120997	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105133000	https://www.garoweonline.com/en/news/somalia/somalia-govt-forces-seize-key-areas-from-al-shabaab
704077048	20171105	201711	2017	2017.8356	SPY	OPERATIVE						SPY													0	173	173	17	4	-5.0	2	1	2	-1.31834044203179	4	Karaga, Ghana (general), Ghana	GH	GH00	190625	9.92668	-0.432988	-2074275	0								4	Karaga, Ghana (general), Ghana	GH	GH00	190625	9.92668	-0.432988	-2074275	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Valerie-Sawyerr-mocks-Flagstaff-House-597410
704077049	20171105	201711	2017	2017.8356	SPY	OPERATIVE						SPY													0	173	173	17	4	-5.0	8	1	8	-1.31834044203179	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Valerie-Sawyerr-mocks-Flagstaff-House-597410
704077050	20171105	201711	2017	2017.8356	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	5	1	5	-0.61287027579162	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171105133000	https://www.pr-inside.com/brain-tumor-diagnosis-and-treatments-market-projec-r4651077.htm
704077051	20171105	201711	2017	2017.8356	SPYBUS	INTELLIGENCE						SPY	BUS												1	090	090	09	2	-2.0	10	1	10	1.1772469691928	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171105133000	https://www.pr-inside.com/alzheimer-s-drugs-market-quantitative-analysis-and-r4651073.htm
704077052	20171105	201711	2017	2017.8356	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	5	1	5	0.5800464037123	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	United States	US	US		39.828175	-98.5795	US	20171105133000	https://www.pr-inside.com/legionella-testing-market-expansion-projected-to-g-r4651084.htm
704077053	20171105	201711	2017	2017.8356	SSD	JUBA	SSD																		0	190	190	19	4	-10.0	5	1	5	-6.26029654036244	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	0								4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	20171105133000	https://www.modernghana.com/news/814510/no-letup-in-juba-standoff-around-ex-army-chiefs-home.html
704077054	20171105	201711	2017	2017.8356	SSD	SOUTH SUDAN	SSD																		0	190	190	19	4	-10.0	2	1	2	-6.26029654036244	4	Dinka, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37132	8.82338	26.7817	11304660	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171105133000	https://www.modernghana.com/news/814510/no-letup-in-juba-standoff-around-ex-army-chiefs-home.html
704077055	20171105	201711	2017	2017.8356	SSD	SOUTH SUDAN	SSD								MILMED	ARMY						MIL	MED		1	010	010	01	1	0.0	5	1	5	-6.26029654036244	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	20171105133000	https://www.modernghana.com/news/814510/no-letup-in-juba-standoff-around-ex-army-chiefs-home.html
704077056	20171105	201711	2017	2017.8356	SSD	JUBA	SSD								din	DINKA			din						0	190	190	19	4	-10.0	3	1	3	-6.26029654036244	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Dinka, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37132	8.82338	26.7817	11304660	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171105133000	https://www.modernghana.com/news/814510/no-letup-in-juba-standoff-around-ex-army-chiefs-home.html
704077057	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE																		1	036	036	03	1	4.0	6	1	6	4.08163265306123	4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	0								4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	20171105133000	https://www.inc.com/zoe-henry/2017-holiday-countdown-meet-the-swedish-artist-behind-warby-parkers-holiday-campaign.html
704077058	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	4.08163265306123	4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	20171105133000	https://www.inc.com/zoe-henry/2017-holiday-countdown-meet-the-swedish-artist-behind-warby-parkers-holiday-campaign.html
704077059	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	010	010	01	1	0.0	2	1	2	6.6815144766147	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	1	Ghana	GH	GH		8	-2	GH	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ll-operate-an-open-door-policy-Ghana-s-Ambassador-to-Denmark-597400
704077060	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	010	010	01	1	0.0	2	1	2	6.6815144766147	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Ghana	GH	GH		8	-2	GH	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ll-operate-an-open-door-policy-Ghana-s-Ambassador-to-Denmark-597400
704077061	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								ISL	ICELAND	ISL								1	010	010	01	1	0.0	2	1	2	6.6815144766147	1	Sweden	SW	SW		62	15	SW	1	Iceland	IC	IC		65	-18	IC	1	Ghana	GH	GH		8	-2	GH	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ll-operate-an-open-door-policy-Ghana-s-Ambassador-to-Denmark-597400
704077062	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								ISL	ICELAND	ISL								1	010	010	01	1	0.0	2	1	2	6.6815144766147	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Ghana	GH	GH		8	-2	GH	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ll-operate-an-open-door-policy-Ghana-s-Ambassador-to-Denmark-597400
704077063	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	010	010	01	1	0.0	2	1	2	6.6815144766147	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ll-operate-an-open-door-policy-Ghana-s-Ambassador-to-Denmark-597400
704077064	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	010	010	01	1	0.0	2	1	2	6.6815144766147	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ll-operate-an-open-door-policy-Ghana-s-Ambassador-to-Denmark-597400
704077065	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								CVL	CIVILIAN						CVL			1	1832	183	18	4	-10.0	2	1	2	-11.2244897959184	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105133000	http://www.asianage.com/world/middle-east/051117/islamic-state-car-bombing-in-syria-75-dead-140-wounded.html
704077066	20171105	201711	2017	2017.8356	TCD	CHAD	TCD								USA	MEMPHIS	USA								1	042	042	04	1	1.9	2	1	2	-0.0599520383693104	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171105133000	https://www.tvfanatic.com/2017/11/days-of-our-lives-round-table-a-halloween-fantasy-or-nightmare/
704077067	20171105	201711	2017	2017.8356	TCD	CHAD	TCD								USA	ORLANDO	USA								1	043	043	04	1	2.8	2	1	2	-0.0599520383693104	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171105133000	https://www.tvfanatic.com/2017/11/days-of-our-lives-round-table-a-halloween-fantasy-or-nightmare/
704077068	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR																		1	010	010	01	1	0.0	16	1	8	-4.21052631578948	4	Erzincan, Erzincan, Turkey	TU	TU24	27775	39.7522	39.4928	-748389	0								4	Erzincan, Erzincan, Turkey	TU	TU24	27775	39.7522	39.4928	-748389	20171105133000	http://www.yenisafak.com/en/news/turkish-pm-reiterates-determined-stance-against-terror-2797556
704077069	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								GBRMED	UNITED KINGDOM	GBR					MED			1	043	043	04	1	2.8	4	2	4	-1.94174757281554	1	Belgium	BE	BE		50.833333	4	BE	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171105133000	http://www.marketrasenmail.co.uk/news/remembrance-friesthorpe-family-feature-in-documentary-series-1-8230315
704077070	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								GBRMED	UNITED KINGDOM	GBR					MED			1	043	043	04	1	2.8	4	2	4	-1.94174757281554	1	Greece	GR	GR		39	22	GR	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171105133000	http://www.marketrasenmail.co.uk/news/remembrance-friesthorpe-family-feature-in-documentary-series-1-8230315
704077071	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								GBRMED	UNITED KINGDOM	GBR					MED			1	043	043	04	1	2.8	8	2	8	-1.94174757281554	1	Turkey	TU	TU		39.059012	34.911546	TU	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171105133000	http://www.marketrasenmail.co.uk/news/remembrance-friesthorpe-family-feature-in-documentary-series-1-8230315
