705201486	20171109	201711	2017	2017.8466	MIL	AIRCRAFT CARRIER						MIL			KOR	SOUTH KOREA	KOR								1	010	010	01	1	0.0	7	1	7	-0.669642857142857	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109030000	https://www.weisradio.com/navy-will-carry-out-rare-three-carrier-exercise-in-sea-of-japan/
705201487	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			MED	LOCAL MEDIA						MED			0	150	150	15	4	-7.2	8	1	8	-0.79635949943117	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	20171109030000	http://idrw.org/indian-commandos-in-israel-for-military-drills/
705201488	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			MED	LOCAL MEDIA						MED			0	150	150	15	4	-7.2	2	1	2	-0.79635949943117	1	Poland	PL	PL		52	20	PL	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	1	Poland	PL	PL		52	20	PL	20171109030000	http://idrw.org/indian-commandos-in-israel-for-military-drills/
705201489	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			MILMIL	ARMY						MIL	MIL		1	040	040	04	1	1.0	4	1	4	1.55440414507772	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	20171109030000	http://english.chinamil.com.cn/view/2017-11/09/content_7817534.htm
705201490	20171109	201711	2017	2017.8466	MIL	COMMANDER						MIL			PAKCOP	PAKISTAN RANGER	PAK					COP			0	046	046	04	1	7.0	5	1	5	-7.27146814404432	4	Suchetgarh, Punjab, Pakistan	PK	PK04	40361	32.5438	73.9091	6097559	4	Suchetgarh, Punjab, Pakistan	PK	PK04	40361	32.5438	73.9091	6097559	4	Suchetgarh, Punjab, Pakistan	PK	PK04	40361	32.5438	73.9091	6097559	20171109030000	http://idrw.org/desperate-under-pressure-pak-proxies-try-new-ploys-in-valley/
705201491	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			REL	WORSHIPPER									0	193	193	19	4	-10.0	2	1	2	-2.9535864978903	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109030000	http://www.beaumontenterprise.com/news/houston-texas/article/Killer-celebrated-with-churchgoers-five-days-12338056.php
705201492	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			SPY	OPERATIVE						SPY			1	110	110	11	3	-2.0	12	1	12	1.23456790123457	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109030000	http://tbtpics.tampabay.com/news/politics/Virginia-rejects-Trumpism-as-Dems-score-major-victories_162459868
705201493	20171109	201711	2017	2017.8466	MIL	COMMANDER						MIL			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	2	1	2	-1.22950819672132	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109030000	http://ewn.co.za/2017/11/09/syrian-army-allies-take-last-is-stronghold-in-syria-commander
705201494	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-1.44115292233787	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109030000	https://www.weisradio.com/authorities-release-ids-of-texas-church-victims/
705201495	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	6.55737704918033	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	20171109030000	http://bismarcktribune.com/news/local/salvation-army-kicks-off-kettle-collections-with-sacred-music-festival/article_50ea8b1d-a368-59d0-a303-cfbaa4deafb8.html
705201496	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	6.55737704918033	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	20171109030000	http://bismarcktribune.com/news/local/salvation-army-kicks-off-kettle-collections-with-sacred-music-festival/article_50ea8b1d-a368-59d0-a303-cfbaa4deafb8.html
705201497	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	6.55737704918033	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	20171109030000	http://bismarcktribune.com/news/local/salvation-army-kicks-off-kettle-collections-with-sacred-music-festival/article_50ea8b1d-a368-59d0-a303-cfbaa4deafb8.html
705201498	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.61794500723589	3	Brooke Army Medical Center, Texas, United States	US	USTX	TX029	29.4666	-98.4486	1331308	3	Brooke Army Medical Center, Texas, United States	US	USTX		29.4666	-98.4486	1331308	3	Brooke Army Medical Center, Texas, United States	US	USTX		29.4666	-98.4486	1331308	20171109030000	http://www.mrt.com/news/local/article/Vice-President-in-SA-today-to-visit-church-12341448.php
705201499	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.61794500723589	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171109030000	http://www.mrt.com/news/local/article/Vice-President-in-SA-today-to-visit-church-12341448.php
705201500	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	1.23456790123457	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109030000	http://tbtpics.tampabay.com/news/politics/Virginia-rejects-Trumpism-as-Dems-score-major-victories_162459868
705201501	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	8	1	8	0.14771048744461	1	Iran	IR	IR		32	53	IR	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171109030000	https://sg.news.yahoo.com/sunni-iraq-vp-supports-pm-abadi-second-term-010152404.html
705201502	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USAMED	REUTERS	USA					MED			1	070	070	07	2	7.0	8	1	8	0.14771048744461	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171109030000	https://sg.news.yahoo.com/sunni-iraq-vp-supports-pm-abadi-second-term-010152404.html
705201503	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USASPY	UNITED STATES	USA					SPY			1	110	110	11	3	-2.0	2	1	2	1.23456790123457	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109030000	http://tbtpics.tampabay.com/news/politics/Virginia-rejects-Trumpism-as-Dems-score-major-victories_162459868
705201504	20171109	201711	2017	2017.8466	MILGOV	LIEUTENANT						MIL	GOV												1	172	172	17	4	-5.0	2	1	2	-2.80373831775701	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109030000	http://www.hindustantimes.com/india-news/air-pollution-live-updates-delhi/story-WaR8YbYJld4fTsL4lp4p4H.html
705201505	20171109	201711	2017	2017.8466	MILGOV	LIEUTENANT						MIL	GOV		INDGOV	DELHI	IND					GOV			1	172	172	17	4	-5.0	1	1	1	-2.80373831775701	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109030000	http://www.hindustantimes.com/india-news/air-pollution-live-updates-delhi/story-WaR8YbYJld4fTsL4lp4p4H.html
705201506	20171109	201711	2017	2017.8466	MILHLH	MILITARY						MIL	HLH		GOVMIL	MINIST OF DEFENCE						GOV	MIL		0	031	031	03	1	5.2	10	1	10	-0.55066079295154	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109030000	https://independent.ng/nigeria-fresh-un-hospital-procurement-mess/
705201507	20171109	201711	2017	2017.8466	MILMIL	ARMY						MIL	MIL		COPGOV	DEPUTY						COP	GOV		1	040	040	04	1	1.0	6	1	6	1.55440414507772	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	20171109030000	http://english.chinamil.com.cn/view/2017-11/09/content_7817534.htm
705201508	20171109	201711	2017	2017.8466	MILMIL	ARMY						MIL	MIL		MIL	AIR FORCE						MIL			1	040	040	04	1	1.0	4	1	4	1.55440414507772	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	4	Yarze, Mont-Liban, Lebanon	LE	LE05	18808	33.8361	35.5519	6317968	20171109030000	http://english.chinamil.com.cn/view/2017-11/09/content_7817534.htm
705201509	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR																		0	051	051	05	1	3.4	2	1	2	1.04408352668214	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109030000	https://www.cbsnews.com/news/cma-awards-2017-winners-highlights-and-best-moments/
705201510	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR																		1	163	163	16	4	-8.0	2	1	2	-1.89098998887653	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109030000	https://aecnewstoday.com/2017/myanmar-morning-news-for-november-9/
705201511	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	111	111	11	3	-2.0	2	1	2	-4.80984340044743	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171109030000	https://sg.news.yahoo.com/myanmar-says-u-n-move-could-harm-talks-031215528.html
705201512	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	111	111	11	3	-2.0	6	1	6	-4.80984340044743	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171109030000	https://sg.news.yahoo.com/myanmar-says-u-n-move-could-harm-talks-031215528.html
705201513	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								USA	UNITED STATES	USA								0	062	062	06	2	7.4	1	1	1	1.04408352668214	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171109030000	https://www.cbsnews.com/news/cma-awards-2017-winners-highlights-and-best-moments/
705201514	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								USA	UNITED STATES	USA								0	062	062	06	2	7.4	1	1	1	1.04408352668214	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109030000	https://www.cbsnews.com/news/cma-awards-2017-winners-highlights-and-best-moments/
705201515	20171109	201711	2017	2017.8466	MMRMED	MYANMAR	MMR					MED													0	036	036	03	1	4.0	1	1	1	-1.89098998887653	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	0								5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171109030000	https://aecnewstoday.com/2017/myanmar-morning-news-for-november-9/
705201516	20171109	201711	2017	2017.8466	MMRMED	MYANMAR	MMR					MED													0	036	036	03	1	4.0	4	1	4	-1.89098998887653	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	0								1	India	IN	IN		20	77	IN	20171109030000	https://aecnewstoday.com/2017/myanmar-morning-news-for-november-9/
705201517	20171109	201711	2017	2017.8466	MMRMED	MYANMAR	MMR					MED			MED	JOURNALIST						MED			0	036	036	03	1	4.0	10	1	10	-1.89098998887653	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171109030000	https://aecnewstoday.com/2017/myanmar-morning-news-for-november-9/
705201518	20171109	201711	2017	2017.8466	MNCAUS	BHP BILLITON	AUS					MNC													1	020	020	02	1	3.0	10	1	5	2.26950354609929	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	0								4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20171109030000	https://www.dispatchtribunal.com/2017/11/08/head-to-head-contrast-turquoise-hill-resources-trq-vs-bhp-billiton-plc-bbl.html
705201519	20171109	201711	2017	2017.8466	MNCAUS	BHP BILLITON	AUS					MNC													1	042	042	04	1	1.9	5	1	5	2.26950354609929	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171109030000	https://www.dispatchtribunal.com/2017/11/08/head-to-head-contrast-turquoise-hill-resources-trq-vs-bhp-billiton-plc-bbl.html
705201520	20171109	201711	2017	2017.8466	MNCCAN	CIBC	CAN					MNC			BUS	CORPORATION						BUS			1	020	020	02	1	3.0	5	1	5	-0.711743772241997	0								0								0								20171109030000	http://www.octafinance.com/intact-financial-corporation-tseifc-stock-price-target-increased-to-115-00-issued-a-report-today-by-td-securities/527257/
705201521	20171109	201711	2017	2017.8466	MNCJPN	TOYOTA	JPN					MNC			COP	DETECTIVE						COP			0	090	090	09	2	-2.0	3	1	3	-6.18101545253863	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Coconino County, Arizona, United States	US	USAZ		36.0833	-112.134	25443	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109030000	http://www.azcentral.com/story/news/local/glendale-breaking/2017/11/08/glendale-kindergarten-teacher-cathryn-gorospe-stabbed-death-police-say/846586001/
705201522	20171109	201711	2017	2017.8466	MNCJPN	TOYOTA	JPN					MNC			COP	DETECTIVE						COP			0	190	190	19	4	-10.0	1	1	1	-6.18101545253863	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Coconino County, Arizona, United States	US	USAZ		36.0833	-112.134	25443	3	Coconino County, Arizona, United States	US	USAZ		36.0833	-112.134	25443	20171109030000	http://www.azcentral.com/story/news/local/glendale-breaking/2017/11/08/glendale-kindergarten-teacher-cathryn-gorospe-stabbed-death-police-say/846586001/
705201523	20171109	201711	2017	2017.8466	MNCKOR	SAMSUNG	KOR					MNC			MED	TELEVISION						MED			1	111	111	11	3	-2.0	10	1	10	5.13347022587269	0								0								0								20171109030000	https://appadvice.com/appnn/indexstart/2017-11-07-15:41:45
705201524	20171109	201711	2017	2017.8466	MNCMYS	PETRONAS	MYS					MNC			MOS	MUSLIM				MOS					1	141	141	14	3	-6.5	8	1	8	-5.96205962059621	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171109030000	http://www.rigzone.com/news/wire/malaysias_petronas_asked_to_exit_myanmar_in_protest_of_rohingya_crisis-08-nov-2017-152392-article
705201525	20171109	201711	2017	2017.8466	MNCMYS	PETRONAS	MYS					MNC			MYS	MALAYSIA	MYS								1	141	141	14	3	-6.5	2	1	2	-5.96205962059621	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171109030000	http://www.rigzone.com/news/wire/malaysias_petronas_asked_to_exit_myanmar_in_protest_of_rohingya_crisis-08-nov-2017-152392-article
705201526	20171109	201711	2017	2017.8466	MNCUSA	STARBUCKS	USA					MNC													1	023	023	02	1	3.4	10	1	10	6.58682634730539	0								0								0								20171109030000	http://www.sacbee.com/news/business/article183596196.html
705201527	20171109	201711	2017	2017.8466	MNCUSA	STARBUCKS	USA					MNC													0	036	036	03	1	4.0	10	1	10	2.57142857142857	0								0								0								20171109030000	http://www.dailybulletin.com/2017/11/08/honoring-veterans-beekeeping-and-shakespeare-things-to-do-in-the-inland-valley-this-weekend/
705201528	20171109	201711	2017	2017.8466	MNCUSA	DISNEY	USA					MNC													1	036	036	03	1	4.0	10	1	10	-0.72289156626506	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109030000	http://www.themeparkinsider.com/flume/201711/5810/
705201529	20171109	201711	2017	2017.8466	MNCUSA	BANK OF AMERICA	USA					MNC													1	042	042	04	1	1.9	2	1	2	-0.65075921908894	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109030000	https://www.wsj.com/articles/ubs-reorganizes-investment-banking-unit-1510177503
705201530	20171109	201711	2017	2017.8466	MNCUSA	BOEING	USA					MNC													1	046	046	04	1	7.0	3	1	3	-0.88495575221239	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109030000	https://www.ch-aviation.com/portal/news/61346-world-airways-to-be-reborn-as-a-longhaul-lcc
705201531	20171109	201711	2017	2017.8466	MNCUSA	DISNEY	USA					MNC													0	051	051	05	1	3.4	10	1	10	-0.72289156626506	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109030000	http://www.themeparkinsider.com/flume/201711/5810/
705201532	20171109	201711	2017	2017.8466	MNCUSA	ANNALY CAPITAL MANAGEMENT	USA					MNC													1	080	080	08	2	5.0	5	1	5	-0.17699115044248	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109030000	https://news4j.com/2017/11/09/evaluating-todays-stock-market-for-annaly-capital-management-inc-nyse-nly/
705201533	20171109	201711	2017	2017.8466	MNCUSA	EQUIFAX INC	USA					MNC													1	128	128	12	3	-5.0	5	1	5	0.30581039755351	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109030000	http://www.orchardparkbee.com/news/2017-11-09/Business/SHIELD_Act_to_protect_New_Yorkers_from_data_breach.html
705201534	20171109	201711	2017	2017.8466	MNCUSA	MERRILL LYNCH	USA					MNC			BUS	BANK						BUS			1	020	020	02	1	3.0	10	1	10	1.74537987679672	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109030000	https://www.wsj.com/articles/merrill-lynch-revamps-broker-pay-to-reward-referrals-stronger-growth-1510179042
