703437423	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								SYR	ALEPPO	SYR								0	033	033	03	1	5.2	1	1	1	-2.98719772403983	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102234500	https://www.opednews.com/articles/Who-must-be-responsible-fo-by-Sophie-Mangal-Syria-171102-831.html
703437424	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								SYR	ALEPPO	SYR								0	033	033	03	1	5.2	1	1	1	-2.98719772403983	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102234500	https://www.opednews.com/articles/Who-must-be-responsible-fo-by-Sophie-Mangal-Syria-171102-831.html
703437425	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								USAGOV	OBAMA	USA					GOV			1	064	064	06	2	7.0	2	1	2	-4.62962962962963	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102234500	http://nypost.com/2017/11/02/what-team-obama-didnt-want-you-to-know-about-the-al-qaeda-iran-alliance/
703437426	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								USAGOV	OBAMA	USA					GOV			1	190	190	19	4	-10.0	2	1	2	-4.62962962962963	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102234500	http://nypost.com/2017/11/02/what-team-obama-didnt-want-you-to-know-about-the-al-qaeda-iran-alliance/
703437427	20171102	201711	2017	2017.8274	IRNGOV	IRANIAN	IRN					GOV			JORELIGOV	HASSAN	JOR					ELI	GOV		1	045	045	04	1	5.0	6	1	6	-5.16129032258065	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102234500	https://news.vice.com/story/trumps-anti-iran-deal-stance-could-weaken-irans-progressive-wing
703437428	20171102	201711	2017	2017.8274	IRNGOV	IRAN	IRN					GOV			SYR	ALEPPO	SYR								0	033	033	03	1	5.2	1	1	1	-2.98719772403983	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102234500	https://www.opednews.com/articles/Who-must-be-responsible-fo-by-Sophie-Mangal-Syria-171102-831.html
703437429	20171102	201711	2017	2017.8274	IRNGOV	IRANIAN	IRN					GOV			SYR	ALEPPO	SYR								0	033	033	03	1	5.2	7	1	7	-2.98719772403983	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102234500	https://www.opednews.com/articles/Who-must-be-responsible-fo-by-Sophie-Mangal-Syria-171102-831.html
703437430	20171102	201711	2017	2017.8274	IRNGOV	IRAN	IRN					GOV			UAF	TERRORIST GROUP						UAF			0	051	051	05	1	3.4	2	1	2	-4.62962962962963	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102234500	http://nypost.com/2017/11/02/what-team-obama-didnt-want-you-to-know-about-the-al-qaeda-iran-alliance/
703437431	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ																		1	046	046	04	1	7.0	10	1	10	1.51515151515151	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171102234500	http://www.doverpost.com/news/20171102/stewart-files-for-17th-senatorial-district
703437432	20171102	201711	2017	2017.8274	IRQ	ASSUR	IRQ								GOV	RULER						GOV			1	084	084	08	2	7.0	1	1	1	-4.79302832244009	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171102234500	https://www.msn.com/en-us/news/world/bin-laden-e2-80-99s-thoughts-unearthed-in-a-hand-written-journal-released-by-cia/ar-AAun9Ro
703437433	20171102	201711	2017	2017.8274	IRQ	ASSUR	IRQ								GOV	RULER						GOV			1	084	084	08	2	7.0	4	1	4	-4.79302832244009	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102234500	https://www.msn.com/en-us/news/world/bin-laden-e2-80-99s-thoughts-unearthed-in-a-hand-written-journal-released-by-cia/ar-AAun9Ro
703437434	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								USA	VIRGINIA	USA								1	0874	087	08	2	10.0	8	1	8	-2.03045685279188	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102234500	http://nypost.com/2017/11/02/steve-carell-stuns-in-heartbreaking-vietnam-film/
703437435	20171102	201711	2017	2017.8274	ITA	ITALY	ITA								REL	BISHOP									1	020	020	02	1	3.0	1	1	1	2.2508038585209	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102234500	https://www.newsmax.com/newsfront/priests-africa-marriage-brazil/2017/11/02/id/823805/
703437436	20171102	201711	2017	2017.8274	ITA	ITALY	ITA								REL	BISHOP									1	042	042	04	1	1.9	1	1	1	2.2508038585209	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102234500	https://www.newsmax.com/newsfront/priests-africa-marriage-brazil/2017/11/02/id/823805/
703437437	20171102	201711	2017	2017.8274	JAM	JAMAICA	JAM																		1	120	120	12	3	-4.0	2	1	2	-7.07070707070707	1	Israel	IS	IS		31.5	34.75	IS	0								4	Portmore, Saint Catherine, Jamaica	JM	JM10	18425	17.9667	-76.8667	-3753311	20171102234500	http://rjrnewsonline.com/local/police-investigating-death-of-wentworth-graham
703437438	20171102	201711	2017	2017.8274	JAM	JAMAICAN	JAM								MIL	COMMANDER						MIL			1	051	051	05	1	3.4	1	1	1	6.38297872340426	4	Knutsford, Saint Ann, Jamaica	JM	JM09	18426	18.35	-77.3667	-3752459	4	Knutsford, Saint Ann, Jamaica	JM	JM09	18426	18.35	-77.3667	-3752459	4	Knutsford, Saint Ann, Jamaica	JM	JM09	18426	18.35	-77.3667	-3752459	20171102234500	https://sflcn.com/jamaican-hotelier-kevin-hendrickson-receives-order-of-distinction/
703437439	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															1	1383	138	13	3	-7.0	5	1	5	-7.3015873015873	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171102234500	https://www.cbsnews.com/news/adl-report-anti-semitic-incidents-spike-in-2017-especially-after-charlottesville/
703437440	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW					PSE	PALESTINIAN	PSE								1	012	012	01	1	-0.4	2	1	2	0.218818380743991	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102234500	https://labourlist.org/2017/11/thornberry-no-place-in-labour-for-people-who-deny-israels-right-to-exist/
703437441	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN																		1	111	111	11	3	-2.0	10	1	10	2.39234449760766	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102234500	https://behindthewheel.com.au/record-2017-sales-reported-mazda/
703437442	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		1	174	174	17	4	-5.0	4	1	4	2.5062656641604	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102234500	http://freerepublic.com/focus/f-chat/3601074/posts
703437443	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	1.92307692307692	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102234500	http://www.hellenicshippingnews.com/nyk-conducts-short-term-exchange-program-for-maritime-schools-in-japan-and-the-philippines-3/
703437444	20171102	201711	2017	2017.8274	JPNEDU	EHIME	JPN					EDU													1	042	042	04	1	1.9	10	1	10	1.92307692307692	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102234500	http://www.hellenicshippingnews.com/nyk-conducts-short-term-exchange-program-for-maritime-schools-in-japan-and-the-philippines-3/
703437445	20171102	201711	2017	2017.8274	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	2	8	2.69461077844311	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102234500	http://kfdm.com/news/nation-world/ivanka-trump-speaks-in-japan-at-world-assembly-for-women-conference
703437446	20171102	201711	2017	2017.8274	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	8	2	8	2.69461077844311	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102234500	http://kfdm.com/news/nation-world/ivanka-trump-speaks-in-japan-at-world-assembly-for-women-conference
703437447	20171102	201711	2017	2017.8274	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	4	2	4	2.69461077844311	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102234500	http://kfdm.com/news/nation-world/ivanka-trump-speaks-in-japan-at-world-assembly-for-women-conference
703437448	20171102	201711	2017	2017.8274	JPNGOV	JAPAN	JPN					GOV			USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-0.0966183574879196	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102234500	http://www.channelnewsasia.com/news/commentary/commentary-a-free-and-open-indo-pacific-a-key-message-for-trump-9363826
703437449	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	010	010	01	1	0.0	3	1	3	-6.70391061452514	4	Banff National Park, Alberta, Canada	CA	CA01	12549	51.15	-115.667	-560593	0								4	Banff National Park, Alberta, Canada	CA	CA01	12549	51.15	-115.667	-560593	20171102234500	http://calgaryherald.com/news/provincial/delay-in-lake-louise-resort-prosecution-not-unreasonable-judge-rules/wcm/2a92b072-8f2a-4db4-9a84-5f4d30411719
703437450	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	010	010	01	1	0.0	4	2	4	-5.97609561752988	1	Bhutan	BT	BT		27.5	90.5	BT	0								1	United Kingdom	UK	UK		54	-4	UK	20171102234500	http://www.burytimes.co.uk/uk_national_entertainment/15637725.Paul_Hollywood____horrified____by_Prue_Leith___s_Bake_Off_winner_reveal/
703437451	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	011	011	01	1	-0.1	6	1	6	-2.23214285714286	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102234500	http://theriver1079.com/hedquist-expert-witness-former-casper-police-chief-chris-walsh-violated-ethics/
703437452	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	036	036	03	1	4.0	10	1	10	-10.5263157894737	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102234500	https://lasvegassun.com/news/2017/nov/02/las-vegas-man-sent-to-trial-in-oklahoma-explosives/
703437453	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													0	042	042	04	1	1.9	10	1	10	0.28735632183909	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102234500	https://www.stuff.co.nz/national/health/98514483/waikato-health-boss-misspent-thousands-of-taxpayer-dollars
703437454	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													0	046	046	04	1	7.0	10	1	10	0.28735632183909	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102234500	https://www.stuff.co.nz/national/health/98514483/waikato-health-boss-misspent-thousands-of-taxpayer-dollars
703437455	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	060	060	06	2	6.0	2	1	2	-10.2040816326531	3	Randolph County, Illinois, United States	US	USIL	IL157	38.0667	-89.8501	1784967	0								3	Randolph County, Illinois, United States	US	USIL		38.0667	-89.8501	1784967	20171102234500	http://www.kfvs12.com/story/36750968/il-man-pleads-guilty-to-meth-related-charge
703437456	20171102	201711	2017	2017.8274	JUD	TRIAL ATTORNEY						JUD													0	060	060	06	2	6.0	3	1	3	-6.43274853801169	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.press-citizen.com/story/news/investigations/2017/11/02/accused-killer-points-co-defendant-kedarie-johnson-trial/823629001/
703437457	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	071	071	07	2	7.4	5	1	5	-2.36486486486487	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102234500	http://chicago.cbslocal.com/2017/11/02/blago-latest-legal-bid/
703437458	20171102	201711	2017	2017.8274	JUD	DEFENSE ATTORNEY						JUD													1	112	112	11	3	-2.0	6	1	6	-10.5263157894737	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102234500	https://lasvegassun.com/news/2017/nov/02/las-vegas-man-sent-to-trial-in-oklahoma-explosives/
703437459	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	130	130	13	3	-4.4	4	1	2	-6.70391061452514	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	0								4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	20171102234500	http://calgaryherald.com/news/provincial/delay-in-lake-louise-resort-prosecution-not-unreasonable-judge-rules/wcm/2a92b072-8f2a-4db4-9a84-5f4d30411719
703437460	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	160	160	16	4	-4.0	10	1	10	-2.13270142180095	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102234500	http://www.dailymail.co.uk/tvshowbiz/article-5044671/Sandra-Bullock-takes-dramatic-tumble-films-LA.html
703437461	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	164	164	16	4	-7.0	6	1	6	-2.72373540856031	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171102234500	http://www.tampabay.com/settlement-talks-continue-in-suit-over--year-old-oil-leak-ap_business53cb28859ba54e2eae508f112cbf5605
703437462	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	2	1	2	-6.70391061452514	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	0								4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	20171102234500	http://calgaryherald.com/news/provincial/delay-in-lake-louise-resort-prosecution-not-unreasonable-judge-rules/wcm/2a92b072-8f2a-4db4-9a84-5f4d30411719
703437463	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD													0	180	180	18	4	-9.0	10	1	10	-6.86784599375651	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102234500	http://www.insidesources.com/recent-sexual-misconduct-charges-schools-rattle-new-hampshire/
703437464	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	190	190	19	4	-10.0	6	1	6	-10.5633802816901	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102234500	http://www.dailymail.co.uk/news/article-5044701/Man-30-sentenced-brutally-murdering-girlfriend-22.html
703437465	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			AUT	AUSTRIA	AUT								0	120	120	12	3	-4.0	2	1	2	-7.29813664596273	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102234500	http://www.fox2detroit.com/news/local-news/case-proceeds-against-teens-accused-of-dropping-rock-from-i-75-overpass
703437466	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			CAN	CANADA	CAN								1	128	128	12	3	-5.0	2	1	2	-6.70391061452514	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	20171102234500	http://calgaryherald.com/news/provincial/delay-in-lake-louise-resort-prosecution-not-unreasonable-judge-rules/wcm/2a92b072-8f2a-4db4-9a84-5f4d30411719
703437467	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			CAN	CANADA	CAN								1	130	130	13	3	-4.4	12	1	6	-6.70391061452514	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	20171102234500	http://calgaryherald.com/news/provincial/delay-in-lake-louise-resort-prosecution-not-unreasonable-judge-rules/wcm/2a92b072-8f2a-4db4-9a84-5f4d30411719
703437468	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			CAN	CANADA	CAN								1	173	173	17	4	-5.0	6	1	6	-6.70391061452514	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	4	Lake Louise, Alberta, Canada	CA	CA01	154724	51.4333	-116.183	-567629	20171102234500	http://calgaryherald.com/news/provincial/delay-in-lake-louise-resort-prosecution-not-unreasonable-judge-rules/wcm/2a92b072-8f2a-4db4-9a84-5f4d30411719
703437469	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			CAN	CANADA	CAN								1	173	173	17	4	-5.0	6	1	6	-6.70391061452514	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://calgaryherald.com/news/provincial/delay-in-lake-louise-resort-prosecution-not-unreasonable-judge-rules/wcm/2a92b072-8f2a-4db4-9a84-5f4d30411719
703437470	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			COP	PRISON						COP			1	0841	084	08	2	7.0	5	1	5	-6.37362637362637	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.reflector.com/Crime-and-Rescue/2017/11/02/Jacksonville-man-sentenced-for-child-porn.html
703437471	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD			COP	CONSTABLE						COP			1	190	190	19	4	-10.0	4	1	4	-6.00858369098712	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20171102234500	http://indiatoday.intoday.in/story/delhi-high-court-frees-cop-who-got-life-term-for-death-of-colleague/1/1081359.html
703437472	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			CVL	IMMIGRANT						CVL			0	020	020	02	1	3.0	3	1	3	-5.72429906542056	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102234500	http://www.newsweek.com/ice-texting-undocumented-immigrants-using-threats-fraud-techniques-698866
703437473	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	2	1	2	-6.91489361702128	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171102234500	https://www.9news.com.au/national/2017/11/03/10/15/disqualified-driver-sydney-high-speed-chase-son-backseat
