703911367	20171104	201711	2017	2017.8329	USA	STATE COLLEGE	USA								EDU	UNIVERSITY						EDU			0	051	051	05	1	3.4	5	1	5	2.16748768472906	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104161500	http://www.telegraph.co.uk/mma/2017/11/04/bellator-186-ryan-bader-outwrestles-linton-vassell-asilima-lei/
703911368	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	2	1	2	-3.1201248049922	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104161500	http://columbustelegram.com/opinion/columnists/loeffelholz-don-t-blame-school-districts-for-property-tax-problems/article_bd34c078-8773-5ac9-afac-9ba9eee95867.html
703911369	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	010	010	01	1	0.0	4	1	4	-2.45799626633479	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171104161500	http://www.sfreporter.com/news/coverstories/2017/09/12/under-protest/
703911370	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.94530154277699	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104161500	https://www.washingtonpost.com/news/the-fix/wp/2017/11/04/both-bush-presidents-openly-condemned-trump-book-claims-one-even-voted-for-clinton/
703911371	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-0.8	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://miami.cbslocal.com/2017/11/04/bernie-sanders-won-primary-rigged/
703911372	20171104	201711	2017	2017.8329	USA	INDIANA	USA								GOV	FIRE MARSHAL						GOV			1	020	020	02	1	3.0	8	1	8	-0.54054054054054	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104161500	https://wkvi.com/2017/11/turn-clocks-back-one-hour-tonight/
703911373	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	0241	024	02	1	-0.3	8	1	4	-9.39716312056735	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104161500	http://www.americanthinker.com/blog/2017/11/olbermann_says_he_probably_owes_george_bush_an_apology.html
703911374	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	2	1	2	6.06060606060606	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104161500	http://www.furninfo.com/furniture-industry-news/8448
703911375	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	4	1	4	0.6508078994614	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104161500	http://bombmagazine.org/articles/alberto-r%C3%ADos/
703911376	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	4	1	4	6.06060606060606	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104161500	http://www.furninfo.com/furniture-industry-news/8448
703911377	20171104	201711	2017	2017.8329	USA	DISTRICT OF COLUMBIA	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	8	1	8	-1.80722891566266	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171104161500	http://kgab.com/wyoming-supports-south-dakota-on-internet-sales-taxes/
703911378	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	ADMINISTRATION						GOV			0	180	180	18	4	-9.0	5	1	5	-8.84353741496598	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104161500	http://www.africanews.com/2017/11/04/a-disgrace-trump-fury-as-army-deserter-is-spared-jail/
703911379	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	3	1	3	-4.52674897119342	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171104161500	http://fox59.com/2017/11/04/florida-bride-to-be-hospitalized-for-a-week-undergoes-surgery-after-pedicure/
703911380	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	3	1	3	-4.52674897119342	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171104161500	http://fox59.com/2017/11/04/florida-bride-to-be-hospitalized-for-a-week-undergoes-surgery-after-pedicure/
703911381	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								HLH	DOCTOR						HLH			1	046	046	04	1	7.0	5	1	5	0.37641154328733	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104161500	http://communitynewspapers.com/kendall-gazette/triplets-join-mother-to-create-one-of-a-kind-medical-practice/
703911382	20171104	201711	2017	2017.8329	USA	TAMPA	USA								IRL	TARA	IRL								1	043	043	04	1	2.8	8	1	8	-4.52674897119342	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171104161500	http://fox59.com/2017/11/04/florida-bride-to-be-hospitalized-for-a-week-undergoes-surgery-after-pedicure/
703911383	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	110	110	11	3	-2.0	3	1	3	-6.75105485232068	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104161500	http://columbustelegram.com/opinion/columnists/micek-trump-just-keeps-digging/article_0f837f58-b7d2-5a78-b7b9-aae138c58332.html
703911384	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	110	110	11	3	-2.0	4	1	4	-6.75105485232068	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104161500	http://columbustelegram.com/opinion/columnists/micek-trump-just-keeps-digging/article_0f837f58-b7d2-5a78-b7b9-aae138c58332.html
703911385	20171104	201711	2017	2017.8329	USA	THE US	USA								IRN	IRAN	IRN								0	161	161	16	4	-4.0	10	1	10	-3.69318181818182	4	Pahlavi, Gilan, Iran	IR	IR08	18255	37.4727	49.4622	-3055109	4	Pahlavi, Gilan, Iran	IR	IR08	18255	37.4727	49.4622	-3055109	4	Pahlavi, Gilan, Iran	IR	IR08	18255	37.4727	49.4622	-3055109	20171104161500	http://english.alarabiya.net/en/News/middle-east/2017/11/04/Iran-displays-missile-during-anniversary-of-embassy-takeover.html
703911386	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								JAM	KINGSTON	JAM								1	042	042	04	1	1.9	6	1	6	0.7177033492823	4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20171104161500	http://bombmagazine.org/articles/new-age-linda-montano/
703911387	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JAM	KINGSTON	JAM								1	042	042	04	1	1.9	1	1	1	0.7177033492823	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20171104161500	http://bombmagazine.org/articles/new-age-linda-montano/
703911388	20171104	201711	2017	2017.8329	USA	SOUTH DAKOTA	USA								JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	10	1	10	-1.80722891566266	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104161500	http://kgab.com/wyoming-supports-south-dakota-on-internet-sales-taxes/
703911389	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	8	1	8	-5.69620253164557	3	Floyd County, Georgia, United States	US	USGA	GA115	34.2668	-85.1499	353665	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	20171104161500	https://patch.com/georgia/cartersville/cartersville-police-release-names-commercial-burglary-suspects
703911390	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	1	1	1	-5.08083140877598	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911391	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	1	1	1	-5.08083140877598	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911392	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	4	1	4	-9.21985815602834	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171104161500	http://news.trust.org/item/20171104160256-588k5
703911393	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	6	1	6	-9.21985815602834	1	United States	US	US		39.828175	-98.5795	US	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171104161500	http://news.trust.org/item/20171104160256-588k5
703911394	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-5.08083140877598	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911395	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	2	1	2	-5.08083140877598	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911396	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBNGOV	LEBANESE	LBN					GOV			1	0831	083	08	2	5.0	4	1	4	-5.08083140877598	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911397	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-5.08083140877598	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911398	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								LBNGOV	LEBANON	LBN					GOV			1	112	112	11	3	-2.0	2	1	2	-9.21985815602834	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104161500	http://news.trust.org/item/20171104160256-588k5
703911399	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LBNGOV	LEBANON	LBN					GOV			1	112	112	11	3	-2.0	2	1	2	-9.21985815602834	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	20171104161500	http://news.trust.org/item/20171104160256-588k5
703911400	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								LBNGOV	LEBANESE	LBN					GOV			1	112	112	11	3	-2.0	6	1	6	-9.21985815602834	1	United States	US	US		39.828175	-98.5795	US	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	20171104161500	http://news.trust.org/item/20171104160256-588k5
703911401	20171104	201711	2017	2017.8329	USA	VIRGINIA	USA								LEG	CONGRESS						LEG			0	010	010	01	1	0.0	4	1	2	-3.1981536432575	1	Niger	NG	NG		16	8	NG	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911402	20171104	201711	2017	2017.8329	USA	VIRGINIA	USA								LEG	CONGRESS						LEG			0	010	010	01	1	0.0	8	1	4	-3.1981536432575	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911403	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	013	013	01	1	0.4	4	1	2	-3.1981536432575	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911404	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	035	035	03	1	7.0	4	1	4	-2.29050279329609	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	https://www.axios.com/catalonia-pro-independence-party-wants-political-prisoners-released-2506327205.html
703911405	20171104	201711	2017	2017.8329	USA	NEVADA	USA								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	8	1	4	-0.35737491877843	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104161500	http://www.truth-out.org/news/item/42478-berniecrats-issue-report-criticizing-the-democratic-national-committee-for-failing-to-learn-lessons-from-2016
703911406	20171104	201711	2017	2017.8329	USA	NEVADA	USA								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	1	1	1	-0.35737491877843	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	http://www.truth-out.org/news/item/42478-berniecrats-issue-report-criticizing-the-democratic-national-committee-for-failing-to-learn-lessons-from-2016
703911407	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEGGOV	SENATE						LEG	GOV		1	013	013	01	1	0.4	4	1	2	-3.1981536432575	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911408	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MED	WRITER						MED			0	013	013	01	1	0.4	2	1	2	-2.45799626633479	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171104161500	http://www.sfreporter.com/news/coverstories/2017/09/12/under-protest/
703911409	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MED	MEDIA						MED			0	020	020	02	1	3.0	2	1	2	1.29940443963184	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104161500	http://mashable.com/2017/11/04/american-black-cross-disaster-relief/
