704160953	20171105	201711	2017	2017.8356	BRN	BRUNEI	BRN								TWN	TAIWAN	TWN								1	110	110	11	3	-2.0	3	1	3	-2.88065843621399	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	20171105234500	http://globalnation.inquirer.net/161475/solon-alarmed-chinas-powerful-island-maker
704160954	20171105	201711	2017	2017.8356	BRN	BRUNEI	BRN								VNM	VIETNAM	VNM								1	110	110	11	3	-2.0	1	1	1	-2.88065843621399	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	1	China	CH	CH		35	105	CH	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171105234500	http://globalnation.inquirer.net/161475/solon-alarmed-chinas-powerful-island-maker
704160955	20171105	201711	2017	2017.8356	BRN	BRUNEI	BRN								VNM	VIETNAM	VNM								1	110	110	11	3	-2.0	2	1	2	-2.88065843621399	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	1	Taiwan	TW	TW		24	121	TW	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171105234500	http://globalnation.inquirer.net/161475/solon-alarmed-chinas-powerful-island-maker
704160956	20171105	201711	2017	2017.8356	BRN	BRUNEI	BRN								VNM	VIETNAM	VNM								1	110	110	11	3	-2.0	3	1	3	-2.88065843621399	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	20171105234500	http://globalnation.inquirer.net/161475/solon-alarmed-chinas-powerful-island-maker
704160957	20171105	201711	2017	2017.8356	BUD	BUDDHISM				BUD															1	043	043	04	1	2.8	5	1	5	1.45985401459854	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171105234500	https://prepareforchange.net/2017/11/05/the-legend-of-shambala-a-hidden-land-that-exits-within-our-own/
704160958	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS													1	020	020	02	1	3.0	4	1	4	0.94637223974763	4	Akello, Nebbi, Uganda	UG	UG58	18585	2.67236	31.419	-1725913	0								4	Akello, Nebbi, Uganda	UG	UG58	18585	2.67236	31.419	-1725913	20171105234500	http://www.monitor.co.ug/Business/Commodities/Investors-call-for-lower-power-tariffs-/688610-4174382-kmgkg6/
704160959	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	7	1	7	0.62240663900415	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160960	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	1	1	1	0.62240663900415	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	0								4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160961	20171105	201711	2017	2017.8356	BUS	WAITER						BUS													0	036	036	03	1	4.0	5	1	5	-1.57291388962944	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105234500	http://bombmagazine.org/articles/jimmie-durham/
704160962	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													0	040	040	04	1	1.0	5	1	5	1.04347826086957	4	Darling Harbour, New South Wales, Australia	AS	AS02	154637	-33.8667	151.2	-1568998	0								4	Darling Harbour, New South Wales, Australia	AS	AS02	154637	-33.8667	151.2	-1568998	20171105234500	https://www.itwire.com/the-linux-distillery/80676-openstack-to-tackle-open-source-integration.html
704160963	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	071	071	07	2	7.4	6	1	6	0.62240663900415	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	0								4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160964	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	071	071	07	2	7.4	2	1	2	0.62240663900415	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	0								4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160965	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	084	084	08	2	7.0	6	1	6	0.62240663900415	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	0								4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160966	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	084	084	08	2	7.0	2	1	2	0.62240663900415	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	0								4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160967	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			BMUGOV	BERMUDA	BMU					GOV			1	046	046	04	1	7.0	1	1	1	-0.8729388942774	1	Panama	PM	PM		9	-80	PM	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171105234500	https://www.marketwatch.com/story/paradise-papers-6-things-to-know-about-report-exposing-tax-havens-of-the-mega-rich-2017-11-05
704160968	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	20	1	10	-3.15533980582524	0								0								0								20171105234500	http://www.financialexpress.com/industry/businesses-setting-out-welcome-mat-for-cyber-criminals-unbelievable-but-this-is-what-is-happening/920809/
704160969	20171105	201711	2017	2017.8356	BUS	BUSINESS LEADER						BUS			GBR	BRITISH	GBR								1	040	040	04	1	1.0	2	1	2	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105234500	http://www.financialexpress.com/world-news/brexit-british-pm-theresa-may-to-meet-business-leaders-tell-them-transition-period-crucial-to-success/920815/
704160970	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			JUD	JUDGE						JUD			1	020	020	02	1	3.0	5	1	5	10.6870229007633	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171105234500	http://www.traveldailynews.asia/news/article/66594/best-western-crowns-winners-of
704160971	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			LEG	SENATE						LEG			1	010	010	01	1	0.0	2	1	2	-2.17391304347826	1	Panama	PM	PM		9	-80	PM	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105234500	http://nymag.com/daily/intelligencer/2017/11/ties-revealed-between-wilbur-ross-and-putin-linked-business.html
704160972	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			LEG	SENATE						LEG			1	010	010	01	1	0.0	8	1	8	-2.17391304347826	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105234500	http://nymag.com/daily/intelligencer/2017/11/ties-revealed-between-wilbur-ross-and-putin-linked-business.html
704160973	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			LEG	DELEGATE						LEG			1	060	060	06	2	6.0	10	1	5	6.61938534278959	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105234500	http://www.traveldailynews.asia/news/article/66583/aacb-international-business-events-attracting
704160974	20171105	201711	2017	2017.8356	BUS	ENTREPRENEUR						BUS			MNC	MNCS						MNC			1	020	020	02	1	3.0	5	1	5	1.42118863049096	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105234500	http://www.financialexpress.com/opinion/ease-of-doing-business-already-impressive-here-is-what-india-must-do-to-better-its-ranking-to-get-to-50th-spot/920821/
704160975	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			MNCUSA	MICROSOFT	USA					MNC			1	043	043	04	1	2.8	5	1	5	-0.84626234132581	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105234500	https://www.rte.ie/news/analysis-and-comment/2017/1105/917700-varadkar-us-tour/
704160976	20171105	201711	2017	2017.8356	BUS	SERVER						BUS			MNCUSA	MICROSOFT	USA					MNC			1	043	043	04	1	2.8	10	1	10	0	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105234500	https://www.itwire.com/the-linux-distillery.html
704160977	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	1	1	1	0.62240663900415	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160978	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	1	1	1	0.62240663900415	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160979	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			NGA	NIGERIA	NGA								1	071	071	07	2	7.4	2	1	2	0.62240663900415	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160980	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			NGA	NIGERIA	NGA								1	084	084	08	2	7.0	2	1	2	0.62240663900415	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	20171105234500	http://thenationonlineng.net/delta-coastal-communities-get-new-roads/
704160981	20171105	201711	2017	2017.8356	BUS	BANK						BUS			NGABUS	NIGERIA	NGA					BUS			0	010	010	01	1	0.0	5	1	5	3.85050962627406	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160982	20171105	201711	2017	2017.8356	BUS	BANK						BUS			NGABUS	NIGERIA	NGA					BUS			0	010	010	01	1	0.0	2	1	2	3.85050962627406	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	Germany	GM	GM		51.5	10.5	GM	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160983	20171105	201711	2017	2017.8356	BUS	BANK						BUS			NGABUS	NIGERIA	NGA					BUS			0	010	010	01	1	0.0	3	1	3	3.85050962627406	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160984	20171105	201711	2017	2017.8356	BUS	BANK						BUS			NGABUS	NIGERIA	NGA					BUS			0	046	046	04	1	7.0	5	1	5	3.85050962627406	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160985	20171105	201711	2017	2017.8356	BUS	BANK						BUS			NGABUS	NIGERIA	NGA					BUS			0	071	071	07	2	7.4	4	1	4	3.85050962627406	1	Germany	GM	GM		51.5	10.5	GM	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160986	20171105	201711	2017	2017.8356	BUS	BANK						BUS			NGABUS	NIGERIA	NGA					BUS			0	071	071	07	2	7.4	1	1	1	3.85050962627406	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160987	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			ROU	BUCHAREST									0	193	193	19	4	-10.0	5	1	5	-0.37934668071655	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171105234500	http://bombmagazine.org/articles/cristian-mungiu/
704160988	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			ROU	ROMANIA									0	193	193	19	4	-10.0	2	1	2	-0.37934668071655	4	Tanacu, Romania (general), Romania	RO	RO00	25025	46.6833	27.8167	-1171946	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Tanacu, Romania (general), Romania	RO	RO00	25025	46.6833	27.8167	-1171946	20171105234500	http://bombmagazine.org/articles/cristian-mungiu/
704160989	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			THA	THAI	THA								1	110	110	11	3	-2.0	4	1	4	10.6870229007633	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171105234500	http://www.traveldailynews.asia/news/article/66594/best-western-crowns-winners-of
704160990	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			THAEDU	THAI	THA					EDU			1	110	110	11	3	-2.0	6	1	6	10.6870229007633	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171105234500	http://www.traveldailynews.asia/news/article/66594/best-western-crowns-winners-of
704160991	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USA	AMERICAN	USA								0	010	010	01	1	0.0	10	1	10	1.25673249551167	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105234500	http://www.monroenews.com/news/20171105/petitions-turned-in-to-repeal-michigans-prevailing-wage-law
704160992	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			USA	TEXAS	USA								1	030	030	03	1	4.0	5	1	5	0.98280098280098	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105234500	https://www.marketwatch.com/investing/stock/lpx
704160993	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			USA	ILLINOIS	USA								1	040	040	04	1	1.0	1	1	1	3	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704160994	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			USA	ILLINOIS	USA								1	040	040	04	1	1.0	1	1	1	3	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704160995	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			USA	ILLINOIS	USA								1	046	046	04	1	7.0	3	1	3	3	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704160996	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	3	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704160997	20171105	201711	2017	2017.8356	BUSGOV	INDUSTRY						BUS	GOV												1	040	040	04	1	1.0	3	1	3	-0.29455081001473	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704160998	20171105	201711	2017	2017.8356	BUSGOV	INDUSTRY						BUS	GOV		USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-0.29455081001473	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704160999	20171105	201711	2017	2017.8356	BUSGOV	INDUSTRY						BUS	GOV		USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-0.29455081001473	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704161000	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	-1.02358700489542	4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	0								4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	20171105234500	http://www.blufftonicon.com/news/2017/11/05/10-council-candidates-4-spots-tuesdays-election
704161001	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	040	040	04	1	1.0	4	1	4	-2.4653312788906	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171105234500	http://www.ngnews.ca/news/fisherman-slams-proposed-pulp-mill-treatment-plant-as-cancer-factory-159233/
704161002	20171105	201711	2017	2017.8356	CAN	CANADIAN	CAN																		1	042	042	04	1	1.9	3	1	3	1.00671140939597	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171105234500	http://mtltimes.ca/montreal-international-documentary-festival/
704161003	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		1	051	051	05	1	3.4	4	1	4	3.59281437125749	4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	0								4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	20171105234500	http://www.mywestman.ca/community-news/7284-homebodies-pondering
704161004	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	3.18471337579618	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171105234500	https://globalnews.ca/news/3844886/saskatchewan-party-tribute-retiring-leader-brad-wall/
704161005	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	060	060	06	2	6.0	4	1	4	-1.02358700489542	4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	0								4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	20171105234500	http://www.blufftonicon.com/news/2017/11/05/10-council-candidates-4-spots-tuesdays-election
704161006	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	061	061	06	2	6.4	2	1	2	-2.4653312788906	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171105234500	http://www.ngnews.ca/news/fisherman-slams-proposed-pulp-mill-treatment-plant-as-cancer-factory-159233/
704161007	20171105	201711	2017	2017.8356	CAN	NOVA SCOTIA	CAN																		1	070	070	07	2	7.0	5	1	5	8.27886710239649	0								0								0								20171105234500	http://www.ngnews.ca/news/final-models-for-mental-health-shows-meteoric-popularity-159219/
