704248333	20171106	201711	2017	2017.8384	GUYMED	GUYANA	GUY					MED			USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	2	1	2	2.25988700564972	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	1	United States	US	US		39.828175	-98.5795	US	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171106081500	https://www.stabroeknews.com/2017/news/stories/11/06/new-digicel-cell-tower-at-coomacka/
704248334	20171106	201711	2017	2017.8384	HLH	SOCIAL WORKER						HLH													0	012	012	01	1	-0.4	8	1	8	-5.73770491803279	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	0								4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	20171106081500	https://www.mamamia.com.au/renee-mcbryde/
704248335	20171106	201711	2017	2017.8384	HLH	SOCIAL WORKER						HLH													0	012	012	01	1	-0.4	2	1	2	-5.73770491803279	1	Greece	GR	GR		39	22	GR	0								4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	20171106081500	https://www.mamamia.com.au/renee-mcbryde/
704248336	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	0.36231884057971	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171106081500	http://www.mangalorean.com/good-samaritan-u-t-khader-assists-snakebite-victim-soldier-santhosh-kumar/
704248337	20171106	201711	2017	2017.8384	HLH	DOCTOR						HLH													0	060	060	06	2	6.0	5	1	5	0.36231884057971	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171106081500	http://www.mangalorean.com/good-samaritan-u-t-khader-assists-snakebite-victim-soldier-santhosh-kumar/
704248338	20171106	201711	2017	2017.8384	HLH	DOCTOR						HLH													0	070	070	07	2	7.0	5	1	5	0.36231884057971	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171106081500	http://www.mangalorean.com/good-samaritan-u-t-khader-assists-snakebite-victim-soldier-santhosh-kumar/
704248339	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH													0	073	073	07	2	7.4	4	1	4	-6.11111111111111	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/former-us-army-member-mass-shooting-at-a-church-in-texas-26-dead/
704248340	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH													0	073	073	07	2	7.4	1	1	1	-6.11111111111111	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/former-us-army-member-mass-shooting-at-a-church-in-texas-26-dead/
704248341	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH													1	193	193	19	4	-10.0	10	1	10	-4.89510489510489	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106081500	http://www.washingtontimes.com/news/2017/nov/6/dog-attacks-police-officer/
704248342	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH			COP	CONSTABLE						COP			0	073	073	07	2	7.4	4	1	4	-6.11111111111111	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/former-us-army-member-mass-shooting-at-a-church-in-texas-26-dead/
704248343	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH			COP	CONSTABLE						COP			0	073	073	07	2	7.4	1	1	1	-6.11111111111111	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/former-us-army-member-mass-shooting-at-a-church-in-texas-26-dead/
704248344	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-6.25	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106081500	http://www.bostonherald.com/news/national/2017/11/evils_toll_children_among_26_dead_as_gunman_attacks_texas_church_0
704248345	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			LBN	LEBANESE	LBN								1	012	012	01	1	-0.4	2	1	2	-2.9535864978903	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171106081500	http://www.arabianbusiness.com/politics-economics/382807-un-chief-calls-for-stability-in-lebanon
704248346	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			LBN	LEBANESE	LBN								1	012	012	01	1	-0.4	2	1	2	-2.9535864978903	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106081500	http://www.arabianbusiness.com/politics-economics/382807-un-chief-calls-for-stability-in-lebanon
704248347	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			LBN	LEBANESE	LBN								1	020	020	02	1	3.0	3	1	3	-2.9535864978903	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106081500	http://www.arabianbusiness.com/politics-economics/382807-un-chief-calls-for-stability-in-lebanon
704248348	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			LBNGOV	LEBANON	LBN					GOV			1	012	012	01	1	-0.4	2	1	2	-2.9535864978903	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171106081500	http://www.arabianbusiness.com/politics-economics/382807-un-chief-calls-for-stability-in-lebanon
704248349	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			LBNGOV	LEBANESE	LBN					GOV			1	012	012	01	1	-0.4	4	1	4	-2.9535864978903	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106081500	http://www.arabianbusiness.com/politics-economics/382807-un-chief-calls-for-stability-in-lebanon
704248350	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			LBNGOV	LEBANESE	LBN					GOV			1	020	020	02	1	3.0	4	1	4	-2.9535864978903	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106081500	http://www.arabianbusiness.com/politics-economics/382807-un-chief-calls-for-stability-in-lebanon
704248351	20171106	201711	2017	2017.8384	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			MIL	ARMY						MIL			0	190	190	19	4	-10.0	10	1	10	-6.88888888888889	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	20171106081500	http://www.arabianbusiness.com/politics-economics/382805-saudi-arabia-seals-yemen-borders-accuses-iran-over-missile-strike
704248352	20171106	201711	2017	2017.8384	IND	KOLKATA	IND																		1	020	020	02	1	3.0	6	1	6	4.02930402930402	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171106081500	https://www.adgully.com/fcb-ulka-s-power-packed-social-inclusion-message-in-calcutta-times-ad-74830.html
704248353	20171106	201711	2017	2017.8384	IND	MUMBAI	IND																		1	042	042	04	1	1.9	2	1	2	2.7363184079602	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106081500	https://www.adgully.com/mindshare-appoints-sudipto-roy-as-md-team-unilever-for-aar-74827.html
704248354	20171106	201711	2017	2017.8384	IND	MUMBAI	IND																		1	043	043	04	1	2.8	2	1	2	4.83516483516483	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171106081500	http://www.jpost.com/Israel-News/Culture/Worlds-first-Jewish-qawwal-comes-to-Mumbai-513463
704248355	20171106	201711	2017	2017.8384	IND	PUNE	IND																		1	084	084	08	2	7.0	20	1	20	1.99573367362781	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106081500	https://www.openpr.com/news/802463/Automotive-LIDAR-Sensors-Market-2017-Growth-Opportunities-Analysis-and-Forecast-to-2021.html
704248356	20171106	201711	2017	2017.8384	IND	UTTAR PRADESH	IND								COP	POLICE						COP			1	115	115	11	3	-2.0	4	1	4	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248357	20171106	201711	2017	2017.8384	IND	UTTAR PRADESH	IND								COP	POLICE						COP			1	1821	182	18	4	-9.0	4	1	4	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248358	20171106	201711	2017	2017.8384	IND	CHANDIGARH	IND								ELI	ACTOR						ELI			1	043	043	04	1	2.8	10	1	10	5.2863436123348	0								0								0								20171106081500	http://www.bollywooddhamaka.in/actors/angad-bedis-special-punjabi-celebration/25115
704248359	20171106	201711	2017	2017.8384	IND	DELHI	IND								ELI	RETIRED						ELI			0	080	080	08	2	5.0	3	1	3	2.38805970149254	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106081500	https://www.adgully.com/colors-presents-a-tale-of-resilience-and-valour-with-laado-74828.html
704248360	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								ISR	ISRAELI	ISR								1	051	051	05	1	3.4	4	1	4	4.83516483516483	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171106081500	http://www.jpost.com/Israel-News/Culture/Worlds-first-Jewish-qawwal-comes-to-Mumbai-513463
704248361	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								ISR	ISRAELI	ISR								1	051	051	05	1	3.4	2	1	2	4.83516483516483	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Israel	IS	IS		31.5	34.75	IS	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106081500	http://www.jpost.com/Israel-News/Culture/Worlds-first-Jewish-qawwal-comes-to-Mumbai-513463
704248362	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								ISR	ISRAELI	ISR								1	051	051	05	1	3.4	2	1	2	4.83516483516483	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106081500	http://www.jpost.com/Israel-News/Culture/Worlds-first-Jewish-qawwal-comes-to-Mumbai-513463
704248363	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								TUR	TURKEY	TUR								1	043	043	04	1	2.8	1	1	1	2.7363184079602	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106081500	https://www.adgully.com/mindshare-appoints-sudipto-roy-as-md-team-unilever-for-aar-74827.html
704248364	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								TUR	TURKEY	TUR								1	043	043	04	1	2.8	1	1	1	2.7363184079602	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106081500	https://www.adgully.com/mindshare-appoints-sudipto-roy-as-md-team-unilever-for-aar-74827.html
704248365	20171106	201711	2017	2017.8384	INDCOP	UTTAR PRADESH	IND					COP													1	115	115	11	3	-2.0	2	1	2	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248366	20171106	201711	2017	2017.8384	INDCOP	UTTAR PRADESH	IND					COP													1	1821	182	18	4	-9.0	2	1	2	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248367	20171106	201711	2017	2017.8384	INDCOP	UTTAR PRADESH	IND					COP			COP	POLICE						COP			1	114	114	11	3	-2.0	1	1	1	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248368	20171106	201711	2017	2017.8384	INDCOP	UTTAR PRADESH	IND					COP			COP	POLICE						COP			1	115	115	11	3	-2.0	1	1	1	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248369	20171106	201711	2017	2017.8384	INDCOP	UTTAR PRADESH	IND					COP			COP	POLICE						COP			1	1821	182	18	4	-9.0	1	1	1	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248370	20171106	201711	2017	2017.8384	INDCOP	UTTAR PRADESH	IND					COP			IND	UTTAR PRADESH	IND								1	114	114	11	3	-2.0	1	1	1	-7.48792270531401	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106081500	http://www.firstpost.com/india/uttar-pradesh-police-book-mathura-kathavachak-after-minor-wife-files-rape-case-against-him-4194915.html
704248371	20171106	201711	2017	2017.8384	INDJUD	DELHI	IND					JUD			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	1	1	1	-7.13178294573644	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106081500	http://www.saharasamay.com/world-news/676612765/26-killed-in-texas-church-shooting.html
704248372	20171106	201711	2017	2017.8384	INDJUD	DELHI	IND					JUD			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	1	1	1	-7.13178294573644	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106081500	http://www.saharasamay.com/world-news/676612765/26-killed-in-texas-church-shooting.html
704248373	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								USA	NEW HAMPSHIRE	USA								1	042	042	04	1	1.9	2	1	2	2.63620386643234	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	20171106081500	http://www.unionleader.com/article/20171106/NEWS0606/171109551
704248374	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								USA	NEW HAMPSHIRE	USA								1	042	042	04	1	1.9	1	1	1	2.63620386643234	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106081500	http://www.unionleader.com/article/20171106/NEWS0606/171109551
704248375	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								USA	NEW HAMPSHIRE	USA								1	042	042	04	1	1.9	5	1	5	2.63620386643234	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106081500	http://www.unionleader.com/article/20171106/NEWS0606/171109551
704248376	20171106	201711	2017	2017.8384	IRLGOV	IRISH	IRL					GOV													0	010	010	01	1	0.0	6	1	6	-5.88235294117647	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106081500	http://www.newstalk.com/reader/47.301/105401/
704248377	20171106	201711	2017	2017.8384	IRN	IRAN	IRN																		0	010	010	01	1	0.0	4	1	4	-0.75	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	0								4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/leader-of-hezbollah-al-nujaba-bloodshed-in-iraq-prevented-by-general-soleimanis-talks-with-kurds/
704248378	20171106	201711	2017	2017.8384	IRN	IRANIAN	IRN																		0	010	010	01	1	0.0	6	1	6	-0.75	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/leader-of-hezbollah-al-nujaba-bloodshed-in-iraq-prevented-by-general-soleimanis-talks-with-kurds/
704248379	20171106	201711	2017	2017.8384	IRN	IRAN	IRN																		0	010	010	01	1	0.0	6	1	6	-0.91842247433819	1	Iran	IR	IR		32	53	IR	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106081500	http://www.governancenow.com/news/regular-story/a-slick-move
704248380	20171106	201711	2017	2017.8384	IRN	IRAN	IRN																		0	031	031	03	1	5.2	8	1	8	-0.91842247433819	1	Iran	IR	IR		32	53	IR	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106081500	http://www.governancenow.com/news/regular-story/a-slick-move
704248381	20171106	201711	2017	2017.8384	IRN	IRAN	IRN																		0	031	031	03	1	5.2	2	1	2	-0.91842247433819	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171106081500	http://www.governancenow.com/news/regular-story/a-slick-move
704248382	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								EDU	PUPIL						EDU			1	043	043	04	1	2.8	2	1	2	-1.6	4	Maragheh, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41026	37.3893	46.2376	-3074025	4	Bostanabad, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40913	37.8445	46.8284	-3056940	4	Maragheh, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41026	37.3893	46.2376	-3074025	20171106081500	Vision of the Islamic Republic of Iran East Azarbayjan Provincial TV in Persian/BBC Monitoring/(c) BBC
704248383	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								EDU	PUPIL						EDU			1	043	043	04	1	2.8	8	1	8	-1.6	4	Maragheh, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41026	37.3893	46.2376	-3074025	4	Maragheh, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41026	37.3893	46.2376	-3074025	4	Maragheh, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41026	37.3893	46.2376	-3074025	20171106081500	Vision of the Islamic Republic of Iran East Azarbayjan Provincial TV in Persian/BBC Monitoring/(c) BBC
704248384	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								0	040	040	04	1	1.0	4	1	4	-0.75	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/leader-of-hezbollah-al-nujaba-bloodshed-in-iraq-prevented-by-general-soleimanis-talks-with-kurds/
704248385	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								0	040	040	04	1	1.0	2	1	2	-0.75	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/leader-of-hezbollah-al-nujaba-bloodshed-in-iraq-prevented-by-general-soleimanis-talks-with-kurds/
