703378269	20171102	201711	2017	2017.8274	USA	FLORIDA	USA								BUS	BUSINESS						BUS			1	013	013	01	1	0.4	8	1	8	-3.76766091051805	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102190000	http://www.dailymail.co.uk/news/article-5043419/NYC-terrorist-owned-60-000lb-tractor-trailer.html
703378270	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	013	013	01	1	0.4	6	1	4	2.33333333333333	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102190000	https://www.biztimes.com/2017/industries/manufacturing-logistics/rexnord-finishes-closure-of-indiana-plant-with-added-costs/
703378271	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	013	013	01	1	0.4	1	1	1	-3.76766091051805	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102190000	http://www.dailymail.co.uk/news/article-5043419/NYC-terrorist-owned-60-000lb-tractor-trailer.html
703378272	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	013	013	01	1	0.4	1	1	1	-3.76766091051805	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102190000	http://www.dailymail.co.uk/news/article-5043419/NYC-terrorist-owned-60-000lb-tractor-trailer.html
703378273	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	2	1	2	0.63291139240506	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102190000	https://www.bellanaija.com/2017/11/africa-woke-12-takeaways-adebola-williams-speech-first-obamasummit-chicago-watch/
703378274	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	2	1	2	-1.43712574850299	3	Gary Hill, Texas, United States	US	USTX	TX225	31.3568	-95.5241	1377346	3	Gary Hill, Texas, United States	US	USTX		31.3568	-95.5241	1377346	3	Gary Hill, Texas, United States	US	USTX		31.3568	-95.5241	1377346	20171102190000	https://commercialobserver.com/2017/11/putting-on-developers-hard-hats-private-equity-managers-break-risky-new-ground/
703378275	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	0.63291139240506	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102190000	https://www.bellanaija.com/2017/11/africa-woke-12-takeaways-adebola-williams-speech-first-obamasummit-chicago-watch/
703378276	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	043	043	04	1	2.8	4	1	4	-0.85959885386819	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102190000	http://www.ocregister.com/2017/11/02/san-onofre-shark-bite-victim-leeanne-ericson-to-be-guest-bartender-for-fundraiser-in-san-clemente/
703378277	20171102	201711	2017	2017.8274	USA	DENVER	USA								BUS	COMPANY						BUS			0	050	050	05	1	3.5	3	1	3	-7.90273556231002	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171102190000	http://www.newsherald.com/zz/news/20171102/police-arrest-man-suspected-of-killing-3-at-colorado-walmart
703378278	20171102	201711	2017	2017.8274	USA	DENVER	USA								BUS	COMPANY						BUS			0	050	050	05	1	3.5	3	1	3	-5.99613152804642	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171102190000	https://www.parrysound.com/news-story/7768693-police-arrest-man-suspected-of-killing-3-at-colorado-walmart/
703378279	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	5.12422360248447	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171102190000	http://star997.com/events/orvins-furniture-great-giveback/
703378280	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	1	1	1	2.72835112692764	3	Stewartville, Minnesota, United States	US	USMN	MN109	43.8555	-92.4885	652636	3	Stewartville, Minnesota, United States	US	USMN	MN109	43.8555	-92.4885	652636	3	Stewartville, Minnesota, United States	US	USMN	MN109	43.8555	-92.4885	652636	20171102190000	http://www.postbulletin.com/news/local/more-than-one-way-to-incubate-a-business/article_755ff3ed-0d9e-5d90-854c-2c3026b0daa4.html
703378281	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	060	060	06	2	6.0	1	1	1	-3.76766091051805	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102190000	http://www.dailymail.co.uk/news/article-5043419/NYC-terrorist-owned-60-000lb-tractor-trailer.html
703378282	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	060	060	06	2	6.0	1	1	1	-3.76766091051805	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102190000	http://www.dailymail.co.uk/news/article-5043419/NYC-terrorist-owned-60-000lb-tractor-trailer.html
703378283	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	061	061	06	2	6.4	1	1	1	-2.615518744551	3	Trowbridge Park, Michigan, United States	US	USMI	MI103	46.5566	-87.4374	1615123	3	Trowbridge Park, Michigan, United States	US	USMI		46.5566	-87.4374	1615123	3	Trowbridge Park, Michigan, United States	US	USMI		46.5566	-87.4374	1615123	20171102190000	http://www.miningjournal.net/news/front-page-news/2017/11/budget-concerns-mulled/
703378284	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	061	061	06	2	6.4	1	1	1	-2.615518744551	3	Trowbridge Park, Michigan, United States	US	USMI	MI103	46.5566	-87.4374	1615123	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102190000	http://www.miningjournal.net/news/front-page-news/2017/11/budget-concerns-mulled/
703378285	20171102	201711	2017	2017.8274	USA	IOWA	USA								BUS	COMPANIES						BUS			1	071	071	07	2	7.4	10	1	10	0.537634408602149	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102190000	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_9ebe8e60-8c7d-5a5b-8cc1-2f3cbe6d19ae.html
703378286	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								BUS	BOSS						BUS			0	080	080	08	2	5.0	1	1	1	-1.89328743545611	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102190000	http://fair.org/home/john-kelly-robert-e-lee-confederacy-media-moderate/
703378287	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								BUS	BOSS						BUS			0	080	080	08	2	5.0	7	1	7	-1.89328743545611	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102190000	http://fair.org/home/john-kelly-robert-e-lee-confederacy-media-moderate/
703378288	20171102	201711	2017	2017.8274	USA	WISCONSIN	USA								BUS	BANK						BUS			1	115	115	11	3	-2.0	10	1	10	-4.79233226837061	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171102190000	http://chippewa.com/liners/community/legal_announcements/state-of-wisconsin-circuit-court-la-crosse-county-publication-summons/ad_6486378d-e7ad-58d5-919d-fd43df20c117.html
703378289	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CAN	VANCOUVER	CAN								1	013	013	01	1	0.4	4	1	4	-8.91089108910891	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102190000	http://www.thestranger.com/slog/2017/11/02/25537694/report-washington-state-lawmaker-resigned-in-2011-because-of-allegations-of-inappropriate-behavior
703378290	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								CAN	CANADIAN	CAN								1	043	043	04	1	2.8	1	1	1	-4.34173669467787	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	20171102190000	https://www.96fm.ie/entertainment/here-s-what-s-new-to-netflix-in-november/
703378291	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								CAN	CANADIAN	CAN								1	043	043	04	1	2.8	7	1	7	-4.34173669467787	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	20171102190000	https://www.96fm.ie/entertainment/here-s-what-s-new-to-netflix-in-november/
703378292	20171102	201711	2017	2017.8274	USA	THE US	USA								CHN	CHINA	CHN								0	112	112	11	3	-2.0	5	1	5	0.63492063492063	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171102190000	http://www.globaltimes.cn/content/1073362.shtml
703378293	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	2	1	2	-3.13253012048193	1	United States	US	US		39.828175	-98.5795	US	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	United States	US	US		39.828175	-98.5795	US	20171102190000	https://www.stripes.com/news/europe/pope-francis-makes-historic-visit-to-american-military-cemetery-in-italy-1.495930
703378294	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	2	1	2	-3.13253012048193	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102190000	https://www.stripes.com/news/europe/pope-francis-makes-historic-visit-to-american-military-cemetery-in-italy-1.495930
703378295	20171102	201711	2017	2017.8274	USA	CALIFORNIA	USA								COL	COLOMBIAN	COL								1	043	043	04	1	2.8	16	1	16	1.86915887850467	2	California, United States	US	USCA		36.17	-119.746	CA	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	2	California, United States	US	USCA		36.17	-119.746	CA	20171102190000	https://www.thepacker.com/node/5327
703378296	20171102	201711	2017	2017.8274	USA	CALIFORNIA	USA								COL	COLOMBIAN	COL								1	043	043	04	1	2.8	4	1	4	1.86915887850467	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102190000	https://www.thepacker.com/node/5327
703378297	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	013	013	01	1	0.4	2	1	2	-2.15517241379311	3	Parker County, Texas, United States	US	USTX	TX367	32.7668	-97.8003	1383969	3	Parker County, Texas, United States	US	USTX		32.7668	-97.8003	1383969	3	Parker County, Texas, United States	US	USTX		32.7668	-97.8003	1383969	20171102190000	http://dfw.cbslocal.com/2017/11/02/intoxicated-mowerist-arrested-driving-lawnmower/
703378298	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-2.07612456747405	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171102190000	http://www.abajournal.com/news/article/did_suspect_ask_for_a_lawyer_dog_or_a_lawyer_dawg_request_was_ambiguous_jus
703378299	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	PRISON						COP			0	042	042	04	1	1.9	4	1	4	-7.67386091127098	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102190000	http://minnlawyer.com/2017/11/02/manafort-faces-obama-appointee-on-bench/
703378300	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	6	1	6	-5.58139534883721	3	Lincoln Heights, North Carolina, United States	US	USNC	NC159	35.6543	-80.5023	1001860	3	Lincoln Heights, North Carolina, United States	US	USNC		35.6543	-80.5023	1001860	3	Lincoln Heights, North Carolina, United States	US	USNC		35.6543	-80.5023	1001860	20171102190000	http://www.myrtlebeachonline.com/news/local/crime/article182281786.html
703378301	20171102	201711	2017	2017.8274	USA	LOUISIANA	USA								COP	DEPUTIES						COP			1	043	043	04	1	2.8	6	1	6	-14.3712574850299	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171102190000	http://www.wwltv.com/news/local/orleans/jpso-houston-men-behind-cars-slamming-into-stores-stealing-atms/488444805
703378302	20171102	201711	2017	2017.8274	USA	LOUISIANA	USA								COP	DEPUTIES						COP			1	043	043	04	1	2.8	4	1	4	-14.3712574850299	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171102190000	http://www.wwltv.com/news/local/orleans/jpso-houston-men-behind-cars-slamming-into-stores-stealing-atms/488444805
703378303	20171102	201711	2017	2017.8274	USA	NORTH CAROLINA	USA								COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-5.58139534883721	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Lincoln Heights, North Carolina, United States	US	USNC		35.6543	-80.5023	1001860	3	Lincoln Heights, North Carolina, United States	US	USNC		35.6543	-80.5023	1001860	20171102190000	http://www.myrtlebeachonline.com/news/local/crime/article182281786.html
703378304	20171102	201711	2017	2017.8274	USA	NEBRASKA	USA								COP	TROOPER						COP			1	090	090	09	2	-2.0	7	1	7	-9.67741935483871	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102190000	http://www.westernnebraskaobserver.net/story/2017/11/02/news/suspect-is-still-on-the-run/4443.html
703378305	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-3.28151986183074	3	Wounded Knee, South Dakota, United States	US	USSD	SD113	43.1405	-102.366	1265714	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20171102190000	http://www.peoplesworld.org/article/native-american-activist-dennis-banks-dies-at-age-80/
703378306	20171102	201711	2017	2017.8274	USA	DALLAS	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-5	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102190000	http://dfw.cbslocal.com/2017/11/02/dallas-man-who-shot-at-federal-officers-gets-over-47-years-in-prison/
703378307	20171102	201711	2017	2017.8274	USA	BAY STATE	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-4.61956521739131	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171102190000	https://patch.com/new-hampshire/concord-nh/mass-man-expected-be-deported-after-15-year-heroin-sentence
703378308	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	182	182	18	4	-9.5	6	1	6	-6.25	3	Ottumwa, Iowa, United States	US	USIA	IA179	41.02	-92.4113	459952	3	Ottumwa, Iowa, United States	US	USIA	IA179	41.02	-92.4113	459952	3	Ottumwa, Iowa, United States	US	USIA	IA179	41.02	-92.4113	459952	20171102190000	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_964f889e-9329-58eb-b62c-e97ec9b4d3d3.html
703378309	20171102	201711	2017	2017.8274	USA	DALLAS	USA								COP	PRISON						COP			1	193	193	19	4	-10.0	3	1	3	-5	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102190000	http://dfw.cbslocal.com/2017/11/02/dallas-man-who-shot-at-federal-officers-gets-over-47-years-in-prison/
