703242870	20171102	201711	2017	2017.8274	DNK	DENMARK	DNK																		1	017	017	01	1	0.0	2	1	2	4.33333333333334	1	Denmark	DA	DA		56	10	DA	0								1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.huffingtonpost.co.uk/entry/you-can-now-stay-in-a-lego-airbnb-made-from-25-million-bricks_uk_59fade21e4b01b4740483d20
703242871	20171102	201711	2017	2017.8274	DNK	DENMARK	DNK																		1	017	017	01	1	0.0	2	1	2	4.33333333333334	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.huffingtonpost.co.uk/entry/you-can-now-stay-in-a-lego-airbnb-made-from-25-million-bricks_uk_59fade21e4b01b4740483d20
703242872	20171102	201711	2017	2017.8274	DOM	DOMINICAN	DOM								USA	WASHINGTON	USA								0	010	010	01	1	0.0	2	1	2	0.7497656982193	3	Dominican House Of Studies, District of Columbia, United States	US	USDC	DC001	38.9315	-76.9991	2062585	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102103000	http://www.catholicworldreport.com/2017/11/01/theologian-resigns-from-usccb-committee-after-publishing-letter-to-pope-francis/
703242873	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU													0	013	013	01	1	0.4	3	1	3	-0.76502732240437	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242874	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU													1	020	020	02	1	3.0	10	1	10	-0.58997050147493	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	0								4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	20171102103000	http://www.bbc.co.uk/news/uk-scotland-scotland-business-41695774
703242875	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU													0	020	020	02	1	3.0	5	1	5	-0.25273799494524	3	Oak Hill Cemetery, Illinois, United States	US	USIL	IL159	38.5928	-88.0639	414817	0								3	Oak Hill Cemetery, Illinois, United States	US	USIL		38.5928	-88.0639	414817	20171102103000	http://bombmagazine.org/articles/george-saunders/
703242876	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	023	023	02	1	3.4	2	1	2	1.0752688172043	3	Mount Dora, Florida, United States	US	USFL	FL069	28.8025	-81.6445	287215	0								3	Mount Dora, Florida, United States	US	USFL		28.8025	-81.6445	287215	20171102103000	http://www.tahlequahdailypress.com/news/education_news/tenkiller-students-aid-hurricane-victims/article_9e398dc3-059c-5d59-81e0-2d7b3a33be36.html
703242877	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	023	023	02	1	3.4	3	1	3	1.0752688172043	3	Mount Dora Middle School, Florida, United States	US	USFL	FL069	28.809	-81.6315	297986	0								3	Mount Dora, Florida, United States	US	USFL		28.8025	-81.6445	287215	20171102103000	http://www.tahlequahdailypress.com/news/education_news/tenkiller-students-aid-hurricane-victims/article_9e398dc3-059c-5d59-81e0-2d7b3a33be36.html
703242878	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU													0	0356	035	03	1	7.0	1	1	1	-0.76502732240437	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242879	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU													0	0356	035	03	1	7.0	6	1	6	-0.76502732240437	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242880	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU													0	0356	035	03	1	7.0	1	1	1	-0.76502732240437	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242881	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	5	1	5	1.91938579654511	4	Timaru, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4	171.25	-1519719	0								4	Timaru, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4	171.25	-1519719	20171102103000	https://www.stuff.co.nz/timaru-herald/news/98500068/ara-chief-executive-says-he-could-have-communicated-better-with-mayors
703242882	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	10	1	10	-2.11480362537765	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171102103000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238688.html
703242883	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	8	1	8	2.96084049665712	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171102103000	http://www.nigeriatoday.ng/2017/11/ten-reasons-south-africa-doesnt-suck-right-now-october-edition/
703242884	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	2	1	2	2.96084049665712	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102103000	http://www.nigeriatoday.ng/2017/11/ten-reasons-south-africa-doesnt-suck-right-now-october-edition/
703242885	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	2	1	2	1.0752688172043	3	Mount Dora Middle School, Florida, United States	US	USFL	FL069	28.809	-81.6315	297986	0								3	Mount Dora Middle School, Florida, United States	US	USFL		28.809	-81.6315	297986	20171102103000	http://www.tahlequahdailypress.com/news/education_news/tenkiller-students-aid-hurricane-victims/article_9e398dc3-059c-5d59-81e0-2d7b3a33be36.html
703242886	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	083	083	08	2	5.0	10	1	10	1.20274914089347	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102103000	https://www.metro.us/news/local-news/philadelphia/kenney-to-launch-fight-local-control-philly-schools
703242887	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	090	090	09	2	-2.0	6	1	6	-7.14285714285714	4	Box Hill, Victoria, Australia	AS	AS07	5426	-37.8167	145.133	-1561230	0								4	Box Hill, Victoria, Australia	AS	AS07	5426	-37.8167	145.133	-1561230	20171102103000	http://www.abc.net.au/news/2017-11-02/private-school-stands-down-teacher-over-historic-sex-allegations/9113748
703242888	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													0	110	110	11	3	-2.0	10	1	10	-10.8771929824562	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	0								4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171102103000	http://www.koreatimes.co.kr/www/nation/2017/11/251_238695.html
703242889	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													0	125	125	12	3	-5.0	5	1	5	-2.11480362537765	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171102103000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238688.html
703242890	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	174	174	17	4	-5.0	10	1	10	-6.53266331658292	0								0								0								20171102103000	http://www.sharonherald.com/news/juveniles-arrested-in-school-threats/article_6455d9c4-bf77-11e7-b6f7-eb37223ba226.html
703242891	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	180	180	18	4	-9.0	12	1	6	-7.14285714285714	4	Box Hill, Victoria, Australia	AS	AS07	5426	-37.8167	145.133	-1561230	0								4	Box Hill, Victoria, Australia	AS	AS07	5426	-37.8167	145.133	-1561230	20171102103000	http://www.abc.net.au/news/2017-11-02/private-school-stands-down-teacher-over-historic-sex-allegations/9113748
703242892	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	180	180	18	4	-9.0	8	1	4	-7.14285714285714	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102103000	http://www.abc.net.au/news/2017-11-02/private-school-stands-down-teacher-over-historic-sex-allegations/9113748
703242893	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			AUS	AUSTRALIA	AUS								1	064	064	06	2	7.0	4	1	4	-7.14285714285714	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102103000	http://www.abc.net.au/news/2017-11-02/private-school-stands-down-teacher-over-historic-sex-allegations/9113748
703242894	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			CHN	CHINESE	CHN								1	020	020	02	1	3.0	10	1	10	0.76335877862595	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102103000	http://www.scmp.com/news/hong-kong/education/article/2118161/only-one-151-official-hong-kong-reports-kindergarten
703242895	20171102	201711	2017	2017.8274	EDU	PUPIL						EDU			CHN	CHINESE	CHN								0	051	051	05	1	3.4	5	1	5	0.76335877862595	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102103000	http://www.scmp.com/news/hong-kong/education/article/2118161/only-one-151-official-hong-kong-reports-kindergarten
703242896	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	013	013	01	1	0.4	6	1	6	0.7497656982193	3	Catholic University Of America, District of Columbia, United States	US	USDC	DC001	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC		38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC		38.9329	-76.9978	531457	20171102103000	http://www.catholicworldreport.com/2017/11/01/theologian-resigns-from-usccb-committee-after-publishing-letter-to-pope-francis/
703242897	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CVL	NEIGHBORHOOD						CVL			1	040	040	04	1	1.0	5	1	5	1.20274914089347	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102103000	https://www.metro.us/news/local-news/philadelphia/kenney-to-launch-fight-local-control-philly-schools
703242898	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			DEU	GERMANY	DEU								1	040	040	04	1	1.0	10	1	10	1.28205128205128	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102103000	http://www.saratogian.com/lifestyle/20171102/100-years-ago-in-the-saratogian-nov-2
703242899	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			GBRGOV	BRITISH	GBR					GOV			1	040	040	04	1	1.0	1	1	1	-0.76045627376426	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	https://article.wn.com/view/2017/11/02/Racism_Propaganda_And_Wars/
703242900	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	1	1	1	1.65289256198347	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102103000	http://www.hutchnews.com/news/20171102/move-over-guys-high-school-girl-seeks-state-office
703242901	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	1	1	1	1.65289256198347	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102103000	http://www.hutchnews.com/news/20171102/move-over-guys-high-school-girl-seeks-state-office
703242902	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	3	1	3	1.65289256198347	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102103000	http://www.hutchnews.com/news/20171102/move-over-guys-high-school-girl-seeks-state-office
703242903	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			GOVEDU	MINIST OF EDUCATION						GOV	EDU		0	010	010	01	1	0.0	10	1	10	-7.492795389049	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171102103000	Facebook in Tigrinya/BBC Monitoring/(c) BBC
703242904	20171102	201711	2017	2017.8274	EDU	SCHOLAR						EDU			JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	6	1	6	-1.0866612333605	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102103000	https://www.thenation.com/article/the-us-constitution-is-over-2-centuries-old-and-showing-its-age/
703242905	20171102	201711	2017	2017.8274	EDU	SCHOLAR						EDU			JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	4	1	4	-1.0866612333605	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102103000	https://www.thenation.com/article/the-us-constitution-is-over-2-centuries-old-and-showing-its-age/
703242906	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	6	1	6	-6.83229813664596	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102103000	http://www.washingtontimes.com/news/2017/nov/2/woman-denies-charges-she-pretended-to-be-a-lawyer/
703242907	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU			KOR	SOUTH KOREA	KOR								0	013	013	01	1	0.4	1	1	1	-0.76502732240437	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242908	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU			KOR	SOUTH KOREA	KOR								0	013	013	01	1	0.4	1	1	1	-0.76502732240437	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242909	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU			KOR	SOUTH KOREA	KOR								0	0356	035	03	1	7.0	1	1	1	-0.76502732240437	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	South Korea	KS	KS		37	127.5	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242910	20171102	201711	2017	2017.8274	EDU	ECONOMIST						EDU			KOR	SOUTH KOREA	KOR								0	0356	035	03	1	7.0	1	1	1	-0.76502732240437	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242911	20171102	201711	2017	2017.8274	EDU	ACADEMICS						EDU			MED	MEDIA						MED			0	111	111	11	3	-2.0	5	1	5	-2.56880733944954	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102103000	https://www.thebookseller.com/news/springer-nature-blocks-journal-articles-china-666291
703242912	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			MWI	MALAWIAN	MWI								1	173	173	17	4	-5.0	3	1	3	-7.89473684210526	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171102103000	https://www.lusakatimes.com/2017/11/02/dec-arrests-lusaka-driver-trafficking-cannabis/
703242913	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	10	1	10	1.20274914089347	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102103000	https://www.metro.us/news/local-news/philadelphia/kenney-to-launch-fight-local-control-philly-schools
703242914	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU			REB	REVOLT						REB			0	010	010	01	1	0.0	1	1	1	-0.80795525170913	4	Juan Ama, Santa Cruz, Bolivia	BL	BL08	40197	-17.5833	-58.6833	-700203	4	Juan Ama, Santa Cruz, Bolivia	BL	BL08	40197	-17.5833	-58.6833	-700203	4	Juan Ama, Santa Cruz, Bolivia	BL	BL08	40197	-17.5833	-58.6833	-700203	20171102103000	http://bombmagazine.org/articles/daniel-flores-y-ascencio/
703242915	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU			REB	REVOLT						REB			0	010	010	01	1	0.0	1	1	1	-0.80795525170913	4	Juan Ama, Santa Cruz, Bolivia	BL	BL08	40197	-17.5833	-58.6833	-700203	1	Nicaragua	NU	NU		13	-85	NU	4	Juan Ama, Santa Cruz, Bolivia	BL	BL08	40197	-17.5833	-58.6833	-700203	20171102103000	http://bombmagazine.org/articles/daniel-flores-y-ascencio/
703242916	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU			REB	REVOLT						REB			0	010	010	01	1	0.0	3	1	3	-0.80795525170913	1	Nicaragua	NU	NU		13	-85	NU	4	Izalco, Sonsonate, El Salvador	ES	ES13	15795	13.7447	-89.6731	-1145967	1	Nicaragua	NU	NU		13	-85	NU	20171102103000	http://bombmagazine.org/articles/daniel-flores-y-ascencio/
703242917	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.0866612333605	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102103000	https://www.thenation.com/article/the-us-constitution-is-over-2-centuries-old-and-showing-its-age/
703242918	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-1.0866612333605	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102103000	https://www.thenation.com/article/the-us-constitution-is-over-2-centuries-old-and-showing-its-age/
