705570177	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								cor	CORNISH			cor						1	040	040	04	1	1.0	2	1	2	-2.8184892897407	3	Vernon Center, Minnesota, United States	US	USMN	MN013	43.9619	-94.1691	653640	3	Vernon Center, Minnesota, United States	US	USMN		43.9619	-94.1691	653640	3	Vernon Center, Minnesota, United States	US	USMN		43.9619	-94.1691	653640	20171110051500	http://www.mankatofreepress.com/news/house-speaker-suspends-cornish-from-committee-chair-cornish-vehemently-denies/article_cd530cfc-c5bd-11e7-95a5-6b8a7d3a02e3.html
705570178	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								twi	ASHANTI			twi						0	112	112	11	3	-2.0	2	1	2	-4.56521739130435	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110051500	http://www.wsbradio.com/news/retired-navy-veteran-accused-killing-girl-found-lawn-charlotte-church/JQ50kXG4ou01RlrFtg1CuJ/
705570179	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	051	051	05	1	3.4	3	1	3	1.06985525487729	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110051500	https://www.adn.com/business-economy/energy/2017/11/09/here-are-5-big-questions-about-alaskas-gas-line-deal-with-china/
705570180	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	ALASKA	USA								0	051	051	05	1	3.4	1	1	1	1.06985525487729	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Susitna, Alaska, United States	US	USAK	AK170	61.5436	-150.512	1410439	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110051500	https://www.adn.com/business-economy/energy/2017/11/09/here-are-5-big-questions-about-alaskas-gas-line-deal-with-china/
705570181	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	046	046	04	1	7.0	3	1	3	3.33333333333333	3	Hemet, California, United States	US	USCA	CA065	33.7475	-116.972	1652718	0								3	Hemet, California, United States	US	USCA	CA065	33.7475	-116.972	1652718	20171110051500	http://www.pe.com/2017/11/09/hemet-picks-its-deputy-police-chief-as-the-new-boss/
705570182	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	046	046	04	1	7.0	2	1	2	3.33333333333333	3	Hemet, California, United States	US	USCA	CA065	33.7475	-116.972	1652718	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110051500	http://www.pe.com/2017/11/09/hemet-picks-its-deputy-police-chief-as-the-new-boss/
705570183	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	046	046	04	1	7.0	1	1	1	3.33333333333333	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110051500	http://www.pe.com/2017/11/09/hemet-picks-its-deputy-police-chief-as-the-new-boss/
705570184	20171110	201711	2017	2017.8493	USACOP	LAS VEGAS	USA					COP			COPCOP	DETECTIVE						COP	COP		0	010	010	01	1	0.0	10	1	10	-10	0								0								0								20171110051500	http://www.lasvegasnow.com/news/man-arrested-for-alleged-sex-assault-on-step-daughter/854695877
705570185	20171110	201711	2017	2017.8493	USACOP	LAS VEGAS	USA					COP			COPCOP	DETECTIVE						COP	COP		0	060	060	06	2	6.0	10	1	10	-10	0								0								0								20171110051500	http://www.lasvegasnow.com/news/man-arrested-for-alleged-sex-assault-on-step-daughter/854695877
705570186	20171110	201711	2017	2017.8493	USACOP	LAS VEGAS	USA					COP			USA	LAS VEGAS	USA								0	010	010	01	1	0.0	10	1	10	-10	0								0								0								20171110051500	http://www.lasvegasnow.com/news/man-arrested-for-alleged-sex-assault-on-step-daughter/854695877
705570187	20171110	201711	2017	2017.8493	USACOP	LAS VEGAS	USA					COP			USA	LAS VEGAS	USA								0	0214	021	02	1	3.4	10	1	10	-10	0								0								0								20171110051500	http://www.lasvegasnow.com/news/man-arrested-for-alleged-sex-assault-on-step-daughter/854695877
705570188	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-10.1538461538462	3	Suffolk County, New York, United States	US	USNY	NY103	40.8668	-72.7995	974149	3	Mastic Beach, New York, United States	US	USNY		40.7668	-72.8521	970340	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20171110051500	http://newyork.cbslocal.com/2017/11/09/another-suspect-added-in-spring-knifepoint-robbery-spree-on-long-island/
705570189	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-10.1538461538462	3	Suffolk County, New York, United States	US	USNY	NY103	40.8668	-72.7995	974149	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20171110051500	http://newyork.cbslocal.com/2017/11/09/another-suspect-added-in-spring-knifepoint-robbery-spree-on-long-island/
705570190	20171110	201711	2017	2017.8493	USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL													0	010	010	01	1	0.0	4	1	4	0.814332247557	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110051500	http://beta.latimes.com/nation/la-fg-trump-indo-pacific-20171108-story.html
705570191	20171110	201711	2017	2017.8493	USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL													0	010	010	01	1	0.0	3	1	3	0.814332247557	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110051500	http://beta.latimes.com/nation/la-fg-trump-indo-pacific-20171108-story.html
705570192	20171110	201711	2017	2017.8493	USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			CHN	CHINA	CHN								0	020	020	02	1	3.0	10	1	10	0.814332247557	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110051500	http://beta.latimes.com/nation/la-fg-trump-indo-pacific-20171108-story.html
705570193	20171110	201711	2017	2017.8493	USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			USA	WASHINGTON	USA								0	010	010	01	1	0.0	2	1	2	0.814332247557	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110051500	http://beta.latimes.com/nation/la-fg-trump-indo-pacific-20171108-story.html
705570194	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-0.77720207253886	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171110051500	http://www.sbs.com.au/nitv/nitv-news/article/2017/11/10/theres-still-work-people-can-do-north-dakota-pipeline
705570195	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.68493150684932	3	Albemarle County, Virginia, United States	US	USVA	VA003	38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	20171110051500	http://www.nbc29.com/story/36810706/albemarle-county-school-board-discusses-raising-teacher-wages-soon
705570196	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	-0.68493150684932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110051500	http://www.nbc29.com/story/36810706/albemarle-county-school-board-discusses-raising-teacher-wages-soon
705570197	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	114	114	11	3	-2.0	2	1	2	-0.68493150684932	3	Albemarle County, Virginia, United States	US	USVA	VA003	38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	20171110051500	http://www.nbc29.com/story/36810706/albemarle-county-school-board-discusses-raising-teacher-wages-soon
705570198	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-0.68493150684932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110051500	http://www.nbc29.com/story/36810706/albemarle-county-school-board-discusses-raising-teacher-wages-soon
705570199	20171110	201711	2017	2017.8493	USAEDU	PENNSYLVANIA	USA					EDU			USAGOV	PENNSYLVANIA	USA					GOV			1	020	020	02	1	3.0	10	1	10	3.86363636363637	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110051500	http://www.pennlive.com/news/2017/11/cheyney_board_asks_pa_state_sy.html
705570200	20171110	201711	2017	2017.8493	USAELI	BILL CLINTON	USA					ELI			CHNMED	CHINA	CHN					MED			1	120	120	12	3	-4.0	2	1	2	-0.0702740688685899	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171110051500	http://chinadigitaltimes.net/2017/11/no-question-presser-weibo-censorship-mark-trumps-state-visit-plus/
705570201	20171110	201711	2017	2017.8493	USAELI	MASSACHUSETTS	USA					ELI			COP	POLICE						COP			1	180	180	18	4	-9.0	3	1	3	-6.77966101694915	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110051500	https://photographyisnotacrime.com/drug-warriors/
705570202	20171110	201711	2017	2017.8493	USAELI	MASSACHUSETTS	USA					ELI			COP	POLICE						COP			1	180	180	18	4	-9.0	7	1	7	-6.77966101694915	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110051500	https://photographyisnotacrime.com/drug-warriors/
705570203	20171110	201711	2017	2017.8493	USAELI	MASSACHUSETTS	USA					ELI			LAB	WORKER						LAB			1	190	190	19	4	-10.0	10	1	10	-6.77966101694915	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110051500	https://photographyisnotacrime.com/drug-warriors/
705570204	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV													0	012	012	01	1	-0.4	1	1	1	-5.21500457456542	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110051500	https://www.voanews.com/a/tough-choice-for-california-wildfire-survivors-rebuild-fast-or-better-/4109277.html
705570205	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV													0	012	012	01	1	-0.4	1	1	1	-5.21500457456542	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110051500	https://www.voanews.com/a/tough-choice-for-california-wildfire-survivors-rebuild-fast-or-better-/4109277.html
705570206	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV													0	014	014	01	1	0.0	2	1	2	4.27350427350427	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.whig.com/20171109/strategic-plan-consultant-reviews-priorities-in-building-better-quincy
705570207	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV													1	018	018	01	1	3.4	4	1	4	2.29430379746835	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171110051500	http://lompocrecord.com/news/local/lompoc-mayor-expresses-sorrow-as-wiemiller-announces-move-to-santa/article_33ab4291-6b61-5e60-b797-30bf2d76fe08.html
705570208	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV													0	036	036	03	1	4.0	2	1	2	-0.50125313283208	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110051500	http://www.postandcourier.com/opinion/commentary/inside-drive-to-make-a-deal-with-n-korea/article_0fb55f70-c594-11e7-b282-ab0c7c96bcf5.html
705570209	20171110	201711	2017	2017.8493	USAGOV	HILLARY CLINTON	USA					GOV													1	051	051	05	1	3.4	8	1	8	1.81818181818182	3	Riverside Theater, Wisconsin, United States	US	USWI	WI079	43.0392	-87.9109	1876480	0								3	Riverside Theater, Wisconsin, United States	US	USWI		43.0392	-87.9109	1876480	20171110051500	http://www.middletownpress.com/news/article/Hillary-Clinton-promotes-book-on-2016-campaign-in-12342890.php
705570210	20171110	201711	2017	2017.8493	USAGOV	HILLARY CLINTON	USA					GOV													1	051	051	05	1	3.4	2	1	2	1.81818181818182	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110051500	http://www.middletownpress.com/news/article/Hillary-Clinton-promotes-book-on-2016-campaign-in-12342890.php
705570211	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			BUS	COMPANY						BUS			1	172	172	17	4	-5.0	4	1	4	-4.30622009569378	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110051500	https://siliconangle.com/blog/2017/11/09/wikileaks-release-reveals-cia-impersonated-kaspersky-lab-hacking-people/
705570212	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			CHN	CHINESE	CHN								0	100	100	10	3	-5.0	2	1	2	1.06985525487729	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110051500	https://www.adn.com/business-economy/energy/2017/11/09/here-are-5-big-questions-about-alaskas-gas-line-deal-with-china/
705570213	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								0	111	111	11	3	-2.0	2	1	2	-0.0702740688685899	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110051500	http://chinadigitaltimes.net/2017/11/no-question-presser-weibo-censorship-mark-trumps-state-visit-plus/
705570214	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINA	CHN								0	111	111	11	3	-2.0	1	1	1	-0.0702740688685899	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110051500	http://chinadigitaltimes.net/2017/11/no-question-presser-weibo-censorship-mark-trumps-state-visit-plus/
705570215	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	10	1	10	-1.64744645799012	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110051500	http://www.postandcourier.com/opinion/commentary/can-tax-reform-help-keep-u-s-companies-back-home/article_988e1892-c59d-11e7-ac62-3fc0eb0348dc.html
705570216	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	10	1	10	-1.64744645799012	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20171110051500	http://www.postandcourier.com/opinion/commentary/can-tax-reform-help-keep-u-s-companies-back-home/article_988e1892-c59d-11e7-ac62-3fc0eb0348dc.html
705570217	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	018	018	01	1	3.4	2	1	2	2.29430379746835	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	20171110051500	http://lompocrecord.com/news/local/lompoc-mayor-expresses-sorrow-as-wiemiller-announces-move-to-santa/article_33ab4291-6b61-5e60-b797-30bf2d76fe08.html
705570218	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	018	018	01	1	3.4	2	1	2	2.29430379746835	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	20171110051500	http://lompocrecord.com/news/local/lompoc-mayor-expresses-sorrow-as-wiemiller-announces-move-to-santa/article_33ab4291-6b61-5e60-b797-30bf2d76fe08.html
705570219	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-0.50125313283208	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110051500	http://www.postandcourier.com/opinion/commentary/inside-drive-to-make-a-deal-with-n-korea/article_0fb55f70-c594-11e7-b282-ab0c7c96bcf5.html
