703566259	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-4.18204182041821	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103101500	https://www.businessinsider.com.au/trump-asia-trip-philippines-china-japan-south-korea-north-korea-2017-11
703566260	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-4.18204182041821	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103101500	https://www.businessinsider.com.au/trump-asia-trip-philippines-china-japan-south-korea-north-korea-2017-11
703566261	20171103	201711	2017	2017.8301	USA	ORLANDO	USA								COL	BOGOTA	COL								0	010	010	01	1	0.0	1	1	1	-5.0943396226415	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171103101500	http://www.dailymail.co.uk/news/article-5046131/Calls-Cassie-Sainsbury-pay-100-000-help.html
703566262	20171103	201711	2017	2017.8301	USA	ORLANDO	USA								COL	BOGOTA	COL								0	010	010	01	1	0.0	3	1	3	-5.0943396226415	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103101500	http://www.dailymail.co.uk/news/article-5046131/Calls-Cassie-Sainsbury-pay-100-000-help.html
703566263	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-3.31125827814569	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	20171103101500	http://www.wptv.com/news/state/florida-officers-fatally-shoot-71-year-old-lakeland-man-carrying-a-shotgun
703566264	20171103	201711	2017	2017.8301	USA	DALLAS	USA								COP	DEPUTIES						COP			0	182	182	18	4	-9.5	9	1	9	-1.91897654584222	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103101500	https://www.thesun.co.uk/news/4832976/texas-mum-sarah-nicole-henderson-shot-two-daughters-dead-after-cops-visit-danger/
703566265	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	190	190	19	4	-10.0	4	2	4	-10.640188540741	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103101500	http://www.bradfordera.com/news/state/teen-accused-of-shooting-at-police-handed-year-sentence/article_790ea9b4-db1f-5faf-9acd-59de134eeee3.html
703566266	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	6	1	6	-3.31125827814569	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	20171103101500	http://www.wptv.com/news/state/florida-officers-fatally-shoot-71-year-old-lakeland-man-carrying-a-shotgun
703566267	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	4	1	4	-3.31125827814569	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103101500	http://www.wptv.com/news/state/florida-officers-fatally-shoot-71-year-old-lakeland-man-carrying-a-shotgun
703566268	20171103	201711	2017	2017.8301	USA	MISSOURI	USA								CRM	CONVICTS						CRM			1	112	112	11	3	-2.0	2	1	2	-10.1604278074867	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Ash Grove, Missouri, United States	US	USMO		37.3153	-93.5852	713418	20171103101500	http://www.westcentralmoinfo.com/2017/11/03/113-jury-convicts-man-of-first-degree-murder/
703566269	20171103	201711	2017	2017.8301	USA	MISSOURI	USA								CRM	CONVICTS						CRM			1	173	173	17	4	-5.0	2	1	2	-10.1604278074867	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Greene County, Missouri, United States	US	USMO		37.2667	-93.3502	758493	20171103101500	http://www.westcentralmoinfo.com/2017/11/03/113-jury-convicts-man-of-first-degree-murder/
703566270	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	GANG						CRM			1	180	180	18	4	-9.0	2	1	2	-7.90067720090293	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103101500	http://www.chelsearecord.com/2017/11/03/chelsea-esg-member-sentenced-to-10-years-in-prison/
703566271	20171103	201711	2017	2017.8301	USA	MISSOURI	USA								CRM	CONVICTS						CRM			1	190	190	19	4	-10.0	10	1	10	-10.1604278074867	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103101500	http://www.westcentralmoinfo.com/2017/11/03/113-jury-convicts-man-of-first-degree-murder/
703566272	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	4	1	4	0	3	Mansfield, Washington, United States	US	USWA	WA017	47.8115	-119.637	1506452	3	Mansfield, Washington, United States	US	USWA	WA017	47.8115	-119.637	1506452	3	Mansfield, Washington, United States	US	USWA	WA017	47.8115	-119.637	1506452	20171103101500	http://dailycampus.com/stories/2017/11/3/david-litrico-profile
703566273	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	4	1	4	2.85714285714286	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103101500	http://dailycampus.com/stories/2017/11/3/robert-stearns-profile
703566274	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	1	1	1	1.47058823529412	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103101500	http://www.koreaherald.com/view.php?ud=20171102000960
703566275	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	1	1	1	1.47058823529412	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Germany	GM	GM		51.5	10.5	GM	20171103101500	http://www.koreaherald.com/view.php?ud=20171102000960
703566276	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	3	1	3	1.47058823529412	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103101500	http://www.koreaherald.com/view.php?ud=20171102000960
703566277	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	IMMIGRANT						CVL			1	070	070	07	2	7.0	5	1	5	1.47058823529412	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103101500	http://www.koreaherald.com/view.php?ud=20171102000960
703566278	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	ECONOMIST						EDU			1	010	010	01	1	0.0	2	1	2	-6.38297872340425	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103101500	https://www.dallasnews.com/business/exxon-mobil/2017/11/03/exxon-mobils-tax-rate-last-year-really-51
703566279	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	ECONOMIST						EDU			1	012	012	01	1	-0.4	2	1	2	-6.38297872340425	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103101500	https://www.dallasnews.com/business/exxon-mobil/2017/11/03/exxon-mobils-tax-rate-last-year-really-51
703566280	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	4	1	4	0	3	Mansfield, Washington, United States	US	USWA	WA017	47.8115	-119.637	1506452	3	Mansfield, Washington, United States	US	USWA	WA017	47.8115	-119.637	1506452	3	Mansfield, Washington, United States	US	USWA	WA017	47.8115	-119.637	1506452	20171103101500	http://dailycampus.com/stories/2017/11/3/david-litrico-profile
703566281	20171103	201711	2017	2017.8301	USA	ARIZONA	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	4	1	4	-0.75655228316672	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103101500	https://jagadees.wordpress.com/2017/11/03/facebook-wants-access-without-limits/
703566282	20171103	201711	2017	2017.8301	USA	ARIZONA	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	1	1	1	-0.75655228316672	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103101500	https://jagadees.wordpress.com/2017/11/03/facebook-wants-access-without-limits/
703566283	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	4	6.09756097560976	3	Day School, Texas, United States	US	USTX	TX451	31.4927	-100.452	1355732	3	Day School, Texas, United States	US	USTX		31.4927	-100.452	1355732	3	Day School, Texas, United States	US	USTX		31.4927	-100.452	1355732	20171103101500	http://www.tristatehomepage.com/news/local-news/pulitzer-prize-winner-receives-day-schools-inaugural-founders-achievement-award/850490921
703566284	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-0.81766148814391	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103101500	http://www.baltimoresun.com/news/opinion/oped/bs-ed-op-1105-homicide-289-story.html
703566285	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								EDU	SCHOLAR						EDU			1	046	046	04	1	7.0	10	1	10	1.15384615384615	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103101500	https://www.digitallook.com/news/international-economic/trump-nominates-fed-governor-jerome-powell-to-succeed-yellen--2951965.html
703566286	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	4	1	4	1.4018691588785	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103101500	http://www.myjournalcourier.com/news/115625/life-taking-army-veteran-from-missiles-to-makeovers
703566287	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	10	1	10	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103101500	https://www.jazzfm.com/win/win-an-ipad-and-set-of-david-baldacci-books/
703566288	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-4.43458980044346	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Philippines	RP	RP		13	122	RP	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103101500	http://www.570news.com/2017/11/03/us-considering-returning-nkorea-to-list-of-terror-sponsors/
703566289	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-4.43458980044346	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Philippines	RP	RP		13	122	RP	20171103101500	http://www.570news.com/2017/11/03/us-considering-returning-nkorea-to-list-of-terror-sponsors/
703566290	20171103	201711	2017	2017.8301	USA	PRAIRIE STATE	USA								GOV	GOVERNOR						GOV			0	043	043	04	1	2.8	5	1	5	1.5909090909091	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103101500	https://www.marketwatch.com/story/6-life-lessons-from-40-years-of-financial-writing-2017-11-03
703566291	20171103	201711	2017	2017.8301	USA	THE US	USA								GOV	REGIME						GOV			1	130	130	13	3	-4.4	2	1	2	-7.10382513661202	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	France	FR	FR		46	2	FR	20171103101500	https://aawsat.com/english/home/article/1072181/khamenei-criticizes-local-parties-calling-reducing-hostility-towards-us
703566292	20171103	201711	2017	2017.8301	USA	THE US	USA								GOV	REGIME						GOV			1	130	130	13	3	-4.4	4	1	4	-7.10382513661202	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Germany	GM	GM		51.5	10.5	GM	20171103101500	https://aawsat.com/english/home/article/1072181/khamenei-criticizes-local-parties-calling-reducing-hostility-towards-us
703566293	20171103	201711	2017	2017.8301	USA	PRAIRIE STATE	USA								GOV	GOVERNOR						GOV			0	173	173	17	4	-5.0	5	1	5	1.5909090909091	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103101500	https://www.marketwatch.com/story/6-life-lessons-from-40-years-of-financial-writing-2017-11-03
703566294	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	4	1	4	-3.31125827814569	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	20171103101500	http://www.wptv.com/news/state/florida-officers-fatally-shoot-71-year-old-lakeland-man-carrying-a-shotgun
703566295	20171103	201711	2017	2017.8301	USA	NEW YORK STATE	USA								GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		1	010	010	01	1	0.0	10	1	10	-0.139275766016713	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171103101500	https://www.dailypolitical.com/2017/11/03/new-york-state-common-retirement-fund-has-1-10-million-holdings-in-sociedad-quimica-y-minera-s-a-sqm.html
703566296	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	4	1	4	1.18406889128095	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103101500	http://www.tbo.com/features/books/for-kate-dicamillo-connection-is-the-story/2343185
703566297	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	3	1	3	-0.81112398609502	3	Luzerne County, Pennsylvania, United States	US	USPA	PA079	41.3754	-76.2499	1209183	3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	20171103101500	http://citizensvoice.com/news/demand-for-medical-marijuana-surprises-local-doctor-1.2263387
703566298	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	020	020	02	1	3.0	2	1	2	-0.81112398609502	3	Luzerne County, Pennsylvania, United States	US	USPA	PA079	41.3754	-76.2499	1209183	3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103101500	http://citizensvoice.com/news/demand-for-medical-marijuana-surprises-local-doctor-1.2263387
703566299	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	1	1	1	-0.81112398609502	3	Luzerne County, Pennsylvania, United States	US	USPA	PA079	41.3754	-76.2499	1209183	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	20171103101500	http://citizensvoice.com/news/demand-for-medical-marijuana-surprises-local-doctor-1.2263387
703566300	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	1	1	1	1.18406889128095	3	Student Center, Pennsylvania, United States	US	USPA	PA011	40.3102	-75.9378	2488925	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103101500	http://www.tbo.com/features/books/for-kate-dicamillo-connection-is-the-story/2343185
703566301	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	036	036	03	1	4.0	4	1	4	-3.31125827814569	3	Lakeland Police Department, Florida, United States	US	USFL	FL105	28.062	-81.9522	2333528	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland Police Department, Florida, United States	US	USFL		28.062	-81.9522	2333528	20171103101500	http://www.wptv.com/news/state/florida-officers-fatally-shoot-71-year-old-lakeland-man-carrying-a-shotgun
