704067009	20171105	201711	2017	2017.8356	ESPMED	SPAIN	ESP					MED			ESP	SPAIN	ESP								1	010	010	01	1	0.0	2	1	2	2.03703703703703	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105121500	https://www.popmatters.com/star-trek-discovery-dazzles-but-fails-to-engage-2497172172.html
704067010	20171105	201711	2017	2017.8356	ESPMED	SPAIN	ESP					MED			ESP	SPAIN	ESP								1	020	020	02	1	3.0	2	1	2	2.03703703703703	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105121500	https://www.popmatters.com/star-trek-discovery-dazzles-but-fails-to-engage-2497172172.html
704067011	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR																		1	012	012	01	1	-0.4	60	6	60	-1.83720396570052	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171105121500	http://helenair.com/business/insider-q-a-market-stability-in-uncertain-times/article_14c8781b-2c6c-53ad-b450-7d5b5ee599b6.html
704067012	20171105	201711	2017	2017.8356	EUR	EUROPE	EUR																		0	020	020	02	1	3.0	10	1	10	-1.0989010989011	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171105121500	https://www.opendemocracy.net/uk/anthony-barnett-simon-maxwell/we-need-to-talk-about-europe
704067013	20171105	201711	2017	2017.8356	EUR	EUROPE	EUR																		1	043	043	04	1	2.8	10	1	10	-0.868192580899771	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20171105121500	http://neweasterneurope.eu/2017/05/18/the-hangover-of-transformation/
704067014	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								CZE	CZECH REPUBLIC	CZE								1	1712	171	17	4	-9.2	4	1	4	-3.97553516819572	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171105121500	http://www.360cities.net/en/image/carlsbad-bridge-over-river-templa-at-hotel-embassy-czech-republic
704067015	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								SVK	SLOVAK REPUBLIC	SVK								1	1712	171	17	4	-9.2	6	1	6	-3.97553516819572	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171105121500	http://www.360cities.net/en/image/carlsbad-bridge-over-river-templa-at-hotel-embassy-czech-republic
704067016	20171105	201711	2017	2017.8356	EUR	EUROPE	EUR								TUR	TURKEY	TUR								1	112	112	11	3	-2.0	2	1	2	-4.82456140350877	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105121500	https://www.middleeastmonitor.com/20171105-turkey-far-right-racist-groups-are-europes-daesh/
704067017	20171105	201711	2017	2017.8356	EURGOVENV	EUROPEAN	EUR					GOV	ENV		CHN	CHINA	CHN								0	0353	035	03	1	7.0	4	1	4	0.37383177570093	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105121500	https://in.reuters.com/article/climatechange-accord/china-may-grasp-climate-leadership-at-un-talks-with-trump-pulling-out-idINL5N1NB0CO
704067018	20171105	201711	2017	2017.8356	EURGOVENV	EUROPEAN	EUR					GOV	ENV		CHN	CHINA	CHN								0	0353	035	03	1	7.0	1	1	1	0.37383177570093	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105121500	https://in.reuters.com/article/climatechange-accord/china-may-grasp-climate-leadership-at-un-talks-with-trump-pulling-out-idINL5N1NB0CO
704067019	20171105	201711	2017	2017.8356	FJI	FIJI	FJI								DEU	BONN	DEU								0	036	036	03	1	4.0	8	1	8	0.37383177570093	1	Fiji	FJ	FJ		-18	178	FJ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105121500	https://in.reuters.com/article/climatechange-accord/china-may-grasp-climate-leadership-at-un-talks-with-trump-pulling-out-idINL5N1NB0CO
704067020	20171105	201711	2017	2017.8356	FJI	FIJI	FJI								DEU	BONN	DEU								0	036	036	03	1	4.0	2	1	2	0.37383177570093	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171105121500	https://in.reuters.com/article/climatechange-accord/china-may-grasp-climate-leadership-at-un-talks-with-trump-pulling-out-idINL5N1NB0CO
704067021	20171105	201711	2017	2017.8356	FRA	MIDI	FRA																		1	051	051	05	1	3.4	1	1	1	9.35960591133005	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	0								4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	20171105121500	https://www.timesofmalta.com/articles/view/20171105/business-news/Tign-Point-gets-two-awards.662288
704067022	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA																		1	090	090	09	2	-2.0	4	1	4	-2.82805429864253	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171105121500	https://stepfeed.com/10-different-types-of-traffic-radars-you-ll-find-on-uae-roads-3294
704067023	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA																		1	090	090	09	2	-2.0	6	1	6	-2.82805429864253	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105121500	https://stepfeed.com/10-different-types-of-traffic-radars-you-ll-find-on-uae-roads-3294
704067024	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		0	130	130	13	3	-4.4	4	1	4	-2.79255319148936	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								1	France	FR	FR		46	2	FR	20171105121500	https://www.iol.co.za/lifestyle/health/patients-gut-bugs-may-play-a-role-in-cancer-care-11847292
704067025	20171105	201711	2017	2017.8356	FRA	PARIS	FRA								CHE	SWITZERLAND	CHE								1	036	036	03	1	4.0	2	1	2	1.23339658444023	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171105121500	http://www.swissinfo.ch/eng/below-2-degrees-celsius_chasing-after-the--impossible--paris-climate-goal/43649390
704067026	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								CHN	CHINA	CHN								1	046	046	04	1	7.0	4	1	4	0.37383177570093	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105121500	https://in.reuters.com/article/climatechange-accord/china-may-grasp-climate-leadership-at-un-talks-with-trump-pulling-out-idINL5N1NB0CO
704067027	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA								GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	1	1	1	1.34408602150538	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105121500	http://www.ibtimes.co.in/adani-group-partners-saab-supply-uavs-military-copters-indian-army-748254
704067028	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA								GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	1	1	1	1.34408602150538	1	France	FR	FR		46	2	FR	1	India	IN	IN		20	77	IN	1	France	FR	FR		46	2	FR	20171105121500	http://www.ibtimes.co.in/adani-group-partners-saab-supply-uavs-military-copters-indian-army-748254
704067029	20171105	201711	2017	2017.8356	FRA	PARIS	FRA								MDVGOVENV	MALDIVE	MDV					GOV	ENV		1	010	010	01	1	0.0	1	1	1	0.37383177570093	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Maldives	MV	MV		3.2	73	MV	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105121500	https://in.reuters.com/article/climatechange-accord/china-may-grasp-climate-leadership-at-un-talks-with-trump-pulling-out-idINL5N1NB0CO
704067030	20171105	201711	2017	2017.8356	FRA	PARIS	FRA								MDVGOVENV	MALDIVE	MDV					GOV	ENV		1	010	010	01	1	0.0	1	1	1	0.37383177570093	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171105121500	https://in.reuters.com/article/climatechange-accord/china-may-grasp-climate-leadership-at-un-talks-with-trump-pulling-out-idINL5N1NB0CO
704067031	20171105	201711	2017	2017.8356	FRA	MIDI	FRA								MLT	MALTA	MLT								1	051	051	05	1	3.4	2	1	2	9.35960591133005	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	20171105121500	https://www.timesofmalta.com/articles/view/20171105/business-news/Tign-Point-gets-two-awards.662288
704067032	20171105	201711	2017	2017.8356	FRABUS	FRANCE	FRA					BUS			FRAGOV	FRANCE	FRA					GOV			0	080	080	08	2	5.0	2	1	2	1.72413793103448	4	Jouy, France (general), France	FR	FR00	16285	48.7591	2.16966	-1433220	4	Jouy, France (general), France	FR	FR00	16285	48.7591	2.16966	-1433220	4	Jouy, France (general), France	FR	FR00	16285	48.7591	2.16966	-1433220	20171105121500	https://qz.com/1120113/fast-fashion-was-inspired-by-europes-inability-to-mimic-indian-garb/
704067033	20171105	201711	2017	2017.8356	FRAGOV	FRENCH	FRA					GOV			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	3	1	3	1.34408602150538	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105121500	http://www.ibtimes.co.in/adani-group-partners-saab-supply-uavs-military-copters-indian-army-748254
704067034	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		1	111	111	11	3	-2.0	4	1	4	7.02479338842975	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105121500	https://www.albawaba.com/business/pr/rixos-hotels-launch-its-new-property-saadiyat-island-abu-dhabi-wtm-2017-london-1043554
704067035	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								FRA	MIDI	FRA								1	051	051	05	1	3.4	4	1	4	9.35960591133005	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	20171105121500	https://www.timesofmalta.com/articles/view/20171105/business-news/Tign-Point-gets-two-awards.662288
704067036	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								GBRELI	UNITED KINGDOM	GBR					ELI			1	110	110	11	3	-2.0	2	1	2	-4.23728813559322	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105121500	http://aaj.tv/2017/11/uk-govt-refused-to-cooperate-in-references-against-nawaz-sharif/
704067037	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								GBRELI	UNITED KINGDOM	GBR					ELI			1	120	120	12	3	-4.0	2	1	2	-4.23728813559322	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105121500	http://aaj.tv/2017/11/uk-govt-refused-to-cooperate-in-references-against-nawaz-sharif/
704067038	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								LEG	FEDERAL EXECUTIVE COUNCIL						LEG			0	040	040	04	1	1.0	2	1	2	-5.95549738219895	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171105121500	http://howng.com/analysed-here-are-the-top-11-most-controversial-excuses-of-the-buhari-administration/
704067039	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								LEG	FEDERAL EXECUTIVE COUNCIL						LEG			0	043	043	04	1	2.8	10	1	10	-5.95549738219895	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171105121500	http://howng.com/analysed-here-are-the-top-11-most-controversial-excuses-of-the-buhari-administration/
704067040	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								MIL	SERVICEMEN						MIL			0	114	114	11	3	-2.0	10	1	10	-7.7490774907749	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105121500	http://www.pravdareport.com/opinion/columnists/05-11-2017/139115-north_korea-0/
704067041	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								MMR	MYANMAR	MMR								1	090	090	09	2	-2.0	10	1	10	-5.58428128231644	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20171105121500	https://www.theguardian.com/world/2017/nov/05/uk-yet-to-send-team-to-myanmar-to-gather-evidence
704067042	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								MMR	MYANMAR	MMR								1	1821	182	18	4	-9.0	10	1	10	-5.58428128231644	4	Mark Field, Leicestershire, United Kingdom	UK	UKH5	40135	52.6667	-1.28333	-2602616	4	Mark Field, Leicestershire, United Kingdom	UK	UKH5	40135	52.6667	-1.28333	-2602616	4	Mark Field, Leicestershire, United Kingdom	UK	UKH5	40135	52.6667	-1.28333	-2602616	20171105121500	https://www.theguardian.com/world/2017/nov/05/uk-yet-to-send-team-to-myanmar-to-gather-evidence
704067043	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								PAKELI	NAWAZ SHARIF	PAK					ELI			1	110	110	11	3	-2.0	24	1	8	-4.23728813559322	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105121500	http://aaj.tv/2017/11/uk-govt-refused-to-cooperate-in-references-against-nawaz-sharif/
704067044	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								PAKELI	NAWAZ SHARIF	PAK					ELI			1	120	120	12	3	-4.0	12	1	8	-4.23728813559322	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105121500	http://aaj.tv/2017/11/uk-govt-refused-to-cooperate-in-references-against-nawaz-sharif/
704067045	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								USA	AMERICAN	USA								1	190	190	19	4	-10.0	2	1	2	-1.49253731343283	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105121500	http://www.nwfdailynews.com/opinion/20171105/letter-to-editor-what-anthem-stands-for
704067046	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								USA	THE US	USA								0	190	190	19	4	-10.0	2	1	2	-7.7490774907749	1	United Kingdom	UK	UK		54	-4	UK	1	North Korea	KN	KN		40	127	KN	1	United Kingdom	UK	UK		54	-4	UK	20171105121500	http://www.pravdareport.com/opinion/columnists/05-11-2017/139115-north_korea-0/
704067047	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								USA	THE US	USA								0	190	190	19	4	-10.0	8	1	8	-7.7490774907749	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105121500	http://www.pravdareport.com/opinion/columnists/05-11-2017/139115-north_korea-0/
704067048	20171105	201711	2017	2017.8356	GBRGIB	GIBRALTAR	GBR																		0	010	010	01	1	0.0	2	1	2	0.85227272727272	1	Gibraltar	GI	GI		36.133333	-5.35	GI	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171105121500	https://www.reporter-times.com/mdt/news/local/park-completion-date-extension-pushes-work-close-to-victorian-christmas/article_2beb12d3-184d-51a9-bc56-5dc81fa788d4.html
704067049	20171105	201711	2017	2017.8356	GBRGIB	GIBRALTAR	GBR																		1	012	012	01	1	-0.4	6	1	4	0.85227272727272	1	Gibraltar	GI	GI		36.133333	-5.35	GI	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171105121500	https://www.reporter-times.com/mdt/news/local/park-completion-date-extension-pushes-work-close-to-victorian-christmas/article_2beb12d3-184d-51a9-bc56-5dc81fa788d4.html
704067050	20171105	201711	2017	2017.8356	GBRGIB	GIBRALTAR	GBR																		0	071	071	07	2	7.4	2	1	2	0.85227272727272	1	Gibraltar	GI	GI		36.133333	-5.35	GI	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171105121500	https://www.reporter-times.com/mdt/news/local/park-completion-date-extension-pushes-work-close-to-victorian-christmas/article_2beb12d3-184d-51a9-bc56-5dc81fa788d4.html
704067051	20171105	201711	2017	2017.8356	GBRGOV	BRITISH	GBR					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			0	020	020	02	1	3.0	8	1	8	-1.0989010989011	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171105121500	https://www.opendemocracy.net/uk/anthony-barnett-simon-maxwell/we-need-to-talk-about-europe
704067052	20171105	201711	2017	2017.8356	GHA	GHANA	GHA																		1	0874	087	08	2	10.0	10	1	10	2.00573065902579	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171105121500	https://www.myjoyonline.com/business/2017/November-5th/mtn-reintroduces-cash-out-feature-to-enhance-customer-security.php
704067053	20171105	201711	2017	2017.8356	GHAGOV	GHANA	GHA					GOV			AFR	AFRICA	AFR								1	040	040	04	1	1.0	5	1	5	2.83400809716599	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20171105121500	http://www.mediaoffice.ae/en/media-center/news/5/11/2017/infrastructure-growth-essential-to-enhance-supply-chains-in-africa.aspx
704067054	20171105	201711	2017	2017.8356	GHAGOV	GHANA	GHA					GOV			AFR	AFRICA	AFR								1	040	040	04	1	1.0	5	1	5	2.83400809716599	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171105121500	http://www.mediaoffice.ae/en/media-center/news/5/11/2017/infrastructure-growth-essential-to-enhance-supply-chains-in-africa.aspx
704067055	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	2	1	2	-3.4	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								1	Japan	JA	JA		36	138	JA	20171105121500	https://www.msn.com/en-my/news/other/north-korea-denounces-american-nuclear-strike-drill/ar-AAuonUb
704067056	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	4	1	4	2.26843100189036	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171105121500	http://www.dailypioneer.com/top-stories/tdp-confident-of-strengthening-base-in-telangana.html
704067057	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	2.26843100189036	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	0								4	Giridih, Jharkhand, India	IN	IN38	70144	24.1833	86.3	-2096362	20171105121500	http://www.dailypioneer.com/top-stories/tdp-confident-of-strengthening-base-in-telangana.html
704067058	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV													0	010	010	01	1	0.0	2	1	2	-1.36239782016349	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171105121500	http://www.india.com/news/india/himachal-pradesh-assembly-elections-2017-corruption-is-the-only-identity-of-congress-says-pm-narendra-modi-in-palampur-2602839/
