704891382	20171108	201711	2017	2017.8438	USAASM	AMERICAN SAMOA	USA								USAPRI	PUERTO RICO	USA								1	043	043	04	1	2.8	1	1	1	0	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	20171108054500	http://www.yourgv.com/lifestyles/county_life/residents-bring-mission-of-hope-to-puerto-rico/article_31da49d2-c3d5-11e7-9d8d-1fb6e33fedb0.html
704891383	20171108	201711	2017	2017.8438	USAASM	AMERICAN SAMOA	USA								USAPRI	PUERTO RICO	USA								1	043	043	04	1	2.8	1	1	1	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108054500	http://www.yourgv.com/lifestyles/county_life/residents-bring-mission-of-hope-to-puerto-rico/article_31da49d2-c3d5-11e7-9d8d-1fb6e33fedb0.html
704891384	20171108	201711	2017	2017.8438	USABUS	UNITED STATES	USA					BUS			BUS	EMPLOYER						BUS			0	042	042	04	1	1.9	2	1	2	2.43362831858407	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108054500	http://www.bolsamania.com/nota-de-prensa/mercados/glassdoor-report-reveals-one-third-of-hiring-decision-makers-expect-to-increase-investment-in-diversity-amp-inclusion-programs-in-next-year--2959906.html
704891385	20171108	201711	2017	2017.8438	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	074	074	07	2	8.5	3	3	3	-3.31815247750062	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108054500	https://www.yahoo.com/news/york-provides-1-answer-west-coast-homeless-crisis-050230712.html
704891386	20171108	201711	2017	2017.8438	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.02777777777773	3	Oakwood, Georgia, United States	US	USGA	GA139	34.2276	-83.8843	319873	3	Flowery Branch, Georgia, United States	US	USGA		34.1851	-83.9252	331733	3	Flowery Branch, Georgia, United States	US	USGA		34.1851	-83.9252	331733	20171108054500	https://www.cuinsight.com/three-former-credit-union-employees-face-theft-charges.html
704891387	20171108	201711	2017	2017.8438	USABUS	UNITED STATES	USA					BUS			USAELI	UNITED STATES	USA					ELI			1	043	043	04	1	2.8	2	1	2	-3.52112676056338	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108054500	https://www.theepochtimes.com/report-kevin-spacey-attending-same-rehab-clinic-as-harvey-weinstein_2351849.html
704891388	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP													1	023	023	02	1	3.4	2	1	2	-2.77777777777778	3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	0								3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	20171108054500	http://westkentuckystar.com/News/Local-Regional/McCracken-County/Police-Seek-Public-s-Help-Identifying-Shoplifters.aspx
704891389	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP													1	051	051	05	1	3.4	2	1	2	-0.62305295950155	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171108054500	http://www.argusleader.com/story/news/business-journal/2017/11/07/sioux-falls-taxi-companies-grapple-lyft-ride-hailing-giant-bites-into-business/831151001/
704891390	20171108	201711	2017	2017.8438	USACOP	HARTFORD	USA					COP													0	090	090	09	2	-2.0	6	1	6	-1.35593220338983	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171108054500	http://houstonianonline.com/2017/11/07/racism-still-america-student-poisons-roommate/
704891391	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP													1	1121	112	11	3	-2.0	2	1	2	-2.77777777777778	3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	0								3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	20171108054500	http://westkentuckystar.com/News/Local-Regional/McCracken-County/Police-Seek-Public-s-Help-Identifying-Shoplifters.aspx
704891392	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	2	1	2	-0.62305295950155	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171108054500	http://www.argusleader.com/story/news/business-journal/2017/11/07/sioux-falls-taxi-companies-grapple-lyft-ride-hailing-giant-bites-into-business/831151001/
704891393	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	-0.62305295950155	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171108054500	http://www.argusleader.com/story/news/business-journal/2017/11/07/sioux-falls-taxi-companies-grapple-lyft-ride-hailing-giant-bites-into-business/831151001/
704891394	20171108	201711	2017	2017.8438	USACVL	VIRGINIA	USA					CVL													0	010	010	01	1	0.0	6	1	6	2.07667731629393	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108054500	https://www.cbsnews.com/news/exit-polls-how-ralph-northam-won-in-virginia/
704891395	20171108	201711	2017	2017.8438	USACVL	NEW YORK	USA					CVL													1	120	120	12	3	-4.0	5	1	5	0.62111801242236	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	0								3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20171108054500	http://www.wgrz.com/news/politics/elections/nys-propositions-results/489946593
704891396	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			BUS	INVESTOR						BUS			0	130	130	13	3	-4.4	3	1	3	-4.44874274661508	3	Canyon Gate, Texas, United States	US	USTX	TX201	30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	3	Barker Reservoir, Texas, United States	US	USTX		29.773	-95.6477	1330046	20171108054500	http://www.houstonchronicle.com/opinion/editorials/article/MUD-morass-12339507.php
704891397	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			BUS	INVESTOR						BUS			0	130	130	13	3	-4.4	3	1	3	-4.44874274661508	3	Canyon Gate, Texas, United States	US	USTX	TX201	30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	20171108054500	http://www.houstonchronicle.com/opinion/editorials/article/MUD-morass-12339507.php
704891398	20171108	201711	2017	2017.8438	USACVL	LOS ANGELES	USA					CVL			CVL	POPULATION						CVL			0	010	010	01	1	0.0	10	1	10	-5.61685055165496	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108054500	http://www.thedailyreporteronline.com/news/2017/11/08/tech-industry-housing-boom-creates-homeless-crisis-on-the-west-coast/
704891399	20171108	201711	2017	2017.8438	USACVL	LOS ANGELES	USA					CVL			CVL	POPULATION						CVL			0	061	061	06	2	6.4	10	1	10	-5.61685055165496	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108054500	http://www.thedailyreporteronline.com/news/2017/11/08/tech-industry-housing-boom-creates-homeless-crisis-on-the-west-coast/
704891400	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			CVL	RESIDENTS						CVL			0	130	130	13	3	-4.4	3	1	3	-4.44874274661508	3	Canyon Gate, Texas, United States	US	USTX	TX201	30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	3	Barker Reservoir, Texas, United States	US	USTX		29.773	-95.6477	1330046	20171108054500	http://www.houstonchronicle.com/opinion/editorials/article/MUD-morass-12339507.php
704891401	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			CVL	RESIDENTS						CVL			0	130	130	13	3	-4.4	3	1	3	-4.44874274661508	3	Canyon Gate, Texas, United States	US	USTX	TX201	30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	20171108054500	http://www.houstonchronicle.com/opinion/editorials/article/MUD-morass-12339507.php
704891402	20171108	201711	2017	2017.8438	USACVL	TEXAS	USA					CVL			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	3	1	3	0.28275212064091	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108054500	https://www.naturalnews.com/2017-11-07-texas-church-killer-a-devout-atheist-who-liked-cnn-and-other-anti-christian-media-outlets.html
704891403	20171108	201711	2017	2017.8438	USACVL	VIRGINIA	USA					CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	2.07667731629393	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108054500	https://www.cbsnews.com/news/exit-polls-how-ralph-northam-won-in-virginia/
704891404	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.44874274661508	3	Canyon Gate, Texas, United States	US	USTX	TX201	30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	3	Canyon Gate, Texas, United States	US	USTX		30.0429	-95.6125	2471739	20171108054500	http://www.houstonchronicle.com/opinion/editorials/article/MUD-morass-12339507.php
704891405	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU													1	040	040	04	1	1.0	2	1	2	-4.23280423280423	3	Syracuse University, New York, United States	US	USNY	NY067	43.0378	-76.1346	966969	0								3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	20171108054500	http://dailyorange.com/2017/11/syracuse-university-professors-weigh-potential-climate-change-refugee-program/
704891406	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU													1	110	110	11	3	-2.0	2	1	2	0.75949367088608	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108054500	http://onlineathens.com/oconee/local-news/2017-11-07/dems-appear-win-seats-house-special-elections
704891407	20171108	201711	2017	2017.8438	USAEDU	HARTFORD	USA					EDU			CRM	CRIMINAL						CRM			1	174	174	17	4	-5.0	1	1	1	-1.35593220338983	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171108054500	http://houstonianonline.com/2017/11/07/racism-still-america-student-poisons-roommate/
704891408	20171108	201711	2017	2017.8438	USAEDU	INDIANA	USA					EDU			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	6	1	6	-1.51285930408472	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108054500	http://www.suncommercial.com/opinions/article_93fb7060-c406-11e7-b9d8-336f3600467c.html
704891409	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU			REF	REFUGEE						REF			1	060	060	06	2	6.0	4	1	4	-4.23280423280423	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171108054500	http://dailyorange.com/2017/11/syracuse-university-professors-weigh-potential-climate-change-refugee-program/
704891410	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.23280423280423	3	Syracuse University, New York, United States	US	USNY	NY067	43.0378	-76.1346	966969	3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	20171108054500	http://dailyorange.com/2017/11/syracuse-university-professors-weigh-potential-climate-change-refugee-program/
704891411	20171108	201711	2017	2017.8438	USAEDU	TEXAS	USA					EDU			USA	TEXAS	USA								1	042	042	04	1	1.9	8	1	8	-4.30622009569378	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108054500	http://www.houstonchronicle.com/opinion/letters/article/Tuesday-letters-Bowe-Bergdahl-opiods-and-pain-12336370.php
704891412	20171108	201711	2017	2017.8438	USAEDU	HARTFORD	USA					EDU			USA	UNITED STATES	USA								1	174	174	17	4	-5.0	2	1	2	-1.35593220338983	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171108054500	http://houstonianonline.com/2017/11/07/racism-still-america-student-poisons-roommate/
704891413	20171108	201711	2017	2017.8438	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-4.11392405063291	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171108054500	http://miami.cbslocal.com/2017/11/07/cid-torrez-jail-calls/
704891414	20171108	201711	2017	2017.8438	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.02777777777773	3	Oakwood, Georgia, United States	US	USGA	GA139	34.2276	-83.8843	319873	3	Oakwood, Georgia, United States	US	USGA	GA139	34.2276	-83.8843	319873	3	Oakwood, Georgia, United States	US	USGA	GA139	34.2276	-83.8843	319873	20171108054500	https://www.cuinsight.com/three-former-credit-union-employees-face-theft-charges.html
704891415	20171108	201711	2017	2017.8438	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.02777777777773	3	Oakwood, Georgia, United States	US	USGA	GA139	34.2276	-83.8843	319873	3	Oakwood, Georgia, United States	US	USGA	GA139	34.2276	-83.8843	319873	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108054500	https://www.cuinsight.com/three-former-credit-union-employees-face-theft-charges.html
704891416	20171108	201711	2017	2017.8438	USAELI	UNITED STATES	USA					ELI			USABUS	UNITED STATES	USA					BUS			1	042	042	04	1	1.9	2	1	2	-3.52112676056338	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108054500	https://www.theepochtimes.com/report-kevin-spacey-attending-same-rehab-clinic-as-harvey-weinstein_2351849.html
704891417	20171108	201711	2017	2017.8438	USAGOV	BARACK OBAMA	USA					GOV													1	012	012	01	1	-0.4	8	1	8	-0.0611995104039202	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108054500	https://www.washingtonpost.com/local/virginia-politics/democrats-send-trump-and-trumpism-a-message-with-election-night-wins/2017/11/07/5e6a7b5c-c308-11e7-afe9-4f60b5a6c4a0_story.html
704891418	20171108	201711	2017	2017.8438	USAGOV	HILLARY CLINTON	USA					GOV													1	020	020	02	1	3.0	10	1	10	2.04778156996587	0								0								0								20171108054500	http://freerepublic.com/focus/f-gop/3602707/posts
704891419	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	036	036	03	1	4.0	4	4	4	-0.543523969722459	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171108054500	http://billingsgazette.com/news/national/govt-and-politics/women-lead-in-race-for-atlanta-mayor-as-votes-trickle/article_63560aed-1039-5ded-84b3-8a3376d46da2.html
704891420	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	036	036	03	1	4.0	2	1	2	-0.95846645367413	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108054500	http://pix11.com/2017/11/07/guadagno-urges-supporters-in-nj-to-continue-fight-to-lower-states-property-taxes/
704891421	20171108	201711	2017	2017.8438	USAGOV	NASA	USA					GOV													1	042	042	04	1	1.9	5	1	5	2.93685756240823	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108054500	http://www.bbc.co.uk/news/science-environment-41887973
704891422	20171108	201711	2017	2017.8438	USAGOV	BARACK OBAMA	USA					GOV													0	057	057	05	1	8.0	10	1	10	0.1727115716753	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108054500	http://bnonews.com/news/index.php/news/id6710
704891423	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	071	071	07	2	7.4	2	1	2	0.83682008368201	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108054500	http://pix11.com/2017/11/07/phil-murphy-is-new-jerseys-next-governor/
704891424	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	110	110	11	3	-2.0	1	1	1	-3.19148936170212	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108054500	http://www.newshounds.us/election_night_open_thread_110717
704891425	20171108	201711	2017	2017.8438	USAGOV	BARACK OBAMA	USA					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	0.50847457627118	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108054500	https://www.washingtonpost.com/politics/in-authoritarian-china-trumps-love-of-free-expression-on-twitter-is-put-to-the-test/2017/11/08/4ed13316-c411-11e7-84bc-5e285c7f4512_story.html
