705798173	20171110	201711	2017	2017.8493	EDU	PROFESSOR						EDU													1	018	018	01	1	3.4	10	1	10	-4.4959128065395	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110203000	https://www.seattletimes.com/opinion/college-campuses-are-vital-for-critical-conversations/
705798174	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	6	1	6	7.48440748440749	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	0								4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	20171110203000	http://www.nzherald.co.nz/rotorua-daily-post/news/article.cfm?c_id=1503438&objectid=11942762
705798175	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	020	020	02	1	3.0	10	1	10	2.50417362270451	3	Sonoma State University, California, United States	US	USCA	CA097	38.3404	-122.674	234888	0								3	Sonoma State University, California, United States	US	USCA		38.3404	-122.674	234888	20171110203000	https://www.planetizen.com/job/95748-assistant-professor-planningurban-systems
705798176	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	10	1	10	-2.45775729646698	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	0								4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20171110203000	http://www.cbc.ca/news/canada/toronto/college-strike-ontario-semester-extension-holiday-travel-1.4397017
705798177	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													0	042	042	04	1	1.9	6	1	6	-1.16129032258064	4	Desbarats, Ontario, Canada	CA	CA08	29925	46.3333	-83.9333	-563525	0								4	Desbarats, Ontario, Canada	CA	CA08	29925	46.3333	-83.9333	-563525	20171110203000	http://www.saultstar.com/2017/11/10/vimy-trip-helps-bring-meaning-of-remembrance-day-home
705798178	20171110	201711	2017	2017.8493	EDU	EDUCATIONAL INSTITUTION						EDU													0	071	071	07	2	7.4	6	1	6	4.61538461538461	4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	0								4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	20171110203000	http://punchng.com/oyedepo-urges-overhaul-of-nations-education-system/
705798179	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	141	141	14	3	-6.5	2	1	2	2.78637770897833	3	Toms River, New Jersey, United States	US	USNJ	NJ029	39.9537	-74.1979	881210	0								3	Toms River, New Jersey, United States	US	USNJ		39.9537	-74.1979	881210	20171110203000	https://patch.com/new-jersey/tomsriver/trio-veterans-lead-ocean-county-veterans-day-parade
705798180	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	190	190	19	4	-10.0	10	1	10	2.54872563718141	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110203000	http://www.emporiagazette.com/news/article_3264ac0d-8022-5e9a-b8da-6ca6b67ee6b1.html
705798181	20171110	201711	2017	2017.8493	EDU	PROFESSOR						EDU			AUSEDU	QUEENSLAND	AUS					EDU			1	040	040	04	1	1.0	10	1	5	-2.07253886010363	0								0								0								20171110203000	http://www.onclive.com/onclive-tv/dr-soyer-discusses-screening-for-melanoma
705798182	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			BEL	BELGIUM	BEL								1	010	010	01	1	0.0	1	1	1	2.80259239796812	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110203000	https://www.glassonweb.com/article/evaluation-adaptive-facades-case-study-al-bahr-towers-uae
705798183	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			BEL	BELGIUM	BEL								1	010	010	01	1	0.0	4	1	4	2.80259239796812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110203000	https://www.glassonweb.com/article/evaluation-adaptive-facades-case-study-al-bahr-towers-uae
705798184	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	10	1	10	-0.41095890410959	3	Dallas Baptist University, Texas, United States	US	USTX	TX113	32.7099	-96.9472	1945601	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas Baptist University, Texas, United States	US	USTX		32.7099	-96.9472	1945601	20171110203000	https://learn.org/articles/Which_Colleges_and_Universities_Offer_Law_Enforcement_Courses_in_the_Arlington_TX_Area.html
705798185	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			CVL	NEIGHBORHOOD						CVL			1	130	130	13	3	-4.4	10	1	10	-0.40485829959514	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110203000	https://www.planetizen.com/news/2017/11/95740-ucla-students-want-more-say-local-development-matters
705798186	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			EURHLH	EUROPEAN	EUR					HLH			1	040	040	04	1	1.0	5	1	5	-5.58375634517766	0								0								0								20171110203000	http://www.onclive.com/onclive-tv/dr-taieb-discusses-sidedness-in-metastatic-colon-cancer
705798187	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			FRA	FRANCE	FRA								1	042	042	04	1	1.9	4	1	4	-1.16129032258064	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	20171110203000	http://www.saultstar.com/2017/11/10/vimy-trip-helps-bring-meaning-of-remembrance-day-home
705798188	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			FRA	FRANCE	FRA								1	042	042	04	1	1.9	6	1	6	-1.16129032258064	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Desbarats, Ontario, Canada	CA	CA08	29925	46.3333	-83.9333	-563525	4	Desbarats, Ontario, Canada	CA	CA08	29925	46.3333	-83.9333	-563525	20171110203000	http://www.saultstar.com/2017/11/10/vimy-trip-helps-bring-meaning-of-remembrance-day-home
705798189	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	-1.16129032258064	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	20171110203000	http://www.saultstar.com/2017/11/10/vimy-trip-helps-bring-meaning-of-remembrance-day-home
705798190	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	-1.16129032258064	4	Bruce Mines, Ontario, Canada	CA	CA08	29925	46.2833	-83.7833	-561747	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Thessalon, Ontario, Canada	CA	CA08	29925	46.25	-83.55	-574714	20171110203000	http://www.saultstar.com/2017/11/10/vimy-trip-helps-bring-meaning-of-remembrance-day-home
705798191	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			GOV	PREMIER						GOV			1	010	010	01	1	0.0	6	1	6	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110203000	https://www.premierchristianradio.com/News/UK/Being-religious-in-UK-requires-more-logic-researcher-says
705798192	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			GOV	PREMIER						GOV			1	013	013	01	1	0.4	2	1	2	0	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171110203000	https://www.premierchristianradio.com/News/UK/Being-religious-in-UK-requires-more-logic-researcher-says
705798193	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			GOV	PREMIER						GOV			1	013	013	01	1	0.4	2	1	2	0	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110203000	https://www.premierchristianradio.com/News/UK/Being-religious-in-UK-requires-more-logic-researcher-says
705798194	20171110	201711	2017	2017.8493	EDU	LECTURER						EDU			GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	10	1	10	-7.45762711864406	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110203000	https://www.360nobs.com/2017/11/lecturers-colleges-education-threaten-embark-indefinite-strike/
705798195	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	043	043	04	1	2.8	5	1	5	-0.89418777943368	0								0								0								20171110203000	http://www.localmemphis.com/news/local-news/from-mold-to-maggots-what-are-your-children-being-served-for-lunch-at-school/854505896
705798196	20171110	201711	2017	2017.8493	EDU	COLLEGE						EDU			MED	BLOG						MED			0	010	010	01	1	0.0	6	1	6	-2.98245614035087	3	Riverside Church, New York, United States	US	USNY	NY061	40.812	-73.9629	962594	3	Riverside Church, New York, United States	US	USNY		40.812	-73.9629	962594	3	Riverside Church, New York, United States	US	USNY		40.812	-73.9629	962594	20171110203000	http://www.sltrib.com/religion/global/2017/11/10/is-the-biblical-story-of-joseph-and-mary-a-valid-defense-for-embattled-roy-moore/
705798197	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			MED	MEDIA						MED			1	172	172	17	4	-5.0	10	1	10	-6.45161290322581	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110203000	http://www.heraldstandard.com/news/local_news/finleyville-man-charged-with-threatening-striking-ringgold-teachers/article_71027dbc-6be7-5c2b-ae3b-86fd1524af61.html
705798198	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			USA	OHIO	USA								1	042	042	04	1	1.9	2	1	2	1.98675496688742	3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	20171110203000	http://www.timesgazette.com/features/21270/hillsboro-ffa-attends-90th-national-convention
705798199	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	6.09357997823721	3	Slidell City Hall, Louisiana, United States	US	USLA	LA103	30.2755	-89.7812	1629027	3	Slidell City Hall, Louisiana, United States	US	USLA		30.2755	-89.7812	1629027	3	Slidell City Hall, Louisiana, United States	US	USLA		30.2755	-89.7812	1629027	20171110203000	http://www.nola.com/community/st-tammany/index.ssf/2017/11/artscape_1.html
705798200	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			USA	OHIO	USA								1	042	042	04	1	1.9	8	1	8	1.98675496688742	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110203000	http://www.timesgazette.com/features/21270/hillsboro-ffa-attends-90th-national-convention
705798201	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.78637770897833	3	Fort Benning, Georgia, United States	US	USGA	GA053	32.3524	-84.9688	355875	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	3	Fort Benning, Georgia, United States	US	USGA		32.3524	-84.9688	355875	20171110203000	https://patch.com/new-jersey/tomsriver/trio-veterans-lead-ocean-county-veterans-day-parade
705798202	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.78637770897833	3	Ocean County, New Jersey, United States	US	USNJ	NJ029	39.9001	-74.2163	882279	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20171110203000	https://patch.com/new-jersey/tomsriver/trio-veterans-lead-ocean-county-veterans-day-parade
705798203	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	1.43670048092837	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110203000	http://www.emporiagazette.com/news/article_3264ac0d-8022-5e9a-b8da-6ca6b67ee6b1.html
705798204	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.87610619469026	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110203000	http://www.mysanantonio.com/neighborhood/humble/news/article/Wildcat-Salute-examines-relationship-between-12348078.php
705798205	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	0	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110203000	http://newsok.com/ohio-substitute-teacher-sent-nude-photos-had-sex-with-students-reports-say/article/5571645
705798206	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			USAEDU	CALIFORNIA	USA					EDU			1	042	042	04	1	1.9	10	1	10	-0.40485829959514	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110203000	https://www.planetizen.com/news/2017/11/95740-ucla-students-want-more-say-local-development-matters
705798207	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			USAGOV	NASA	USA					GOV			1	071	071	07	2	7.4	10	1	10	0.73937153419593	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110203000	https://www.flyingmag.com/how-to-become-an-asteroid-prospector
705798208	20171110	201711	2017	2017.8493	EDU	PROFESSOR						EDU			ZWEOPP	ZIMBABWE	ZWE					OPP			1	100	100	10	3	-5.0	6	1	6	-8.96860986547083	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110203000	https://www.zimeye.net/opposition-must-unite-to-defeat-mugabe-raftopoulos/
705798209	20171110	201711	2017	2017.8493	EDU	PROFESSOR						EDU			ZWEOPP	ZIMBABWE	ZWE					OPP			1	100	100	10	3	-5.0	2	1	2	-8.96860986547083	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110203000	https://www.zimeye.net/opposition-must-unite-to-defeat-mugabe-raftopoulos/
705798210	20171110	201711	2017	2017.8493	EDUEDU	COLLEGE						EDU	EDU		USA	WASHINGTON	USA								1	190	190	19	4	-10.0	10	1	10	-5.08982035928144	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110203000	https://kobi5.com/news/washington-schools-play-draws-protestors-64820/
705798211	20171110	201711	2017	2017.8493	EDUMED	COLLEGE						EDU	MED		EDU	STUDENT						EDU			0	020	020	02	1	3.0	3	1	3	-2.45775729646698	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20171110203000	http://www.cbc.ca/news/canada/toronto/college-strike-ontario-semester-extension-holiday-travel-1.4397017
705798212	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY																		1	040	040	04	1	1.0	10	1	10	1.98863636363637	4	Ismailia, Al Ismailiyah, Egypt	EG	EG07	65752	30.6043	32.2723	-290266	0								4	Ismailia, Al Ismailiyah, Egypt	EG	EG07	65752	30.6043	32.2723	-290266	20171110203000	http://www.egypttoday.com/Article/2/31923/Mina-Bakheet-Turning-medical-research-into-reality
705798213	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								MED	BLOG						MED			1	043	043	04	1	2.8	2	1	2	0	4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	20171110203000	https://www.travelblog.org/Africa/Sudan/blog-1004347.html
705798214	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								MED	BLOG						MED			1	043	043	04	1	2.8	2	1	2	-2.80612244897959	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110203000	https://www.travelblog.org/Africa/Egypt/blog-1004353.html
705798215	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								MED	BLOG						MED			1	043	043	04	1	2.8	8	1	8	0	1	Egypt	EG	EG		27	30	EG	4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	20171110203000	https://www.travelblog.org/Africa/Sudan/blog-1004347.html
705798216	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	14	1	8	0.9771986970684	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798217	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	6	1	6	0.9771986970684	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798218	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			MIL	MILITARY						MIL			0	051	051	05	1	3.4	2	1	2	0.9771986970684	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798219	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			MIL	MILITARY						MIL			0	051	051	05	1	3.4	2	1	2	0.9771986970684	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798220	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			MIL	MILITARY						MIL			0	051	051	05	1	3.4	2	1	2	0.9771986970684	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798221	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.9771986970684	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798222	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	0.9771986970684	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798223	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			USAGOV	THE US	USA					GOV			0	084	084	08	2	7.0	6	1	6	-8.85714285714283	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110203000	http://www.dw.com/en/us-woman-facing-subversion-charges-in-zimbabwe-free-on-bail/a-41334879
