704236415	20171106	201711	2017	2017.8384	KEN	KENYA	KEN																		0	020	020	02	1	3.0	8	1	8	0.67415730337078	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	0								4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	20171106071500	https://www.sde.co.ke/article/2001259437/tragedy-family-in-mourning-after-their-22-year-old-drowned-during-her-birthday-picnic
704236416	20171106	201711	2017	2017.8384	KEN	KENYA	KEN																		0	111	111	11	3	-2.0	4	1	4	-2.13114754098361	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	0								4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171106071500	https://www.standardmedia.co.ke/ureport/story/2001259443/twitter-battles-murkomen-steps-in-to-rescue-senator-susan-kihika-from-woman-rep-florence-mutua
704236417	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	12	1	12	0.67415730337078	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	20171106071500	https://www.sde.co.ke/article/2001259437/tragedy-family-in-mourning-after-their-22-year-old-drowned-during-her-birthday-picnic
704236418	20171106	201711	2017	2017.8384	KEN	KENYAN	KEN								KENLEG	NAKURU	KEN					LEG			1	190	190	19	4	-10.0	10	1	10	-2.13114754098361	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171106071500	https://www.standardmedia.co.ke/ureport/story/2001259443/twitter-battles-murkomen-steps-in-to-rescue-senator-susan-kihika-from-woman-rep-florence-mutua
704236419	20171106	201711	2017	2017.8384	KEN	KENYAN	KEN								OPP	RESISTANCE MOVEMENT						OPP			1	163	163	16	4	-8.0	10	1	10	-2.13114754098361	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171106071500	https://www.standardmedia.co.ke/ureport/story/2001259443/twitter-battles-murkomen-steps-in-to-rescue-senator-susan-kihika-from-woman-rep-florence-mutua
704236420	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								kis	KISII			kis						0	042	042	04	1	1.9	4	1	4	0.67415730337078	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	20171106071500	https://www.sde.co.ke/article/2001259437/tragedy-family-in-mourning-after-their-22-year-old-drowned-during-her-birthday-picnic
704236421	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								kis	KISII			kis						0	042	042	04	1	1.9	4	1	4	0.67415730337078	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	20171106071500	https://www.sde.co.ke/article/2001259437/tragedy-family-in-mourning-after-their-22-year-old-drowned-during-her-birthday-picnic
704236422	20171106	201711	2017	2017.8384	KENLEG	NAKURU	KEN					LEG			KEN	KENYAN	KEN								1	190	190	19	4	-10.0	10	1	10	-2.13114754098361	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171106071500	https://www.standardmedia.co.ke/ureport/story/2001259443/twitter-battles-murkomen-steps-in-to-rescue-senator-susan-kihika-from-woman-rep-florence-mutua
704236423	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		1	012	012	01	1	-0.4	2	1	2	-4.28286852589641	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	https://qz.com/1120809/donald-trumps-stop-in-south-korea-is-a-reminder-of-how-little-control-the-nation-has-over-its-own-fate-when-it-comes-to-north-korea/
704236424	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		1	012	012	01	1	-0.4	8	1	8	-4.28286852589641	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	https://qz.com/1120809/donald-trumps-stop-in-south-korea-is-a-reminder-of-how-little-control-the-nation-has-over-its-own-fate-when-it-comes-to-north-korea/
704236425	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		0	141	141	14	3	-6.5	1	1	1	-3.73250388802489	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943345/concerns-mount-in-south-korea-over-trump-talk-sparking-war
704236426	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		0	141	141	14	3	-6.5	1	1	1	-3.73250388802489	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943345/concerns-mount-in-south-korea-over-trump-talk-sparking-war
704236427	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		0	141	141	14	3	-6.5	3	1	3	-3.73250388802489	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://newsinfo.inquirer.net/943345/concerns-mount-in-south-korea-over-trump-talk-sparking-war
704236428	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		1	172	172	17	4	-5.0	2	1	2	-6.01336302895323	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236429	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		1	172	172	17	4	-5.0	3	1	3	-6.01336302895323	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236430	20171106	201711	2017	2017.8384	KOR	S KOREA	KOR																		1	172	172	17	4	-5.0	5	1	5	-6.01336302895323	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236431	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-3.39702760084926	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704236432	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								JPN	TOKYO	JPN								0	043	043	04	1	2.8	8	1	8	-6.01336302895323	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236433	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								JPN	JAPANESE	JPN								0	043	043	04	1	2.8	2	1	2	-6.01336302895323	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236434	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								KORGOV	SEOUL	KOR					GOV			0	020	020	02	1	3.0	2	1	2	-6.01336302895323	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236435	20171106	201711	2017	2017.8384	KOR	SOUTH KOREAN	KOR								KORGOV	SEOUL	KOR					GOV			0	020	020	02	1	3.0	6	1	6	-6.01336302895323	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236436	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								KORGOV	SOUTH KOREA	KOR					GOV			0	020	020	02	1	3.0	2	1	2	-6.01336302895323	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236437	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								KORGOV	SOUTH KOREA	KOR					GOV			0	050	050	05	1	3.5	4	1	4	-3.86100386100387	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://www.newsadvance.com/news/world/wire/trump-could-face-thorny-issues-on-south-korea-visit/article_a71a07ae-09c3-5de6-a29e-32ec250774b1.html
704236438	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	1	1	1	-4.28286852589641	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	https://qz.com/1120809/donald-trumps-stop-in-south-korea-is-a-reminder-of-how-little-control-the-nation-has-over-its-own-fate-when-it-comes-to-north-korea/
704236439	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	1	1	1	-3.39702760084926	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704236440	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	1	1	1	-3.39702760084926	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704236441	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	1	1	1	-3.73250388802489	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943345/concerns-mount-in-south-korea-over-trump-talk-sparking-war
704236442	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	1	1	1	-3.73250388802489	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943345/concerns-mount-in-south-korea-over-trump-talk-sparking-war
704236443	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								USA	AMERICAN	USA								0	141	141	14	3	-6.5	2	1	2	-6.01336302895323	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236444	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								USA	AMERICAN	USA								0	141	141	14	3	-6.5	2	1	2	-6.01336302895323	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236445	20171106	201711	2017	2017.8384	KOR	SOUTH KOREAN	KOR								USAGOV	AMERICAN	USA					GOV			0	141	141	14	3	-6.5	6	1	6	-6.01336302895323	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106071500	http://www.presstv.com/Detail/2017/11/06/541157/South-Korea-North-Politics-nuclear-weapon-missile-test-US-Donald-Trump-sanctions-Kim-jongUn
704236446	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	3	1	3	-0.91463414634146	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106071500	http://www.constructionweekonline.com/article-47009-survey-finds-gulf-investors-believe-vat-may-raise-property-costs/
704236447	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								MNCUSA	MORGAN STANLEY	USA					MNC			1	035	035	03	1	7.0	2	1	2	-0.91463414634146	1	Kuwait	KU	KU		29.5	47.75	KU	1	Saudi Arabia	SA	SA		25	45	SA	1	Kuwait	KU	KU		29.5	47.75	KU	20171106071500	http://www.constructionweekonline.com/article-47009-survey-finds-gulf-investors-believe-vat-may-raise-property-costs/
704236448	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								MNCUSA	MORGAN STANLEY	USA					MNC			1	035	035	03	1	7.0	2	1	2	-0.91463414634146	1	Kuwait	KU	KU		29.5	47.75	KU	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106071500	http://www.constructionweekonline.com/article-47009-survey-finds-gulf-investors-believe-vat-may-raise-property-costs/
704236449	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													0	011	011	01	1	-0.1	2	1	2	-2.7027027027027	3	Blount Memorial Hospital, Tennessee, United States	US	USTN	TN009	35.7565	-83.9584	1277719	0								3	Blount Memorial Hospital, Tennessee, United States	US	USTN		35.7565	-83.9584	1277719	20171106071500	http://www.thedailytimes.com/news/public-records-request-pending-in-blount-memorial-hospital-theft/article_2d9d9bfb-1ca4-5140-a4cf-93e224e56189.html
704236450	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													0	011	011	01	1	-0.1	3	1	3	-2.7027027027027	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106071500	http://www.thedailytimes.com/news/public-records-request-pending-in-blount-memorial-hospital-theft/article_2d9d9bfb-1ca4-5140-a4cf-93e224e56189.html
704236451	20171106	201711	2017	2017.8384	LAB	UNION REPRESENTATIVE						LAB													1	012	012	01	1	-0.4	6	1	6	-2.24215246636771	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171106071500	http://www.westernadvocate.com.au/story/5037166/resident-disgusted-by-councils-lack-of-input-on-ambo-station-site/
704236452	20171106	201711	2017	2017.8384	LAB	STAFF MEMBER						LAB													0	020	020	02	1	3.0	5	1	5	-1.33396855645545	4	Hartbeespoort, North-West, South Africa	SF	SF10	77346	-25.7333	27.85	-1235846	0								4	Hartbeespoort, North-West, South Africa	SF	SF10	77346	-25.7333	27.85	-1235846	20171106071500	http://www.ann7.com/i-feel-a-deep-sense-of-injustice/
704236453	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													1	020	020	02	1	3.0	10	1	10	-0.34482758620689	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106071500	https://reliefweb.int/training/2307634/safety-field-workshop-japanese-ngos
704236454	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-6.31364562118127	1	Switzerland	SZ	SZ		47	8	SZ	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	1	Switzerland	SZ	SZ		47	8	SZ	20171106071500	https://www.ndtv.com/cities/german-who-beat-rail-official-cops-arrested-for-carrying-forged-visa-1771663
704236455	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			DEU	BRUNSWICK	DEU								1	036	036	03	1	4.0	10	1	10	0.59347181008902	0								0								0								20171106071500	http://thebrunswicknews.com/news/local_news/business-briefs-nov/article_3fbfc9aa-25b9-5c6d-82c6-d97ec78fcf26.html
704236456	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			JPN	JAPAN	JPN								0	042	042	04	1	1.9	4	1	4	-2.30607966457023	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106071500	https://www.theguardian.com/us-news/2017/nov/06/trump-dump-president-throws-entire-box-of-fish-food-into-precious-koi-carp-pond
704236457	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			MED	MEDIA						MED			1	040	040	04	1	1.0	10	1	5	3.50997935306263	3	South Portland, Maine, United States	US	USME	ME005	43.6415	-70.2409	575893	3	South Portland, Maine, United States	US	USME		43.6415	-70.2409	575893	3	South Portland, Maine, United States	US	USME		43.6415	-70.2409	575893	20171106071500	http://coast931.com/2017/11/06/blake-evas-breaking-and-entering-christmas/
704236458	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			MED	MEDIA						MED			1	110	110	11	3	-2.0	10	1	5	3.50997935306263	3	South Portland, Maine, United States	US	USME	ME005	43.6415	-70.2409	575893	3	South Portland, Maine, United States	US	USME		43.6415	-70.2409	575893	3	South Portland, Maine, United States	US	USME		43.6415	-70.2409	575893	20171106071500	http://coast931.com/2017/11/06/blake-evas-breaking-and-entering-christmas/
704236459	20171106	201711	2017	2017.8384	LAB	WORKER						LAB			SDN	DARFUR	SDN								0	181	181	18	4	-9.0	10	1	10	-5.23012552301255	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236460	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN																		1	0831	083	08	2	5.0	1	1	1	-7.33695652173913	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236461	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN																		0	120	120	12	3	-4.0	2	1	2	-5.21739130434783	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106071500	https://www.wsws.org/en/articles/2017/11/06/leba-n06.html
