704577869	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	057	057	05	1	8.0	5	1	5	3.60902255639098	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171107084500	http://businesswireindia.com/news/fulldetails/the-chopras-group-us-immigration-fund-aim-raise-usd-125mn-by-2018-from-india-investments-us/55669
704577870	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	070	070	07	2	7.0	10	1	10	1.06761565836299	4	Vanod, Gujarat, India	IN	IN09	70129	23.4333	71.9167	-2114196	0								4	Vanod, Gujarat, India	IN	IN09	70129	23.4333	71.9167	-2114196	20171107084500	https://www.siasat.com/news/wil-car-wheels-set-1-5-mn-capacity-plant-gujarat-1252879/
704577871	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	070	070	07	2	7.0	20	1	20	8.61423220973783	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107084500	http://www.tradearabia.com/news/IND_332633.html
704577872	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	070	070	07	2	7.0	10	1	10	-0.26246719160105	1	Dominica	DO	DO		15.5	-61.333333	DO	0								1	Dominica	DO	DO		15.5	-61.333333	DO	20171107084500	http://www.warringtonguardian.co.uk/news/15643604.Export_business_with_links_to_Caribbean_dating_back_more_than_30_years_sends_aid_to_region_devastated_by_hurricanes/
704577873	20171107	201711	2017	2017.8411	BUS	BANK						BUS													1	071	071	07	2	7.4	6	1	6	-1.31578947368421	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171107084500	http://www.njherald.com/20171107/garretts-nomination-to-export-import-bank-gets-rocky-reception
704577874	20171107	201711	2017	2017.8411	BUS	EMPLOYER						BUS													0	080	080	08	2	5.0	3	1	3	-3.96196513470681	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107084500	http://victorygirlsblog.com/action-meet-consequence-lesson-juli-briskman/
704577875	20171107	201711	2017	2017.8411	BUS	BANK						BUS													1	110	110	11	3	-2.0	10	1	10	3.04709141274239	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107084500	http://www.techradar.com/news/samsung-pay-vs-apple-pay
704577876	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	111	111	11	3	-2.0	3	1	3	2.49480249480249	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	0								4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	20171107084500	https://www.businessinsider.com.au/mistakes-people-make-buying-ordering-and-drinking-whisky-2017-11
704577877	20171107	201711	2017	2017.8411	BUS	EMPLOYER						BUS													0	111	111	11	3	-2.0	4	1	4	-3.96196513470681	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107084500	http://victorygirlsblog.com/action-meet-consequence-lesson-juli-briskman/
704577878	20171107	201711	2017	2017.8411	BUS	EMPLOYER						BUS													0	111	111	11	3	-2.0	6	1	6	-3.96196513470681	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107084500	http://victorygirlsblog.com/action-meet-consequence-lesson-juli-briskman/
704577879	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	120	120	12	3	-4.0	10	1	10	-0.16103059581321	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107084500	http://www.theshillongtimes.com/2017/11/07/doing-business-in-india/
704577880	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	171	171	17	4	-9.2	10	1	10	-3.91644908616188	0								0								0								20171107084500	http://dandenong.starcommunity.com.au/journal/2017-11-07/laundry-thieves-should-come-clean/
704577881	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	194	194	19	4	-10.0	20	1	20	2.01342281879195	0								0								0								20171107084500	http://www.sci-tech-today.com/news/Rocket-Takes-a-Step-Toward-Mars/story.xhtml?story_id=013000ACC5QY
704577882	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	2.49480249480249	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	20171107084500	https://www.businessinsider.com.au/mistakes-people-make-buying-ordering-and-drinking-whisky-2017-11
704577883	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	2	1	2	2.49480249480249	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	20171107084500	https://www.businessinsider.com.au/mistakes-people-make-buying-ordering-and-drinking-whisky-2017-11
704577884	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			BUSSPY	BUSINESS						BUS	SPY		1	110	110	11	3	-2.0	5	1	5	1.12359550561797	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171107084500	http://www.4-traders.com/GARTNER-INC-12710/news/Gartner-Survey-Shows-Digital-Business-Is-Turning-CIOs-Into-Business-Leaders-25453192/
704577885	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			BUSSPY	BUSINESS						BUS	SPY		1	110	110	11	3	-2.0	5	1	5	1.12359550561797	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107084500	http://www.4-traders.com/GARTNER-INC-12710/news/Gartner-Survey-Shows-Digital-Business-Is-Turning-CIOs-Into-Business-Leaders-25453192/
704577886	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			CHN	CHINA	CHN								1	057	057	05	1	8.0	2	1	2	1.85185185185185	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107084500	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131454
704577887	20171107	201711	2017	2017.8411	BUS	TANKER						BUS			COD	DEMOCRATIC REPUBLIC OF CONGO	COD								1	042	042	04	1	1.9	10	1	10	-6.63900414937759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107084500	http://www.monitor.co.ug/News/National/Police-residents-fuel-crashed-fuel-tanker/688334-4176334-abih1dz/
704577888	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS			CVL	TOURIST						CVL			1	010	010	01	1	0.0	5	1	5	6.34920634920635	4	Yogyakarta, Yogyakarta, Indonesia	ID	ID10	18585	-7.78278	110.361	-2703546	4	Yogyakarta, Yogyakarta, Indonesia	ID	ID10	18585	-7.78278	110.361	-2703546	4	Yogyakarta, Yogyakarta, Indonesia	ID	ID10	18585	-7.78278	110.361	-2703546	20171107084500	http://www.thejakartapost.com/travel/2017/11/07/jogja-international-festival-2017-features-1000-young-puppet-masters.html
704577889	20171107	201711	2017	2017.8411	BUS	TANKER						BUS			CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	10	1	10	-6.63900414937759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107084500	http://www.monitor.co.ug/News/National/Police-residents-fuel-crashed-fuel-tanker/688334-4176334-abih1dz/
704577890	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	10	1	10	6.69642857142857	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107084500	http://tradearabia.com/news/EDU_332629.html
704577891	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	5	1	5	0.29069767441861	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107084500	https://www.eveningexpress.co.uk/news/business/primark-owner-ab-foods-calls-for-brexit-transition-deal/
704577892	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	018	018	01	1	3.4	5	1	5	0.29069767441861	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107084500	https://www.eveningexpress.co.uk/news/business/primark-owner-ab-foods-calls-for-brexit-transition-deal/
704577893	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			GBR	BRITISH	GBR								1	111	111	11	3	-2.0	2	1	2	7.17821782178218	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171107084500	http://tradearabia.com/news/MEDIA_332478.html
704577894	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	1	1	1	7.17821782178218	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107084500	http://tradearabia.com/news/MEDIA_332478.html
704577895	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	3	1	3	2.49480249480249	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	20171107084500	https://www.businessinsider.com.au/mistakes-people-make-buying-ordering-and-drinking-whisky-2017-11
704577896	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			GOV	FIRE DEPARTMENT						GOV			1	084	084	08	2	7.0	10	1	10	-1.13636363636364	0								0								0								20171107084500	https://dailynorthwestern.com/2017/11/06/lateststories/efd-responds-structure-fire-custer-avenue/
704577897	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			GOVEDU	MINIST OF EDUCATION						GOV	EDU		1	020	020	02	1	3.0	10	1	10	6.69642857142857	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107084500	http://tradearabia.com/news/EDU_332629.html
704577898	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	8	2	8	0.94876660341556	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107084500	http://www.bbc.com/news/uk-politics-41896756
704577899	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS			JPN	TOKYO	JPN								1	046	046	04	1	7.0	2	1	2	-0.53821313240043	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107084500	http://www.oann.com/u-s-investors-target-buyback-stocks-in-bet-on-trump-tax-plan/
704577900	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	10	1	10	2.76008492569003	4	Ryujin, Cholla-namdo, South Korea	KS	KS16	24974	34.5333	126.283	-720024	4	Ryujin, Cholla-namdo, South Korea	KS	KS16	24974	34.5333	126.283	-720024	4	Ryujin, Cholla-namdo, South Korea	KS	KS16	24974	34.5333	126.283	-720024	20171107084500	http://www.tmcnet.com/usubmit/-south-koreas-leading-3d-printer-manufacturers-attend-event-/2017/11/07/8644425.htm
704577901	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			LEG	REPRESENTATIVES						LEG			0	042	042	04	1	1.9	7	1	7	1.79028132992327	1	China	CH	CH		35	105	CH	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	1	China	CH	CH		35	105	CH	20171107084500	http://actmedia.eu/daily/bucharest-to-host-16-1-ministerial-conference-on-energy-co-operation/72432
704577902	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			LEG	DELEGATE						LEG			1	043	043	04	1	2.8	8	1	8	1.43884892086331	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171107084500	http://www.netindia123.com/netindia/showdetails.asp?id=3215588&n_date=20171107&cat=Business
704577903	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			NGALEG	NIGERIA	NGA					LEG			1	020	020	02	1	3.0	1	1	1	-9.9206349206349	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107084500	http://www.peoplesdailyng.com/businesses-across-the-world-suffer-2trillion-loss-to-cybercrime-senate/
704577904	20171107	201711	2017	2017.8411	BUS	BANK						BUS			PSE	WEST BANK	PSE								1	090	090	09	2	-2.0	6	2	6	-0.54570259208731	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107084500	http://www.dailycomet.com/news/20171107/opinion-fight-goes-on
704577905	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-1.39372822299652	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107084500	http://www.interfax-religion.com/?act=news&div=14072
704577906	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			RUS	VLADIMIR	RUS								1	020	020	02	1	3.0	3	1	3	-1.39372822299652	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107084500	http://www.interfax-religion.com/?act=news&div=14072
704577907	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			RUS	VLADIMIR	RUS								1	051	051	05	1	3.4	5	1	5	-1.39372822299652	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107084500	http://www.interfax-religion.com/?act=news&div=14072
704577908	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			USA	CHICAGO	USA								1	046	046	04	1	7.0	20	1	20	-2.21213471464112	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107084500	http://www.insurancebusinessmag.com/us/news/breaking-news/hiscox-announces-results-for-first-nine-months-of-the-year-84082.aspx
704577909	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			USA	AMERICAN	USA								0	111	111	11	3	-2.0	10	1	10	4.23387096774194	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107084500	http://sci-tech-today.com/story.xhtml?story_id=013000YUOK4X
704577910	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			ZAF	SOUTH AFRICAN	ZAF								0	111	111	11	3	-2.0	2	1	2	1.07506601282535	4	Puleng, Limpopo, South Africa	SF	SF09	77355	-24.9627	29.5155	-1274031	4	Puleng, Limpopo, South Africa	SF	SF09	77355	-24.9627	29.5155	-1274031	4	Puleng, Limpopo, South Africa	SF	SF09	77355	-24.9627	29.5155	-1274031	20171107084500	http://www.4-traders.com/AFRICAN-EQUITY-EMPOWERMEN-22213287/news/African-Equity-Empowerment-Investmts-Investments-Limited-Audited-Condensed-Group-Results-For-The-25453189/
704577911	20171107	201711	2017	2017.8411	BUSGOV	CORPORATION						BUS	GOV		BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	10	1	10	0.84985835694051	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	20171107084500	https://www.whitsundaytimes.com.au/news/plans-reveal-chinese-backed-cq-coal-mine-touting-2/3259413/
704577912	20171107	201711	2017	2017.8411	BWA	BOTSWANA	BWA								AFR	AFRICA	AFR								1	090	090	09	2	-2.0	5	1	5	-2.40480961923847	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107084500	http://www.4-traders.com/BIOGAIA-AB-6491824/news/BioGaia-probiotic-shown-to-promote-growth-and-prevent-recurrent-diarrhea-25453187/
704577913	20171107	201711	2017	2017.8411	CAN	CANADA	CAN																		1	071	071	07	2	7.4	2	1	2	-1.51975683890577	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107084500	http://blogs.columbian.com/all-politics-is-local/kris-greene-campaign-reaches-new-jersey/
704577914	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								CHN	CHINA	CHN								1	057	057	05	1	8.0	8	1	8	7.2992700729927	1	Canada	CA	CA		60	-96	CA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20171107084500	http://www.israelnationalnews.com/News/Flash.aspx/402530
704577915	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								CHN	CHINA	CHN								1	057	057	05	1	8.0	2	1	2	7.2992700729927	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20171107084500	http://www.israelnationalnews.com/News/Flash.aspx/402530
704577916	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								EGY	EGYPT	EGY								0	042	042	04	1	1.9	4	1	4	-0.66711140760507	1	Canada	CA	CA		60	-96	CA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171107084500	https://www.ttgmedia.com/news/wtm/africa-peaks-and-troughs-12196
704577917	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								EGY	EGYPT	EGY								0	042	042	04	1	1.9	4	1	4	-0.66711140760507	1	Canada	CA	CA		60	-96	CA	4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171107084500	https://www.ttgmedia.com/news/wtm/africa-peaks-and-troughs-12196
704577918	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-0.66711140760507	1	Canada	CA	CA		60	-96	CA	4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	Canada	CA	CA		60	-96	CA	20171107084500	https://www.ttgmedia.com/news/wtm/africa-peaks-and-troughs-12196
704577919	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								EGY	EGYPT	EGY								0	130	130	13	3	-4.4	4	1	4	-0.66711140760507	1	Canada	CA	CA		60	-96	CA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Canada	CA	CA		60	-96	CA	20171107084500	https://www.ttgmedia.com/news/wtm/africa-peaks-and-troughs-12196
704577920	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								EGY	EGYPT	EGY								0	130	130	13	3	-4.4	6	1	6	-0.66711140760507	1	Canada	CA	CA		60	-96	CA	4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	Canada	CA	CA		60	-96	CA	20171107084500	https://www.ttgmedia.com/news/wtm/africa-peaks-and-troughs-12196
704577921	20171107	201711	2017	2017.8411	CHE	GENEVA	CHE																		1	020	020	02	1	3.0	10	1	10	7.96019900497513	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107084500	https://reliefweb.int/report/world/unaids-launches-2017-world-aids-day-campaign-my-health-my-right
704577922	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								GOV	KING						GOV			1	043	043	04	1	2.8	1	1	1	-1.92307692307692	1	Switzerland	SZ	SZ		47	8	SZ	4	Margareta, Romania (general), Romania	RO	RO00	25022	43.9167	25.1	-1163649	4	Margareta, Romania (general), Romania	RO	RO00	25022	43.9167	25.1	-1163649	20171107084500	http://actmedia.eu/daily/ap-ex-king-michael-96-in-frail-health-family-says/72421
