703280869	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU																		1	051	051	05	1	3.4	4	1	4	1.63934426229508	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102124500	http://www.the-daily-record.com/news/20171101/schaeffler-40th-anniversary-commemorates-past-looks-toward-future
703280870	20171102	201711	2017	2017.8274	DEU	GERMAN	DEU																		1	120	120	12	3	-4.0	10	1	10	-4.02843601895734	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102124500	http://www.marilynstowe.co.uk/2017/11/02/german-parents-court-baby-name/
703280871	20171102	201711	2017	2017.8274	DEU	GERMAN	DEU								AUT	AUSTRIAN	AUT								0	040	040	04	1	1.0	6	1	6	0.18867924528302	1	Germany	GM	GM		51.5	10.5	GM	1	Austria	AU	AU		47.333333	13.333333	AU	1	Germany	GM	GM		51.5	10.5	GM	20171102124500	https://www.grandforksherald.com/opinion/4352997-commentary-herman-stern-great-nd-story
703280872	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU								AUT	AUSTRIA	AUT								0	040	040	04	1	1.0	2	1	2	0.18867924528302	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102124500	https://www.grandforksherald.com/opinion/4352997-commentary-herman-stern-great-nd-story
703280873	20171102	201711	2017	2017.8274	DEU	GERMAN	DEU								AUT	AUSTRIAN	AUT								1	040	040	04	1	1.0	12	1	10	0.18867924528302	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171102124500	https://www.grandforksherald.com/opinion/4352997-commentary-herman-stern-great-nd-story
703280874	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU								COP	POLICE						COP			1	193	193	19	4	-10.0	2	1	2	-8.9041095890411	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	20171102124500	http://www.dw.com/en/bremen-police-hunt-suspect-after-man-shot-and-wounded/a-41206219
703280875	20171102	201711	2017	2017.8274	DEU	GERMAN	DEU								FRA	FRENCH	FRA								1	154	154	15	4	-7.2	10	1	10	-4.5	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102124500	http://www.dailymail.co.uk/news/article-5042691/War-machines-World-War-Two-brought-life-colour.html
703280876	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU								LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	10	1	10	1.63934426229508	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102124500	http://www.the-daily-record.com/news/20171101/schaeffler-40th-anniversary-commemorates-past-looks-toward-future
703280877	20171102	201711	2017	2017.8274	DEUCOP	BREMEN	DEU					COP													1	111	111	11	3	-2.0	10	1	10	-8.9041095890411	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	0								4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	20171102124500	http://www.dw.com/en/bremen-police-hunt-suspect-after-man-shot-and-wounded/a-41206219
703280878	20171102	201711	2017	2017.8274	DEUCOP	BREMEN	DEU					COP													1	112	112	11	3	-2.0	10	1	10	-8.9041095890411	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	0								4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	20171102124500	http://www.dw.com/en/bremen-police-hunt-suspect-after-man-shot-and-wounded/a-41206219
703280879	20171102	201711	2017	2017.8274	DEUCOP	BREMEN	DEU					COP													1	193	193	19	4	-10.0	10	1	10	-8.9041095890411	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	0								4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	20171102124500	http://www.dw.com/en/bremen-police-hunt-suspect-after-man-shot-and-wounded/a-41206219
703280880	20171102	201711	2017	2017.8274	DEUGOV	GERMANY	DEU					GOV													1	060	060	06	2	6.0	16	1	8	0.18867924528302	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171102124500	https://www.grandforksherald.com/opinion/4352997-commentary-herman-stern-great-nd-story
703280881	20171102	201711	2017	2017.8274	DEUGOV	GERMANY	DEU					GOV													1	060	060	06	2	6.0	4	1	2	0.18867924528302	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171102124500	https://www.grandforksherald.com/opinion/4352997-commentary-herman-stern-great-nd-story
703280882	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	14	1	8	-0.86206896551724	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102124500	http://www.enterprisenews.com/news/20171102/middleboro-set-to-go-to-polls-for-new-high-school-vote
703280883	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU													0	012	012	01	1	-0.4	3	1	3	0	3	Catholic University Of America, District of Columbia, United States	US	USDC	DC001	38.9329	-76.9978	531457	0								3	Catholic University Of America, District of Columbia, United States	US	USDC		38.9329	-76.9978	531457	20171102124500	https://www.christiantoday.com/article/pope.francis.is.fostering.confusion.in.the.church.says.senior.catholic.theologian.before.quitting/117547.htm
703280884	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	3	1	3	-0.5736137667304	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102124500	http://www.blueridgenow.com/news/20171101/nc-legislators-eye-school-funding-formula
703280885	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	026	026	02	1	4.0	6	1	6	-5.53359683794466	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102124500	https://www.rferl.org/a/iran-khamenei-says-stand-up-to-us/28831153.html
703280886	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	070	070	07	2	7.0	1	1	1	1.71919770773639	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102124500	http://www.dromoreleader.co.uk/news/student-gives-stranger-a-second-chance-at-life-1-8226077
703280887	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	6	1	6	1.06382978723404	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102124500	http://dailybruin.com/2017/11/02/cubing-club-at-ucla-puzzles-over-rubiks-cubes-builds-cuber-community/
703280888	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	5	1	5	2.73972602739726	1	Ireland	EI	EI		53	-8	EI	0								1	Cambodia	CB	CB		13	105	CB	20171102124500	http://borneobulletin.com.bn/cultural-diversity-celebrated-at-jis-international-day/
703280889	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	4	1	4	1.87793427230047	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102124500	http://www.afr.com/brand/boss/why-women-leaders-are-scrutinised-more-than-men-20171009-gyx7em
703280890	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	4	1	4	1.69014084507042	4	Pinjarra, Western Australia, Australia	AS	AS08	5522	-32.6298	115.874	-1595253	4	Pinjarra, Western Australia, Australia	AS	AS08	5522	-32.6298	115.874	-1595253	4	Pinjarra, Western Australia, Australia	AS	AS08	5522	-32.6298	115.874	-1595253	20171102124500	http://www.outinperth.com/november-film-reviews-folk-music-folklore/
703280891	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			BUSEDU	BUSINESS						BUS	EDU		0	043	043	04	1	2.8	10	1	10	-2.3725834797891	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102124500	http://www.businesswire.com/news/home/20171102005134/en/2016-Highest-Proportion-Abandoned-Acquisitions-Start-Financial
703280892	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	8	1	8	0.141442715700141	3	Falls Church, Virginia, United States	US	USVA	VA610	38.8823	-77.1711	1495526	3	Falls Church, Virginia, United States	US	USVA		38.8823	-77.1711	1495526	3	Falls Church, Virginia, United States	US	USVA		38.8823	-77.1711	1495526	20171102124500	https://www.christianpost.com/news/christ-churchs-message-of-inclusion-excludes-many-205081/
703280893	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	2	1	2	0.141442715700141	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102124500	https://www.christianpost.com/news/christ-churchs-message-of-inclusion-excludes-many-205081/
703280894	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			CRBEDU	WEST INDIES	CRB					EDU			1	057	057	05	1	8.0	2	1	2	2.24089635854342	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102124500	http://www.pulse.ng/communities/student/11-things-you-should-know-about-unilag-out-going-vc-id7545929.html
703280895	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			CRBEDU	WEST INDIES	CRB					EDU			1	057	057	05	1	8.0	8	1	8	2.24089635854342	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171102124500	http://www.pulse.ng/communities/student/11-things-you-should-know-about-unilag-out-going-vc-id7545929.html
703280896	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			CVL	CITIZEN						CVL			1	051	051	05	1	3.4	5	1	5	2.73972602739726	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171102124500	http://borneobulletin.com.bn/cultural-diversity-celebrated-at-jis-international-day/
703280897	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			DEU	BERLIN	DEU								1	192	192	19	4	-9.5	1	1	1	1.58730158730159	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102124500	http://www.theskinny.co.uk/books/book-reviews/translation-as-transhumance-by-mireille-gansel
703280898	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			DEU	BERLIN	DEU								1	192	192	19	4	-9.5	3	1	3	1.58730158730159	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102124500	http://www.theskinny.co.uk/books/book-reviews/translation-as-transhumance-by-mireille-gansel
703280899	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			DEU	BERLIN	DEU								1	192	192	19	4	-9.5	1	1	1	1.58730158730159	1	Hungary	HU	HU		47	20	HU	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102124500	http://www.theskinny.co.uk/books/book-reviews/translation-as-transhumance-by-mireille-gansel
703280900	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			GBREDU	UNITED KINGDOM	GBR					EDU			1	070	070	07	2	7.0	2	1	2	1.71919770773639	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102124500	http://www.dromoreleader.co.uk/news/student-gives-stranger-a-second-chance-at-life-1-8226077
703280901	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			IRN	IRAN	IRN								1	040	040	04	1	1.0	4	1	4	-5.53359683794466	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102124500	https://www.rferl.org/a/iran-khamenei-says-stand-up-to-us/28831153.html
703280902	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	1	4	-0.86206896551724	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102124500	http://www.enterprisenews.com/news/20171102/middleboro-set-to-go-to-polls-for-new-high-school-vote
703280903	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-5.86552217453505	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102124500	https://www.christianpost.com/news/christian-lethal-injection-ethicists-death-penalty-175641/
703280904	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0	3	Chelsea High School, Michigan, United States	US	USMI	MI161	42.3115	-84.0024	2648991	3	Chelsea High School, Michigan, United States	US	USMI		42.3115	-84.0024	2648991	3	Chelsea High School, Michigan, United States	US	USMI		42.3115	-84.0024	2648991	20171102124500	http://chelseaupdate.com/nov-7-saline-chelsea-ski-race-club-meeting/
703280905	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0	3	Chelsea High School, Michigan, United States	US	USMI	MI161	42.3115	-84.0024	2648991	3	Chelsea High School, Michigan, United States	US	USMI		42.3115	-84.0024	2648991	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102124500	http://chelseaupdate.com/nov-7-saline-chelsea-ski-race-club-meeting/
703280906	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	LOS ANGELES	USA								0	043	043	04	1	2.8	3	1	3	0.37907505686126	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102124500	http://www.theskinny.co.uk/music/interviews/thundercat-on-latest-album-drunk
703280907	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	4.51612903225807	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171102124500	http://www.prweb.com/releases/2017/11/prweb14863815.htm
703280908	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	MASSACHUSETTS	USA								1	051	051	05	1	3.4	6	1	4	-0.86206896551724	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102124500	http://www.enterprisenews.com/news/20171102/middleboro-set-to-go-to-polls-for-new-high-school-vote
703280909	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	MASSACHUSETTS	USA					EDU			1	051	051	05	1	3.4	6	1	6	-0.86206896551724	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102124500	http://www.enterprisenews.com/news/20171102/middleboro-set-to-go-to-polls-for-new-high-school-vote
703280910	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	MASSACHUSETTS	USA					EDU			1	070	070	07	2	7.0	10	1	10	-0.86206896551724	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102124500	http://www.enterprisenews.com/news/20171102/middleboro-set-to-go-to-polls-for-new-high-school-vote
703280911	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			idg	INDIGENOUS			idg						1	040	040	04	1	1.0	6	1	6	1.69014084507042	4	Pinjarra, Western Australia, Australia	AS	AS08	5522	-32.6298	115.874	-1595253	4	Pinjarra, Western Australia, Australia	AS	AS08	5522	-32.6298	115.874	-1595253	4	Pinjarra, Western Australia, Australia	AS	AS08	5522	-32.6298	115.874	-1595253	20171102124500	http://www.outinperth.com/november-film-reviews-folk-music-folklore/
703280912	20171102	201711	2017	2017.8274	EDUEDU	SCHOOL						EDU	EDU												1	010	010	01	1	0.0	10	1	10	-2.81888653981677	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://seekingalpha.com/article/4119481-tax-graph
703280913	20171102	201711	2017	2017.8274	EDUGOV	STUDENT						EDU	GOV		EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	-1.34874759152216	0								0								0								20171102124500	http://dailybruin.com/2017/11/02/absence-of-usac-election-board-chair-leads-to-debates-among-council/
703280914	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY																		1	010	010	01	1	0.0	6	1	4	-1.71288743882545	4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	0								4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	20171102124500	http://www.businessinsider.com/khufu-pyramid-big-room-chamber-void-muons-physics-2017-11
703280915	20171102	201711	2017	2017.8274	EGY	EGYPTIAN	EGY																		1	060	060	06	2	6.0	10	1	10	3.14547837483618	4	Banque Misr, Al Jizah, Egypt	EG	EG08	65350	30.0032	31.1843	11240489	0								4	Banque Misr, Al Jizah, Egypt	EG	EG08	65350	30.0032	31.1843	11240489	20171102124500	https://empowerednews.net/egypt-cards-and-payments-industry-market-2017-by-analyzing-the-performance-of-various-competitors-2020/18833006/
703280916	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY																		0	193	193	19	4	-10.0	4	1	4	-1.71288743882545	4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	0								4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	20171102124500	http://www.businessinsider.com/khufu-pyramid-big-room-chamber-void-muons-physics-2017-11
703280917	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	112	112	11	3	-2.0	6	1	6	-8.6792452830189	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Arab Emirates	AE	AE		24	54	AE	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102124500	http://www.egypttoday.com/Article/1/30623/Bahrain-charges-2-opposition-leaders-of-spying-for-Qatar
703280918	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	112	112	11	3	-2.0	2	1	2	-8.6792452830189	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Saudi Arabia	SA	SA		25	45	SA	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102124500	http://www.egypttoday.com/Article/1/30623/Bahrain-charges-2-opposition-leaders-of-spying-for-Qatar
703280919	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	112	112	11	3	-2.0	2	1	2	-8.6792452830189	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171102124500	http://www.egypttoday.com/Article/1/30623/Bahrain-charges-2-opposition-leaders-of-spying-for-Qatar
703280920	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								BHR	BAHRAIN	BHR								0	112	112	11	3	-2.0	6	1	6	-8.6792452830189	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102124500	http://www.egypttoday.com/Article/1/30623/Bahrain-charges-2-opposition-leaders-of-spying-for-Qatar
