704010014	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	010	010	01	1	0.0	7	1	7	2.19148710799816	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105044500	https://en.tempo.co/read/news/2017/11/05/057912939/Anies-Baswedan-Receives-Imam-of-New-York-Islamic-Center
704010015	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	6	1	6	1.58450616515132	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171105044500	https://en.tempo.co/read/news/2017/11/05/057912939/Anies-Baswedan-Receives-Imam-of-New-York-Islamic-Center
704010016	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	6	1	6	-0.81967213114754	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	20171105044500	https://en.tempo.co/read/beritafoto/55668/Photos--North-Korea-Fan-Club-in-Tokyo
704010017	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	3	1	3	4.60358056265985	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171105044500	https://en.tempo.co/read/news/2017/11/05/055912938/RI-Gathers-Support-to-be-UNESCO-Executive-Member
704010018	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								MED	MEDIA						MED			0	010	010	01	1	0.0	2	1	2	-4.22222222222222	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171105044500	http://www.scmp.com/news/world/middle-east/article/2118447/lebanon-pm-hariri-resigns-fears-being-assassinated-his-father
704010019	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	RIYADH	SAU								0	010	010	01	1	0.0	2	1	2	-6.88956433637285	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105044500	http://www.denverpost.com/2017/11/04/lebanon-prime-minister-saad-hariri-resigns/
704010020	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								0	014	014	01	1	0.0	1	1	1	-6.88956433637285	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105044500	http://www.denverpost.com/2017/11/04/lebanon-prime-minister-saad-hariri-resigns/
704010021	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	2	1	2	-6.88956433637285	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171105044500	http://www.denverpost.com/2017/11/04/lebanon-prime-minister-saad-hariri-resigns/
704010022	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								USA	DENVER	USA								1	0831	083	08	2	5.0	1	1	1	-6.88956433637285	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105044500	http://www.denverpost.com/2017/11/04/lebanon-prime-minister-saad-hariri-resigns/
704010023	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								USA	DENVER	USA								1	0831	083	08	2	5.0	1	1	1	-6.88956433637285	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105044500	http://www.denverpost.com/2017/11/04/lebanon-prime-minister-saad-hariri-resigns/
704010024	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	010	010	01	1	0.0	2	1	2	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	20171105044500	https://en.tempo.co/read/beritafoto/55668/Photos--North-Korea-Fan-Club-in-Tokyo
704010025	20171105	201711	2017	2017.8356	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	010	010	01	1	0.0	22	1	22	0.417182200365701	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	20171105044500	https://en.tempo.co/read/news/2017/11/05/057912939/Anies-Baswedan-Receives-Imam-of-New-York-Islamic-Center
704010026	20171105	201711	2017	2017.8356	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	010	010	01	1	0.0	6	1	6	4.60358056265985	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105044500	https://en.tempo.co/read/news/2017/11/05/055912938/RI-Gathers-Support-to-be-UNESCO-Executive-Member
704010027	20171105	201711	2017	2017.8356	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	0831	083	08	2	5.0	12	1	12	1.58450616515132	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171105044500	https://en.tempo.co/read/news/2017/11/05/057912939/Anies-Baswedan-Receives-Imam-of-New-York-Islamic-Center
704010028	20171105	201711	2017	2017.8356	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	0831	083	08	2	5.0	12	1	12	-0.81967213114754	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	4	Mount Lokon, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3568	124.796	-2685609	20171105044500	https://en.tempo.co/read/beritafoto/55668/Photos--North-Korea-Fan-Club-in-Tokyo
704010029	20171105	201711	2017	2017.8356	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	0831	083	08	2	5.0	6	1	6	4.60358056265985	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171105044500	https://en.tempo.co/read/news/2017/11/05/055912938/RI-Gathers-Support-to-be-UNESCO-Executive-Member
704010030	20171105	201711	2017	2017.8356	LBNGOV	LEBANESE	LBN					GOV			USA	DENVER	USA								1	0831	083	08	2	5.0	6	1	6	-6.88956433637285	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105044500	http://www.denverpost.com/2017/11/04/lebanon-prime-minister-saad-hariri-resigns/
704010031	20171105	201711	2017	2017.8356	LEG	NATIONAL ASSEMBLY						LEG													0	010	010	01	1	0.0	10	1	10	-0.97592713077424	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105044500	http://www.nation.co.ke/oped/opinion/Review-the-Constitution-and-strengthen-devolution/440808-4173450-uml6h4z/
704010032	20171105	201711	2017	2017.8356	LEG	REPRESENTATIVES						LEG													0	010	010	01	1	0.0	10	1	10	-2.12765957446808	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105044500	http://www.middletownpress.com/local/article/Shelton-officials-burn-while-state-discusses-12330433.php
704010033	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	10	1	10	0.44642857142858	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171105044500	http://www.greensboro.com/opinion/columns/dale-folwell-congress-needs-to-repeal-aca-tax/article_10ee5f2f-ff42-51a9-989f-7c9e24bd9074.html
704010034	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													1	020	020	02	1	3.0	10	1	10	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010035	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG													1	020	020	02	1	3.0	2	1	2	1.50068212824011	4	Oyegun, Oyo, Nigeria	NI	NI32	191213	7.59667	3.92333	-2024588	0								4	Oyegun, Oyo, Nigeria	NI	NI32	191213	7.59667	3.92333	-2024588	20171105044500	https://www.dailytrust.com.ng/2019-presidency-strong-signals-buhari-ll-run-again.html
704010036	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													1	036	036	03	1	4.0	5	1	5	-3.96039603960396	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105044500	http://www.idahostatesman.com/news/nation-world/article182632821.html
704010037	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG													0	042	042	04	1	1.9	4	1	4	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	0								4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010038	20171105	201711	2017	2017.8356	LEG	CHAMBER						LEG													1	051	051	05	1	3.4	5	1	5	4.36241610738255	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105044500	http://www.middletownpress.com/news/article/Church-fairs-begin-this-weekend-Chamber-to-honor-12327046.php
704010039	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													0	110	110	11	3	-2.0	2	1	2	-3.77358490566038	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105044500	http://www.business-standard.com/article/current-affairs/himachal-polls-pm-modi-says-cong-has-conceded-defeat-seeks-3-4th-majority-117110400864_1.html
704010040	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													0	110	110	11	3	-2.0	3	1	3	-3.77358490566038	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171105044500	http://www.business-standard.com/article/current-affairs/himachal-polls-pm-modi-says-cong-has-conceded-defeat-seeks-3-4th-majority-117110400864_1.html
704010041	20171105	201711	2017	2017.8356	LEG	GENERAL ASSEMBLY						LEG													1	133	133	13	3	-5.8	5	1	5	-1.18577075098815	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171105044500	https://addisfortune.net/addisfortunefeature/labours-representative-weighs-up-new-bill/
704010042	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			COP	POLICE						COP			0	141	141	14	3	-6.5	10	1	10	-4.26157237325496	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171105044500	http://www.thenewsminute.com/article/people-vs-gail-why-gas-project-has-kerala-village-verge-violence-71087
704010043	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-4.26157237325496	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171105044500	http://www.thenewsminute.com/article/people-vs-gail-why-gas-project-has-kerala-village-verge-violence-71087
704010044	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			GOV	CABINET						GOV			0	020	020	02	1	3.0	2	1	2	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010045	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			JUD	HIGH COURT						JUD			0	014	014	01	1	0.0	10	1	10	-2.18303946263644	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171105044500	http://www.afr.com/opinion/letters-to-the-editor/letters-nab-and-dual-citizenship-crisis-20171105-gzf2v5
704010046	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			JUD	HIGH COURT						JUD			0	020	020	02	1	3.0	10	1	10	-2.18303946263644	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171105044500	http://www.afr.com/opinion/letters-to-the-editor/letters-nab-and-dual-citizenship-crisis-20171105-gzf2v5
704010047	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			LKA	SRI LANKA	LKA								0	020	020	02	1	3.0	1	1	1	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010048	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			LKA	SRI LANKA	LKA								0	020	020	02	1	3.0	2	1	2	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010049	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			LKA	SRI LANKA	LKA								0	020	020	02	1	3.0	3	1	3	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010050	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			LKA	SRI LANKA	LKA								0	042	042	04	1	1.9	6	1	6	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010051	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	2	1	2	1.50068212824011	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171105044500	https://www.dailytrust.com.ng/2019-presidency-strong-signals-buhari-ll-run-again.html
704010052	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	6	1	6	1.50068212824011	4	Oyegun, Oyo, Nigeria	NI	NI32	191213	7.59667	3.92333	-2024588	4	Oyegun, Oyo, Nigeria	NI	NI32	191213	7.59667	3.92333	-2024588	4	Oyegun, Oyo, Nigeria	NI	NI32	191213	7.59667	3.92333	-2024588	20171105044500	https://www.dailytrust.com.ng/2019-presidency-strong-signals-buhari-ll-run-again.html
704010053	20171105	201711	2017	2017.8356	LEG	CHAMBER						LEG			USA	AMERICAN	USA								1	040	040	04	1	1.0	2	1	2	-0.57273768613975	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105044500	http://www.theadvocate.com/baton_rouge/news/politics/article_8dde309e-c011-11e7-8902-8f0915105d5f.html
704010054	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	8	1	8	-8.59106529209622	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105044500	http://www.i24news.tv/en/news/international/americas/159427-171105-report-us-senator-attacked-injured-by-neighbor
704010055	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA																		0	040	040	04	1	1.0	1	1	1	0.52264808362369	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	0								4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010056	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA																		0	040	040	04	1	1.0	1	1	1	0.52264808362369	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	0								4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010057	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA																		1	042	042	04	1	1.9	4	1	4	0.52264808362369	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	0								4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010058	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA								GOV	MINIST						GOV			1	040	040	04	1	1.0	2	1	2	0.52264808362369	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010059	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA								GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	2	1	2	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010060	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA								GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	4	1	4	0.52264808362369	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010061	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA								LEG	PARLIAMENTARIAN						LEG			0	043	043	04	1	2.8	6	1	6	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010062	20171105	201711	2017	2017.8356	LKA	SRI LANKAN	LKA								LKAELI	SRI LANKA	LKA					ELI			1	141	141	14	3	-6.5	2	1	2	-1.23239436619718	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105044500	https://article.wn.com/view/2017/11/05/column_walking_in_karachi/
704010063	20171105	201711	2017	2017.8356	LKA	SRI LANKA	LKA								LKAGOV	SRI LANKA	LKA					GOV			1	046	046	04	1	7.0	2	1	2	0.52264808362369	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171105044500	http://dbsjeyaraj.com/dbsj/archives/56251
704010064	20171105	201711	2017	2017.8356	LKA	SRI LANKAN	LKA								WSM	SAMOA	WSM								1	141	141	14	3	-6.5	2	1	2	-1.23239436619718	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105044500	https://article.wn.com/view/2017/11/05/column_walking_in_karachi/
