703374436	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG													1	017	017	01	1	0.0	1	1	1	7.35294117647059	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102184500	http://www.kyma.com/news/national-world/ryan-family-of-4-will-save-1182-a-year/650965886
703374437	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG													0	051	051	05	1	3.4	2	1	2	-4.95283018867924	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102184500	https://www.cbpp.org/research/federal-tax/republican-leadership-tax-plans-pass-through-tax-break-would-provide-massive
703374438	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	2	1	2	4.34782608695652	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102184500	https://www.clevelandjewishnews.com/jta/congress-to-recognize-the--year-anniversary-of-balfour-declaration/article_e6037866-0047-5a69-9315-0a519e2a094d.html
703374439	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	2	1	2	4.34782608695652	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171102184500	https://www.clevelandjewishnews.com/jta/congress-to-recognize-the--year-anniversary-of-balfour-declaration/article_e6037866-0047-5a69-9315-0a519e2a094d.html
703374440	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			ISR	ISRAEL	ISR								1	017	017	01	1	0.0	6	1	6	4.34782608695652	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102184500	https://www.clevelandjewishnews.com/jta/congress-to-recognize-the--year-anniversary-of-balfour-declaration/article_e6037866-0047-5a69-9315-0a519e2a094d.html
703374441	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-4.29407937540663	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102184500	http://www.weeklystandard.com/menendez-in-the-dock/article/2010312
703374442	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-4.29407937540663	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102184500	http://www.weeklystandard.com/menendez-in-the-dock/article/2010312
703374443	20171102	201711	2017	2017.8274	USAMED	REUTERS	USA					MED													0	011	011	01	1	-0.1	10	1	10	-6.88073394495413	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171102184500	https://www.unian.info/society/2222701-reuters-exclusive-ukraine-hit-by-stealthier-phishing-attacks-during-badrabbit-strike.html
703374444	20171102	201711	2017	2017.8274	USAMED	BOSTON	USA					MED													0	020	020	02	1	3.0	6	1	6	-0.64655172413793	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102184500	https://www.michigandaily.com/section/campus-life/students-urge-university-prevent-richard-spencer-speaking
703374445	20171102	201711	2017	2017.8274	USAMED	UNITED STATES	USA					MED													0	030	030	03	1	4.0	2	1	2	-0.65252854812398	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102184500	http://cityhall.blog.statesman.com/2017/11/02/can-you-help-id-austins-next-city-manager/
703374446	20171102	201711	2017	2017.8274	USAMED	UNITED STATES	USA					MED													1	070	070	07	2	7.0	2	1	2	-4.14201183431953	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171102184500	https://www.reviewjournal.com/local/north-las-vegas/teen-injured-when-hit-by-car-at-north-las-vegas-school-bus-stop/
703374447	20171102	201711	2017	2017.8274	USAMED	THE ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	10	1	10	6.47773279352227	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102184500	http://detroit.cbslocal.com/2017/11/02/hersheys-gold/
703374448	20171102	201711	2017	2017.8274	USAMED	WALL STREET JOURNAL	USA					MED													0	080	080	08	2	5.0	10	1	10	-2.40811153358682	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102184500	https://www.usatoday.com/story/opinion/2017/11/02/trump-anything-but-cooperating-mueller-looks-like-hes-hiding-something-jonah-goldberg-column/823479001/
703374449	20171102	201711	2017	2017.8274	USAMED	REUTERS	USA					MED													0	124	124	12	3	-4.0	10	1	10	-6.88073394495413	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171102184500	https://www.unian.info/society/2222701-reuters-exclusive-ukraine-hit-by-stealthier-phishing-attacks-during-badrabbit-strike.html
703374450	20171102	201711	2017	2017.8274	USAMED	REUTERS	USA					MED			BUS	COMPANIES						BUS			1	112	112	11	3	-2.0	6	1	6	-2.31660231660232	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102184500	http://www.thehansindia.com/posts/index/Business/2017-11-02/Dr-Reddys-Laboratories-other-drug-cos-in-price-fixing-case/337097
703374451	20171102	201711	2017	2017.8274	USAMED	REUTERS	USA					MED			CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-0.543478260869565	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102184500	http://www.politicususa.com/2017/11/02/goldmans-blankfein-major-financial-firm-ceo-join-trump-china-trip.html
703374452	20171102	201711	2017	2017.8274	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	1	3	-0.18315018315019	1	Singapore	SN	SN		1.366667	103.8	SN	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171102184500	http://libn.com/2017/11/02/trump-announces-companys-return-to-us/
703374453	20171102	201711	2017	2017.8274	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.18315018315019	1	Singapore	SN	SN		1.366667	103.8	SN	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Singapore	SN	SN		1.366667	103.8	SN	20171102184500	http://libn.com/2017/11/02/trump-announces-companys-return-to-us/
703374454	20171102	201711	2017	2017.8274	USAMED	VIRGINIA	USA					MED			USA	VIRGINIA	USA								1	051	051	05	1	3.4	6	1	6	5.26315789473684	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102184500	http://wtkr.com/2017/11/02/coastal-virginia-magazine-getting-ready-to-celebrate-virginia-spirits-on-coast-live/
703374455	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			USA	NEW YORK	USA								0	070	070	07	2	7.0	3	1	3	-6.09480812641084	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102184500	http://www.seattlepi.com/news/crime/article/The-Latest-For-now-only-1-suspect-in-bike-path-12325819.php
703374456	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			USA	NEW YORK	USA								0	070	070	07	2	7.0	1	1	1	-6.09480812641084	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102184500	http://www.seattlepi.com/news/crime/article/The-Latest-For-now-only-1-suspect-in-bike-path-12325819.php
703374457	20171102	201711	2017	2017.8274	USAMED	HARTFORD	USA					MED			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	1	1	1	-2.31660231660232	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171102184500	http://www.thehansindia.com/posts/index/Business/2017-11-02/Dr-Reddys-Laboratories-other-drug-cos-in-price-fixing-case/337097
703374458	20171102	201711	2017	2017.8274	USAMED	REUTERS	USA					MED			USABUS	UNITED STATES	USA					BUS			1	112	112	11	3	-2.0	4	1	4	-2.31660231660232	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171102184500	http://www.thehansindia.com/posts/index/Business/2017-11-02/Dr-Reddys-Laboratories-other-drug-cos-in-price-fixing-case/337097
703374459	20171102	201711	2017	2017.8274	USAMED	HARTFORD	USA					MED			USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	1	1	1	-2.31660231660232	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171102184500	http://www.thehansindia.com/posts/index/Business/2017-11-02/Dr-Reddys-Laboratories-other-drug-cos-in-price-fixing-case/337097
703374460	20171102	201711	2017	2017.8274	USAOPP	UNITED STATES	USA					OPP													1	172	172	17	4	-5.0	2	1	2	-8.63309352517985	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102184500	http://www.macon.com/news/nation-world/national/article182312366.html
703374461	20171102	201711	2017	2017.8274	USAPRIGOV	PUERTO RICO	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.70671378091873	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20171102184500	http://www.pressconnects.com/story/news/local/new-york/2017/11/02/puerto-rico-governor-touring-ny-cuomo/107263988/
703374462	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	1	1	1	-6.20592383638928	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102184500	https://townhall.com/columnists/brigittegabriel/2017/11/02/congress-must-act-judicial-tyranny-is-a-national-security-emergency-n2404036
703374463	20171102	201711	2017	2017.8274	VEN	VENEZUELA	VEN																		1	015	015	01	1	0.0	4	1	4	-3.24074074074074	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171102184500	https://www.bloomberg.com/news/articles/2017-11-02/as-venezuela-traders-sweat-bond-payment-mobius-glad-to-be-out
703374464	20171102	201711	2017	2017.8274	VNM	VIETNAM	VNM								OPP	DEMONSTRATOR						OPP			0	193	193	19	4	-10.0	2	1	2	1.67464114832536	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171102184500	http://www.troyrecord.com/opinion/20171102/john-ostwalds-then-amp-now-military-humor-comes-in-many-forms
703374465	20171102	201711	2017	2017.8274	VNM	VIETNAM	VNM								OPP	DEMONSTRATOR						OPP			0	193	193	19	4	-10.0	6	1	6	1.67464114832536	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102184500	http://www.troyrecord.com/opinion/20171102/john-ostwalds-then-amp-now-military-humor-comes-in-many-forms
703374466	20171102	201711	2017	2017.8274	YEM	YEMEN	YEM								ARE	ABU DHABI	ARE								1	042	042	04	1	1.9	2	1	2	2.09424083769633	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	20171102184500	http://wam.ae/en/details/1395302643753
703374467	20171102	201711	2017	2017.8274	YEM	YEMEN	YEM								SAUGOV	ABDULLAH	SAU					GOV			1	062	062	06	2	7.4	2	1	2	2.09424083769633	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	20171102184500	http://wam.ae/en/details/1395302643753
703374468	20171102	201711	2017	2017.8274	ZAF	CAPE TOWN	ZAF								COP	POLICE						COP			1	145	145	14	3	-7.5	6	1	6	-5.99369085173501	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102184500	https://www.iol.co.za/news/south-africa/western-cape/watch-arrests-made-after-students-try-to-shut-down-uct-11831621
703374469	20171102	201711	2017	2017.8274	ZAF	JOHANNESBURG	ZAF								LAB	WORKER						LAB			1	010	010	01	1	0.0	6	1	6	4.28571428571428	4	Carletonville, Gauteng, South Africa	SF	SF06	77350	-26.3609	27.3977	-1217255	4	Carletonville, Gauteng, South Africa	SF	SF06	77350	-26.3609	27.3977	-1217255	4	Carletonville, Gauteng, South Africa	SF	SF06	77350	-26.3609	27.3977	-1217255	20171102184500	https://www.iol.co.za/news/south-africa/gauteng/workers-trapped-underground-at-anglogold-ashanti-mine-11831608
703374470	20171102	201711	2017	2017.8274	ZWE	ZIMBABWE	ZWE																		0	110	110	11	3	-2.0	2	1	2	-3.10880829015544	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102184500	http://www.stardem.com/blogs/moviereview/article_081809cf-3cc5-5575-b9a3-b1d0b4ec21a2.html
703374471	20171102	201711	2017	2017.8274	asy	ASSYRIAN			asy						asyCHR	ASSYRIAN			asy	CHR					1	020	020	02	1	3.0	7	1	7	-2.96212973378328	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171102184500	http://www.military.com/daily-news/2017/11/02/op-ed-war-isis-end-beginning.html
703374472	20171102	201711	2017	2017.8274	bda	RAKHINE			bda						IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	10	1	10	-4.98442367601246	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102184500	http://www.bssnews.net/newsDetails.php?cat=3&id=700160&date=2017-11-02
703374473	20171102	201711	2017	2017.8274	bda	RAKHINE			bda						IGOUNO	UNITED NATIONS		UNO				IGO			1	203	203	20	4	-10.0	10	1	10	-4.98442367601246	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102184500	http://www.bssnews.net/newsDetails.php?cat=3&id=700160&date=2017-11-02
703374474	20171102	201711	2017	2017.8274	cat	CATALAN			cat						ESP	SPANISH	ESP								0	010	010	01	1	0.0	3	1	3	-1.69709436873233	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171102184500	http://www.anarkismo.net/article/30641
703374475	20171102	201711	2017	2017.8274	cat	CATALAN			cat						LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	6	1	6	-3.19905213270142	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102184500	https://www.swissinfo.ch/eng/spanish-judge-orders-custody-for-catalan-leaders-pending-trial/43644824
703374476	20171102	201711	2017	2017.8274	cat	CATALAN			cat						LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	2	1	2	-3.19905213270142	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102184500	https://www.swissinfo.ch/eng/spanish-judge-orders-custody-for-catalan-leaders-pending-trial/43644824
703374477	20171102	201711	2017	2017.8274	don	DONG			don																1	042	042	04	1	1.9	10	1	10	-12.2137404580152	0								0								0								20171102184500	http://thestarphoenix.com/news/local-news/first-court-appearance-for-men-accused-of-killing-patrick-dong
703374478	20171102	201711	2017	2017.8274	kur	KURD			kur						PSE	WEST BANK	PSE								0	192	192	19	4	-9.5	10	1	10	-2.96212973378328	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171102184500	http://www.military.com/daily-news/2017/11/02/op-ed-war-isis-end-beginning.html
703374479	20171102	201711	2017	2017.8274	nav	NAVAJO			nav																1	190	190	19	4	-10.0	4	1	4	-3.71352785145889	4	Caernarfon, Gwynedd, United Kingdom	UK	UKY2	40182	53.15	-4.26667	-2591507	0								4	Caernarfon, Gwynedd, United Kingdom	UK	UKY2	40182	53.15	-4.26667	-2591507	20171102184500	http://www.dailypost.co.uk/news/north-wales-news/caernarfon-airport-fireball-crash-death-13850158
703374480	20171102	201711	2017	2017.8274	nav	NAVAJO			nav						GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	6	1	6	-3.71352785145889	4	Caernarfon, Gwynedd, United Kingdom	UK	UKY2	40182	53.15	-4.26667	-2591507	4	Caernarfon, Gwynedd, United Kingdom	UK	UKY2	40182	53.15	-4.26667	-2591507	4	Caernarfon, Gwynedd, United Kingdom	UK	UKY2	40182	53.15	-4.26667	-2591507	20171102184500	http://www.dailypost.co.uk/news/north-wales-news/caernarfon-airport-fireball-crash-death-13850158
