702788415	20171101	201711	2017	2017.8247	CHNJUD	CHINA	CHN					JUD													1	010	010	01	1	0.0	1	1	1	-0.83333333333333	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	0								4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171101003000	http://temple-news.com/news/report-recent-law-graduate-died-unknown-causes/
702788416	20171101	201711	2017	2017.8247	CHNMIL	CHINA	CHN					MIL			LKA	SRI LANKA	LKA								0	042	042	04	1	1.9	1	1	1	1.55945419103314	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101003000	http://www.ft.lk/news/Sri-Lanka-says-keen-for-early-conclusion-of-China-trade-deal/56-642601
702788417	20171101	201711	2017	2017.8247	CHNMIL	CHINESE	CHN					MIL			LKA	COLOMBO	LKA								0	042	042	04	1	1.9	2	1	2	1.55945419103314	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171101003000	http://www.ft.lk/news/Sri-Lanka-says-keen-for-early-conclusion-of-China-trade-deal/56-642601
702788418	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	10	1	10	0.49603174603175	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171101003000	http://gazette.com/on-reformation-anniversary-lutherans-bridge-divides-with-other-faiths/article/1614341
702788419	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					GOV	MINISTRY						GOV			1	043	043	04	1	2.8	10	1	10	2.21238938053098	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101003000	https://www.sacurrent.com/Flavor/archives/2017/10/31/the-homesick-texan-is-judging-the-first-ever-queso-meltdown-fundraiser
702788420	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	10	1	10	0.08810572687225	0								0								0								20171101003000	http://www.kvlu.org/christian-writer-banned-from-liberty-university-campus-after-criticizing-trump-ally-2/
702788421	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					PTY	PRESIDENTIAL CANDIDATE									0	051	051	05	1	3.4	6	1	6	-0.0860585197934602	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101003000	http://gazette.com/is-reformed-theology-for-black-people/article/1614339
702788422	20171101	201711	2017	2017.8247	CHR003	EVANGELICAL CHRISTIANITY				CHR															0	051	051	05	1	3.4	5	1	5	0.08810572687225	0								0								0								20171101003000	http://www.kvlu.org/christian-writer-banned-from-liberty-university-campus-after-criticizing-trump-ally-2/
702788423	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH														0	010	010	01	1	0.0	10	1	10	1.52671755725191	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101003000	http://gazette.com/why-the-ecumenical-movement-is-a-historical-event-on-par-with-the-reformation/article/1614340
702788424	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	5	1	5	1.52671755725191	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101003000	http://gazette.com/why-the-ecumenical-movement-is-a-historical-event-on-par-with-the-reformation/article/1614340
702788425	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO	PROTESTANT				CHR	PRO				1	017	017	01	1	0.0	8	1	8	1.52671755725191	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101003000	http://gazette.com/why-the-ecumenical-movement-is-a-historical-event-on-par-with-the-reformation/article/1614340
702788426	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				LEG	SENATE						LEG			1	040	040	04	1	1.0	10	1	10	-0.96463022508038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101003000	http://www.wibc.com/news/local-news/senate-confirms-amy-coney-barrett-7th-circuit-court-appeals-judge
702788427	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				REL	SAINT									0	016	016	01	1	-2.0	2	1	2	-1.85873605947955	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101003000	https://www.churchmilitant.com/news/article/rosary-protest-member-speaks-out
702788428	20171101	201711	2017	2017.8247	CHRPRO	PROTESTANT				CHR	PRO														0	017	017	01	1	0.0	5	1	5	-0.3584229390681	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101003000	https://www.lifesitenews.com/news/police-arrest-young-catholics-praying-rosary-at-cathedral-to-protest-reform
702788429	20171101	201711	2017	2017.8247	CHRPRO	PROTESTANT				CHR	PRO														1	0231	023	02	1	3.4	10	1	10	-0.3584229390681	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101003000	https://www.lifesitenews.com/news/police-arrest-young-catholics-praying-rosary-at-cathedral-to-protest-reform
702788430	20171101	201711	2017	2017.8247	CHRPRO	PROTESTANT				CHR	PRO				OPP	PROTESTER						OPP			0	017	017	01	1	0.0	5	1	5	-0.3584229390681	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101003000	https://www.lifesitenews.com/news/police-arrest-young-catholics-praying-rosary-at-cathedral-to-protest-reform
702788431	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO														0	051	051	05	1	3.4	1	1	1	5.26315789473684	3	Evangelical Lutheran Church, Washington, United States	US	USWA	WA033	47.6201	-122.342	2461124	0								3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	20171101003000	https://blog.ricksteves.com/blog/lutherans-dc/
702788432	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				REL	BISHOP									0	010	010	01	1	0.0	5	1	5	0.49603174603175	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101003000	http://gazette.com/on-reformation-anniversary-lutherans-bridge-divides-with-other-faiths/article/1614341
702788433	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				REL	BISHOP									0	020	020	02	1	3.0	5	1	5	0.49603174603175	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101003000	http://gazette.com/on-reformation-anniversary-lutherans-bridge-divides-with-other-faiths/article/1614341
702788434	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				SWE	SWEDEN	SWE								0	040	040	04	1	1.0	5	1	5	-0.3584229390681	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171101003000	https://www.lifesitenews.com/news/police-arrest-young-catholics-praying-rosary-at-cathedral-to-protest-reform
702788435	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				SWE	LUND	SWE								0	042	042	04	1	1.9	5	1	5	-0.3584229390681	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171101003000	https://www.lifesitenews.com/news/police-arrest-young-catholics-praying-rosary-at-cathedral-to-protest-reform
702788436	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	5.26315789473684	4	Martin Luther, Erongo, Namibia	WA	WA29	22258	-22.6667	14.55	-2583699	3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	20171101003000	https://blog.ricksteves.com/blog/lutherans-dc/
702788437	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	5.26315789473684	3	Evangelical Lutheran Church, Washington, United States	US	USWA	WA033	47.6201	-122.342	2461124	3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	20171101003000	https://blog.ricksteves.com/blog/lutherans-dc/
702788438	20171101	201711	2017	2017.8247	COLREB	FARC	COL					REB			GBR	UNITED KINGDOM	GBR								1	1123	112	11	3	-2.0	3	1	3	-8.60832137733139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101003000	https://jerseyeveningpost.com/news/world-news/2017/10/31/new-york-police-respond-to-shots-fired-near-world-trade-centre-site/
702788439	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	010	010	01	1	0.0	6	1	6	-7.45762711864407	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101003000	http://www.startribune.com/the-latest-man-ordered-held-without-bond-in-mom-s-death/454327673/
702788440	20171101	201711	2017	2017.8247	COP	DEPUTY						COP													1	010	010	01	1	0.0	1	1	1	-4.89977728285078	3	Lancaster County, Nebraska, United States	US	USNE	NE109	40.7833	-96.6836	835876	0								3	Lancaster County, Nebraska, United States	US	USNE		40.7833	-96.6836	835876	20171101003000	http://journalstar.com/news/state-and-regional/nebraska/with-human-help-battle-locked-deer-buck-the-odds/article_7979a032-3b55-526f-a79d-188f375c3e32.html
702788441	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-7.00934579439252	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171101003000	https://sputniknews.com/us/201711011058710551-new-york-detectives-accused-kidnapping-rape-handcuffed-teen/
702788442	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	010	010	01	1	0.0	5	1	5	-5.42452830188679	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171101003000	http://www.abc.net.au/news/2017-11-01/canberra-police-acted-appropriately-when-tasering-man-who-died/9107108
702788443	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	012	012	01	1	-0.4	10	1	10	-6.34146341463415	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101003000	http://www.fox26houston.com/news/local-news/multiple-threats-at-texas-state-university
702788444	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	015	015	01	1	0.0	5	1	5	-8.82352941176466	0								0								0								20171101003000	http://www.thebarrieexaminer.com/2017/10/31/driver-evades-jail-time-again
702788445	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	016	016	01	1	-2.0	5	1	5	-3.45963756177924	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101003000	https://www.thenational.ae/world/europe/british-politics-convulsed-by-sexual-allegations-made-against-senior-party-members-1.671958
702788446	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													0	020	020	02	1	3.0	10	1	10	-1.44927536231884	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101003000	http://windsorstar.com/news/local-news/teen-opioid-use-tackled-at-nov-9-forum-in-amherstburg
702788447	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	023	023	02	1	3.4	12	1	6	-3.63636363636363	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20171101003000	http://www.eadt.co.uk:80/news/police-appeal-for-help-in-finding-missing-bury-st-edmunds-schoolgirl-chloe-humpage-1-5259796
702788448	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	030	030	03	1	4.0	9	1	9	-3.72566321836923	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101003000	http://beta.latimes.com/politics/la-na-pol-mueller-strategy-20171031-story.html
702788449	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													0	030	030	03	1	4.0	6	1	6	-1.44927536231884	4	Amherstburg, Ontario, Canada	CA	CA08	29990	42.1	-83.1	-560128	0								4	Amherstburg, Ontario, Canada	CA	CA08	29990	42.1	-83.1	-560128	20171101003000	http://windsorstar.com/news/local-news/teen-opioid-use-tackled-at-nov-9-forum-in-amherstburg
702788450	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													0	030	030	03	1	4.0	4	1	4	-1.44927536231884	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101003000	http://windsorstar.com/news/local-news/teen-opioid-use-tackled-at-nov-9-forum-in-amherstburg
702788451	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	030	030	03	1	4.0	3	1	3	-3.26530612244898	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101003000	http://beta.latimes.com/politics/la-na-pol-mueller-strategy-20171031-story.html
702788452	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	0353	035	03	1	7.0	4	1	4	-7.00934579439252	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171101003000	https://sputniknews.com/us/201711011058710551-new-york-detectives-accused-kidnapping-rape-handcuffed-teen/
702788453	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	0353	035	03	1	7.0	6	1	6	-7.00934579439252	3	Coney Island, New York, United States	US	USNY	NY047	40.5779	-73.994	947270	0								3	Coney Island, New York, United States	US	USNY		40.5779	-73.994	947270	20171101003000	https://sputniknews.com/us/201711011058710551-new-york-detectives-accused-kidnapping-rape-handcuffed-teen/
702788454	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	040	040	04	1	1.0	2	1	2	-8.53658536585366	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	0								3	Walnut Creek, California, United States	US	USCA		37.9063	-122.065	1660120	20171101003000	http://sanfrancisco.cbslocal.com/2017/10/31/horseback-rider-dies-in-accident-on-steep-walnut-creek-trail/
702788455	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	043	043	04	1	2.8	3	1	3	-5.07246376811594	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171101003000	https://www.abqjournal.com/1086100/southern-nm-congressional-candidate-charged-with-stalking-in-santa-fe.html
702788456	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	043	043	04	1	2.8	2	1	2	-7.42677824267783	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101003000	http://www.sfgate.com/news/article/Dennis-Banks-founder-of-American-Indian-12321426.php
702788457	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	043	043	04	1	2.8	8	1	8	-7.42677824267783	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101003000	http://www.sfgate.com/news/article/Dennis-Banks-founder-of-American-Indian-12321426.php
702788458	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	043	043	04	1	2.8	2	1	2	-5.07246376811594	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171101003000	https://www.abqjournal.com/1086100/southern-nm-congressional-candidate-charged-with-stalking-in-santa-fe.html
702788459	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	051	051	05	1	3.4	3	1	3	-3.77906976744186	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101003000	http://www.arabtimesonline.com/news/honour-killings-continue-pakistan-despite-new-law/
702788460	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	051	051	05	1	3.4	2	1	2	-3.77906976744186	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171101003000	http://www.arabtimesonline.com/news/honour-killings-continue-pakistan-despite-new-law/
702788461	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	060	060	06	2	6.0	2	1	2	-1.42857142857143	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101003000	http://www.gmanetwork.com/news/news/metro/631532/rains-fail-to-stop-pinoys-from-visiting-metro-manila-cemeteries/story/
702788462	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	060	060	06	2	6.0	2	1	2	-1.42857142857143	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Tulad, Cagayan, Philippines	RP	RP14	24216	19.3477	121.367	11133049	20171101003000	http://www.gmanetwork.com/news/news/metro/631532/rains-fail-to-stop-pinoys-from-visiting-metro-manila-cemeteries/story/
702788463	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	060	060	06	2	6.0	6	1	6	-1.42857142857143	4	Tulad, Cagayan, Philippines	RP	RP14	24216	19.3477	121.367	11133049	0								4	Tulad, Cagayan, Philippines	RP	RP14	24216	19.3477	121.367	11133049	20171101003000	http://www.gmanetwork.com/news/news/metro/631532/rains-fail-to-stop-pinoys-from-visiting-metro-manila-cemeteries/story/
702788464	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	071	071	07	2	7.4	4	1	4	-3.6563071297989	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101003000	https://www.cbsnews.com/news/new-york-city-attack-who-is-sayfullo-habibullaevic-saipov/
702788465	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	071	071	07	2	7.4	6	1	6	-3.6563071297989	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101003000	https://www.cbsnews.com/news/new-york-city-attack-who-is-sayfullo-habibullaevic-saipov/
702788466	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	090	090	09	2	-2.0	12	3	12	-6.01669608304183	4	La Ceiba, Atláida, Honduras	HO	HO01	17212	15.7833	-86.8	-1122910	0								4	La Ceiba, Atláida, Honduras	HO	HO01	17212	15.7833	-86.8	-1122910	20171101003000	http://www.businessinsider.com/ap-report-coordinated-plot-to-murder-honduran-activist-caceres-2017-10
