704212610	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	5	1	5	-0.35629453681711	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106043000	http://leadership.ng/2017/11/06/state-house-medical-centre-matters-arising/
704212611	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			HLH	HOSPITAL						HLH			1	111	111	11	3	-2.0	5	1	5	-0.35629453681711	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106043000	http://leadership.ng/2017/11/06/state-house-medical-centre-matters-arising/
704212612	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			HLH	HOSPITAL						HLH			1	183	183	18	4	-10.0	3	1	3	-0.35629453681711	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106043000	http://leadership.ng/2017/11/06/state-house-medical-centre-matters-arising/
704212613	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			IDN	BALI	IDN								0	036	036	03	1	4.0	5	1	5	1.0989010989011	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106043000	http://railpage.com.au/news/s/rail-not-a-necessity-for-day-one-of-western-sydney-airport
704212614	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			IDN	BALI	IDN								0	036	036	03	1	4.0	2	1	2	1.0989010989011	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Kingsford-Smith Airport, New South Wales, Australia	AS	AS02	5075	-33.9389	151.175	397854	4	Kingsford-Smith Airport, New South Wales, Australia	AS	AS02	5075	-33.9389	151.175	397854	20171106043000	http://railpage.com.au/news/s/rail-not-a-necessity-for-day-one-of-western-sydney-airport
704212615	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			IND	BHOPAL	IND								1	010	010	01	1	0.0	4	1	4	-6.42458100558659	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171106043000	http://www.dailypioneer.com/state-editions/bhopal/top-cops-shunted-out-for--inaction-on-rape-complaint.html
704212616	20171106	201711	2017	2017.8384	GOV	REGULATOR						GOV			IND	HINDUSTAN	IND								1	010	010	01	1	0.0	6	1	6	1.45833333333334	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171106043000	http://www.hindustantimes.com/education/gate-like-test-for-students-with-engineering-degrees-from-these-3-deemed-universities/story-SiIZDk86G0BQihrVgirp7O.html
704212617	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IND	HIMACHAL PRADESH	IND								1	010	010	01	1	0.0	8	1	8	-2.85714285714285	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106043000	https://www.siasat.com/news/pm-modi-mastered-art-doublespeak-congress-1252356/
704212618	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IND	CHENNAI	IND								1	040	040	04	1	1.0	4	1	4	2.23880597014925	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106043000	http://www.financialexpress.com/india-news/narendra-modi-in-chennai-pm-to-meet-karunanidhi-today-to-attend-multiple-events/921000/
704212619	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IND	CHENNAI	IND								1	040	040	04	1	1.0	1	1	1	2.23880597014925	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106043000	http://www.financialexpress.com/india-news/narendra-modi-in-chennai-pm-to-meet-karunanidhi-today-to-attend-multiple-events/921000/
704212620	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IND	TAMIL NADU	IND								1	042	042	04	1	1.9	4	1	4	2.23880597014925	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106043000	http://www.financialexpress.com/india-news/narendra-modi-in-chennai-pm-to-meet-karunanidhi-today-to-attend-multiple-events/921000/
704212621	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IND	CHENNAI	IND								1	043	043	04	1	2.8	4	1	4	2.23880597014925	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106043000	http://www.financialexpress.com/india-news/narendra-modi-in-chennai-pm-to-meet-karunanidhi-today-to-attend-multiple-events/921000/
704212622	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IND	CHENNAI	IND								1	043	043	04	1	2.8	2	1	2	2.23880597014925	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106043000	http://www.financialexpress.com/india-news/narendra-modi-in-chennai-pm-to-meet-karunanidhi-today-to-attend-multiple-events/921000/
704212623	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			IRQ	IRAQ	IRQ								0	084	084	08	2	7.0	2	1	2	-0.83102493074793	4	Bagdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Bagdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Bagdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171106043000	http://www.ifj.org/nc/en/news-single-view/backpid/1/article/norwegian-iraqi-journalist-arrested-in-iraq/
704212624	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			IRQ	IRAQ	IRQ								0	1053	105	10	3	-5.0	2	1	2	-0.83102493074793	4	Bagdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Bagdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Bagdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171106043000	http://www.ifj.org/nc/en/news-single-view/backpid/1/article/norwegian-iraqi-journalist-arrested-in-iraq/
704212625	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			ISR	ISRAEL	ISR								1	090	090	09	2	-2.0	2	1	2	-2.77078085642317	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106043000	http://leadership.ng/2017/11/06/piracy-foreign-shipping-firms-pay-n14bn-escort-vessels-nigeria/
704212626	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			ISR	ISRAELI	ISR								1	090	090	09	2	-2.0	8	1	8	-2.77078085642317	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106043000	http://leadership.ng/2017/11/06/piracy-foreign-shipping-firms-pay-n14bn-escort-vessels-nigeria/
704212627	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			ITA	ITALY	ITA								0	010	010	01	1	0.0	2	1	2	1.07421875	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	20171106043000	http://news.trust.org/item/20171106035345-2r9c3
704212628	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			ITA	ITALY	ITA								0	010	010	01	1	0.0	2	1	2	0.72090628218331	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106043000	http://uk.reuters.com/article/italy-climatechange/feature-from-better-bulbs-to-more-trees-italys-assisi-takes-on-climate-change-idUKL8N1N26QS
704212629	20171106	201711	2017	2017.8384	GOV	PRINCE						GOV			ITA	ITALIA	ITA								1	010	010	01	1	0.0	10	1	10	6.04838709677419	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106043000	http://www.mirror.co.uk/news/uk-news/who-jackie-forster-google-marks-11474473
704212630	20171106	201711	2017	2017.8384	GOV	UNDERSECRETARY						GOV			ITA	ITALIAN	ITA								1	042	042	04	1	1.9	10	1	10	4.42477876106194	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106043000	http://www.philstar.com/business/2017/11/06/1755951/phl-italy-sign-air-agreement
704212631	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			ITAREL	ITALY	ITA								0	010	010	01	1	0.0	4	2	4	0.897562516091655	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	20171106043000	http://uk.reuters.com/article/italy-climatechange/feature-from-better-bulbs-to-more-trees-italys-assisi-takes-on-climate-change-idUKL8N1N26QS
704212632	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	018	018	01	1	3.4	4	1	4	-10.9195402298851	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	1	Japan	JA	JA		36	138	JA	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://www.oann.com/more-than-20-people-killed-in-texas-church-shooting-gunman-dead/
704212633	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	018	018	01	1	3.4	1	1	1	-10.9195402298851	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://www.oann.com/more-than-20-people-killed-in-texas-church-shooting-gunman-dead/
704212634	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-2.55102040816326	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106043000	https://rock1027.iheart.com/content/2017-11-05-trump-arrives-in-asia-says-he-expects-to-meet-with-putin/
704212635	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-2.55102040816326	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106043000	https://rock1027.iheart.com/content/2017-11-05-trump-arrives-in-asia-says-he-expects-to-meet-with-putin/
704212636	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			JPN	JAPANESE	JPN								1	036	036	03	1	4.0	2	1	2	-0.94161958568738	1	Chile	CI	CI		-30	-71	CI	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106043000	http://home.nzcity.co.nz/news/article.aspx?id=258782
704212637	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	090	090	09	2	-2.0	1	1	1	-10.9195402298851	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://www.oann.com/more-than-20-people-killed-in-texas-church-shooting-gunman-dead/
704212638	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	090	090	09	2	-2.0	3	1	3	-5.48446069469835	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106043000	http://www.gainesvilleregister.com/news/texas-gunman-kills-at-sunday-church-service/article_48e97564-c298-11e7-b401-b77802f323f7.html
704212639	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPNBUS	JAPANESE	JPN					BUS			1	043	043	04	1	2.8	3	1	3	-4	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106043000	http://www.bonnercountydailybee.com/article/20171105/AP/311059975
704212640	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			JPNGOV	JAPANESE	JPN					GOV			1	036	036	03	1	4.0	6	1	6	-0.94161958568738	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171106043000	http://home.nzcity.co.nz/news/article.aspx?id=258782
704212641	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			JUD	SUPREME COURT						JUD			1	042	042	04	1	1.9	20	2	20	-5.49114671163576	0								0								0								20171106043000	http://www.rediff.com/business/report/are-consumers-always-kings/20171106.htm
704212642	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-2.85714285714285	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106043000	https://www.siasat.com/news/pm-modi-mastered-art-doublespeak-congress-1252356/
704212643	20171106	201711	2017	2017.8384	GOV	CHIEF MINISTER						GOV			LEG	CONGRESS						LEG			1	112	112	11	3	-2.0	5	1	5	-5.98503740648379	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171106043000	https://www.siasat.com/news/gujarat-cm-corners-congress-poor-policies-1252361/
704212644	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			1	112	112	11	3	-2.0	10	1	10	-2.85714285714285	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106043000	https://www.siasat.com/news/pm-modi-mastered-art-doublespeak-congress-1252356/
704212645	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			LEG	PARLIAMENT						LEG			1	130	130	13	3	-4.4	10	1	10	-0.429184549356224	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106043000	http://www.sbs.com.au/news/article/2017/11/06/mps-declare-citizenship-parliament
704212646	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			LKAELI	SIRIMAVO BANDARANAIKE	LKA					ELI			1	051	051	05	1	3.4	5	1	5	-0.72388831437435	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106043000	http://www.jowhar.com/news-english/when-will-there-be-a-un-secretary-general-like-me.html5
704212647	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	183	183	18	4	-10.0	2	1	2	-0.35629453681711	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106043000	http://leadership.ng/2017/11/06/state-house-medical-centre-matters-arising/
704212648	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGAJUD	NIGERIA	NGA					JUD			0	042	042	04	1	1.9	5	1	5	-0.9009009009009	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106043000	http://leadership.ng/2017/11/06/reps-summit-economic-recession-commences-today/
704212649	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			NZL	AUCKLAND	NZL								1	010	010	01	1	0.0	10	1	10	-1.13122171945702	0								0								0								20171106043000	http://www.msn.com/en-nz/money/business/strict-rules-behind-fireworks-pop-up-shops/ar-AAutK4a
704212650	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			NZL	AUCKLAND	NZL								1	0874	087	08	2	10.0	10	1	10	-1.13122171945702	0								0								0								20171106043000	http://www.msn.com/en-nz/money/business/strict-rules-behind-fireworks-pop-up-shops/ar-AAutK4a
704212651	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			OPP	ACTIVIST						OPP			1	042	042	04	1	1.9	10	1	10	3.98671096345515	0								0								0								20171106043000	http://www.thehindu.com/news/national/andhra-pradesh/purandeswari-for-enrolment-ofmore-women-into-party-fold/article19991019.ece
704212652	20171106	201711	2017	2017.8384	GOV	DIRECTOR GENERAL						GOV			PHL	PHILIPPINE	PHL								1	013	013	01	1	0.4	1	1	1	-1.5625	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171106043000	http://globalnation.inquirer.net/161485/breaking-news-pnp-asean-ronald-dela-rosa-security-donald-trump-camp-crame-pasay
704212653	20171106	201711	2017	2017.8384	GOV	STATE LEADER						GOV			PHLGOV	PHILIPPINE	PHL					GOV			1	043	043	04	1	2.8	2	1	2	-1.5625	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171106043000	http://globalnation.inquirer.net/161485/breaking-news-pnp-asean-ronald-dela-rosa-security-donald-trump-camp-crame-pasay
704212654	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			PNG	PAPUA NEW GUINEA	PNG								0	015	015	01	1	0.0	2	1	2	-7.06371191135735	1	Solomon Islands	BP	BP		-8	159	BP	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171106043000	http://www.ifj.org/nc/en/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
704212655	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			PNG	PAPUA NEW GUINEA	PNG								0	015	015	01	1	0.0	2	1	2	-7.06371191135735	1	Solomon Islands	BP	BP		-8	159	BP	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	1	Solomon Islands	BP	BP		-8	159	BP	20171106043000	http://www.ifj.org/nc/en/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
704212656	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			PNG	PAPUA NEW GUINEA	PNG								0	070	070	07	2	7.0	4	1	4	-7.06371191135735	1	Solomon Islands	BP	BP		-8	159	BP	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171106043000	http://www.ifj.org/nc/en/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
