704420516	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								TURREL	TURKEY	TUR								1	174	174	17	4	-5.0	1	1	1	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420517	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								TURREL	TURKEY	TUR								1	174	174	17	4	-5.0	1	1	1	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420518	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								USA	WASHINGTON	USA								1	020	020	02	1	3.0	1	1	1	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420519	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								USA	WASHINGTON	USA								1	036	036	03	1	4.0	1	1	1	-3.64963503649635	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	https://www.rferl.org/a/turkey-us-resume-limited-visa-processing/28838652.html
704420520	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								USA	WASHINGTON	USA								0	042	042	04	1	1.9	8	1	8	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420521	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								USA	UNITED STATES	USA								1	174	174	17	4	-5.0	1	1	1	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420522	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								USA	UNITED STATES	USA								1	174	174	17	4	-5.0	1	1	1	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420523	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	1	1	1	-3.64963503649635	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	https://www.rferl.org/a/turkey-us-resume-limited-visa-processing/28838652.html
704420524	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	3	1	2	-3.64963503649635	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	https://www.rferl.org/a/turkey-us-resume-limited-visa-processing/28838652.html
704420525	20171106	201711	2017	2017.8384	TURGOV	TURKEY	TUR					GOV													0	128	128	12	3	-5.0	2	1	2	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420526	20171106	201711	2017	2017.8384	TURGOV	TURKISH	TUR					GOV			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	12	1	6	-3.64963503649635	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	https://www.rferl.org/a/turkey-us-resume-limited-visa-processing/28838652.html
704420527	20171106	201711	2017	2017.8384	TURGOV	TURKISH	TUR					GOV			TUR	ANKARA	TUR								0	012	012	01	1	-0.4	12	2	12	-4.24595266934969	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	http://customwire.ap.org/dynamic/stories/E/EU_TURKEY_US?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-06-15-04-20
704420528	20171106	201711	2017	2017.8384	TURGOV	ISTANBUL	TUR					GOV			TUR	TURKEY	TUR								0	173	173	17	4	-5.0	2	1	2	-3.64864864864865	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420529	20171106	201711	2017	2017.8384	TURGOV	TURKEY	TUR					GOV			TURREL	TURKEY	TUR								1	174	174	17	4	-5.0	2	1	2	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420530	20171106	201711	2017	2017.8384	TURGOV	TURKISH	TUR					GOV			TURREL	TURKISH	TUR								1	174	174	17	4	-5.0	4	1	4	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420531	20171106	201711	2017	2017.8384	TURGOV	TURKISH	TUR					GOV			USA	WASHINGTON	USA								1	020	020	02	1	3.0	6	1	6	-3.64864864864865	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	http://www.dw.com/en/us-turkey-resume-limited-visa-services/a-41265609
704420532	20171106	201711	2017	2017.8384	TURGOV	TURKISH	TUR					GOV			USA	WASHINGTON	USA								1	036	036	03	1	4.0	12	1	6	-3.64963503649635	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106203000	https://www.rferl.org/a/turkey-us-resume-limited-visa-processing/28838652.html
704420533	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	020	020	02	1	3.0	8	1	8	-4.29447852760736	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106203000	http://www.taipeitimes.com/News/editorials/archives/2017/11/07/2003681804
704420534	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-4.29447852760736	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20171106203000	http://www.taipeitimes.com/News/editorials/archives/2017/11/07/2003681804
704420535	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	080	080	08	2	5.0	7	1	7	-4.29447852760736	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106203000	http://www.taipeitimes.com/News/editorials/archives/2017/11/07/2003681804
704420536	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	8	1	8	3.25077399380805	4	Ruisui, Hualian Xian, Taiwan	TW	TW10	13277	23.4986	121.378	-2632116	4	Ruisui, Hualian Xian, Taiwan	TW	TW10	13277	23.4986	121.378	-2632116	4	Ruisui, Hualian Xian, Taiwan	TW	TW10	13277	23.4986	121.378	-2632116	20171106203000	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681828
704420537	20171106	201711	2017	2017.8384	TWN	MIAOLI COUNTY	TWN								GOVBUS	GOVERNMENT						GOV	BUS		0	036	036	03	1	4.0	7	1	7	-0.17667844522968	5	Miaoli County, Miaoli Xian, Taiwan	TW	TW15	13277	24.4897	120.906	-2634238	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106203000	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681825
704420538	20171106	201711	2017	2017.8384	TWN	MIAOLI COUNTY	TWN								GOVBUS	GOVERNMENT						GOV	BUS		0	040	040	04	1	1.0	1	1	1	-0.17667844522968	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106203000	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681825
704420539	20171106	201711	2017	2017.8384	TWN	MIAOLI COUNTY	TWN								GOVBUS	GOVERNMENT						GOV	BUS		0	111	111	11	3	-2.0	4	1	4	-0.17667844522968	5	Miaoli County, Miaoli Xian, Taiwan	TW	TW15	13277	24.4897	120.906	-2634238	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106203000	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681825
704420540	20171106	201711	2017	2017.8384	TWN	MIAOLI COUNTY	TWN								GOVBUS	GOVERNMENT						GOV	BUS		0	111	111	11	3	-2.0	1	1	1	-0.17667844522968	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	5	Miaoli County, Miaoli Xian, Taiwan	TW	TW15	13277	24.4897	120.906	-2634238	20171106203000	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681825
704420541	20171106	201711	2017	2017.8384	TWNGOV	KAOHSIUNG	TWN					GOV			GOVBUS	GOVERNMENT						GOV	BUS		0	036	036	03	1	4.0	1	1	1	-0.17667844522968	4	Chen Chu, Zhejiang, China	CH	CH02	13321	27.4888	120.601	10054122	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106203000	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681825
704420542	20171106	201711	2017	2017.8384	TWNGOV	KAOHSIUNG	TWN					GOV			GOVBUS	GOVERNMENT						GOV	BUS		0	040	040	04	1	1.0	1	1	1	-0.17667844522968	5	Miaoli County, Miaoli Xian, Taiwan	TW	TW15	13277	24.4897	120.906	-2634238	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106203000	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681825
704420543	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													1	173	173	17	4	-5.0	10	1	10	-7.93950850661626	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	https://www.aol.com/article/news/2017/11/06/texas-church-gunman-sent-threatening-texts-to-in-laws/23268260/
704420544	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF													0	180	180	18	4	-9.0	5	1	5	-10.3626943005181	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	0								4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	20171106203000	http://www.presstv.com/Detail/2017/11/06/541243/Mali-alQaeda-Gao-Daesh
704420545	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													1	180	180	18	4	-9.0	2	1	2	-7.93950850661626	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	https://www.aol.com/article/news/2017/11/06/texas-church-gunman-sent-threatening-texts-to-in-laws/23268260/
704420546	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			CVL	SMALL TOWN						CVL			1	042	042	04	1	1.9	4	1	4	-4.36046511627907	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	http://my947.com/searching-for-answers-sutherland-springs-shooting-discussion/
704420547	20171106	201711	2017	2017.8384	UAF	TERRORIST						UAF			GOV	PRESIDENT						GOV			1	1014	101	10	3	-5.0	15	5	15	-6.27529524181974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106203000	http://www.dailymail.co.uk/wires/ap/article-5055767/Feds-seek-revoke-US-citizenship-4-Minnesota-Somalis.html
704420548	20171106	201711	2017	2017.8384	UAF	GUNMEN						UAF			GOVLAB	CONSULATE						GOV	LAB		0	193	193	19	4	-10.0	10	1	10	-2.74390243902439	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106203000	http://indiatoday.intoday.in/story/paradise-papers-leak-modi-government-black-money-amitabh-bachchan/1/1083834.html
704420549	20171106	201711	2017	2017.8384	UAF	GUNMEN						UAF			GOVLAB	CONSULATE						GOV	LAB		0	193	193	19	4	-10.0	10	1	10	-3.94431554524362	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106203000	http://indiatoday.intoday.in/story/honeypreet-insan-dera-sacha-sauda-gurmeet-ram-rahim-son-jasneet/1/1083819.html
704420550	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			MIL	AIR FORCE						MIL			1	180	180	18	4	-9.0	8	1	8	-9.0625	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	http://www.deccanchronicle.com/world/america/071117/gunman-kills-26-in-texas-church.html
704420551	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			MIL	AIR FORCE						MIL			1	180	180	18	4	-9.0	2	1	2	-9.0625	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	http://www.deccanchronicle.com/world/america/071117/gunman-kills-26-in-texas-church.html
704420552	20171106	201711	2017	2017.8384	UAF	TERRORIST						UAF			MIL	ARMY						MIL			1	190	190	19	4	-10.0	6	1	6	-9.65517241379311	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171106203000	https://mumbaimirror.indiatimes.com/news/india/three-terrorists-army-man-killed-in-an-encounter-in-pulwama/articleshow/61536727.cms
704420553	20171106	201711	2017	2017.8384	UAF	TERRORIST						UAF			MIL	ARMY						MIL			1	190	190	19	4	-10.0	2	1	2	-9.65517241379311	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171106203000	https://mumbaimirror.indiatimes.com/news/india/three-terrorists-army-man-killed-in-an-encounter-in-pulwama/articleshow/61536727.cms
704420554	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			REL	PREACHER									1	193	193	19	4	-10.0	1	1	1	-3.53430353430353	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171106203000	http://nypost.com/2017/11/06/pregnant-mom-three-of-her-kids-among-dead-in-texas-church-massacre/
704420555	20171106	201711	2017	2017.8384	UAF	FIGHTER						UAF			USA	JACKSONVILLE	USA								0	042	042	04	1	1.9	10	1	10	-1.9047619047619	3	Rockville, California, United States	US	USCA	CA095	38.2441	-122.122	231757	3	Rockville, California, United States	US	USCA	CA095	38.2441	-122.122	231757	3	Rockville, California, United States	US	USCA	CA095	38.2441	-122.122	231757	20171106203000	http://teamrock.com/feature/2017-11-06/welcome-to-rockville-2018-line-up-announced
704420556	20171106	201711	2017	2017.8384	UAF	HITMAN						UAF			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-13.9664804469274	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106203000	http://cw39.com/2017/11/06/leon-jacob-man-accused-in-murder-for-hire-plot-faces-new-charge/
704420557	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-5.23809523809523	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	http://q1077.com/texas-church-shooting-2/
704420558	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-5.23809523809523	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	http://q1077.com/texas-church-shooting-2/
704420559	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	202	202	20	4	-10.0	6	1	6	-5.49132947976879	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106203000	https://legalinsurrection.com/2017/11/texas-officials-say-sutherland-shooter-was-embroiled-in-a-domestic-situation/
704420560	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	SAN ANTONIO	USA								0	202	202	20	4	-10.0	4	1	4	-9.0625	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106203000	http://www.deccanchronicle.com/world/america/071117/gunman-kills-26-in-texas-church.html
704420561	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	SAN ANTONIO	USA								0	202	202	20	4	-10.0	5	1	5	-9.0625	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106203000	http://www.deccanchronicle.com/world/america/071117/gunman-kills-26-in-texas-church.html
704420562	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	202	202	20	4	-10.0	1	1	1	-5.49132947976879	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106203000	https://legalinsurrection.com/2017/11/texas-officials-say-sutherland-shooter-was-embroiled-in-a-domestic-situation/
704420563	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	4	1	4	-4.36046511627907	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106203000	http://my947.com/searching-for-answers-sutherland-springs-shooting-discussion/
704420564	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USAMED	REUTERS	USA					MED			1	190	190	19	4	-10.0	8	1	8	-4.6448087431694	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106203000	https://www.thestar.com.my/news/world/2017/11/07/factbox--children-extended-family-members-among-us-church-shooting-victims/
