703646723	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			MED	WRITER						MED			1	042	042	04	1	1.9	1	1	1	2.55623721881391	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Vassar College, New York, United States	US	USNY		41.687	-73.8954	968469	3	Vassar College, New York, United States	US	USNY		41.687	-73.8954	968469	20171103153000	https://www.washingtonpost.com/entertainment/books/why-nancy-drew-is-an-ideal-role-model-for-todays-girls-and-boys/2017/11/02/33fd763c-a9ed-11e7-850e-2bdd1236be5d_story.html
703646724	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			MIL	ARMY						MIL			1	036	036	03	1	4.0	5	1	5	0	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103153000	http://www.sharonherald.com/community/faith-briefs-from-nov/article_a6efe50e-5223-5eb4-bef1-2932fe7852e0.html
703646725	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			NLD	THE NETHERLAND	NLD								1	010	010	01	1	0.0	6	1	6	-1.65562913907284	4	Wageningen, Gelderland, Netherlands	NL	NL03	22369	51.9733	5.66756	-2155207	4	Wageningen, Gelderland, Netherlands	NL	NL03	22369	51.9733	5.66756	-2155207	4	Wageningen, Gelderland, Netherlands	NL	NL03	22369	51.9733	5.66756	-2155207	20171103153000	http://www.freshplaza.com/article/184298/Challenges-and-opportunities-of-the-Colombian-banana-sector
703646726	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			NLD	NETHERLANDS	NLD								1	057	057	05	1	8.0	4	1	4	2.94117647058823	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103153000	https://www.ndtv.com/education/savitribai-phule-pune-university-sppu-signs-mou-with-ihe-delft-netherlands-1770857
703646727	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			PER	PERU	PER								0	173	173	17	4	-5.0	32	4	32	0.39606083571601	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171103153000	http://www.daytondailynews.com/news/national-govt--politics/virginia-new-jersey-governor-races-shaped-age-trump/pndjvA4JwyxDDt0BsAfVSN/
703646728	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			PER	PERU	PER								0	173	173	17	4	-5.0	8	4	8	0.39606083571601	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171103153000	http://www.daytondailynews.com/news/national-govt--politics/virginia-new-jersey-governor-races-shaped-age-trump/pndjvA4JwyxDDt0BsAfVSN/
703646729	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	1.53550863723608	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103153000	https://www.clevelandjewishnews.com/jta/marc-chagall-s-belarus-hometown-celebrates-first-synagogue-opening-in/article_5b8912ed-2beb-5592-9654-6861acdde20c.html
703646730	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	CHARLOTTE	USA								0	042	042	04	1	1.9	5	1	5	1.21765601217656	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103153000	http://www.newsobserver.com/living/food-drink/article182500351.html
703646731	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	2.11515863689776	3	Batavia, Ohio, United States	US	USOH	OH025	39.077	-84.1769	1037672	3	Batavia, Ohio, United States	US	USOH	OH025	39.077	-84.1769	1037672	3	Batavia, Ohio, United States	US	USOH	OH025	39.077	-84.1769	1037672	20171103153000	https://www.cincinnati.com/story/news/2017/11/03/new-breakfast-routine-sets-tone-students-day-amelia-elementary/825331001/
703646732	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	DETROIT	USA								1	051	051	05	1	3.4	8	1	8	2.4896265560166	3	La Porte County, Indiana, United States	US	USIN	IN091	41.6106	-86.7225	450507	3	La Porte County, Indiana, United States	US	USIN		41.6106	-86.7225	450507	3	La Porte County, Indiana, United States	US	USIN		41.6106	-86.7225	450507	20171103153000	http://1071thez.com/region-news/career-center-holds-ribbon-cutting-for-new-career-cafe/
703646733	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	1.08499095840868	3	Colleyville, Texas, United States	US	USTX	TX439	32.881	-97.155	1373161	3	Colleyville, Texas, United States	US	USTX	TX439	32.881	-97.155	1373161	3	Colleyville, Texas, United States	US	USTX	TX439	32.881	-97.155	1373161	20171103153000	https://www.dallasvoice.com/focusing-on-the-basics-10245346.html
703646734	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			USAEDU	UNITED STATES	USA					EDU			0	030	030	03	1	4.0	8	2	8	2.6747873146061	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171103153000	https://www.marketwatch.com/story/mission-bio-adds-to-executive-team-to-move-precision-medicine-forward-2017-11-03
703646735	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USAEDU	FLORIDA	USA					EDU			0	043	043	04	1	2.8	10	1	10	-1.83406113537118	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103153000	http://hometeam.tampabay.com/news/military/macdill/Howard-Altman-Kathy-Castor-plans-Tampa-ceremony-honoring-Vietnam-era-veterans_161774813
703646736	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USAMED	THE ASSOCIATED PRESS	USA					MED			1	193	193	19	4	-10.0	14	7	14	-4.92304059975436	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	20171103153000	http://www.greensboro.com/ap/us_world/document-knife-links-man-to-future-mother-in-law-s/article_b704a61f-1376-51df-a118-5ee18e3a7eb9.html
703646737	20171103	201711	2017	2017.8301	EDUEDU	COLLEGE						EDU	EDU		EDU	COLLEGE						EDU			1	016	016	01	1	-2.0	5	1	5	-4	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103153000	https://sputniknews.com/asia/201711031058788437-india-woman-rape-feng-shui/
703646738	20171103	201711	2017	2017.8301	EDUEDU	UNIVERSITY						EDU	EDU		EDU	UNIVERSITY						EDU			0	030	030	03	1	4.0	4	2	4	2.67478731460609	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171103153000	https://www.marketwatch.com/story/mission-bio-adds-to-executive-team-to-move-precision-medicine-forward-2017-11-03
703646739	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY																		0	115	115	11	3	-2.0	2	1	2	-5.76701268742791	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103153000	http://people.com/tv/kim-kardashian-wont-comment-blac-chyna-drama-for-sake-of-niece-dream/
703646740	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								CVL	SETTLEMENT						CVL			0	037	037	03	1	5.0	2	1	2	-6.8510111432109	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	20171103153000	http://www.mintpressnews.com/israels-latest-act-of-war-another-attempt-to-stop-a-peace-offensive/234004/
703646741	20171103	201711	2017	2017.8301	EGY	EGYPTIAN	EGY								ISR	ISRAELI	ISR								0	040	040	04	1	1.0	8	1	8	1.21786197564276	1	Egypt	EG	EG		27	30	EG	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646742	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	1.21786197564276	1	Jordan	JO	JO		31	36	JO	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646743	20171103	201711	2017	2017.8301	EGY	EGYPTIAN	EGY								JOR	JORDANIAN	JOR								0	040	040	04	1	1.0	8	1	8	1.21786197564276	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646744	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								JOR	JORDAN	JOR								0	040	040	04	1	1.0	2	1	2	1.21786197564276	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646745	20171103	201711	2017	2017.8301	EGY	ALEXANDRIA	EGY								NMR	NORTH AMERICA	NMR								0	036	036	03	1	4.0	1	1	1	0.74906367041199	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171103153000	http://www.heavy-metal.it/listen-to-new-black-veil-brides-song-when-they-call-my-name/
703646746	20171103	201711	2017	2017.8301	EGY	EGYPTIAN	EGY								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	4	1	4	1.21786197564276	1	Egypt	EG	EG		27	30	EG	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646747	20171103	201711	2017	2017.8301	EGY	EGYPTIAN	EGY								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	4	1	4	1.21786197564276	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646748	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	2	1	2	1.21786197564276	1	Jordan	JO	JO		31	36	JO	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646749	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.74906367041199	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171103153000	http://www.heavy-metal.it/listen-to-new-black-veil-brides-song-when-they-call-my-name/
703646750	20171103	201711	2017	2017.8301	EGY	EGYPTIAN	EGY								USA	AMERICAN	USA								0	040	040	04	1	1.0	8	1	8	1.21786197564276	1	Egypt	EG	EG		27	30	EG	2	Maine, United States	US	USME		44.6074	-69.3977	ME	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646751	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	1.21786197564276	1	Jordan	JO	JO		31	36	JO	1	Egypt	EG	EG		27	30	EG	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103153000	http://washingtonjewishweek.com/42151/you-should-know-liat-lisha/featured-slider-post/
703646752	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	110	110	11	3	-2.0	2	2	2	-5.75694178016497	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171103153000	https://www.kingdomfm.co.uk/news/showbiz/uk-police-investigating-kevin-spacey-over-sexual-assault-claim/
703646753	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	112	112	11	3	-2.0	6	1	6	-3.63636363636363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103153000	http://texasthunderradio.com/house-of-cards-crew-member-complained-about-kevin-spacey-five-years-ago/
703646754	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	180	180	18	4	-9.0	10	1	10	-3.63636363636363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103153000	http://texasthunderradio.com/house-of-cards-crew-member-complained-about-kevin-spacey-five-years-ago/
703646755	20171103	201711	2017	2017.8301	ELI	FIRST LADY						ELI			GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	-2.02020202020202	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103153000	http://www.independent.co.uk/news/world/americas/us-politics/trump-state-department-vacant-posts-im-the-only-one-who-matters-comments-latest-a8035731.html
703646756	20171103	201711	2017	2017.8301	ELI	FIRST LADY						ELI			GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-2.02020202020202	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103153000	http://www.independent.co.uk/news/world/americas/us-politics/trump-state-department-vacant-posts-im-the-only-one-who-matters-comments-latest-a8035731.html
703646757	20171103	201711	2017	2017.8301	ELI	FIRST LADY						ELI			GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-2.02020202020202	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103153000	http://www.independent.co.uk/news/world/americas/us-politics/trump-state-department-vacant-posts-im-the-only-one-who-matters-comments-latest-a8035731.html
703646758	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI			MEDBUS	TELEVISION						MED	BUS		1	173	173	17	4	-5.0	4	1	4	5.33333333333333	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103153000	http://www.news18.com/news/movies/karan-johar-to-judge-talent-hunt-on-new-show-ticket-to-bollywood-1566403.html
703646759	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI			NLD	THE NETHERLAND	NLD								0	110	110	11	3	-2.0	2	2	2	-5.75694178016497	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103153000	https://www.kingdomfm.co.uk/news/showbiz/uk-police-investigating-kevin-spacey-over-sexual-assault-claim/
703646760	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI			NLD	NETHERLANDS	NLD								0	110	110	11	3	-2.0	2	2	2	-5.75694178016497	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103153000	https://www.kingdomfm.co.uk/news/showbiz/uk-police-investigating-kevin-spacey-over-sexual-assault-claim/
703646761	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-3.63636363636363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103153000	http://texasthunderradio.com/house-of-cards-crew-member-complained-about-kevin-spacey-five-years-ago/
703646762	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP																		0	012	012	01	1	-0.4	1	1	1	-1.51324085750315	1	Spain	SP	SP		40	-4	SP	0								5	Gujarat, Gujarat, India	IN	IN09	17650	23	72	-2096768	20171103153000	http://www.btvi.in/article/read/politics/39462/gujarat-dalit-leader-holds--positive-dialogue--with-rahul
703646763	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP																		0	032	032	03	1	4.5	4	1	4	-2.23214285714286	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103153000	https://scroll.in/article/856290/the-prospect-of-an-election-in-catalonia-has-everyone-nervous
703646764	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP																		1	110	110	11	3	-2.0	18	1	18	-0.679689304182349	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171103153000	http://www.btvi.in/article/read/industry/39463/moody-s-revises-ril-credit-outlook-to-stable--affirms-ratings
703646765	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP																		1	110	110	11	3	-2.0	18	1	18	-0.679689304182349	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103153000	http://www.btvi.in/article/read/industry/39463/moody-s-revises-ril-credit-outlook-to-stable--affirms-ratings
703646766	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP								CHL	CHILE	CHL								1	010	010	01	1	0.0	2	1	2	-0.14378145219267	4	Cerro Armazones, Antofagasta, Chile	CI	CI03	12932	-24.5833	-70.2	-872591	4	Cerro Armazones, Antofagasta, Chile	CI	CI03	12932	-24.5833	-70.2	-872591	4	Cerro Armazones, Antofagasta, Chile	CI	CI03	12932	-24.5833	-70.2	-872591	20171103153000	http://www.eso.org/public/news/eso1735/
703646767	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP								CHL	CHILE	CHL								1	010	010	01	1	0.0	2	1	2	-0.14378145219267	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171103153000	http://www.eso.org/public/news/eso1735/
703646768	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP								CHL	CHILE	CHL								1	020	020	02	1	3.0	4	1	4	-0.14378145219267	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171103153000	http://www.eso.org/public/news/eso1735/
703646769	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP								CVL	COMMUNITY						CVL			1	075	075	07	2	7.0	8	1	8	1.29449838187702	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103153000	https://www.clevelandjewishnews.com/jta/torah-scroll-that-women-helped-write-to-be-unveiled-in/article_383a852b-385d-5e3a-87f7-c0ad5b62ea4a.html
703646770	20171103	201711	2017	2017.8301	ESP	SPANISH	ESP								ESPGOV	SPAIN	ESP					GOV			1	0241	024	02	1	-0.3	2	1	2	-4.76706392199349	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171103153000	http://theweek.com/articles/734485/some-women-catalan-independence-feminist-struggle
