704381634	20171106	201711	2017	2017.8384	SPYBUS	INTELLIGENCE						SPY	BUS		BUS	BUSINESS						BUS			0	010	010	01	1	0.0	5	1	5	2.76497695852534	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106171500	https://www.openpr.com/news/803973/Printed-Antenna-Market-Technological-Growth-Map-Over-Time-To-Understand-The-Industry-Growth-Rate.html
704381635	20171106	201711	2017	2017.8384	SPYBUS	INTELLIGENCE						SPY	BUS		BUS	BUSINESS						BUS			0	060	060	06	2	6.0	15	1	15	2.29411921367188	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106171500	https://www.openpr.com/news/803972/Conductive-Inks-Market-Technological-Growth-Map-Over-Time-To-Understand-The-Industry-Growth-Rate.html
704381636	20171106	201711	2017	2017.8384	SSD	SOUTH SUDAN	SSD								GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	2	1	2	1.40845070422535	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	20171106171500	https://www.chathamhouse.org/event/sudan-s-peace-process-prospects-achieving-lasting-peace
704381637	20171106	201711	2017	2017.8384	SSD	SOUTH SUDAN	SSD								GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	2	1	2	1.40845070422535	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	20171106171500	https://www.chathamhouse.org/event/sudan-s-peace-process-prospects-achieving-lasting-peace
704381638	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE																		1	071	071	07	2	7.4	6	1	6	-2.71493212669684	4	Trelleborg, Skane Lan, Sweden	SW	SW27	26141	55.3667	13.1667	-2531122	0								4	Trelleborg, Skane Lan, Sweden	SW	SW27	26141	55.3667	13.1667	-2531122	20171106171500	http://www.rubbernews.com/article/20171106/NEWS/171109972/trelleborg-designs-rubber-membrane-for-eu-funded-wave-energy-project
704381639	20171106	201711	2017	2017.8384	SWE	STOCKHOLM	SWE																		1	090	090	09	2	-2.0	10	1	10	-2.1671826625387	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171106171500	https://www.news-medical.net/news/20171106/Hormone-stimulation-for-fertility-preservation-did-not-increase-relapse-rate-in-women-with-breast-cancer.aspx
704381640	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								AZELEG	AZERBAIJAN	AZE					LEG			1	040	040	04	1	1.0	2	1	2	3.18725099601594	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Sweden	SW	SW		62	15	SW	20171106171500	http://news.az/articles/politics/126681
704381641	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								AZELEG	AZERBAIJAN	AZE					LEG			1	040	040	04	1	1.0	3	1	3	3.18725099601594	1	Sweden	SW	SW		62	15	SW	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Sweden	SW	SW		62	15	SW	20171106171500	http://news.az/articles/politics/126681
704381642	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								COP	DEPUTY						COP			1	043	043	04	1	2.8	2	1	2	3.18725099601594	1	Sweden	SW	SW		62	15	SW	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Sweden	SW	SW		62	15	SW	20171106171500	http://news.az/articles/politics/126681
704381643	20171106	201711	2017	2017.8384	SWE	STOCKHOLM	SWE								POL	POLAND	POL								0	036	036	03	1	4.0	3	1	3	3.55731225296442	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171106171500	http://loyaltytraveler.boardingarea.com/2017/11/06/united-8k-awards-intra-europe-travel-possibilities/
704381644	20171106	201711	2017	2017.8384	SWE	STOCKHOLM	SWE								POL	POLAND	POL								0	036	036	03	1	4.0	5	1	5	3.55731225296442	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171106171500	http://loyaltytraveler.boardingarea.com/2017/11/06/united-8k-awards-intra-europe-travel-possibilities/
704381645	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								SWEGOV	SWEDEN	SWE					GOV			1	043	043	04	1	2.8	2	1	2	3.18725099601594	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106171500	http://news.az/articles/politics/126681
704381646	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-4.72222222222222	1	Norway	NO	NO		62	10	NO	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171106171500	http://www.manilatimes.net/genetic-causes-asthma-identified/361154/
704381647	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	8	1	8	-4.72222222222222	1	Sweden	SW	SW		62	15	SW	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106171500	http://www.manilatimes.net/genetic-causes-asthma-identified/361154/
704381648	20171106	201711	2017	2017.8384	SWEGOV	SWEDEN	SWE					GOV			COP	DEPUTY						COP			1	042	042	04	1	1.9	1	1	1	3.18725099601594	1	Sweden	SW	SW		62	15	SW	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Sweden	SW	SW		62	15	SW	20171106171500	http://news.az/articles/politics/126681
704381649	20171106	201711	2017	2017.8384	SWEGOV	SWEDEN	SWE					GOV			SWE	SWEDEN	SWE								1	042	042	04	1	1.9	2	1	2	3.18725099601594	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106171500	http://news.az/articles/politics/126681
704381650	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR																		0	192	192	19	4	-9.5	4	1	4	1.09990834097158	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	0								4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171106171500	http://www.chicagotribune.com/suburbs/highland-park/news/ct-hpn-trip-casts-israel-in-new-light-tl-1109-20171106-story.html
704381651	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR																		0	192	192	19	4	-9.5	2	1	2	1.09990834097158	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	0								4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171106171500	http://www.chicagotribune.com/suburbs/highland-park/news/ct-hpn-trip-casts-israel-in-new-light-tl-1109-20171106-story.html
704381652	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								MIL	MILITARY FORCE						MIL			1	190	190	19	4	-10.0	8	1	8	-7.35294117647058	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171106171500	http://www.centcom.mil/MEDIA/PRESS-RELEASES/Press-Release-View/Article/1363567/november-4-military-airstrikes-continue-against-isis-terrorists-in-syria-and-ir/
704381653	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								MIL	MILITARY FORCE						MIL			1	190	190	19	4	-10.0	2	1	2	-7.35294117647058	4	Al Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171106171500	http://www.centcom.mil/MEDIA/PRESS-RELEASES/Press-Release-View/Article/1363567/november-4-military-airstrikes-continue-against-isis-terrorists-in-syria-and-ir/
704381654	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								USA	UNITED STATES	USA								0	192	192	19	4	-9.5	2	1	2	1.09990834097158	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171106171500	http://www.chicagotribune.com/suburbs/highland-park/news/ct-hpn-trip-casts-israel-in-new-light-tl-1109-20171106-story.html
704381655	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								USA	UNITED STATES	USA								0	192	192	19	4	-9.5	1	1	1	1.09990834097158	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171106171500	http://www.chicagotribune.com/suburbs/highland-park/news/ct-hpn-trip-casts-israel-in-new-light-tl-1109-20171106-story.html
704381656	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								USA	UNITED STATES	USA								0	192	192	19	4	-9.5	1	1	1	1.09990834097158	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171106171500	http://www.chicagotribune.com/suburbs/highland-park/news/ct-hpn-trip-casts-israel-in-new-light-tl-1109-20171106-story.html
704381657	20171106	201711	2017	2017.8384	THA	THAI	THA								CRM	GANG						CRM			1	173	173	17	4	-5.0	6	1	4	-1.12359550561798	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106171500	http://news.xinhuanet.com/english/2017-11/06/c_136732530.htm
704381658	20171106	201711	2017	2017.8384	THACOP	THAI	THA					COP			CRM	GANG						CRM			1	173	173	17	4	-5.0	6	1	6	-1.12359550561798	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106171500	http://news.xinhuanet.com/english/2017-11/06/c_136732530.htm
704381659	20171106	201711	2017	2017.8384	TUR	ANKARA	TUR								DEU	GERMANY	DEU								1	043	043	04	1	2.8	1	1	1	3.90625	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106171500	https://www.thesun.co.uk/travel/4798305/how-you-can-visit-europes-best-christmas-markets-for-around-100/
704381660	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								LAB	EMPLOYEE						LAB			0	173	173	17	4	-5.0	6	1	6	-5.23465703971119	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171106171500	https://www.yahoo.com/news/us-resumes-limited-visa-services-turkey-163614231.html
704381661	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								OPP	PROTESTER						OPP			0	175	175	17	4	-9.0	2	1	2	-5.23465703971119	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106171500	https://www.yahoo.com/news/us-resumes-limited-visa-services-turkey-163614231.html
704381662	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								REL	CLERIC									0	010	010	01	1	0.0	2	1	2	-4.21052631578947	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381663	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								REL	CLERIC									0	010	010	01	1	0.0	6	1	6	-4.21052631578947	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381664	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								REL	CLERIC									0	112	112	11	3	-2.0	2	1	2	-4.21052631578947	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381665	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								REL	CLERIC									0	112	112	11	3	-2.0	6	1	6	-4.21052631578947	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381666	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	051	051	05	1	3.4	1	1	1	-4.21052631578947	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381667	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								TURREL	TURKEY	TUR								0	010	010	01	1	0.0	2	1	2	-4.21052631578947	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381668	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								TURREL	TURKEY	TUR								0	112	112	11	3	-2.0	2	1	2	-4.21052631578947	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381669	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								USA	WASHINGTON	USA								0	100	100	10	3	-5.0	1	1	1	-5.23465703971119	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106171500	https://www.yahoo.com/news/us-resumes-limited-visa-services-turkey-163614231.html
704381670	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-4.21052631578947	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381671	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								USA	WASHINGTON	USA								0	110	110	11	3	-2.0	5	1	5	-4.21052631578947	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704381672	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								USA	WASHINGTON	USA								0	120	120	12	3	-4.0	1	1	1	-5.23465703971119	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106171500	https://www.yahoo.com/news/us-resumes-limited-visa-services-turkey-163614231.html
704381673	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								USA	AMERICAN	USA								0	173	173	17	4	-5.0	7	1	7	-5.23465703971119	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106171500	https://www.yahoo.com/news/us-resumes-limited-visa-services-turkey-163614231.html
704381674	20171106	201711	2017	2017.8384	TURGOV	TURKISH	TUR					GOV			TUR	TURK	TUR								0	010	010	01	1	0.0	6	1	6	-5.23465703971119	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106171500	https://www.yahoo.com/news/us-resumes-limited-visa-services-turkey-163614231.html
704381675	20171106	201711	2017	2017.8384	TUV	TUVALU	TUV								CHN	BEIJING	CHN								1	043	043	04	1	2.8	10	1	10	0.72992700729927	1	Tuvalu	TV	TV		-8	178	TV	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171106171500	http://www.mvariety.com/cnmi/cnmi-news/local/99877-taiwan-president-visits-guam-despite-chinese-ire
704381676	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN																		1	012	012	01	1	-0.4	10	1	10	-5.24861878453039	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681790
704381677	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN																		0	061	061	06	2	6.4	4	1	4	-1.12359550561798	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681794
704381678	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								BRA	BRAZIL	BRA								0	036	036	03	1	4.0	2	1	2	1.48345378470902	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171106171500	http://news.psu.edu/story/492178/2017/11/03/academics/immersion-ecuador
704381679	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								BRA	BRAZIL	BRA								0	036	036	03	1	4.0	2	1	2	1.48345378470902	1	Taiwan	TW	TW		24	121	TW	1	Brazil	BR	BR		-10	-55	BR	1	Taiwan	TW	TW		24	121	TW	20171106171500	http://news.psu.edu/story/492178/2017/11/03/academics/immersion-ecuador
704381680	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								CHN	CHINESE	CHN								1	040	040	04	1	1.0	2	1	2	1.93370165745856	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106171500	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681821
704381681	20171106	201711	2017	2017.8384	TWN	TAIWANESE	TWN								CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	-0.73486184597296	1	Brunei	BX	BX		4.5	114.666667	BX	4	Singapur, Sonora, Mexico	MX	MX26	20961	27.4333	-110.233	-1703232	1	Brunei	BX	BX		4.5	114.666667	BX	20171106171500	http://boston.indymedia.org/newswire/display/225548/index.php
704381682	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	060	060	06	2	6.0	8	1	8	0.72992700729927	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106171500	http://www.mvariety.com/cnmi/cnmi-news/local/99877-taiwan-president-visits-guam-despite-chinese-ire
704381683	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	060	060	06	2	6.0	2	1	2	0.72992700729927	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171106171500	http://www.mvariety.com/cnmi/cnmi-news/local/99877-taiwan-president-visits-guam-despite-chinese-ire
704381684	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	061	061	06	2	6.4	5	1	5	-1.12359550561798	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681794
704381685	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								COPGOV	DEPUTY						COP	GOV		1	041	041	04	1	1.0	2	1	2	-1.12359550561798	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681794
704381686	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	2	1	2	-1.12359550561798	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681794
704381687	20171106	201711	2017	2017.8384	TWN	TAIWAN	TWN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	3	1	3	-1.12359550561798	1	Taiwan	TW	TW		24	121	TW	1	South Korea	KS	KS		37	127.5	KS	1	Taiwan	TW	TW		24	121	TW	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681794
704381688	20171106	201711	2017	2017.8384	TWN	TAIWANESE	TWN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	0.80645161290323	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20171106171500	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681826
704381689	20171106	201711	2017	2017.8384	TWNCVL	TAIWANESE	TWN					CVL			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	6	1	6	0.80645161290323	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20171106171500	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681826
