705340550	20171109	201711	2017	2017.8466	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	1	8	5.05689001264222	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	University Of Georgia, Georgia, United States	US	USGA		33.899	-83.371	324606	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109131500	http://www.wgauradio.com/news/local/chancellor-address-uga-fall-grads/PR4WlDzeVKq096C377UpVK/
705340551	20171109	201711	2017	2017.8466	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	5.05689001264222	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109131500	http://www.wgauradio.com/news/local/chancellor-address-uga-fall-grads/PR4WlDzeVKq096C377UpVK/
705340552	20171109	201711	2017	2017.8466	EDU	SCHOOL						EDU			USA	NEW JERSEY	USA								1	042	042	04	1	1.9	4	1	4	3.96825396825396	3	Asbury Park, New Jersey, United States	US	USNJ	NJ025	40.2204	-74.0121	874396	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20171109131500	http://www.app.com/story/entertainment/music/2017/11/08/phil-murphy-its-jon-bon-jovi-over-bruce-springsteen-me/846458001/
705340553	20171109	201711	2017	2017.8466	EDU	SCHOOL						EDU			USA	KENTUCKY	USA								1	043	043	04	1	2.8	8	1	8	2.07612456747405	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109131500	http://pageonekentucky.com/page/2344/
705340554	20171109	201711	2017	2017.8466	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	5.05689001264222	3	College Of Veterinary Medicine, Iowa, United States	US	USIA	IA169	42.0072	-93.6324	1999229	3	College Of Veterinary Medicine, Iowa, United States	US	USIA		42.0072	-93.6324	1999229	3	College Of Veterinary Medicine, Iowa, United States	US	USIA		42.0072	-93.6324	1999229	20171109131500	http://www.wgauradio.com/news/local/chancellor-address-uga-fall-grads/PR4WlDzeVKq096C377UpVK/
705340555	20171109	201711	2017	2017.8466	EDU	UNIVERSITY						EDU			USA	AMERICAN	USA								1	053	053	05	1	3.8	8	1	8	-3.39425587467363	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109131500	http://www.couriermail.com.au/entertainment/confidential/paris-jacksons-dingo-ate-my-baby-instagram-post-causes-controversy/news-story/15848ebc971315a45ea5dd8f293eba4c?nk=ea6d05918f8e14f58bde7102186030cf-1510232786
705340556	20171109	201711	2017	2017.8466	EDU	UNIVERSITY						EDU			USA	AMERICAN	USA								1	112	112	11	3	-2.0	2	1	2	-3.39425587467363	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109131500	http://www.couriermail.com.au/entertainment/confidential/paris-jacksons-dingo-ate-my-baby-instagram-post-causes-controversy/news-story/15848ebc971315a45ea5dd8f293eba4c?nk=ea6d05918f8e14f58bde7102186030cf-1510232786
705340557	20171109	201711	2017	2017.8466	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	1	1	1	-0.63694267515924	3	Brooksville, Florida, United States	US	USFL	FL053	28.5553	-82.3879	279446	3	Dover, Florida, United States	US	USFL	FL057	27.9942	-82.2195	281733	3	Hernando County, Florida, United States	US	USFL		28.5419	-82.4582	295751	20171109131500	http://www.tampabay.com/news/education/k12/Hernando-School-Board-opts-for-second-districtwide-evaluation-of-superintendent_162439177
705340558	20171109	201711	2017	2017.8466	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	5	1	5	-0.63694267515924	3	Dover, Florida, United States	US	USFL	FL057	27.9942	-82.2195	281733	3	Ridgewood High School, Florida, United States	US	USFL		28.2715	-82.6877	299093	3	Ridgewood High School, Florida, United States	US	USFL		28.2715	-82.6877	299093	20171109131500	http://www.tampabay.com/news/education/k12/Hernando-School-Board-opts-for-second-districtwide-evaluation-of-superintendent_162439177
705340559	20171109	201711	2017	2017.8466	EDU	UNIVERSITY						EDU			USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	5	1	5	-0.83234244946492	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109131500	https://www.shoutoutuk.org/2017/11/09/as-lombardy-and-veneto-back-greater-autonomy-europe-is-witnessing-some-costly-break-ups/
705340560	20171109	201711	2017	2017.8466	EDU	PROFESSOR						EDU			ZAF	NORTH WEST	ZAF								0	051	051	05	1	3.4	10	1	10	-0.50933786078098	0								0								0								20171109131500	http://www.clickliverpool.com/news/22148-1million-boost-for-liverpools-cancer-research-centre/
705340561	20171109	201711	2017	2017.8466	EDU	SCHOOL						EDU			scoGOV	SCOTTISH			sco			GOV			0	120	120	12	3	-4.0	10	1	10	1.01626016260163	4	Garlieston, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.7833	-4.36667	-2596746	4	Garlieston, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.7833	-4.36667	-2596746	4	Garlieston, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.7833	-4.36667	-2596746	20171109131500	http://www.gallowaygazette.co.uk/news/education/closure-plans-for-garlieston-school-shelved-1-4608040
705340562	20171109	201711	2017	2017.8466	EDUEDU	COLLEGE						EDU	EDU												0	190	190	19	4	-10.0	3	1	3	-1.26329787234043	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109131500	http://www.fresnobee.com/entertainment/movies-news-reviews/article183459121.html
705340563	20171109	201711	2017	2017.8466	EDUHLH	COLLEGE						EDU	HLH		BGD	FARIDPUR	BGD								1	042	042	04	1	1.9	10	1	10	-10.9826589595376	0								0								0								20171109131500	http://thefinancialexpress.com.bd/national/country/three-shot-dead-as-robbers-chase-them-in-faridpur-1510222654
705340564	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		1	010	010	01	1	0.0	2	1	2	0.90909090909091	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340565	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		1	016	016	01	1	-2.0	1	1	1	-4.89690721649484	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	0								4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340566	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		1	016	016	01	1	-2.0	1	1	1	-4.89690721649484	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	0								4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340567	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		1	016	016	01	1	-2.0	1	1	1	-4.89690721649484	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	0								4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340568	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		0	040	040	04	1	1.0	1	1	1	0.90909090909091	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340569	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		0	040	040	04	1	1.0	2	1	2	0.90909090909091	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	0								1	France	FR	FR		46	2	FR	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340570	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		1	042	042	04	1	1.9	2	1	2	0.90909090909091	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340571	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY																		1	051	051	05	1	3.4	3	1	3	-4.89690721649484	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	0								4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340572	20171109	201711	2017	2017.8466	EGY	EGYPTIAN	EGY																		0	154	154	15	4	-7.2	1	1	1	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340573	20171109	201711	2017	2017.8466	EGY	EGYPTIAN	EGY																		0	154	154	15	4	-7.2	1	1	1	-1.34016554986204	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340574	20171109	201711	2017	2017.8466	EGY	EGYPTIAN	EGY																		0	194	194	19	4	-10.0	7	1	7	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340575	20171109	201711	2017	2017.8466	EGY	EGYPTIAN	EGY																		0	194	194	19	4	-10.0	1	1	1	-1.34016554986204	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								1	Libya	LY	LY		25	17	LY	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340576	20171109	201711	2017	2017.8466	EGY	GIZA	EGY								EGYJUD	EGYPT	EGY					JUD			0	1014	101	10	3	-5.0	2	1	2	-4.89690721649484	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340577	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								FRA	FRENCH	FRA								1	020	020	02	1	3.0	1	1	1	0.90909090909091	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340578	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								FRA	FRENCH	FRA								1	020	020	02	1	3.0	1	1	1	0.90909090909091	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	France	FR	FR		46	2	FR	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340579	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								FRA	FRENCH	FRA								0	036	036	03	1	4.0	1	1	1	0.90909090909091	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	France	FR	FR		46	2	FR	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340580	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								FRA	FRENCH	FRA								0	036	036	03	1	4.0	1	1	1	0.90909090909091	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	France	FR	FR		46	2	FR	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340581	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								FRA	FRENCH	FRA								1	040	040	04	1	1.0	1	1	1	0.90909090909091	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340582	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								FRA	FRENCH	FRA								1	040	040	04	1	1.0	1	1	1	0.90909090909091	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340583	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								FRA	FRENCH	FRA								0	043	043	04	1	2.8	1	1	1	0.90909090909091	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	France	FR	FR		46	2	FR	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340584	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								FRA	FRENCH	FRA								0	043	043	04	1	2.8	1	1	1	0.90909090909091	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340585	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	4.32432432432432	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109131500	http://www.egypttoday.com/Article/1/31739/French-FM-attends-MUN-session-with-President-Sisi-at-WYF
705340586	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	2	1	2	0.90909090909091	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705340587	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	6	1	6	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340588	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	2	1	2	-1.34016554986204	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340589	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	2	1	2	-1.34016554986204	1	Russia	RS	RS		60	100	RS	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340590	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JOR	JORDAN	JOR								0	057	057	05	1	8.0	6	1	6	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	Jordan	JO	JO		31	36	JO	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340591	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JOR	JORDAN	JOR								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340592	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JOR	JORDAN	JOR								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	1	Russia	RS	RS		60	100	RS	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705340593	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	2	1	2	-4.89690721649484	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340594	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	1	1	1	-4.89690721649484	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340595	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	1	1	1	-4.89690721649484	4	Dokki, Al Jizah, Egypt	EG	EG08	65350	30.0386	31.2129	11241210	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340596	20171109	201711	2017	2017.8466	EGY	GIZA	EGY								JUD	ATTORNEY						JUD			0	1014	101	10	3	-5.0	8	1	8	-4.89690721649484	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705340597	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								NOR	NORWAY	NOR								0	057	057	05	1	8.0	6	1	6	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
