705237703	20171109	201711	2017	2017.8466	GOVJUD	GOVERNMENT						GOV	JUD		JUD	HIGH COURT						JUD			0	010	010	01	1	0.0	10	1	10	-3.27868852459016	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109060000	http://indianexpress.com/article/india/cant-appoint-full-time-dgp-gujarat-tells-hc-cites-poll-4929211/
705237704	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	10	1	10	1.21668597914253	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705237705	20171109	201711	2017	2017.8466	GOVPTYLEG	RULING PARTY						GOV	LEG		INDGOV	VIRBHADRA SINGH	IND					GOV			1	110	110	11	3	-2.0	2	1	2	0	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109060000	http://www.newsx.com/national/himachal-pradesh-assembly-elections-2017-live-updates-voting-begins-in-all-68-constituencies
705237706	20171109	201711	2017	2017.8466	GOVPTYLEG	RULING PARTY						GOV	LEG		INDGOV	VIRBHADRA SINGH	IND					GOV			1	110	110	11	3	-2.0	8	1	8	0	4	Kinnaur, Himachal Pradesh, India	IN	IN11	17670	31.5833	78.4167	-2101044	4	Kinnaur, Himachal Pradesh, India	IN	IN11	17670	31.5833	78.4167	-2101044	4	Kinnaur, Himachal Pradesh, India	IN	IN11	17670	31.5833	78.4167	-2101044	20171109060000	http://www.newsx.com/national/himachal-pradesh-assembly-elections-2017-live-updates-voting-begins-in-all-68-constituencies
705237707	20171109	201711	2017	2017.8466	GOVPTYLEG	RULING PARTY						GOV	LEG		INDGOV	VIRBHADRA SINGH	IND					GOV			1	130	130	13	3	-4.4	5	1	5	0	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109060000	http://www.newsx.com/national/himachal-pradesh-assembly-elections-2017-live-updates-voting-begins-in-all-68-constituencies
705237708	20171109	201711	2017	2017.8466	GRC	GREECE	GRC								CYP	CYPRUS	CYP								0	043	043	04	1	2.8	5	1	5	-4.98915401301518	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109060000	https://www.nigeriatoday.ng/2017/11/26-nigerian-women-found-dead-at-sea/
705237709	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													0	051	051	05	1	3.4	10	1	10	5.1948051948052	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109060000	http://whnt.com/2017/11/08/wounded-veterans-and-their-loved-ones-receive-heroes-welcome-to-begin-heroes-week/
705237710	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	1723	172	17	4	-5.0	1	1	1	-5.24017467248909	3	Rockport, Maine, United States	US	USME	ME013	44.1845	-69.0761	574360	0								3	Rockport, Maine, United States	US	USME	ME013	44.1845	-69.0761	574360	20171109060000	http://www.penbaypilot.com/article/rockport-crash-closes-route-1-sends-driver-hospital/94372
705237711	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	046	046	04	1	7.0	10	1	10	-3.66559485530547	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171109060000	http://www.dailytelegraph.com.au/news/nsw/seven-children-injured-after-car-smashes-into-greenacre-school/news-story/ad9ae143563ed8abdc9bf4d2b69856d0
705237712	20171109	201711	2017	2017.8466	HLH	CASEWORKER						HLH			JUD	ATTORNEY						JUD			0	180	180	18	4	-9.0	5	1	5	-10.1674641148325	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109060000	http://www.santacruzsentinel.com/general-news/20171108/human-trafficking-the-new-crack-cocaine-police-say
705237713	20171109	201711	2017	2017.8466	HLH	HEALTH FACILITY						HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.98220640569395	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171109060000	http://www.ktbb.com/post/?p=668113
705237714	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			USA	INDIANA	USA								1	1383	138	13	3	-7.0	10	1	10	-4.31034482758621	3	Porter County, Indiana, United States	US	USIN	IN127	41.4731	-87.0611	450382	3	Porter County, Indiana, United States	US	USIN		41.4731	-87.0611	450382	3	Porter County, Indiana, United States	US	USIN		41.4731	-87.0611	450382	20171109060000	http://1071thez.com/region-news/bomb-threat-at-porter-regional-hospital-a-hoax/
705237715	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN																		1	043	043	04	1	2.8	2	1	2	-6.39097744360902	4	Langkat, Aceh, Indonesia	ID	ID01	18585	3.7181	98.2202	-2684475	0								4	Tanjung Pura, Sumatera Utara, Indonesia	ID	ID26	18585	3.8995	98.4241	-2699579	20171109060000	https://reliefweb.int/report/indonesia/indonesia-flood-north-sumatra-displaces-thousands
705237716	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN																		1	112	112	11	3	-2.0	3	1	3	-6.39097744360902	4	Langkat, Aceh, Indonesia	ID	ID01	18585	3.7181	98.2202	-2684475	0								4	Langkat, Aceh, Indonesia	ID	ID01	18585	3.7181	98.2202	-2684475	20171109060000	https://reliefweb.int/report/indonesia/indonesia-flood-north-sumatra-displaces-thousands
705237717	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	1	1	1	1.98675496688741	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171109060000	https://blueprint.ng/knsg-indonesia-to-partner-on-food-processing/
705237718	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	1	1	1	1.98675496688741	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171109060000	https://blueprint.ng/knsg-indonesia-to-partner-on-food-processing/
705237719	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	1	1	1	1.98675496688741	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	1	Indonesia	ID	ID		-5	120	ID	20171109060000	https://blueprint.ng/knsg-indonesia-to-partner-on-food-processing/
705237720	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	1	1	1	1.98675496688741	1	Indonesia	ID	ID		-5	120	ID	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171109060000	https://blueprint.ng/knsg-indonesia-to-partner-on-food-processing/
705237721	20171109	201711	2017	2017.8466	IGOAFRAFU	AFRICAN UNION	AFR					IGO													0	120	120	12	3	-4.0	5	1	5	2.6697177726926	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171109060000	https://blueprint.ng/air-peace-gets-iata-certification-assures-on-service-delivery/
705237722	20171109	201711	2017	2017.8466	IGOAFRAFU	AFRICAN UNION	AFR					IGO			GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	4	1	4	-0.859598853868199	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://www.ozy.com/opinion/niger-aftermath-highlights-need-for-stronger-african-policy/81868
705237723	20171109	201711	2017	2017.8466	IGOAFRAFU	AFRICAN UNION	AFR					IGO			TCDELI	MOUSSA FAKI	TCD					ELI			1	0874	087	08	2	10.0	5	1	5	-0.859598853868199	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://www.ozy.com/opinion/niger-aftermath-highlights-need-for-stronger-african-policy/81868
705237724	20171109	201711	2017	2017.8466	IGOAFRAFU	AFRICAN UNION	AFR					IGO			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-0.859598853868199	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://www.ozy.com/opinion/niger-aftermath-highlights-need-for-stronger-african-policy/81868
705237725	20171109	201711	2017	2017.8466	IGOAGR	FOOD AND AGRICULTURE ORGANIZATION						IGO	AGR		IGOUNO	UNITED NATIONS		UNO				IGO			0	026	026	02	1	4.0	10	1	10	-3.25693606755127	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109060000	https://scienceblog.com/page/5387/
705237726	20171109	201711	2017	2017.8466	IGOBUSWTOGOV	WORLD TRADE ORGANIZATION		WTO				IGO	BUS	GOV											0	027	027	02	1	4.0	6	1	6	1.20805369127516	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	https://www.bloomberg.com/news/articles/2017-11-09/canada-wants-good-deal-over-fast-deal-for-big-pacific-trade-pact
705237727	20171109	201711	2017	2017.8466	IGOBUSWTOGOV	WORLD TRADE ORGANIZATION		WTO				IGO	BUS	GOV	VNM	VIETNAM	VNM								0	027	027	02	1	4.0	1	1	1	1.20805369127516	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	https://www.bloomberg.com/news/articles/2017-11-09/canada-wants-good-deal-over-fast-deal-for-big-pacific-trade-pact
705237728	20171109	201711	2017	2017.8466	IGOBUSWTOGOV	WORLD TRADE ORGANIZATION		WTO				IGO	BUS	GOV	VNMGOV	VIETNAM	VNM					GOV			0	027	027	02	1	4.0	1	1	1	1.20805369127516	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	https://www.bloomberg.com/news/articles/2017-11-09/canada-wants-good-deal-over-fast-deal-for-big-pacific-trade-pact
705237729	20171109	201711	2017	2017.8466	IGOEURDEVEBR	EUROPEAN BANK FOR RECONSTRUCTION AND DEVELOPMENT	EUR	EBR				IGO	DEV		GBR	BRITISH	GBR								0	057	057	05	1	8.0	1	1	1	2.41187384044527	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171109060000	http://www.inform.kz/en/uk-kazakhstan-investment-forum-held-in-london_a3083580
705237730	20171109	201711	2017	2017.8466	IGOEURDEVEBR	EUROPEAN BANK FOR RECONSTRUCTION AND DEVELOPMENT	EUR	EBR				IGO	DEV		GBR	BRITISH	GBR								0	057	057	05	1	8.0	1	1	1	2.41187384044527	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109060000	http://www.inform.kz/en/uk-kazakhstan-investment-forum-held-in-london_a3083580
705237731	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	BRITAIN	GBR								0	046	046	04	1	7.0	10	1	10	-0.66225165562914	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109060000	http://vietnamnews.vn/world/417203/clock-ticks-as-brexit-talks-resume.html
705237732	20171109	201711	2017	2017.8466	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	061	061	06	2	6.4	5	1	5	5.83173996175909	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171109060000	http://en.acnnewswire.com/press-release/english/39560/hktdc-mega-promotion-
705237733	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			AFG	KABUL	AFG								1	010	010	01	1	0.0	8	1	8	-7.72811918063315	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109060000	https://www.fairobserver.com/region/central_south_asia/afghanistan-war-taliban-islamic-state-isis-world-news-headlines-49506/
705237734	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			FRA	PARIS	FRA								0	161	161	16	4	-4.0	4	2	4	0.31847133757961	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://www.wect.com/story/36800676/us-at-climate-talks-may-be-like-unhappy-dinner-guest
705237735	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			GHA	GHANA	GHA								1	036	036	03	1	4.0	10	1	10	3.56234096692112	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171109060000	http://www.gbcghana.com/1.11441813
705237736	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			SAU	SAUDI	SAU								0	020	020	02	1	3.0	1	1	1	-7.50551876379691	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109060000	http://www.focus-fen.net/news/2017/11/08/424828/voa-us-condemns-iranian-support-for-yemen-rebels.html
705237737	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			SAU	SAUDI	SAU								0	020	020	02	1	3.0	1	1	1	-7.50551876379691	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171109060000	http://www.focus-fen.net/news/2017/11/08/424828/voa-us-condemns-iranian-support-for-yemen-rebels.html
705237738	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			YEM	YEMEN	YEM								0	080	080	08	2	5.0	1	1	1	-7.50551876379691	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109060000	http://www.focus-fen.net/news/2017/11/08/424828/voa-us-condemns-iranian-support-for-yemen-rebels.html
705237739	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			YEM	YEMEN	YEM								0	080	080	08	2	5.0	1	1	1	-7.50551876379691	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109060000	http://www.focus-fen.net/news/2017/11/08/424828/voa-us-condemns-iranian-support-for-yemen-rebels.html
705237740	20171109	201711	2017	2017.8466	IGOUNODEV	UNESCO		UNO				IGO	DEV												1	051	051	05	1	3.4	9	1	7	6.88259109311741	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109060000	https://www.indiaglitz.com/unesco-adds-chennai-to-its-list-of-creative-cities-network-tamil-news-200260
705237741	20171109	201711	2017	2017.8466	IGOUNODEV	UNDP		UNO				IGO	DEV												1	051	051	05	1	3.4	3	1	3	0.72463768115942	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	http://vietnamnews.vn/politics-laws/417188/na-leader-welcomes-new-undp-country-director.html
705237742	20171109	201711	2017	2017.8466	IGOUNODEV	UNDP		UNO				IGO	DEV		COP	DEPUTIES						COP			1	051	051	05	1	3.4	10	1	10	0.72463768115942	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	http://vietnamnews.vn/politics-laws/417188/na-leader-welcomes-new-undp-country-director.html
705237743	20171109	201711	2017	2017.8466	IGOUNODEV	UNESCO		UNO				IGO	DEV		IGOUNO	UNITED NATIONS		UNO				IGO			1	051	051	05	1	3.4	5	1	5	6.88259109311741	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109060000	https://www.indiaglitz.com/unesco-adds-chennai-to-its-list-of-creative-cities-network-tamil-news-200260
705237744	20171109	201711	2017	2017.8466	IGOUNODEV	UNESCO		UNO				IGO	DEV		IND	CHENNAI	IND								1	051	051	05	1	3.4	6	1	6	6.88259109311741	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109060000	https://www.indiaglitz.com/unesco-adds-chennai-to-its-list-of-creative-cities-network-tamil-news-200260
705237745	20171109	201711	2017	2017.8466	IGOUNODEV	UNDP		UNO				IGO	DEV		VNM	VIETNAM	VNM								1	051	051	05	1	3.4	2	1	2	0.72463768115942	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	http://vietnamnews.vn/politics-laws/417188/na-leader-welcomes-new-undp-country-director.html
705237746	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO													0	010	010	01	1	0.0	10	1	10	1.21668597914253	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705237747	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO													0	080	080	08	2	5.0	5	1	5	1.21668597914253	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705237748	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO													0	192	192	19	4	-9.5	5	1	5	1.21668597914253	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705237749	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								0	192	192	19	4	-9.5	5	1	5	1.21668597914253	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705237750	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			GOVMIL	DEFENCE MINIST						GOV	MIL		1	040	040	04	1	1.0	10	1	10	1.21668597914253	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705237751	20171109	201711	2017	2017.8466	IND	HIMACHAL PRADESH	IND																		1	014	014	01	1	0.0	2	1	2	0	4	Kinnaur, Himachal Pradesh, India	IN	IN11	17670	31.5833	78.4167	-2101044	0								4	Kinnaur, Himachal Pradesh, India	IN	IN11	17670	31.5833	78.4167	-2101044	20171109060000	http://www.newsx.com/national/himachal-pradesh-assembly-elections-2017-live-updates-voting-begins-in-all-68-constituencies
705237752	20171109	201711	2017	2017.8466	IND	LUCKNOW	IND																		1	042	042	04	1	1.9	6	1	6	-2.55220417633411	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171109060000	http://www.financialexpress.com/india-news/on-demonetisation-anniversary-smriti-irani-uses-tragedy-taunt-to-hit-out-at-rahul-gandhi/925779/
