704953409	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								ROU	ROMANIA									0	173	173	17	4	-5.0	1	1	1	-6.03248259860789	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	4	Bulgarul, Ilfov, Romania	RO	RO43	25006	44.3667	25.9667	-1154139	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704953410	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								RUS	RUSSIA	RUS								0	186	186	18	4	-10.0	2	1	2	-6.81818181818181	1	Moldova	MD	MD		47	29	MD	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108104500	https://en.crimemoldova.com/news/social/eduard-harunjen-responds-to-proca-s-statements-i-will-not-hear-anyone/
704953411	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								RUSJUD	RUSSIA	RUS					JUD			0	186	186	18	4	-10.0	2	1	2	-6.81818181818181	1	Moldova	MD	MD		47	29	MD	1	Russia	RS	RS		60	100	RS	1	Romania	RO	RO		46	25	RO	20171108104500	https://en.crimemoldova.com/news/social/eduard-harunjen-responds-to-proca-s-statements-i-will-not-hear-anyone/
704953412	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								TUR	TURKEY	TUR								1	090	090	09	2	-2.0	2	1	2	-6.03248259860789	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704953413	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								TUR	TURKEY	TUR								1	090	090	09	2	-2.0	1	1	1	-6.03248259860789	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704953414	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								TUR	TURKEY	TUR								1	090	090	09	2	-2.0	1	1	1	-6.03248259860789	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704953415	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								UKR	KIEV	UKR								0	160	160	16	4	-4.0	1	1	1	-6.03248259860789	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704953416	20171108	201711	2017	2017.8438	MDA	MOLDOVA	MDA								UKR	KIEV	UKR								0	160	160	16	4	-4.0	1	1	1	-6.03248259860789	4	Tiraspol, Stîa Nistrului, Moldova	MD	MD58	41184	46.8403	29.6433	-2277470	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704953417	20171108	201711	2017	2017.8438	MDV	MALE	MDV								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	20	2	20	-7.90985699693564	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108104500	http://www.cp24.com/news/male-rushed-to-hospital-after-stabbing-in-newmarket-1.3668321
704953418	20171108	201711	2017	2017.8438	MDV	MALDIVE	MDV								ITA	ITALIAN	ITA								1	036	036	03	1	4.0	8	1	8	1.81323662737987	4	South Male Atoll, North Central Province, Maldives	MV	MV53	18585	4	73.4167	-1307014	4	South Male Atoll, North Central Province, Maldives	MV	MV53	18585	4	73.4167	-1307014	4	South Male Atoll, North Central Province, Maldives	MV	MV53	18585	4	73.4167	-1307014	20171108104500	https://www.ttgmedia.com/news/wtm/maldives-ocean-of-plenty-12202
704953419	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	020	020	02	1	3.0	10	1	10	-4.48979591836735	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108104500	http://www.ifj.org/nc/news-single-view/backpid/1/article/gunmen-storm-tv-station-in-kabul-killing-security-guard/
704953420	20171108	201711	2017	2017.8438	MED	PUBLICATION						MED													1	040	040	04	1	1.0	5	1	5	-4.80549199084668	4	Ngwena, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.5297	29.8288	-2318339	0								4	Ngwena, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.5297	29.8288	-2318339	20171108104500	https://www.zimeye.net/mnangagwa-fleeing-zimbabwe-attempt-full-report/
704953421	20171108	201711	2017	2017.8438	MED	PUBLICATION						MED													0	040	040	04	1	1.0	10	1	10	0.96385542168675	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108104500	https://www.bozemandailychronicle.com/opinions/letters_to_editor/for-kids-parents-the-talk-need-not-be-so-scary/article_1ed16c76-e847-5b47-b15b-daebd8061daa.html
704953422	20171108	201711	2017	2017.8438	MED	PUBLICATION						MED													0	040	040	04	1	1.0	10	1	10	0.64794816414687	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108104500	https://www.bozemandailychronicle.com/opinions/letters_to_editor/rep-gianforte-turning-back-on-working-class-workers/article_fd140d71-0117-5e84-9aa4-52ba6c233619.html
704953423	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	043	043	04	1	2.8	2	1	2	-0.05913660555884	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	0								4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20171108104500	http://www.dailymail.co.uk/tvshowbiz/article-5061579/Jeremy-Meeks-andChloe-Green-united-LA.html
704953424	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	043	043	04	1	2.8	2	1	2	-0.05913660555884	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20171108104500	http://www.dailymail.co.uk/tvshowbiz/article-5061579/Jeremy-Meeks-andChloe-Green-united-LA.html
704953425	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	043	043	04	1	2.8	6	1	6	-0.05913660555884	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	http://www.dailymail.co.uk/tvshowbiz/article-5061579/Jeremy-Meeks-andChloe-Green-united-LA.html
704953426	20171108	201711	2017	2017.8438	MED	MEDIA						MED													1	057	057	05	1	8.0	5	1	5	2.74914089347079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108104500	http://www.scmp.com/news/china/diplomacy-defence/article/2118983/trump-visit-china-marked-us9bn-trade-deals-beijing
704953427	20171108	201711	2017	2017.8438	MED	PUBLICATION						MED													1	071	071	07	2	7.4	5	1	5	0	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171108104500	http://arcticstartup.com/ztory-raises-funding-from-wellington-and-d-ax/
704953428	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	073	073	07	2	7.4	5	1	5	-6.76056338028169	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108104500	http://www.wsws.org/en/articles/2017/11/08/boil-n08.html
704953429	20171108	201711	2017	2017.8438	MED	TELECOM						MED													1	080	080	08	2	5.0	10	1	10	-3.09278350515464	1	Latvia	LG	LG		57	25	LG	0								1	Latvia	LG	LG		57	25	LG	20171108104500	https://www.totaltele.com/498527/Telia-mulls-options-in-Latvia-after-merger-rejected
704953430	20171108	201711	2017	2017.8438	MED	NEWSPAPER						MED													0	111	111	11	3	-2.0	10	1	10	-4.15647921760391	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108104500	http://www.wsws.org/en/articles/2017/11/08/rich-n08.html
704953431	20171108	201711	2017	2017.8438	MED	MEDIA						MED													1	114	114	11	3	-2.0	10	1	10	-6.66666666666667	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108104500	https://www.iol.co.za/dailynews/ethekwini-to-tackle-phoenix-foul-stench-11903779
704953432	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	150	150	15	4	-7.2	10	1	10	-4.48979591836735	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108104500	http://www.ifj.org/nc/news-single-view/backpid/1/article/gunmen-storm-tv-station-in-kabul-killing-security-guard/
704953433	20171108	201711	2017	2017.8438	MED	MAGAZINE						MED													1	172	172	17	4	-5.0	40	1	20	-1.08108108108109	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108104500	http://articles.economictimes.indiatimes.com/magazines/panache/socially-irresponsible-magazine-ad-banned-for-featuring-unhealthily-thin-model/articleshow/61561115.cms
704953434	20171108	201711	2017	2017.8438	MED	MEDIA						MED													1	193	193	19	4	-10.0	5	1	5	-1.87110187110187	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108104500	http://www.scmp.com/culture/arts-entertainment/article/2118947/review-secret-theatres-new-hong-kong-show-will-leave-you
704953435	20171108	201711	2017	2017.8438	MED	MEDIA						MED			BUS	BUSINESS						BUS			0	051	051	05	1	3.4	5	1	5	2.73311897106109	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108104500	http://www.4-traders.com/ATOS-SE-4612/news/Atos-signs-key-contract-with-RTE-to-renew-France-rsquo-s-power-grid-control-system-25462787/
704953436	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-0.99750623441396	3	Pleasant Ridge, New York, United States	US	USNY	NY027	41.6476	-73.6482	972957	3	Pleasant Ridge, New York, United States	US	USNY		41.6476	-73.6482	972957	3	Pleasant Ridge, New York, United States	US	USNY		41.6476	-73.6482	972957	20171108104500	http://putnam.dailyvoice.com/police-fire/state-police-confirm-investigation-of-hit-run-incident-in-patterson/726399/
704953437	20171108	201711	2017	2017.8438	MED	MEDIA						MED			CZE	CZECH	CZE								0	043	043	04	1	2.8	10	1	10	-2.95608108108108	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171108104500	http://neweasterneurope.eu/2017/11/08/ins-outs-czech-disinformation-community/
704953438	20171108	201711	2017	2017.8438	MED	PUBLICATION						MED			FRA	FRANCE	FRA								1	020	020	02	1	3.0	4	1	4	0.97087378640777	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108104500	http://www.dailymail.co.uk/tvshowbiz/article-5061621/Alexa-Chung-gives-ruffled-blue-gown-tomboy-twist.html
704953439	20171108	201711	2017	2017.8438	MED	LOCAL MEDIA						MED			FRA	FRENCH	FRA								0	190	190	19	4	-10.0	8	1	8	-13.2701421800948	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108104500	http://gearsofbiz.com/5-killed-in-land-mine-blast-ambush-on-troops-in-mali/182173
704953440	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	5	1	5	5.2536231884058	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	http://www.internationalsupermarketnews.com/news/29878
704953441	20171108	201711	2017	2017.8438	MED	MEDIA						MED			GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	3	1	3	-3.65535248041775	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108104500	http://www.dhakatribune.com/world/2017/11/08/trump-defends-saudi-purge/
704953442	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	4	2	4	-4.58714256506119	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171108104500	http://www.worldbulletin.net/headlines/195721/thousands-of-philippine-typhoon-victims-still-homeless
704953443	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	12	2	12	-4.58714256506119	4	Tacloban City, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	4	Tacloban City, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	4	Tacloban City, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	20171108104500	http://www.worldbulletin.net/headlines/195721/thousands-of-philippine-typhoon-victims-still-homeless
704953444	20171108	201711	2017	2017.8438	MED	MEDIA						MED			JUD	LAWYER						JUD			0	040	040	04	1	1.0	6	1	6	-1.57657657657657	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108104500	https://www.modernghana.com/news/815229/kwabena-agyapong-and-lawyers-using-me-for-popularity-wontu.html
704953445	20171108	201711	2017	2017.8438	MED	MEDIA						MED			JUD	LAWYER						JUD			0	040	040	04	1	1.0	4	1	4	-1.57657657657657	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20171108104500	https://www.modernghana.com/news/815229/kwabena-agyapong-and-lawyers-using-me-for-popularity-wontu.html
704953446	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED			LEG	LEGISLATOR						LEG			0	112	112	11	3	-2.0	20	1	20	-6.76156583629894	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171108104500	http://www.pressdemocrat.com/opinion/7608075-181/pd-editorial-ending-the-sexual
704953447	20171108	201711	2017	2017.8438	MED	MEDIA						MED			MIL	MILITARY						MIL			0	012	012	01	1	-0.4	3	1	3	-3.65535248041775	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108104500	http://www.dhakatribune.com/world/2017/11/08/trump-defends-saudi-purge/
704953448	20171108	201711	2017	2017.8438	MED	NEWS AGENCY						MED			MIL	ARMY						MIL			1	042	042	04	1	1.9	8	1	8	-6.16966580976864	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108104500	http://indiatoday.intoday.in/story/congress-bjp-demonitisation-war-of-words-nand-lal-narendra-modi/1/1084935.html
704953449	20171108	201711	2017	2017.8438	MED	TELECOM						MED			MNCGBRMED	VODAFONE	GBR					MNC	MED		1	190	190	19	4	-10.0	10	1	10	2.93398533007335	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108104500	https://www.ndtv.com/business/airtels-new-70-gb-rs-448-prepaid-plan-rs-499-infinity-postpaid-plan-1772787
704953450	20171108	201711	2017	2017.8438	MED	MEDIA						MED			SAU	SAUDI ARABIA	SAU								0	012	012	01	1	-0.4	1	1	1	-3.65535248041775	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108104500	http://www.dhakatribune.com/world/2017/11/08/trump-defends-saudi-purge/
704953451	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			TUR	TURKEY	TUR								1	010	010	01	1	0.0	5	1	5	5.2536231884058	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	http://www.internationalsupermarketnews.com/news/29878
704953452	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			TUR	TURKEY	TUR								1	060	060	06	2	6.0	10	1	10	5.2536231884058	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	http://www.internationalsupermarketnews.com/news/29878
704953453	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	084	084	08	2	7.0	1	1	1	1.1844331641286	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Canada	CA	CA		60	-96	CA	20171108104500	https://www.openpr.com/news/807102/Growing-Demand-For-Global-Endoscopy-Market-Industry-Analysis-Outlook-2016-2020.html
704953454	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-0.4739336492891	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	20171108104500	https://www.openpr.com/news/807110/In-Vitro-Diagnostics-IVD-Market-Global-Industry-Analysis-Size-Share-Growth-Trends-and-Forecast-2016-2020.html
704953455	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	SAN ANTONIO	USA								1	193	193	19	4	-10.0	2	1	2	-8.10810810810811	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108104500	http://eng.belta.by/politics/view/belarus-foreign-ministry-condemns-mass-shootings-in-texas-106521-2017/
704953456	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-8.10810810810811	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108104500	http://eng.belta.by/politics/view/belarus-foreign-ministry-condemns-mass-shootings-in-texas-106521-2017/
704953457	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-8.10810810810811	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108104500	http://eng.belta.by/politics/view/belarus-foreign-ministry-condemns-mass-shootings-in-texas-106521-2017/
704953458	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			USACOP	NEW YORK STATE	USA					COP			1	090	090	09	2	-2.0	2	1	2	-0.99750623441396	3	Pleasant Ridge, New York, United States	US	USNY	NY027	41.6476	-73.6482	972957	3	Pleasant Ridge, New York, United States	US	USNY		41.6476	-73.6482	972957	3	Pleasant Ridge, New York, United States	US	USNY		41.6476	-73.6482	972957	20171108104500	http://putnam.dailyvoice.com/police-fire/state-police-confirm-investigation-of-hit-run-incident-in-patterson/726399/
