705019408	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			RUSGOV	RUSSIAN	RUS					GOV			1	046	046	04	1	7.0	6	1	6	-5.1107325383305	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Tajikistan	TI	TI		39	71	TI	20171108144500	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705019409	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED			TUR	TURKEY	TUR								1	084	084	08	2	7.0	2	2	2	-10.003500350035	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108144500	http://www.reuters.com/article/us-turkey-security-trial/turkish-court-frees-opposition-journalist-on-bail-in-terrorism-trial-paper-idUSKBN1D81X3
705019410	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED			TUR	TURKEY	TUR								1	173	173	17	4	-5.0	2	2	2	-10.003500350035	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108144500	http://www.reuters.com/article/us-turkey-security-trial/turkish-court-frees-opposition-journalist-on-bail-in-terrorism-trial-paper-idUSKBN1D81X3
705019411	20171108	201711	2017	2017.8438	MED	LOCAL MEDIA						MED			UAF	ARMED GROUP						UAF			1	190	190	19	4	-10.0	10	1	10	-2.05479452054795	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108144500	http://www.libyanexpress.com/coalition-of-forces-controls-key-crimes-hub-south-west-of-tripoli/
705019412	20171108	201711	2017	2017.8438	MED	MEDIA						MED			UGA	UGANDA	UGA								1	010	010	01	1	0.0	1	1	1	0.4524886877828	4	Nsambya, Rakai, Uganda	UG	UG61	18585	-0.583333	31.6	-1733674	4	Nsambya, Rakai, Uganda	UG	UG61	18585	-0.583333	31.6	-1733674	4	Nsambya, Rakai, Uganda	UG	UG61	18585	-0.583333	31.6	-1733674	20171108144500	https://www.msn.com/en-za/news/other/trade-ministry-to-start-registering-smes/ar-BBEIWT0
705019413	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	ROCHESTER	USA								0	010	010	01	1	0.0	2	1	2	-3.51906158357771	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019414	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	16	1	8	-2.52640195743303	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019415	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	ROCHESTER	USA								0	010	010	01	1	0.0	4	1	4	-3.51906158357771	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019416	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.51906158357771	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019417	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	6	1	6	-3.51906158357771	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019418	20171108	201711	2017	2017.8438	MED	RADIO STATION						MED			USA	DALLAS	USA								1	020	020	02	1	3.0	10	1	10	1.55038759689922	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108144500	https://hotspotatl.com/3659841/black-tony-accuses-rickey-smiley-of-setting-him-up-to-miss-book-tour-stops-exclusive/
705019419	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	AMERICAN	USA								0	020	020	02	1	3.0	7	1	7	-3.51906158357771	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019420	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-3.51906158357771	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019421	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	NEW YORK STATE	USA								1	020	020	02	1	3.0	10	1	8	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/environment-columns/
705019422	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	TEXAS	USA								0	020	020	02	1	3.0	5	1	5	-3.97022332506204	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108144500	http://thenewsnigeria.com.ng/2017/11/guns-mass-shootings-and-the-usa-giving-madness-a-bad-name/
705019423	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	-3.72918737327434	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019424	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/environment-columns/
705019425	20171108	201711	2017	2017.8438	MED	WRITER						MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.27576974564926	3	Vassar College, New York, United States	US	USNY	NY027	41.687	-73.8954	968469	3	Vassar College, New York, United States	US	USNY		41.687	-73.8954	968469	3	Vassar College, New York, United States	US	USNY		41.687	-73.8954	968469	20171108144500	http://www.watertowndailytimes.com/curr/nancy-drew-is-still-a-role-model-for-kids-20171108
705019426	20171108	201711	2017	2017.8438	MED	EDITOR IN CHIEF						MED			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-6.25630676084763	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171108144500	https://www.techdirt.com/articles/20171106/23054038558/slapp-alert-professor-sues-another-defamation-over-competing-academic-papers.shtml
705019427	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	2	-4.93197278911565	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019428	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-4.93197278911565	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019429	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-4.93197278911565	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019430	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	1	1	1	-4.93197278911565	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019431	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-4.93197278911565	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019432	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/environment-columns/
705019433	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-4.93197278911565	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019434	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	-3.51906158357771	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019435	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.51906158357771	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/liberal/
705019436	20171108	201711	2017	2017.8438	MED	CORRESPONDENT						MED			USAPRIGOV	PUERTO RICO	USA					GOV			1	040	040	04	1	1.0	1	1	1	-2.01005025125628	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/news/on-campus/
705019437	20171108	201711	2017	2017.8438	MEX	MEXICAN	MEX																		1	030	030	03	1	4.0	5	1	5	0.95238095238095	3	Argonaut, Alaska, United States	US	USAK	AK290	66.1667	-154.333	1893375	0								3	Argonaut, Alaska, United States	US	USAK	AK290	66.1667	-154.333	1893375	20171108144500	https://investorintel.com/sectors/gold-silver-base-metals/gold-precious-metals-news/sonoro-options-la-calera-property-sonora-mexico/
705019438	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX																		1	042	042	04	1	1.9	18	1	10	0.95238095238095	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	0								4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	20171108144500	https://investorintel.com/sectors/gold-silver-base-metals/gold-precious-metals-news/sonoro-options-la-calera-property-sonora-mexico/
705019439	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX																		1	043	043	04	1	2.8	8	1	8	0.95238095238095	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	0								4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	20171108144500	https://investorintel.com/sectors/gold-silver-base-metals/gold-precious-metals-news/sonoro-options-la-calera-property-sonora-mexico/
705019440	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX																		0	043	043	04	1	2.8	8	1	8	0.95238095238095	4	San Marcial, Chiapas, Mexico	MX	MX05	19705	16.4333	-93.2333	-1698787	0								4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	20171108144500	https://investorintel.com/sectors/gold-silver-base-metals/gold-precious-metals-news/sonoro-options-la-calera-property-sonora-mexico/
705019441	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX								BUS	COMPANY						BUS			0	043	043	04	1	2.8	5	1	5	0.95238095238095	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	20171108144500	https://investorintel.com/sectors/gold-silver-base-metals/gold-precious-metals-news/sonoro-options-la-calera-property-sonora-mexico/
705019442	20171108	201711	2017	2017.8438	MEX	NOGALES	MEX								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	8	1	8	-3.29847144006436	3	Cleveland County, Oklahoma, United States	US	USOK	OK027	35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	20171108144500	http://okgazette.com/2017/11/08/deported-and-detained-a-norman-familys-encounter-with-immigration-officials-results-in-his-removal-to-mexico/
705019443	20171108	201711	2017	2017.8438	MEX	NOGALES	MEX								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	2	1	2	-3.29847144006436	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108144500	http://okgazette.com/2017/11/08/deported-and-detained-a-norman-familys-encounter-with-immigration-officials-results-in-his-removal-to-mexico/
705019444	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	4	1	4	0.95238095238095	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	20171108144500	https://investorintel.com/sectors/gold-silver-base-metals/gold-precious-metals-news/sonoro-options-la-calera-property-sonora-mexico/
705019445	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	1	1	1	0.95238095238095	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	4	Calera, Durango, Mexico	MX	MX10	19843	25.8833	-105.533	-1654391	20171108144500	https://investorintel.com/sectors/gold-silver-base-metals/gold-precious-metals-news/sonoro-options-la-calera-property-sonora-mexico/
705019446	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX								LAB	WORKER						LAB			0	010	010	01	1	0.0	4	1	4	-3.29847144006436	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108144500	http://okgazette.com/2017/11/08/deported-and-detained-a-norman-familys-encounter-with-immigration-officials-results-in-his-removal-to-mexico/
705019447	20171108	201711	2017	2017.8438	MEX	MEXICAN	MEX								TWN	TAIWAN	TWN								1	174	174	17	4	-5.0	1	1	1	-5.55555555555556	1	Mexico	MX	MX		23	-102	MX	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171108144500	http://focustaiwan.tw/news/asoc/201711080028.aspx
705019448	20171108	201711	2017	2017.8438	MEX	MEXICAN	MEX								TWN	TAIWAN	TWN								1	174	174	17	4	-5.0	1	1	1	-5.55555555555556	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171108144500	http://focustaiwan.tw/news/asoc/201711080028.aspx
705019449	20171108	201711	2017	2017.8438	MIL	ARMY						MIL													0	017	017	01	1	0.0	10	1	10	1.36054421768708	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20171108144500	http://www.birminghammail.co.uk/whats-on/whats-on-news/years-remembrance-service-birmingham-been-13656784
705019450	20171108	201711	2017	2017.8438	MIL	BATTALION						MIL													0	020	020	02	1	3.0	18	1	18	0.271922536514978	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	0								4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	20171108144500	https://www.northbaynipissing.com/whatson-story/7869291-kanye-west-oversees-construction-of-new-hidden-hills-home/
705019451	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													1	043	043	04	1	2.8	4	1	4	3.34288443170965	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108144500	http://www.businessinsider.com/trump-in-china-xi-jinping-spectacular-display-of-diplomacy-2017-11
705019452	20171108	201711	2017	2017.8438	MIL	BATTALION						MIL			CAN	CANADA	CAN								0	020	020	02	1	3.0	2	1	2	0.23282887077998	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108144500	https://www.northbaynipissing.com/news-story/7869241-b-c-group-testing-app-for-sex-worker-safety/
705019453	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			CHN	CHINA	CHN								1	046	046	04	1	7.0	4	1	4	-0.0940733772342397	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108144500	http://www.zerohedge.com/news/2017-11-08/trump-receives-heros-welcome-beijing-chinese-roll-out-red-carpet
