705422528	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	129	129	12	3	-5.0	3	1	3	-5.04587155963303	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171109181500	http://www.heraldonline.com/news/state/south-carolina/article183650816.html
705422529	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	173	173	17	4	-5.0	2	1	2	-10.3857566765578	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171109181500	http://www.wdrb.com/story/36803083/neighbor-of-sen-rand-paul-pleads-not-guilty-to-assault-charge
705422530	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	MEDIA						MED			0	012	012	01	1	-0.4	3	1	3	-0.89514066496164	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109181500	http://www.hillsdale.net/news/20171109/group-unites-to-protect-president-trump
705422531	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	GAZETTE						MED			1	042	042	04	1	1.9	2	1	2	-6.28218331616889	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171109181500	http://www.gastongazette.com/zz/news/20171109/pence-abbott-attend-vigil-for-victims-of-church-shooting
705422532	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	GAZETTE						MED			1	042	042	04	1	1.9	2	1	2	-6.28218331616889	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109181500	http://www.gastongazette.com/zz/news/20171109/pence-abbott-attend-vigil-for-victims-of-church-shooting
705422533	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	MEDIA						MED			0	190	190	19	4	-10.0	3	1	3	-0.89514066496164	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109181500	http://www.hillsdale.net/news/20171109/group-unites-to-protect-president-trump
705422534	20171109	201711	2017	2017.8466	USA	INDIANAPOLIS	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	4	1	4	2.40963855421686	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20171109181500	https://www.indystar.com/story/entertainment/2017/11/09/taco-restaurant-la-chinita-poblana-broad-ripple-closing-but-theres-good-news/847926001/
705422535	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MIL	NAVY						MIL			1	042	042	04	1	1.9	4	1	4	-1.84331797235023	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	20171109181500	http://www.capitalpress.com/Washington/20171109/navy-couple-raises-hogs-in-eastern-washington
705422536	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MIL	MARINES						MIL			1	070	070	07	2	7.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109181500	http://www.camplejeuneglobe.com/news/sgt-antoine-d-coleman/image_5f0ba310-c4b1-11e7-a9e7-d7af8856fd0d.html
705422537	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								MIL	SPECIAL OPERATIONS						MIL			0	072	072	07	2	8.3	3	1	3	-0.71581961345741	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109181500	http://bbs.wenxuecity.com/military/1501382.html
705422538	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MIL	GENERALS						MIL			0	130	130	13	3	-4.4	4	1	4	-5.73888091822095	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109181500	http://ottawacitizen.com/opinion/columnists/somerset-americas-faith-in-guns-never-wavers-why
705422539	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MIL	SPECIAL FORCES						MIL			0	180	180	18	4	-9.0	2	1	2	-5.625	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109181500	http://www.standardnewswire.com/news/8961513240.html
705422540	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								MIL	NAVY						MIL			0	194	194	19	4	-10.0	7	1	7	-0.71581961345741	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109181500	http://bbs.wenxuecity.com/military/1501382.html
705422541	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								MIL	NAVY						MIL			0	194	194	19	4	-10.0	1	1	1	-0.71581961345741	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109181500	http://bbs.wenxuecity.com/military/1501382.html
705422542	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MILCOP	MILITARY POLICE						MIL	COP		0	153	153	15	4	-7.2	2	1	2	-5.625	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109181500	http://www.standardnewswire.com/news/8961513240.html
705422543	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	010	010	01	1	0.0	4	1	4	-6.06060606060606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109181500	http://www.foxnews.com/tech/2017/11/09/google-will-revamp-algorithm-after-surfacing-fake-news-tweets-on-texas-church-shooter.html
705422544	20171109	201711	2017	2017.8466	USA	DETROIT	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	6	1	6	2.6923076923077	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20171109181500	https://www.xconomy.com/detroit-ann-arbor/2017/10/12/cases-advice-to-entrepreneurs-persevere-support-local-networks/
705422545	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	2	1	2	2.6923076923077	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20171109181500	https://www.xconomy.com/detroit-ann-arbor/2017/10/12/cases-advice-to-entrepreneurs-persevere-support-local-networks/
705422546	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	2	1	2	2.6923076923077	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109181500	https://www.xconomy.com/detroit-ann-arbor/2017/10/12/cases-advice-to-entrepreneurs-persevere-support-local-networks/
705422547	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	090	090	09	2	-2.0	2	1	2	-6.06060606060606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109181500	http://www.foxnews.com/tech/2017/11/09/google-will-revamp-algorithm-after-surfacing-fake-news-tweets-on-texas-church-shooter.html
705422548	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		0	193	193	19	4	-10.0	2	1	2	-2.56849315068493	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109181500	http://www.niemanlab.org/2017/11/instagram-is-also-a-huge-source-of-russian-propaganda-on-social-media-pinterests-not-safe-either/
705422549	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	2	1	2	-1.21250797702617	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109181500	https://www.middleeastmonitor.com/20171109-exclusive-uae-works-to-defeat-voices-of-islamism-in-the-west-reveal-leaked-emails/
705422550	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								0	043	043	04	1	2.8	3	3	3	-5.03080082135523	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	1	United States	US	US		39.828175	-98.5795	US	20171109181500	http://montrealgazette.com/news/canada/the-jewish-neo-nazi/wcm/e6bd0925-d9f5-4207-bee7-7c048318a910
705422551	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	4	1	4	-6.06060606060606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109181500	http://www.foxnews.com/tech/2017/11/09/google-will-revamp-algorithm-after-surfacing-fake-news-tweets-on-texas-church-shooter.html
705422552	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLAND	POL								0	010	010	01	1	0.0	4	1	4	-6.19796484736355	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Poland	PL	PL		52	20	PL	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422553	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLAND	POL								0	010	010	01	1	0.0	4	1	4	-6.19796484736355	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	1	Poland	PL	PL		52	20	PL	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422554	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLISH	POL								0	060	060	06	2	6.0	4	1	4	-6.19796484736355	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422555	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLISH	POL								0	060	060	06	2	6.0	12	1	12	-6.19796484736355	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422556	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLISH	POL								0	060	060	06	2	6.0	4	1	4	-6.19796484736355	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422557	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLISH	POL								0	173	173	17	4	-5.0	12	1	12	-6.19796484736355	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Poland	PL	PL		52	20	PL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422558	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLAND	POL								0	173	173	17	4	-5.0	4	1	4	-6.19796484736355	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422559	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								POL	POLAND	POL								0	173	173	17	4	-5.0	4	1	4	-6.19796484736355	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171109181500	http://chicagotonight.wttw.com/2015/05/06/life-after-hate?mini=2017-12
705422560	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	1	1	1	0.56899004267425	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109181500	http://www.latimes.com/nation/sns-bc-as--trumps-surprise-20171108-story.html
705422561	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	1	1	1	0.56899004267425	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109181500	http://www.latimes.com/nation/sns-bc-as--trumps-surprise-20171108-story.html
705422562	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	2	1	2	0.56899004267425	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109181500	http://www.latimes.com/nation/sns-bc-as--trumps-surprise-20171108-story.html
705422563	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-6.25514403292181	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109181500	https://riseuptimes.org/2017/11/09/the-politics-of-sexual-harassment-and-war/
705422564	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-6.25514403292181	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109181500	https://riseuptimes.org/2017/11/09/the-politics-of-sexual-harassment-and-war/
705422565	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-6.22406639004149	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109181500	http://www.newsweek.com/can-trumps-deal-making-get-two-americans-out-jail-iran-706847
705422566	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-6.22406639004149	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	20171109181500	http://www.newsweek.com/can-trumps-deal-making-get-two-americans-out-jail-iran-706847
705422567	20171109	201711	2017	2017.8466	USA	THE US	USA								PRK	NORTH KOREA	PRK								0	080	080	08	2	5.0	2	1	2	1.20967741935484	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109181500	http://www.businessinsider.in/The-deal-for-peace-talks-the-Trump-administration-reportedly-wants-to-offer-Kim-Jong-Un/articleshow/61581767.cms
705422568	20171109	201711	2017	2017.8466	USA	DETROIT	USA								PTY	POLITICIAN									1	071	071	07	2	7.4	5	1	5	-2.52918287937743	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109181500	https://www.churchmilitant.com/news/article/democrats-win-state-elections-with-soros-cash
705422569	20171109	201711	2017	2017.8466	USA	DETROIT	USA								PTY	POLITICIAN									1	071	071	07	2	7.4	5	1	5	-2.52918287937743	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109181500	https://www.churchmilitant.com/news/article/democrats-win-state-elections-with-soros-cash
705422570	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								REL	PRIEST									0	010	010	01	1	0.0	2	1	2	-3.58056265984655	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109181500	http://tbrnews.com/news/redondo_beach/revered-south-bay-monsignor-accused-of-covering-up-sex-abuse/article_5c562fc6-c0f8-11e7-a417-b30025dfd442.html
705422571	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								REL	ABBOT									1	043	043	04	1	2.8	4	1	4	-6.26927029804727	3	Oak Ridge, Texas, United States	US	USTX	TX097	33.6482	-97.0383	1377756	3	Oak Ridge, Texas, United States	US	USTX		33.6482	-97.0383	1377756	3	Oak Ridge, Texas, United States	US	USTX		33.6482	-97.0383	1377756	20171109181500	http://www.oakridger.com/zz/news/20171109/pence-abbott-attend-vigil-for-victims-of-church-shooting
705422572	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								REL	SAINT									0	051	051	05	1	3.4	4	1	4	0.32493907392364	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109181500	http://www.catholic.org/news/saints/story.php?id=76345
