704003220	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		0	046	046	04	1	7.0	3	1	3	-3.55064027939465	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105034500	https://toinformistoinfluence.com/2017/11/04/jenna-abrams-russias-clown-troll-princess-duped-the-mainstream-media-and-the-world/
704003221	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	3.64583333333333	3	Independence High School, California, United States	US	USCA	CA005	38.3788	-120.803	1733394	0								3	Independence High School, California, United States	US	USCA		38.3788	-120.803	1733394	20171105034500	http://www.bakersfield.com/news/a-fitting-tribute-to-gabby-tree-planting-honors-independence-teacher/article_9b7f5c96-c1b5-11e7-a223-bf0310071f51.html
704003222	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	3.93835616438356	3	Scituate High School, Massachusetts, United States	US	USMA	MA023	42.2001	-70.7695	1977053	0								3	Scituate High School, Massachusetts, United States	US	USMA		42.2001	-70.7695	1977053	20171105034500	http://scituate.wickedlocal.com/news/20171104/creativity-on-display-at-south-shore-craft-fairs
704003223	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	3.93835616438356	3	Scituate High School, Massachusetts, United States	US	USMA	MA023	42.2001	-70.7695	1977053	0								3	Quincy Point, Massachusetts, United States	US	USMA		42.2459	-70.9828	613409	20171105034500	http://scituate.wickedlocal.com/news/20171104/creativity-on-display-at-south-shore-craft-fairs
704003224	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	1.20481927710844	3	El Centro, Puerto Rico, United States	US	USPR	PR047	18.348	-66.3241	1991257	0								3	El Centro, Puerto Rico, United States	US	USPR		18.348	-66.3241	1991257	20171105034500	http://www.morningjournal.com/general-news/20171104/el-centro-agency-pushes-community-improvement
704003225	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.64583333333333	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	0								3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20171105034500	http://www.bakersfield.com/news/a-fitting-tribute-to-gabby-tree-planting-honors-independence-teacher/article_9b7f5c96-c1b5-11e7-a223-bf0310071f51.html
704003226	20171105	201711	2017	2017.8356	USA	THE US	USA																		1	051	051	05	1	3.4	10	1	10	0	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171105034500	https://www.businesstraveller.com/business-travel/2017/11/05/marriott-ceo-trump-effect-pushing-group-travel-canada/
704003227	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	061	061	06	2	6.4	2	1	2	0.40500736377025	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171105034500	http://rapidcityjournal.com/ads/other/ad_vault/class-legal-pg/pdfdisplayad_71497262-fb9d-56f9-bfb9-3d3fc3742c54.html
704003228	20171105	201711	2017	2017.8356	USA	DALLAS	USA																		1	071	071	07	2	7.4	5	1	5	0.38961038961039	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171105034500	https://kgazette.com/e-life-mall-corp-6281-dips-0-63-on-nov-5/
704003229	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	-6.55430711610487	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105034500	http://www.richmond.com/news/virginia/government-politics/attorney-general-herring-gop-challenger-adams-wrap-up-sulfurous-campaign/article_86e4fa6e-eb42-5e68-91de-cd5a09290538.html
704003230	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	-0.34100596760444	3	Lake County, Montana, United States	US	USMT	MT047	47.6666	-114.084	1796943	0								3	Lake County, Montana, United States	US	USMT		47.6666	-114.084	1796943	20171105034500	http://www.kxlh.com/story/36765255/breeding-battleground-a-closer-look-at-commercial-breeding-laws-in-montana
704003231	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA																		1	073	073	07	2	7.4	7	1	7	1.56494522691706	3	Travis Air Force Base, California, United States	US	USCA	CA095	38.2685	-121.934	2512359	0								3	Travis Air Force Base, California, United States	US	USCA		38.2685	-121.934	2512359	20171105034500	http://www.thereporter.com/general-news/20171104/vacaville-family-rescues-research-beagle
704003232	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	1.56494522691706	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105034500	http://www.thereporter.com/general-news/20171104/vacaville-family-rescues-research-beagle
704003233	20171105	201711	2017	2017.8356	USA	KANSAS CITY	USA																		1	073	073	07	2	7.4	10	1	10	-1.28755364806867	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105034500	http://www.kshb.com/news/local-news/inaugural-5k-run-raises-funds-for-veterans
704003234	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	1.68471720818291	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	0								3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	20171105034500	http://www.thereporter.com/opinion/20171104/danette-mitchell-passion-pride-in-first-meeting-of-black-women-organized-for-political-action
704003235	20171105	201711	2017	2017.8356	USA	STATE COLLEGE	USA																		1	120	120	12	3	-4.0	1	1	1	0.40500736377025	3	Pennington County, South Dakota, United States	US	USSD	SD103	43.9833	-102.767	1266995	0								3	Pennington County, South Dakota, United States	US	USSD		43.9833	-102.767	1266995	20171105034500	http://rapidcityjournal.com/ads/other/ad_vault/class-legal-pg/pdfdisplayad_71497262-fb9d-56f9-bfb9-3d3fc3742c54.html
704003236	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-0.28142589118199	3	Lake Alfred, Florida, United States	US	USFL	FL105	28.092	-81.7234	285214	0								3	Lake Alfred, Florida, United States	US	USFL		28.092	-81.7234	285214	20171105034500	http://www.newschief.com/news/20171104/property-owners-lake-alfred-officials-argue-over-solar-farm
704003237	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	0.40500736377025	3	Chadron State College, Nebraska, United States	US	USNE	NE045	42.8203	-103	835521	0								3	Chadron State College, Nebraska, United States	US	USNE		42.8203	-103	835521	20171105034500	http://rapidcityjournal.com/ads/other/ad_vault/class-legal-pg/pdfdisplayad_71497262-fb9d-56f9-bfb9-3d3fc3742c54.html
704003238	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	1	1	1	-13.6546184738956	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105034500	https://www.thenews.com.pk/print/242040-Canada-imposes-sanctions-on-30-Russians-over-death-of-lawyer
704003239	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-8.99182561307902	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171105034500	https://www.yahoo.com/lifestyle/fake-craigslist-doctor-charged-17-counts-sexual-assault-abuse-rape-180434803.html
704003240	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	4	-8.99182561307902	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171105034500	https://www.yahoo.com/lifestyle/fake-craigslist-doctor-charged-17-counts-sexual-assault-abuse-rape-180434803.html
704003241	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-8.99182561307902	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171105034500	https://www.yahoo.com/lifestyle/fake-craigslist-doctor-charged-17-counts-sexual-assault-abuse-rape-180434803.html
704003242	20171105	201711	2017	2017.8356	USA	MONTANA	USA																		1	190	190	19	4	-10.0	10	1	10	-0.34100596760444	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171105034500	http://www.kxlh.com/story/36765255/breeding-battleground-a-closer-look-at-commercial-breeding-laws-in-montana
704003243	20171105	201711	2017	2017.8356	USA	TEXAS	USA																		1	193	193	19	4	-10.0	3	1	3	-12.0689655172414	3	Payne Springs, Texas, United States	US	USTX	TX213	32.2782	-96.0669	1378841	0								3	Payne Springs, Texas, United States	US	USTX		32.2782	-96.0669	1378841	20171105034500	https://www.yahoo.com/news/m/159d2801-430c-3a23-8eef-f7695fb02d39/ss_sheriff:-texas-mom-planned.html
704003244	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	-12.0689655172414	3	Henderson County, Texas, United States	US	USTX	TX213	32.2002	-95.8336	1383892	0								3	Payne Springs, Texas, United States	US	USTX		32.2782	-96.0669	1378841	20171105034500	https://www.yahoo.com/news/m/159d2801-430c-3a23-8eef-f7695fb02d39/ss_sheriff:-texas-mom-planned.html
704003245	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-6.50887573964498	3	Farmerville, Louisiana, United States	US	USLA	LA111	32.7735	-92.4057	1629939	0								3	Farmerville, Louisiana, United States	US	USLA	LA111	32.7735	-92.4057	1629939	20171105034500	http://www.knoe.com/content/news/Saying-Goodbye-Family-lays-to-rest-GSU-shooting-vicitms-455259283.html
704003246	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-1.14562679004186	3	End Of The World, California, United States	US	USCA	CA061	39.0313	-120.599	259931	0								3	End Of The World, California, United States	US	USCA		39.0313	-120.599	259931	20171105034500	http://bombmagazine.org/articles/raya-martin/
704003247	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-6.50887573964498	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105034500	http://www.knoe.com/content/news/Saying-Goodbye-Family-lays-to-rest-GSU-shooting-vicitms-455259283.html
704003248	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BGD	BANGLADESH	BGD								0	080	080	08	2	5.0	1	1	1	-5.02599653379549	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105034500	https://www.thenews.com.pk/print/242035-US-lawmakers-seek-to-slap-new-sanctions-on-Myanmar-military
704003249	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BGD	BANGLADESH	BGD								0	080	080	08	2	5.0	4	1	4	-5.02599653379549	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105034500	https://www.thenews.com.pk/print/242035-US-lawmakers-seek-to-slap-new-sanctions-on-Myanmar-military
704003250	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUDMAH223	SOTO				BUD					0	013	013	01	1	0.4	2	1	2	3.64583333333333	3	Independence High School, California, United States	US	USCA	CA005	38.3788	-120.803	1733394	3	Beach Park, California, United States	US	USCA		35.3794	-119.04	239064	3	Independence High School, California, United States	US	USCA		38.3788	-120.803	1733394	20171105034500	http://www.bakersfield.com/news/a-fitting-tribute-to-gabby-tree-planting-honors-independence-teacher/article_9b7f5c96-c1b5-11e7-a223-bf0310071f51.html
704003251	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	013	013	01	1	0.4	2	1	2	-0.76726342710998	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105034500	http://newsblaze.com/social/facebook/facebook-promises-to-improve-security-regardless-of-profitability_88836/
704003252	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			0	040	040	04	1	1.0	4	1	4	-8.99182561307902	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171105034500	https://www.yahoo.com/lifestyle/fake-craigslist-doctor-charged-17-counts-sexual-assault-abuse-rape-180434803.html
704003253	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.80622837370243	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105034500	http://www.myrtlebeachonline.com/news/business/national-business/article182531206.html
704003254	20171105	201711	2017	2017.8356	USA	ALABAMA	USA								CUB	CUBA	CUB								1	043	043	04	1	2.8	3	1	3	2.01342281879195	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105034500	http://www.meridianstar.com/news/local_news/weekend-festivals-bring-meridian-s-history-back-to-life/article_21065f0c-a70b-5372-8a09-8d35243f7481.html
704003255	20171105	201711	2017	2017.8356	USA	ALABAMA	USA								CUB	CUBA	CUB								1	043	043	04	1	2.8	2	1	2	2.01342281879195	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105034500	http://www.meridianstar.com/news/local_news/weekend-festivals-bring-meridian-s-history-back-to-life/article_21065f0c-a70b-5372-8a09-8d35243f7481.html
704003256	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	2	1	2	1.46699266503668	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105034500	http://www.galesburg.com/news/20171104/carver-center-taking-liheap-applications
704003257	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	012	012	01	1	-0.4	4	1	4	0.5720823798627	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105034500	http://www.starherald.com/out_yonder/outdoors/delayed-harvest-makes-for-long-haul/article_d4b3f975-9509-5dec-b282-da8f0673e40b.html
704003258	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								CVL	RESIDENTS						CVL			0	017	017	01	1	0.0	2	1	2	1.20481927710844	3	El Centro, Puerto Rico, United States	US	USPR	PR047	18.348	-66.3241	1991257	3	El Centro, Puerto Rico, United States	US	USPR		18.348	-66.3241	1991257	3	El Centro, Puerto Rico, United States	US	USPR		18.348	-66.3241	1991257	20171105034500	http://www.morningjournal.com/general-news/20171104/el-centro-agency-pushes-community-improvement
704003259	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								CVL	RESIDENTS						CVL			0	017	017	01	1	0.0	6	1	6	1.20481927710844	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105034500	http://www.morningjournal.com/general-news/20171104/el-centro-agency-pushes-community-improvement
704003260	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	020	020	02	1	3.0	4	1	4	-2.42494226327945	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105034500	http://www.tulsaworld.com/homepagelatest/exclusive-possible-settlement-by-state-board-of-education-would-have/article_bbaa3177-7a08-5db5-b7c7-b9c3a3315338.html
704003261	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	6	1	6	3.88349514563106	3	Polk City, Florida, United States	US	USFL	FL105	28.1825	-81.824	289150	3	Polk City, Florida, United States	US	USFL		28.1825	-81.824	289150	3	Polk City, Florida, United States	US	USFL		28.1825	-81.824	289150	20171105034500	http://www.newschief.com/news/20171104/polk-city-to-host-my-polk-city-project-launch-wednesday
704003262	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	3.88349514563106	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105034500	http://www.newschief.com/news/20171104/polk-city-to-host-my-polk-city-project-launch-wednesday
704003263	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	2	1	2	1.46699266503668	3	Galesburg, Illinois, United States	US	USIL	IL095	40.9478	-90.3712	408847	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105034500	http://www.galesburg.com/news/20171104/carver-center-taking-liheap-applications
704003264	20171105	201711	2017	2017.8356	USA	ILLINOIS	USA								CVL	COMMUNITY						CVL			1	140	140	14	3	-6.5	3	1	3	1.46699266503668	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105034500	http://www.galesburg.com/news/20171104/carver-center-taking-liheap-applications
704003265	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	4.90196078431373	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105034500	http://www.qatar-tribune.com/news-details/id/94332
704003266	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	4	1	4	-4.62287104622871	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105034500	http://www.nbcmontana.com/news/national/student-who-survived-terror-attack-gets-right-back-to-work/651829193
704003267	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	026	026	02	1	4.0	2	1	2	4.90196078431373	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105034500	http://www.qatar-tribune.com/news-details/id/94332
