704972024	20171108	201711	2017	2017.8438	EGY	EGYPTIAN	EGY								EGYOPP	EGYPT	EGY					OPP			1	1241	124	12	3	-4.0	1	1	1	-8.43023255813956	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108120000	http://www.reuters.com/article/us-egypt-court/egyptian-court-upholds-leading-activists-jail-sentence-idUSKBN1D81FF
704972025	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								JUD	APPEALS COURT						JUD			1	173	173	17	4	-5.0	20	1	10	-6.80272108843534	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108120000	https://www.belfasttelegraph.co.uk/news/world-news/egypts-top-appeals-court-upholds-fiveyear-jail-term-for-activist-36301165.html
704972026	20171108	201711	2017	2017.8438	EGY	EGYPTIAN	EGY								OPP	OPPOSITION ACTIVIST						OPP			1	1241	124	12	3	-4.0	1	1	1	-8.43023255813956	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108120000	http://www.reuters.com/article/us-egypt-court/egyptian-court-upholds-leading-activists-jail-sentence-idUSKBN1D81FF
704972027	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								OPP	PRO DEMOCRACY MOVEMENT						OPP			1	1241	124	12	3	-4.0	6	1	6	-6.80272108843534	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108120000	https://www.belfasttelegraph.co.uk/news/world-news/egypts-top-appeals-court-upholds-fiveyear-jail-term-for-activist-36301165.html
704972028	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								OPP	PRO DEMOCRACY MOVEMENT						OPP			1	141	141	14	3	-6.5	8	1	8	-6.80272108843534	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108120000	https://www.belfasttelegraph.co.uk/news/world-news/egypts-top-appeals-court-upholds-fiveyear-jail-term-for-activist-36301165.html
704972029	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								OPP	PRO DEMOCRACY MOVEMENT						OPP			1	173	173	17	4	-5.0	8	1	8	-6.80272108843534	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108120000	https://www.belfasttelegraph.co.uk/news/world-news/egypts-top-appeals-court-upholds-fiveyear-jail-term-for-activist-36301165.html
704972030	20171108	201711	2017	2017.8438	EGYJUD	EGYPTIAN	EGY					JUD			COP	PRISON						COP			1	141	141	14	3	-6.5	6	1	6	-10.1010101010101	1	Egypt	EG	EG		27	30	EG	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171108120000	http://www.africareview.com/news/Africa-today-at-a-glance/979180-4177822-239f9f/
704972031	20171108	201711	2017	2017.8438	EGYJUD	EGYPTIAN	EGY					JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-10.1010101010101	1	Egypt	EG	EG		27	30	EG	1	Cameroon	CM	CM		6	12	CM	1	Egypt	EG	EG		27	30	EG	20171108120000	http://www.africareview.com/news/Africa-today-at-a-glance/979180-4177822-239f9f/
704972032	20171108	201711	2017	2017.8438	EGYJUD	EGYPT	EGY					JUD			EGY	EGYPT	EGY								1	130	130	13	3	-4.4	2	2	2	-6.45188145188143	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108120000	http://www.foxnews.com/world/2017/11/08/egypt-top-appeals-court-upholds-5-years-prison-for-activist.html
704972033	20171108	201711	2017	2017.8438	ELI	FIRST LADY						ELI			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-3.73443983402489	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	http://www.lbc.co.uk/news/world/trump-arrives-in-beijing-after-challenging-ch/
704972034	20171108	201711	2017	2017.8438	ELI	ACTOR						ELI			IND	MUMBAI	IND								1	042	042	04	1	1.9	1	1	1	1.2	4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108120000	https://www.khaleejtimes.com/citytimes/bollywood/priyanka-chopras-name-removed-from-bareilly-voters-list
704972035	20171108	201711	2017	2017.8438	ELI	ACTOR						ELI			IND	MUMBAI	IND								1	042	042	04	1	1.9	1	1	1	1.2	4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108120000	https://www.khaleejtimes.com/citytimes/bollywood/priyanka-chopras-name-removed-from-bareilly-voters-list
704972036	20171108	201711	2017	2017.8438	ELI	ACTOR						ELI			IND	MUMBAI	IND								1	042	042	04	1	1.9	1	1	1	1.2	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108120000	https://www.khaleejtimes.com/citytimes/bollywood/priyanka-chopras-name-removed-from-bareilly-voters-list
704972037	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP																		0	0233	023	02	1	3.4	4	1	4	-2.90806754221388	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108120000	http://www.swissinfo.ch/eng/catalan-leader-s-farmhouse-pact-to-make-last-stand-in-brussels/43659154
704972038	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								BEL	BRUSSELS	BEL								0	042	042	04	1	1.9	1	1	1	-2.90806754221388	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108120000	http://www.swissinfo.ch/eng/catalan-leader-s-farmhouse-pact-to-make-last-stand-in-brussels/43659154
704972039	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								COP	DEPUTY						COP			1	043	043	04	1	2.8	4	1	4	-2.90806754221388	4	Vilahur, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.297	3.11181	-407276	4	Vilahur, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.297	3.11181	-407276	4	Vilahur, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.297	3.11181	-407276	20171108120000	http://www.swissinfo.ch/eng/catalan-leader-s-farmhouse-pact-to-make-last-stand-in-brussels/43659154
704972040	20171108	201711	2017	2017.8438	ESP	MADRID	ESP								COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-8.48484848484849	4	Sagunto, Valenciana, Spain	SP	SP60	25813	39.6833	-0.266667	-400013	4	Sagunto, Valenciana, Spain	SP	SP60	25813	39.6833	-0.266667	-400013	4	Sagunto, Valenciana, Spain	SP	SP60	25813	39.6833	-0.266667	-400013	20171108120000	http://news.xinhuanet.com/english/2017-11/08/c_136737512.htm
704972041	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								FRA	MARSEILLE	FRA								0	042	042	04	1	1.9	2	1	2	-2.90806754221388	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108120000	http://www.swissinfo.ch/eng/catalan-leader-s-farmhouse-pact-to-make-last-stand-in-brussels/43659154
704972042	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								FRA	MARSEILLE	FRA								0	042	042	04	1	1.9	2	1	2	-2.90806754221388	4	Vilahur, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.297	3.11181	-407276	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108120000	http://www.swissinfo.ch/eng/catalan-leader-s-farmhouse-pact-to-make-last-stand-in-brussels/43659154
704972043	20171108	201711	2017	2017.8438	ESP	MADRID	ESP								UAF	FIGHTER						UAF			1	173	173	17	4	-5.0	10	1	10	-8.48484848484849	4	Sagunto, Valenciana, Spain	SP	SP60	25813	39.6833	-0.266667	-400013	4	Sagunto, Valenciana, Spain	SP	SP60	25813	39.6833	-0.266667	-400013	4	Sagunto, Valenciana, Spain	SP	SP60	25813	39.6833	-0.266667	-400013	20171108120000	http://news.xinhuanet.com/english/2017-11/08/c_136737512.htm
704972044	20171108	201711	2017	2017.8438	ESPGOV	SPAIN	ESP					GOV			ESP	SPAIN	ESP								0	090	090	09	2	-2.0	2	1	2	1.05708245243129	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171108120000	https://www.thecourier.co.uk/fp/opinion/readers-letters/541044/angus-council-should-recycle-waste-oil/
704972045	20171108	201711	2017	2017.8438	ESPGOV	SPAIN	ESP					GOV			MDV	MALE	MDV								0	090	090	09	2	-2.0	2	1	2	1.05708245243129	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171108120000	https://www.thecourier.co.uk/fp/opinion/readers-letters/541044/angus-council-should-recycle-waste-oil/
704972046	20171108	201711	2017	2017.8438	EST	ESTONIA	EST																		0	043	043	04	1	2.8	10	1	10	3.08880308880308	1	Estonia	EN	EN		59	26	EN	0								1	Estonia	EN	EN		59	26	EN	20171108120000	http://www.computerweekly.com/news/450429703/Estonian-e-resident-population-growth-exceeds-birth-rate
704972047	20171108	201711	2017	2017.8438	EST	ESTONIA	EST																		1	173	173	17	4	-5.0	5	1	5	-6.55021834061136	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108120000	https://theqtimes.com/in-estonia-announced-the-arrest-of-a-kgb-agent/815
704972048	20171108	201711	2017	2017.8438	EST	ESTONIA	EST								RUS	RUSSIAN	RUS								1	173	173	17	4	-5.0	8	1	8	-3.97727272727273	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108120000	http://www.njherald.com/article/20171107/AP/311079820
704972049	20171108	201711	2017	2017.8438	EST	ESTONIA	EST								RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	2	1	2	-3.97727272727273	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20171108120000	http://www.njherald.com/article/20171107/AP/311079820
704972050	20171108	201711	2017	2017.8438	EST	ESTONIA	EST								RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	2	1	2	-3.97727272727273	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108120000	http://www.njherald.com/article/20171107/AP/311079820
704972051	20171108	201711	2017	2017.8438	ETH	ETHIOPIAN	ETH								ETHGOV	ETHIOPIA	ETH					GOV			1	070	070	07	2	7.0	2	1	2	-4.80769230769231	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171108120000	https://www.middleeastmonitor.com/20171108-saudi-arabia-arrests-main-investor-in-ethiopias-dam/
704972052	20171108	201711	2017	2017.8438	ETHBUS	ETHIOPIA	ETH					BUS			SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	10	1	10	-4.80769230769231	1	Ethiopia	ET	ET		8	38	ET	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108120000	https://www.middleeastmonitor.com/20171108-saudi-arabia-arrests-main-investor-in-ethiopias-dam/
704972053	20171108	201711	2017	2017.8438	ETHBUS	ETHIOPIA	ETH					BUS			SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	10	1	10	-4.80769230769231	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108120000	https://www.middleeastmonitor.com/20171108-saudi-arabia-arrests-main-investor-in-ethiopias-dam/
704972054	20171108	201711	2017	2017.8438	EUR	EUROPE	EUR																		1	020	020	02	1	3.0	5	1	5	-4.18848167539267	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20171108120000	http://www.lastampa.it/2017/11/08/vaticaninsider/eng/news/religionblindness-of-politicians-preventing-church-groups-from-doing-more-to-help-migrants-2NHOxQYa2sih81ycDMbT5I/pagina.html
704972055	20171108	201711	2017	2017.8438	EUR	EUROPE	EUR																		1	040	040	04	1	1.0	10	1	10	-4.18848167539267	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20171108120000	http://www.lastampa.it/2017/11/08/vaticaninsider/eng/news/religionblindness-of-politicians-preventing-church-groups-from-doing-more-to-help-migrants-2NHOxQYa2sih81ycDMbT5I/pagina.html
704972056	20171108	201711	2017	2017.8438	EUR	EUROPE	EUR																		1	051	051	05	1	3.4	10	1	10	6.36363636363636	4	Gemert, Noord-Brabant, Netherlands	NL	NL06	22372	51.5568	5.67956	-2144677	0								4	Gemert, Noord-Brabant, Netherlands	NL	NL06	22372	51.5568	5.67956	-2144677	20171108120000	https://www.packagingnews.co.uk/news/materials/corrugated/softbox-systems-opens-new-manufacturing-site-netherlands-08-11-2017
704972057	20171108	201711	2017	2017.8438	EUR	EUROPE	EUR								JPN	JAPAN	JPN								0	120	120	12	3	-4.0	1	1	1	-3.11640696608616	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108120000	http://www.firstpost.com/world/donald-trump-visits-beijing-amid-mounting-tensions-over-trade-brief-cooperation-on-north-korea-4199647.html
704972058	20171108	201711	2017	2017.8438	EUR	EUROPE	EUR								MED	MEDIA						MED			1	043	043	04	1	2.8	5	1	5	-2.67379679144385	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108120000	https://www.c21media.net/all3s-miniaturist-lands-in-oz-europe/
704972059	20171108	201711	2017	2017.8438	EUR	EUROPE	EUR								SAS	SOUTH ASIA	SAS								1	042	042	04	1	1.9	10	1	10	2.65957446808511	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171108120000	https://www.zawya.com/uae/en/business/story/Emirates_flydubai_add_16_destinations_under_codeshare-SNG_103059550/
704972060	20171108	201711	2017	2017.8438	FIN	FINN	FIN																		0	010	010	01	1	0.0	6	1	6	-5.09915014164306	4	Stanmore, Harrow, United Kingdom	UK	UKF4	40114	51.6167	-0.316667	-2608589	0								4	Stanmore, Harrow, United Kingdom	UK	UKF4	40114	51.6167	-0.316667	-2608589	20171108120000	http://www.hillingdontimes.co.uk/news/15647845.Union_calls_for_security_review_after_driver_assaulted/
704972061	20171108	201711	2017	2017.8438	FIN	FINN	FIN																		0	012	012	01	1	-0.4	3	1	3	-5.09915014164306	4	Stanmore, Harrow, United Kingdom	UK	UKF4	40114	51.6167	-0.316667	-2608589	0								4	Stanmore, Harrow, United Kingdom	UK	UKF4	40114	51.6167	-0.316667	-2608589	20171108120000	http://www.hillingdontimes.co.uk/news/15647845.Union_calls_for_security_review_after_driver_assaulted/
704972062	20171108	201711	2017	2017.8438	FIN	FINN	FIN								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-5.09915014164306	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.hillingdontimes.co.uk/news/15647845.Union_calls_for_security_review_after_driver_assaulted/
704972063	20171108	201711	2017	2017.8438	FIN	FINN	FIN								GBR	UNITED KINGDOM	GBR								0	012	012	01	1	-0.4	1	1	1	-5.09915014164306	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.hillingdontimes.co.uk/news/15647845.Union_calls_for_security_review_after_driver_assaulted/
704972064	20171108	201711	2017	2017.8438	FRA	PARIS	FRA																		1	043	043	04	1	2.8	6	1	6	3.34855403348554	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://hk.blouinartinfo.com/artists/-chu-teh-chun-1917
704972065	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	10	1	10	1.54639175257732	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108120000	https://www.developingtelecoms.com/tech/data-centres-networks/7427-france-ix-supporting-rapid-internet-growth-in-africa.html
704972066	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								AFRCVL	AFRICA	AFR					CVL			1	036	036	03	1	4.0	10	1	10	1.54639175257732	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108120000	https://www.developingtelecoms.com/tech/data-centres-networks/7427-france-ix-supporting-rapid-internet-growth-in-africa.html
704972067	20171108	201711	2017	2017.8438	FRA	PARIS	FRA								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	3.34855403348554	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171108120000	http://hk.blouinartinfo.com/artists/-chu-teh-chun-1917
704972068	20171108	201711	2017	2017.8438	FRA	PARIS	FRA								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	3.34855403348554	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171108120000	http://hk.blouinartinfo.com/artists/-chu-teh-chun-1917
704972069	20171108	201711	2017	2017.8438	FRA	MARSEILLE	FRA								ESP	SPAIN	ESP								0	043	043	04	1	2.8	2	1	2	-2.90806754221388	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Vilahur, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.297	3.11181	-407276	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108120000	http://www.swissinfo.ch/eng/catalan-leader-s-farmhouse-pact-to-make-last-stand-in-brussels/43659154
704972070	20171108	201711	2017	2017.8438	FRA	MARSEILLE	FRA								ESP	SPAIN	ESP								0	043	043	04	1	2.8	2	1	2	-2.90806754221388	1	France	FR	FR		46	2	FR	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	France	FR	FR		46	2	FR	20171108120000	http://www.swissinfo.ch/eng/catalan-leader-s-farmhouse-pact-to-make-last-stand-in-brussels/43659154
704972071	20171108	201711	2017	2017.8438	FRA	MARSEILLE	FRA								GBR	LONDON	GBR								1	010	010	01	1	0.0	5	1	5	2.65486725663717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	France	FR	FR		46	2	FR	20171108120000	http://www.planetf1.com/news/marseille-to-host-next-f1-live-event/
704972072	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								LEG	PARLIAMENT						LEG			0	010	010	01	1	0.0	1	1	1	-1.20245398773006	4	Prez, Champagne-Ardenne, France	FR	FRA4	16297	48.287	5.49272	-1460115	4	Prez, Champagne-Ardenne, France	FR	FRA4	16297	48.287	5.49272	-1460115	4	Prez, Champagne-Ardenne, France	FR	FRA4	16297	48.287	5.49272	-1460115	20171108120000	http://21stcenturywire.com/2017/11/08/referendum-blues-redux-kurdistan-catalonia-israel/
