703902676	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								UAF	MILITANT						UAF			1	051	051	05	1	3.4	4	1	4	-4.54545454545455	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104151500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-quits-blaming-iran/ar-AAurBQ6
703902677	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								UAF	MILITANT						UAF			1	051	051	05	1	3.4	1	1	1	-4.54545454545455	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104151500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-quits-blaming-iran/ar-AAurBQ6
703902678	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								UAF	MILITANT						UAF			1	051	051	05	1	3.4	1	1	1	-4.54545454545455	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171104151500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-quits-blaming-iran/ar-AAurBQ6
703902679	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								UAF	MILITANT						UAF			1	051	051	05	1	3.4	1	1	1	-4.54545454545455	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	20171104151500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-quits-blaming-iran/ar-AAurBQ6
703902680	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-1.99501246882793	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104151500	http://www.rasmussenreports.com/public_content/politics/weekly_updates/what_they_told_us_nov04
703902681	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-1.99501246882793	1	Iran	IR	IR		32	53	IR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104151500	http://www.rasmussenreports.com/public_content/politics/weekly_updates/what_they_told_us_nov04
703902682	20171104	201711	2017	2017.8329	IRNREL	IRAN	IRN								IRN	IRAN	IRN								1	182	182	18	4	-9.5	3	1	3	-3.08988764044944	4	Badreh, Ilam, Iran	IR	IR10	41011	33.3068	47.0371	429273	4	Badreh, Ilam, Iran	IR	IR10	41011	33.3068	47.0371	429273	4	Badreh, Ilam, Iran	IR	IR10	41011	33.3068	47.0371	429273	20171104151500	http://theiranproject.com/blog/2017/11/04/irans-coverage-iran-displays-long-range-missile-on-anniversary-of-us-embassy-takeover/
703902683	20171104	201711	2017	2017.8329	IRNREL	IRAN	IRN								IRN	IRAN	IRN								1	182	182	18	4	-9.5	3	1	3	-3.08988764044944	1	Iraq	IZ	IZ		33	44	IZ	4	Badreh, Ilam, Iran	IR	IR10	41011	33.3068	47.0371	429273	4	Badreh, Ilam, Iran	IR	IR10	41011	33.3068	47.0371	429273	20171104151500	http://theiranproject.com/blog/2017/11/04/irans-coverage-iran-displays-long-range-missile-on-anniversary-of-us-embassy-takeover/
703902684	20171104	201711	2017	2017.8329	IRNREL	IRANIAN	IRN								IRQ	IRAQI	IRQ								1	182	182	18	4	-9.5	2	1	2	-3.08988764044944	4	Badreh, Ilam, Iran	IR	IR10	41011	33.3068	47.0371	429273	1	Iraq	IZ	IZ		33	44	IZ	4	Badreh, Ilam, Iran	IR	IR10	41011	33.3068	47.0371	429273	20171104151500	http://theiranproject.com/blog/2017/11/04/irans-coverage-iran-displays-long-range-missile-on-anniversary-of-us-embassy-takeover/
703902685	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								COP	DEPUTY						COP			1	042	042	04	1	1.9	1	1	1	-7.2265625	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104151500	https://www.dailysabah.com/europe/2017/11/04/denmark-immigration-ministers-car-hits-refugee-woman-while-leaving-deportation-center
703902686	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								COP	DEPUTY						COP			1	043	043	04	1	2.8	1	1	1	-7.2265625	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104151500	https://www.dailysabah.com/europe/2017/11/04/denmark-immigration-ministers-car-hits-refugee-woman-while-leaving-deportation-center
703902687	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	2	1	2	1.05633802816902	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171104151500	http://www.parliament.am/news.php?cat_id=2&NewsID=9658&year=2017&month=11&day=03&lang=eng
703902688	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	8	1	8	1.05633802816902	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104151500	http://www.parliament.am/news.php?cat_id=2&NewsID=9658&year=2017&month=11&day=03&lang=eng
703902689	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MIL	COMMANDER						MIL			1	018	018	01	1	3.4	2	1	2	-3.08988764044944	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	20171104151500	http://theiranproject.com/blog/2017/11/04/irans-coverage-iran-displays-long-range-missile-on-anniversary-of-us-embassy-takeover/
703902690	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MIL	COMMANDER						MIL			1	018	018	01	1	3.4	2	1	2	-3.08988764044944	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	20171104151500	http://theiranproject.com/blog/2017/11/04/irans-coverage-iran-displays-long-range-missile-on-anniversary-of-us-embassy-takeover/
703902691	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					1	180	180	18	4	-9.0	10	1	10	-4.48484848484849	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171104151500	http://www.newsofbahrain.com/viewNews.php?ppId=39241&TYPE=Posts&pid=22&MNU=3&SUB=5
703902692	20171104	201711	2017	2017.8329	IRQGOV	IRAQI	IRQ					GOV			MIL	COMMANDER						MIL			1	018	018	01	1	3.4	6	1	6	-3.08988764044944	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	20171104151500	http://theiranproject.com/blog/2017/11/04/irans-coverage-iran-displays-long-range-missile-on-anniversary-of-us-embassy-takeover/
703902693	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								EDU	STUDENT						EDU			0	110	110	11	3	-2.0	2	1	2	-2.23880597014925	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104151500	http://www.thecollegefix.com/post/38579/
703902694	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	-3.23741007194245	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104151500	http://dailypost.ng/2017/11/04/rivers-ssg-telling-lies-repentant-cultists-debunk-overseas-training-claim-wikes-govt/
703902695	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								IRN	IRAN	IRN								1	012	012	01	1	-0.4	8	1	8	-4.18502202643172	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20171104151500	http://www.egyptindependent.com/israeli-military-says-ready-protect-druze-village-syria/
703902696	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								IRN	IRAN	IRN								1	012	012	01	1	-0.4	2	1	2	-4.18502202643172	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104151500	http://www.egyptindependent.com/israeli-military-says-ready-protect-druze-village-syria/
703902697	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								SYR	SYRIA	SYR								1	030	030	03	1	4.0	8	1	8	-4.18502202643172	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104151500	http://www.egyptindependent.com/israeli-military-says-ready-protect-druze-village-syria/
703902698	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								SYR	SYRIAN	SYR								1	062	062	06	2	7.4	2	1	2	-4.18502202643172	1	Israel	IS	IS		31.5	34.75	IS	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171104151500	http://www.egyptindependent.com/israeli-military-says-ready-protect-druze-village-syria/
703902699	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								SYRGOV	SYRIAN	SYR					GOV			1	062	062	06	2	7.4	6	1	6	-4.18502202643172	1	Israel	IS	IS		31.5	34.75	IS	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171104151500	http://www.egyptindependent.com/israeli-military-says-ready-protect-druze-village-syria/
703902700	20171104	201711	2017	2017.8329	ITA	ITALY	ITA																		0	190	190	19	4	-10.0	2	1	2	-8.54978354978353	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	0								4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20171104151500	http://www.newstoday.com.bd/index.php?option=details&news_id=2484946&date=2017-11-05
703902701	20171104	201711	2017	2017.8329	ITA	MILAN	ITA								MOZ	MOZAMBICAN	MOZ								1	042	042	04	1	1.9	76	8	76	-10.2038066652148	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171104151500	http://www.the-messenger.com/news/world/article_756014b3-a3a9-5e00-89a5-bb49478e9fab.html
703902702	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								USAJUD	NEW ORLEANS	USA					JUD			0	080	080	08	2	5.0	4	1	4	-8.54978354978353	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171104151500	http://www.newstoday.com.bd/index.php?option=details&news_id=2484946&date=2017-11-05
703902703	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								USAJUD	UNITED STATES	USA					JUD			0	080	080	08	2	5.0	1	1	1	-8.54978354978353	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171104151500	http://www.newstoday.com.bd/index.php?option=details&news_id=2484946&date=2017-11-05
703902704	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								scn	SICILIAN			scn						0	190	190	19	4	-10.0	2	1	2	-8.54978354978353	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20171104151500	http://www.newstoday.com.bd/index.php?option=details&news_id=2484946&date=2017-11-05
703902705	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								JPNBUS	JAPAN	JPN					BUS			1	071	071	07	2	7.4	2	1	2	4.51977401129944	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171104151500	http://www.record-eagle.com/state/detroit-institute-of-arts-launching-gallery-for-japanese-art/article_480d0b74-9983-5db2-9618-396ba14d1914.html
703902706	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	2	1	2	2.87769784172662	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104151500	https://www.msn.com/en-gb/news/newslondon/donald-trump-visits-pearl-harbour-with-melania/ar-AAurzhM
703902707	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	2.87769784172662	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	20171104151500	https://www.msn.com/en-gb/news/newslondon/donald-trump-visits-pearl-harbour-with-melania/ar-AAurzhM
703902708	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	1.84331797235023	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104151500	https://www.standard.co.uk/news/world/donald-trump-visits-pearl-harbour-with-melania-a3676436.html
703902709	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	4	2	4	2.36050790703842	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	South Korea	KS	KS		37	127.5	KS	20171104151500	https://www.standard.co.uk/news/world/donald-trump-visits-pearl-harbour-with-melania-a3676436.html
703902710	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-12.3076923076923	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104151500	https://www.yahoo.com/news/m/3b0a66b2-6e9b-319c-8758-d60ede00cdc5/ss_north-korea-may-upstage.html
703902711	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-1.25786163522013	1	Japan	JA	JA		36	138	JA	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171104151500	http://www.dailymail.co.uk/wires/ap/article-5049607/A-look-whos-Asia-Trump-whos-staying-behind.html
703902712	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								USAMED	ASSOCIATED PRESS	USA					MED			1	036	036	03	1	4.0	3	1	3	-1.25786163522013	1	Japan	JA	JA		36	138	JA	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	1	Japan	JA	JA		36	138	JA	20171104151500	http://www.dailymail.co.uk/wires/ap/article-5049607/A-look-whos-Asia-Trump-whos-staying-behind.html
703902713	20171104	201711	2017	2017.8329	JPNBUS	JAPANESE	JPN					BUS			USA	DETROIT	USA								1	071	071	07	2	7.4	6	1	6	4.51977401129944	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171104151500	http://www.record-eagle.com/state/detroit-institute-of-arts-launching-gallery-for-japanese-art/article_480d0b74-9983-5db2-9618-396ba14d1914.html
703902714	20171104	201711	2017	2017.8329	JPNGOV	JAPANESE	JPN					GOV			POLGOV	DONALD TUSK	POL					GOV			1	036	036	03	1	4.0	3	1	3	3.40314136125655	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104151500	http://www.vancouversun.com/business/japan+have+agreement+principle+free+trade+deal/15502720/story.html
703902715	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	013	013	01	1	0.4	3	1	3	-1.45278450363196	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104151500	http://www.chillicothegazette.com/story/news/2017/11/04/ross-county-commissioners-reject-report-sheriff-contract-negotiations/829204001/
703902716	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	020	020	02	1	3.0	6	1	6	-0.746268656716419	3	Boone County, Arkansas, United States	US	USAR	AR009	36.3001	-93.1546	69897	0								3	Boone County, Arkansas, United States	US	USAR		36.3001	-93.1546	69897	20171104151500	http://harrisondaily.com/news/those-signs-could-be-moving/article_63606274-c0de-11e7-b36f-87af740d9bb7.html
703902717	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	030	030	03	1	4.0	3	1	3	-1.45278450363196	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104151500	http://www.chillicothegazette.com/story/news/2017/11/04/ross-county-commissioners-reject-report-sheriff-contract-negotiations/829204001/
703902718	20171104	201711	2017	2017.8329	JUD	COUNSEL						JUD													0	110	110	11	3	-2.0	20	2	20	-1.62415665624486	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104151500	https://www.politico.com/story/2017/11/04/mitch-mcconnell-mueller-special-counsel-protection-244546
703902719	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			CRM	CONVICTS						CRM			0	081	081	08	2	5.0	8	1	8	-12.5506072874494	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	20171104151500	http://www.rediff.com/news/report/akshardham-temple-attack-mastermind-held/20171104.htm
703902720	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			CRM	CONVICTS						CRM			0	081	081	08	2	5.0	2	1	2	-12.5506072874494	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104151500	http://www.rediff.com/news/report/akshardham-temple-attack-mastermind-held/20171104.htm
703902721	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			GOV	MINIST						GOV			1	010	010	01	1	0.0	2	1	2	-4.03846153846154	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104151500	https://article.wn.com/view/2017/11/04/Ishaq_Dar_discharged_from_hospital_in_London/
703902722	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			GOV	MINIST						GOV			1	010	010	01	1	0.0	6	1	6	-4.03846153846154	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104151500	https://article.wn.com/view/2017/11/04/Ishaq_Dar_discharged_from_hospital_in_London/
703902723	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-0.746268656716419	3	Boone County, Arkansas, United States	US	USAR	AR009	36.3001	-93.1546	69897	3	Boone County, Arkansas, United States	US	USAR		36.3001	-93.1546	69897	3	Boone County, Arkansas, United States	US	USAR		36.3001	-93.1546	69897	20171104151500	http://harrisondaily.com/news/those-signs-could-be-moving/article_63606274-c0de-11e7-b36f-87af740d9bb7.html
703902724	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-1.45278450363196	3	Ross County, Ohio, United States	US	USOH	OH141	39.3501	-83.0666	1074083	3	Ross County, Ohio, United States	US	USOH		39.3501	-83.0666	1074083	3	Ross County, Ohio, United States	US	USOH		39.3501	-83.0666	1074083	20171104151500	http://www.chillicothegazette.com/story/news/2017/11/04/ross-county-commissioners-reject-report-sheriff-contract-negotiations/829204001/
703902725	20171104	201711	2017	2017.8329	JUD	JUDICIAL SYSTEM						JUD			USA	NEW YORK	USA								0	042	042	04	1	1.9	2	1	2	-3.48837209302325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703902726	20171104	201711	2017	2017.8329	JUD	JUDICIAL SYSTEM						JUD			USA	NEW YORK	USA								0	042	042	04	1	1.9	2	1	2	-3.48837209302325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703902727	20171104	201711	2017	2017.8329	JUD	JUDICIAL SYSTEM						JUD			USA	NEW YORK	USA								0	042	042	04	1	1.9	6	1	6	-3.48837209302325	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
