705633963	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS																		0	120	120	12	3	-4.0	3	1	3	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	0								4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633964	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	128	128	12	3	-5.0	1	1	1	1.77664974619289	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://www.scmp.com/comment/insight-opinion/article/2119286/donald-trump-can-still-have-successful-presidency-despite
705633965	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	128	128	12	3	-5.0	1	1	1	1.77664974619289	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110100000	http://www.scmp.com/comment/insight-opinion/article/2119286/donald-trump-can-still-have-successful-presidency-despite
705633966	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CVL	PRIVATE CITIZEN						CVL			1	120	120	12	3	-4.0	27	1	27	-1.40581675101085	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110100000	http://www.btvi.in/article/read/politics/40543/prez-kovind-s-kin-fails-to-get-bjp-ticket--to-contest-as-ind
705633967	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CVL	PRIVATE CITIZEN						CVL			1	120	120	12	3	-4.0	23	1	23	-1.51832532503725	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110100000	http://www.btvi.in/article/read/news/40557/cbi-opposes-maran-brothers--discharge-plea-in-exchange-case
705633968	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								0	020	020	02	1	3.0	3	1	3	-1.53374233128835	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705633969	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								0	020	020	02	1	3.0	4	1	4	-1.53374233128835	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705633970	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								0	120	120	12	3	-4.0	4	1	4	-2.45062179956109	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633971	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								0	120	120	12	3	-4.0	6	1	6	-2.45062179956109	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633972	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								FRAMED	FRANCE	FRA					MED			1	173	173	17	4	-5.0	3	1	3	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633973	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								FRAMED	FRANCE	FRA					MED			1	173	173	17	4	-5.0	2	1	2	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633974	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								FRAMED	FRANCE	FRA					MED			1	173	173	17	4	-5.0	1	1	1	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633975	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								GOV	SOVEREIGN						GOV			0	1044	104	10	3	-5.0	4	1	4	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633976	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								GOV	SOVEREIGN						GOV			0	1044	104	10	3	-5.0	1	1	1	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	1	Armenia	AM	AM		40	45	AM	4	Greater Caucasus, Georgia (general), Georgia	GG	GG00	25039	42.5	45	-2891161	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633977	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								GOV	SOVEREIGN						GOV			0	120	120	12	3	-4.0	4	1	4	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633978	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								GOV	SOVEREIGN						GOV			0	120	120	12	3	-4.0	1	1	1	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	1	Armenia	AM	AM		40	45	AM	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633979	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								MED	CORRESPONDENT						MED			1	120	120	12	3	-4.0	1	1	1	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633980	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								MED	CORRESPONDENT						MED			1	120	120	12	3	-4.0	3	1	3	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633981	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								MED	CORRESPONDENT						MED			1	173	173	17	4	-5.0	3	1	3	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633982	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								MED	JOURNALIST						MED			1	175	175	17	4	-9.0	8	1	8	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633983	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								MED	JOURNALIST						MED			1	175	175	17	4	-9.0	2	1	2	-6.09318996415771	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633984	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								MOSREB	MUSLIM				MOS		REB			0	020	020	02	1	3.0	7	1	7	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633985	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSCVL	RUSSIA	RUS					CVL			1	120	120	12	3	-4.0	20	1	20	-1.53025416568713	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171110100000	http://www.btvi.in/article/read/industry/40562/iphone-x-screen-unresponsive-in-cold-weather--apple-promises-fix
705633986	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSCVL	RUSSIA	RUS					CVL			1	120	120	12	3	-4.0	5	1	5	-1.41684626928305	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110100000	http://www.btvi.in/article/read/industry/40550/bse-issues-cyber-security-advisory--which-has-impacted-companies
705633987	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSCVL	RUSSIA	RUS					CVL			0	120	120	12	3	-4.0	2	1	2	-0.1338688085676	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110100000	http://www.btvi.in/article/read/politics/40543/prez-kovind-s-kin-fails-to-get-bjp-ticket--to-contest-as-ind
705633988	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSCVL	RUSSIA	RUS					CVL			1	120	120	12	3	-4.0	2	1	2	-1.25944584382871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://www.netindia123.com/netindia/showdetails.asp?id=3217073&n_date=20171110&cat=World
705633989	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSCVL	RUSSIA	RUS					CVL			1	120	120	12	3	-4.0	23	1	23	-1.51832532503725	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110100000	http://www.btvi.in/article/read/news/40557/cbi-opposes-maran-brothers--discharge-plea-in-exchange-case
705633990	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	030	030	03	1	4.0	2	2	2	-0.81347587974831	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110100000	https://finance.yahoo.com/news/collapse-syria-government-faces-us-backed-kurds-053950299.html
705633991	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	051	051	05	1	3.4	4	1	4	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633992	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								RUSMED	RUSSIA	RUS					MED			1	120	120	12	3	-4.0	1	1	1	-6.09318996415771	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633993	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSMED	RUSSIA	RUS					MED			1	173	173	17	4	-5.0	1	1	1	-6.09318996415771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	https://www.ukrinform.net/rubric-sushchenko/2341486-moscow-court-leaves-ukrainian-journalist-sushchenko-behind-the-bars.html
705633994	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								SEP	SEPARATIST						SEP			1	030	030	03	1	4.0	2	1	2	-1.53374233128835	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705633995	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								SEP	SEPARATIST						SEP			1	030	030	03	1	4.0	4	1	4	-1.53374233128835	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705633996	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	081	081	08	2	5.0	10	1	10	-1.90114068441064	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110100000	http://www.poandpo.com/agrifish/russia-is-in-no-hurry-to-expand-imports-of-turkish-tomatoes-10112017664/
705633997	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TUR	TURK	TUR								0	120	120	12	3	-4.0	2	1	2	-2.45062179956109	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633998	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TUR	TURK	TUR								0	120	120	12	3	-4.0	8	1	8	-2.45062179956109	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Astrakhan, Astrakhanskaya Oblast', Russia	RS	RS07	25069	46.3497	48.0408	-2880021	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633999	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	160	160	16	4	-4.0	10	1	10	-1.90114068441064	1	Russia	RS	RS		60	100	RS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Russia	RS	RS		60	100	RS	20171110100000	http://www.poandpo.com/agrifish/russia-is-in-no-hurry-to-expand-imports-of-turkish-tomatoes-10112017664/
705634000	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	030	030	03	1	4.0	2	1	2	-1.53374233128835	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705634001	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	8	1	8	0.48309178743962	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171110100000	https://www.unian.info/politics/2235409-ukraines-envoy-to-us-reveals-details-of-us-350-mln-aid.html
705634002	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	129	129	12	3	-5.0	2	1	2	-1.53374233128835	4	South Ossetia, Georgia (general), Georgia	GG	GG00	16523	42.3333	44	-2329959	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705634003	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	129	129	12	3	-5.0	8	1	8	-1.53374233128835	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705634004	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.95783132530121	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110100000	http://morungexpress.com/trump-clinton-camps-offered-slice-dossier-firms-work-sources/
705634005	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.95783132530121	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110100000	http://morungexpress.com/trump-clinton-camps-offered-slice-dossier-firms-work-sources/
705634006	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								VEN	VENEZUELA	VEN								1	057	057	05	1	8.0	16	1	16	-0.86956521739131	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://in.reuters.com/article/us-russia-venezuela-debt-agreement/russia-and-venezuela-to-sign-debt-restructuring-deal-on-nov-15-source-idINKBN1DA122
705634007	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								VEN	VENEZUELA	VEN								1	057	057	05	1	8.0	4	1	4	-0.86956521739131	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171110100000	http://in.reuters.com/article/us-russia-venezuela-debt-agreement/russia-and-venezuela-to-sign-debt-restructuring-deal-on-nov-15-source-idINKBN1DA122
705634008	20171110	201711	2017	2017.8493	RUSGOV	RUSSIAN	RUS					GOV			GOV	REGIME						GOV			0	051	051	05	1	3.4	6	1	6	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705634009	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	030	030	03	1	4.0	2	2	2	-0.81347587974831	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110100000	https://finance.yahoo.com/news/collapse-syria-government-faces-us-backed-kurds-053950299.html
705634010	20171110	201711	2017	2017.8493	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUSGOV	RUSSIA	RUS					GOV			0	030	030	03	1	4.0	4	2	2	-0.81347587974831	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110100000	https://finance.yahoo.com/news/collapse-syria-government-faces-us-backed-kurds-053950299.html
