705628406	20171110	201711	2017	2017.8493	GOV	GOVERNMENT OFFICIAL						GOV			REL	CLERIC									0	0841	084	08	2	7.0	10	1	10	-0.28089887640449	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171110093000	https://www.ucanews.com/news/the-chinese-govts-hijacking-of-religions-is-nearly-complete/80726
705628407	20171110	201711	2017	2017.8493	GOV	GOVERNMENT OFFICIAL						GOV			REL	CLERIC									0	172	172	17	4	-5.0	10	1	10	-0.28089887640449	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171110093000	https://www.ucanews.com/news/the-chinese-govts-hijacking-of-religions-is-nearly-complete/80726
705628408	20171110	201711	2017	2017.8493	GOV	KING						GOV			RUS	MOSCOW	RUS								0	010	010	01	1	0.0	6	1	6	-2.52336448598131	1	Iran	IR	IR		32	53	IR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628409	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								0	036	036	03	1	4.0	10	1	10	0.9685230024213	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Russia	RS	RS		60	100	RS	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110093000	http://www.freepressjournal.in/world/next-round-of-india-china-boundary-talks-will-be-held-in-due-course-china/1168003
705628410	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			RUS	RUSSIA	RUS								0	042	042	04	1	1.9	5	1	5	-2.52336448598131	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628411	20171110	201711	2017	2017.8493	GOV	KING						GOV			RUS	MOSCOW	RUS								0	042	042	04	1	1.9	6	1	6	-2.52336448598131	1	Iran	IR	IR		32	53	IR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628412	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	5	1	5	-2.52336448598131	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628413	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			SAU	SAUDI ARABIA	SAU								0	040	040	04	1	1.0	3	1	3	-1.40350877192982	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110093000	http://www.bna.bh/portal/en/news/810491
705628414	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	2	1	2	-1.40350877192982	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110093000	http://www.bna.bh/portal/en/news/810491
705628415	20171110	201711	2017	2017.8493	GOV	CROWN PRINCE						GOV			SAU	SAUDI ARABIA	SAU								1	170	170	17	4	-7.0	2	1	2	-2.52336448598131	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628416	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			TJK	TAJIKISTAN	TJK								1	042	042	04	1	1.9	3	1	3	1.77514792899408	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171110093000	https://www.tasnimnews.com/en/news/2017/11/10/1569589/iran-s-zarif-attends-int-l-security-conference-in-uzbekistan
705628417	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			UGA	UGANDA	UGA								1	036	036	03	1	4.0	4	2	4	-7.16680814940577	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171110093000	http://www.therepublic.com/2017/11/10/af-uganda-sudanese-president/
705628418	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	5.05050505050505	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	War Memorial Plaza, Maryland, United States	US	USMD		39.2909	-76.6094	1707872	3	Washington Monument, Maryland, United States	US	USMD		39.2976	-76.6155	1707873	20171110093000	http://baltimore.cbslocal.com/2017/11/10/mayor-pugh-commemorates-veterans-march-ceremony/
705628419	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	017	017	01	1	0.0	4	1	4	5.05050505050505	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171110093000	http://baltimore.cbslocal.com/2017/11/10/mayor-pugh-commemorates-veterans-march-ceremony/
705628420	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	7.33590733590734	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110093000	http://www.williamsondailynews.com/news/kroger-ratifies-new-union-agreement/article_a43e3579-81bc-581a-a20e-e23de8881480.html
705628421	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.44404332129963	3	Pickering Creek, Maryland, United States	US	USMD	MD041	38.8673	-76.1161	586503	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705628422	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USA	MARYLAND	USA								1	040	040	04	1	1.0	4	1	4	1.44404332129963	3	Pickering Creek, Maryland, United States	US	USMD	MD041	38.8673	-76.1161	586503	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705628423	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-0.22637238256933	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110093000	http://www.weeklystandard.com/the-fccs-radio-sweetheart/article/2010424
705628424	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	1.44404332129963	3	Pickering Creek, Maryland, United States	US	USMD	MD041	38.8673	-76.1161	586503	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705628425	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USA	MARYLAND	USA								1	043	043	04	1	2.8	4	1	4	1.44404332129963	3	Chesapeake Bay, Maryland, United States	US	USMD	MD039	38.5168	-76.383	597227	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Chesapeake Bay, Maryland, United States	US	USMD		38.5168	-76.383	597227	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705628426	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USA	MARYLAND	USA								1	046	046	04	1	7.0	8	1	8	1.44404332129963	3	Pickering Creek, Maryland, United States	US	USMD	MD041	38.8673	-76.1161	586503	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705628427	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV			USA	WASHINGTON	USA								0	0831	083	08	2	5.0	7	1	7	-2.64957264957265	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://www.weeklystandard.com/spinning-the-bin-laden-documents/article/2010416
705628428	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	0831	083	08	2	5.0	1	1	1	-2.64957264957265	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://www.weeklystandard.com/spinning-the-bin-laden-documents/article/2010416
705628429	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			USAGOV	UNITED STATES	USA					GOV			1	017	017	01	1	0.0	2	1	2	5.05050505050505	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Washington Monument, Maryland, United States	US	USMD		39.2976	-76.6155	1707873	3	Washington Monument, Maryland, United States	US	USMD		39.2976	-76.6155	1707873	20171110093000	http://baltimore.cbslocal.com/2017/11/10/mayor-pugh-commemorates-veterans-march-ceremony/
705628430	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			USAGOV	UNITED STATES	USA					GOV			1	017	017	01	1	0.0	2	1	2	5.05050505050505	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Washington Monument, Maryland, United States	US	USMD		39.2976	-76.6155	1707873	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110093000	http://baltimore.cbslocal.com/2017/11/10/mayor-pugh-commemorates-veterans-march-ceremony/
705628431	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			1	190	190	19	4	-10.0	2	1	2	-3.72340425531915	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110093000	http://www.stardem.com/opinion/columns/article_6624fa3b-91bc-5853-827f-c3097eee987a.html
705628432	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			1	190	190	19	4	-10.0	8	1	8	-3.72340425531915	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110093000	http://www.stardem.com/opinion/columns/article_6624fa3b-91bc-5853-827f-c3097eee987a.html
705628433	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USAGOVMEDSEA	VOICE OF AMERICA	USA					GOV	MED		0	013	013	01	1	0.4	6	1	6	-1.54109589041095	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110093000	http://messenger.com.ge/issues/4008_november_3_2017/4008_local.html
705628434	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USALEG	MARYLAND	USA					LEG			1	010	010	01	1	0.0	1	1	1	1.26353790613719	3	University Of Maryland, Maryland, United States	US	USMD	MD033	38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20171110093000	http://www.stardem.com/spotlight/article_ab9d5866-73fb-59e7-acdd-f9e641a97144.html
705628435	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USALEG	UNITED STATES	USA					LEG			1	013	013	01	1	0.4	2	1	2	1.26353790613719	3	University Of Maryland, Maryland, United States	US	USMD	MD033	38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20171110093000	http://www.stardem.com/spotlight/article_ab9d5866-73fb-59e7-acdd-f9e641a97144.html
705628436	20171110	201711	2017	2017.8493	GOV	DEPUTY PRIME MINISTER						GOV			UZB	UZBEKISTAN	UZB								0	040	040	04	1	1.0	5	1	5	4.9469964664311	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110093000	https://en.trend.az/casia/2819204.html
705628437	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			UZB	UZBEKISTAN	UZB								1	050	050	05	1	3.5	2	1	2	3.05343511450381	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110093000	https://www.azernews.az/region/121978.html
705628438	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	010	010	01	1	0.0	1	1	1	-5.08474576271186	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110093000	http://cnnphilippines.com/news/2017/11/10/duterte-wants-separate-summit-human-rights-violation.html
705628439	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV			VNM	VIETNAM	VNM								0	012	012	01	1	-0.4	2	1	2	-0.97276264591439	4	Sai Gon River, Vietnam (general), Vietnam, Republic Of	VM	VM00	74113	10.75	106.75	-3727955	4	Sai Gon River, Vietnam (general), Vietnam, Republic Of	VM	VM00	74113	10.75	106.75	-3727955	4	Sai Gon River, Vietnam (general), Vietnam, Republic Of	VM	VM00	74113	10.75	106.75	-3727955	20171110093000	http://english.vietnamnet.vn/fms/business/189772/real-estate-developer-wants-5--of-hcm-city-land-in-exchange-for-boulevard.html
705628440	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	1	1	1	2.66666666666667	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110093000	http://www.gulf-times.com/story/570649/Melania-plays-tourist-as-Trump-departs-Beijing
705628441	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	4	1	4	5.57184750733138	1	Brunei	BX	BX		4.5	114.666667	BX	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110093000	http://english.vietnamnet.vn/fms/government/190011/apec-2017--president-tran-dai-quang-welcomes-brunei-s-sultan.html
705628442	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	1	1	1	5.57184750733138	1	Brunei	BX	BX		4.5	114.666667	BX	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Brunei	BX	BX		4.5	114.666667	BX	20171110093000	http://english.vietnamnet.vn/fms/government/190011/apec-2017--president-tran-dai-quang-welcomes-brunei-s-sultan.html
705628443	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV			VNM	VIETNAM	VNM								0	071	071	07	2	7.4	2	1	2	-0.97276264591439	4	Sai Gon River, Vietnam (general), Vietnam, Republic Of	VM	VM00	74113	10.75	106.75	-3727955	4	Sai Gon River, Vietnam (general), Vietnam, Republic Of	VM	VM00	74113	10.75	106.75	-3727955	4	Sai Gon River, Vietnam (general), Vietnam, Republic Of	VM	VM00	74113	10.75	106.75	-3727955	20171110093000	http://english.vietnamnet.vn/fms/business/189772/real-estate-developer-wants-5--of-hcm-city-land-in-exchange-for-boulevard.html
705628444	20171110	201711	2017	2017.8493	GOV	MINIST OF STATE						GOV			ZWE	ZIMBABWE	ZWE								0	051	051	05	1	3.4	2	1	2	5.51601423487544	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110093000	http://bulawayo24.com/news/national/121575
705628445	20171110	201711	2017	2017.8493	GOV	STATE OWNED						GOV			ZWE	ZIMBABWE	ZWE								1	112	112	11	3	-2.0	6	1	6	-3.57142857142857	4	Nketa, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1975	28.5319	9039304	4	Nketa, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1975	28.5319	9039304	4	Nketa, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1975	28.5319	9039304	20171110093000	https://www.news24.com/Africa/Zimbabwe/three-men-one-woman-held-for-booing-grace-mugabe-20171110
705628446	20171110	201711	2017	2017.8493	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR												0	057	057	05	1	8.0	2	1	2	5.57184750733138	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								1	Brunei	BX	BX		4.5	114.666667	BX	20171110093000	http://english.vietnamnet.vn/fms/government/190011/apec-2017--president-tran-dai-quang-welcomes-brunei-s-sultan.html
705628447	20171110	201711	2017	2017.8493	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR												0	057	057	05	1	8.0	8	1	8	5.57184750733138	1	Brunei	BX	BX		4.5	114.666667	BX	0								1	Brunei	BX	BX		4.5	114.666667	BX	20171110093000	http://english.vietnamnet.vn/fms/government/190011/apec-2017--president-tran-dai-quang-welcomes-brunei-s-sultan.html
705628448	20171110	201711	2017	2017.8493	GOVBUS	MINIST OF INDUSTRY						GOV	BUS												0	172	172	17	4	-5.0	10	1	10	-2.2700119474313	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	0								4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171110093000	http://africanbusinessmagazine.com/sectors/development/angolas-scrappy-micro-entrepreneurs/
705628449	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		BUS	CORPORATION						BUS			1	071	071	07	2	7.4	4	1	2	-0.22637238256933	4	San Joaquin, San Luis PotosíX, Mexico	MX	MX24	20887	21.7667	-98.8833	-3860062	4	San Joaquin, San Luis PotosíX, Mexico	MX	MX24	20887	21.7667	-98.8833	-3860062	4	San Joaquin, San Luis PotosíX, Mexico	MX	MX24	20887	21.7667	-98.8833	-3860062	20171110093000	http://www.weeklystandard.com/the-fccs-radio-sweetheart/article/2010424
705628450	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		BUS	CORPORATION						BUS			1	071	071	07	2	7.4	16	1	8	-0.22637238256933	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110093000	http://www.weeklystandard.com/the-fccs-radio-sweetheart/article/2010424
705628451	20171110	201711	2017	2017.8493	GOVCOP	CHIEF MINISTER						GOV	COP		MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	3	1	3	-0.32051282051282	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171110093000	http://indiatoday.intoday.in/story/gst-council-chocolates-food-marble-deodorants-shaving-cream-tax-rates/1/1086621.html
705628452	20171110	201711	2017	2017.8493	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU												0	020	020	02	1	3.0	10	1	10	-1.04408352668213	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171110093000	http://www.air1.com/news/2017/11/10/Study-Most-Student-Loan-Fraud-Claims-Involve-For-Profits.aspx
705628453	20171110	201711	2017	2017.8493	GOVEDU	SECRETARY OF EDUCATION						GOV	EDU												0	160	160	16	4	-4.0	6	1	6	-7.58293838862559	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://www.weeklystandard.com/the-title-ix-training-travesty/article/2010415
705628454	20171110	201711	2017	2017.8493	GOVEDU	EDUCATION MINIST						GOV	EDU		EDU	STUDENT						EDU			1	040	040	04	1	1.0	2	1	2	-2.5	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110093000	http://en.apa.az/world-news/cis-countries-news/students-continue-protests-in-yerevan.html
