703500061	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	10	1	10	-2.24215246636771	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103041500	https://www.msn.com/en-gb/news/uknews/prince-william-warns-that-there-are-too-many-people-in-the-world/ar-AAunowk
703500062	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	2	1	2	-0.47036688617122	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	20171103041500	http://morningstaronline.co.uk/a-a0fd-Remembering-Margaret-Bondfield-a-true-hero-of-World-War-I
703500063	20171103	201711	2017	2017.8301	GOV	KING						GOV			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	5	1	5	-2.98953662182361	4	Kurunegala District, North Western, Sri Lanka	CE	CE32	25837	7.75	80.25	-2225897	4	Kurunegala District, North Western, Sri Lanka	CE	CE32	25837	7.75	80.25	-2225897	4	Kurunegala District, North Western, Sri Lanka	CE	CE32	25837	7.75	80.25	-2225897	20171103041500	http://www.uktamilnews.com/?p=26694
703500064	20171103	201711	2017	2017.8301	GOV	KING						GOV			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-2.98953662182361	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103041500	http://www.uktamilnews.com/?p=26694
703500065	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								0	163	163	16	4	-8.0	10	1	10	-2.24215246636771	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103041500	https://www.msn.com/en-gb/news/uknews/prince-william-warns-that-there-are-too-many-people-in-the-world/ar-AAunowk
703500066	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV			GBRGOV	BRITAIN	GBR					GOV			1	010	010	01	1	0.0	3	1	3	6.2015503875969	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103041500	http://www.themalaymailonline.com/malaysia/article/prince-charles-says-fascinated-by-malaysias-cultural-racial-diversity
703500067	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV			GBRGOV	BRITAIN	GBR					GOV			1	010	010	01	1	0.0	10	1	10	6.39269406392694	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171103041500	http://www.bernama.com/bernama/v8/newsindex.php?id=1406779
703500068	20171103	201711	2017	2017.8301	GOV	KING						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	020	020	02	1	3.0	3	1	3	-5.4590570719603	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103041500	https://www.telesurtv.net/english/news/Climate-Change-Will-Displace-Tens-of-Millions-in-Next-Decade-Report--20171102-0029.html
703500069	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	020	020	02	1	3.0	5	1	5	-0.34542314335061	0								0								0								20171103041500	http://radio.wpsu.org/post/hydroponic-veggies-are-taking-over-organic-and-move-ban-them-fails
703500070	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			GOVLAB	MINIST OF LABOUR						GOV	LAB		0	060	060	06	2	6.0	6	1	6	-0.47036688617122	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103041500	http://morningstaronline.co.uk/a-a0fd-Remembering-Margaret-Bondfield-a-true-hero-of-World-War-I
703500071	20171103	201711	2017	2017.8301	GOV	FOREIGN SECRETARY						GOV			GOVMIL	DEFENCE SECRETARY						GOV	MIL		1	052	052	05	1	3.5	2	1	2	5.4421768707483	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20171103041500	http://files.heraldscotland.com/news/15636865.Watch__Boris_Johnson_says_Sir_Michael_Fallon_has_a_record_to_be_proud_of/
703500072	20171103	201711	2017	2017.8301	GOV	FOREIGN SECRETARY						GOV			GOVMIL	DEFENCE SECRETARY						GOV	MIL		1	052	052	05	1	3.5	6	1	6	5.4421768707483	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103041500	http://files.heraldscotland.com/news/15636865.Watch__Boris_Johnson_says_Sir_Michael_Fallon_has_a_record_to_be_proud_of/
703500073	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			IDN	INDONESIA	IDN								1	036	036	03	1	4.0	5	1	5	-1.36363636363637	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171103041500	http://www.sharenet.co.za/news/Indonesia_2017_biodiesel_use_to_reach_253_mln_kl_govt_agency/28603875d9762c6f2c47e19ad9a69a49
703500074	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV			IND	DELHI	IND								1	050	050	05	1	3.5	4	1	4	2.2354694485842	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103041500	http://www.hindustantimes.com/world-news/kenneth-juster-confirmed-as-us-ambassador-to-india/story-aO09opW6LcYQCiLuN9PORP.html
703500075	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV			IND	DELHI	IND								1	050	050	05	1	3.5	2	1	2	2.2354694485842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103041500	http://www.hindustantimes.com/world-news/kenneth-juster-confirmed-as-us-ambassador-to-india/story-aO09opW6LcYQCiLuN9PORP.html
703500076	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			IND	SRINAGAR	IND								1	071	071	07	2	7.4	2	1	2	-5.85106382978724	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171103041500	http://english.manoramaonline.com/news/nation/2017/11/03/jammu-kashmir-hizbul-chief-agriculture.html
703500077	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			INDGOV	MAMATA BANERJEE	IND					GOV			1	082	082	08	2	5.0	2	1	2	-0.67114093959731	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171103041500	https://mumbaimirror.indiatimes.com/mumbai/other/shiv-sena-joining-anti-bjp-coalition/articleshow/61474950.cms
703500078	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV			IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	6	1	6	-2.734375	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103041500	http://aa.com.tr/en/middle-east/us-ambassador-to-baghdad-meets-krg-leader-in-erbil/955298
703500079	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			JUD	TRIBUNAL						JUD			0	013	013	01	1	0.4	10	1	10	-0.59880239520958	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103041500	https://timesofindia.indiatimes.com/city/bengaluru/poor-turnout-at-bjp-rally-shah-targets-cm-over-tipu-fete/articleshow/61475219.cms
703500080	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			1	050	050	05	1	3.5	10	1	10	-13.3333333333333	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103041500	http://www.slbc.lk/index.php/slbc-news/slbc-world-news/5390-sacked-catalonian-ministers-held-in-spanish-jails.html
703500081	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	2	1	2	1.30796670630202	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103041500	http://www.abc57.com/news/north-korea-says-chinas-xi-wants-to-boost-ties
703500082	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			KORGOV	SOUTH KOREA	KOR					GOV			1	043	043	04	1	2.8	2	1	2	1.30796670630202	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103041500	http://www.abc57.com/news/north-korea-says-chinas-xi-wants-to-boost-ties
703500083	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	5	1	5	-2.91479820627803	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103041500	http://www.sbs.com.au/news/article/2017/11/03/trumps-twitter-account-deactivated-employee-their-last-day
703500084	20171103	201711	2017	2017.8301	GOV	MINIST						GOV			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	5	1	5	-2.39680426098535	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171103041500	http://www.financialexpress.com/elections/himachal-pradesh-assembly-elections-2017/battleground-himachal-pm-modi-fires-doklam-bullet-on-rahul-gandhi-army-kashmir-dominate-his-campaign-pitch/917728/
703500085	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	5	1	5	-2.39680426098535	4	Paonta Sahib, Himachal Pradesh, India	IN	IN11	17903	30.45	77.6167	-2107165	4	Paonta Sahib, Himachal Pradesh, India	IN	IN11	17903	30.45	77.6167	-2107165	4	Paonta Sahib, Himachal Pradesh, India	IN	IN11	17903	30.45	77.6167	-2107165	20171103041500	http://www.financialexpress.com/elections/himachal-pradesh-assembly-elections-2017/battleground-himachal-pm-modi-fires-doklam-bullet-on-rahul-gandhi-army-kashmir-dominate-his-campaign-pitch/917728/
703500086	20171103	201711	2017	2017.8301	GOV	DEPUTY PRIME MINISTER						GOV			LEG	LEGISLATOR						LEG			1	026	026	02	1	4.0	10	1	10	-0.72463768115942	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103041500	http://bizlive.vn/biznews/less-oil-more-tourists-a-more-sustainable-policy-for-vietnam-says-hsbc-3366095.html
703500087	20171103	201711	2017	2017.8301	GOV	CHIEF OF STAFF						GOV			LEG	PARLIAMENT						LEG			1	043	043	04	1	2.8	3	1	3	0.54054054054054	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940290
703500088	20171103	201711	2017	2017.8301	GOV	MINIST						GOV			LEG	CONGRESS						LEG			0	100	100	10	3	-5.0	5	1	5	-2.39680426098535	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171103041500	http://www.financialexpress.com/elections/himachal-pradesh-assembly-elections-2017/battleground-himachal-pm-modi-fires-doklam-bullet-on-rahul-gandhi-army-kashmir-dominate-his-campaign-pitch/917728/
703500089	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			0	112	112	11	3	-2.0	2	1	2	-2.39680426098535	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171103041500	http://www.financialexpress.com/elections/himachal-pradesh-assembly-elections-2017/battleground-himachal-pm-modi-fires-doklam-bullet-on-rahul-gandhi-army-kashmir-dominate-his-campaign-pitch/917728/
703500090	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			0	112	112	11	3	-2.0	8	1	8	-2.39680426098535	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103041500	http://www.financialexpress.com/elections/himachal-pradesh-assembly-elections-2017/battleground-himachal-pm-modi-fires-doklam-bullet-on-rahul-gandhi-army-kashmir-dominate-his-campaign-pitch/917728/
703500091	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV			LEG	REPRESENTATIVES						LEG			1	193	193	19	4	-10.0	10	1	10	-3.00751879699248	0								0								0								20171103041500	http://www.thewesternstar.com/news/western-regional-service-board-was-in-a-good-place-when-downer-left-barbara-barter-158867/
703500092	20171103	201711	2017	2017.8301	GOV	GOVERNMENT SPOKESMAN						GOV			MED	MAGAZINE						MED			1	010	010	01	1	0.0	6	1	6	0.43290043290043	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171103041500	https://www.ch-aviation.com/portal/news/61092-sri-lankan-govt-to-probe-mihin-lanka-ops-mulls-aoc-sale
703500093	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	3	1	3	6.2015503875969	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103041500	http://www.themalaymailonline.com/malaysia/article/prince-charles-says-fascinated-by-malaysias-cultural-racial-diversity
703500094	20171103	201711	2017	2017.8301	GOV	SOVEREIGN						GOV			NOR	NORWAY	NOR								0	071	071	07	2	7.4	1	1	1	-2.45514636449481	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	20171103041500	https://www.upi.com/Guyanas-oil-bonanza-could-bring-unprecedented-wealth-or-a-curse/9031509544036/
703500095	20171103	201711	2017	2017.8301	GOV	SOVEREIGN						GOV			NOR	NORWAY	NOR								0	071	071	07	2	7.4	6	1	6	-2.45514636449481	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	1	Norway	NO	NO		62	10	NO	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	20171103041500	https://www.upi.com/Guyanas-oil-bonanza-could-bring-unprecedented-wealth-or-a-curse/9031509544036/
703500096	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			NZL	WAIKATO	NZL								1	0241	024	02	1	-0.3	10	1	10	-3.55029585798817	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	20171103041500	http://www.radionz.co.nz/news/national/340974/waikato-dhb-chair-was-warned-about-ceo
703500097	20171103	201711	2017	2017.8301	GOV	CHIEF OF STAFF						GOV			NZL	NEW ZEALAND	NZL								1	043	043	04	1	2.8	2	1	2	0.54054054054054	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940290
703500098	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			NZL	WAIKATO	NZL								1	0831	083	08	2	5.0	10	1	10	-3.55029585798817	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	20171103041500	http://www.radionz.co.nz/news/national/340974/waikato-dhb-chair-was-warned-about-ceo
703500099	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	10	1	10	-1.707779886148	1	Afghanistan	AF	AF		33	66	AF	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103041500	https://www.thenews.com.pk/print/241510-Govt-set-to-approve-wheat-export-of-two-million-tons-to-cut-surplus-stock
703500100	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			PAK	PAKISTAN	PAK								1	026	026	02	1	4.0	2	1	2	0.99337748344371	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103041500	https://www.thenews.com.pk/print/241528-Balochistan-to-switch-tube-wells-to-solar-power
703500101	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								1	111	111	11	3	-2.0	4	1	4	-6.38297872340426	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	https://www.thenews.com.pk/print/241530-KCCI-condemns-businessmansarrest-in-sales-tax-refund-scam
703500102	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	040	040	04	1	1.0	2	1	2	-1.40845070422535	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171103041500	https://www.rappler.com/nation/187233-us-security-adviser-mcmaster-marawi-global-cooperation
703500103	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			PSE	PALESTINIAN	PSE								1	010	010	01	1	0.0	10	1	10	-1.46252285191956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103041500	http://morningstaronline.co.uk/a-fc76-Apologise-for-Balfour,-say-Palestine-campaigners-with-huge-march-for-justice-due-tomorrow
703500104	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	2	1	2	-1.46252285191956	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103041500	http://morningstaronline.co.uk/a-fc76-Apologise-for-Balfour,-say-Palestine-campaigners-with-huge-march-for-justice-due-tomorrow
703500105	20171103	201711	2017	2017.8301	GOV	MINIST OF STATE						GOV			PTY	POLITICIAN									1	016	016	01	1	-2.0	2	1	2	-7.46003552397868	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171103041500	http://www.dnaindia.com/india/report-uttar-pradesh-ntpc-blast-toll-mounts-to-30-several-others-battling-for-life-govt-orders-high-level-inquiry-2557354
