705834378	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			MEXHLH	MEXICO	MEX					HLH			1	012	012	01	1	-0.4	2	1	2	-0.66889632107023	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20171110234500	https://www.dicardiology.com/content/mexican-doctors-safely-reuse-donated-pacemakers-after-sterilization
705834379	20171110	201711	2017	2017.8493	HLH	PHYSICIAN						HLH			NGOUSAENV	HUMANE SOCIETY OF THE UNITED STATES	USA					NGO	ENV		1	040	040	04	1	1.0	10	1	10	2.44444444444444	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110234500	https://www.lushusa.com/Stories-Article?cid=article_meet-lush-prize-winners-2017
705834380	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	2.00250312891114	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171110234500	http://www.miamiherald.com/living/helping-others/article183935811.html
705834381	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-4.25531914893617	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110234500	http://www.nh1.com/news/new-hampshire/husband-of-accused-pet-killer-i-know-for-a-fact-my-wife-wouldn-t-put-a-ferret-in-the-oven
705834382	20171110	201711	2017	2017.8493	HLH	NURSE						HLH			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	2.79503105590062	3	Flowing Wells High School, Arizona, United States	US	USAZ	AZ019	32.2749	-110.996	29073	3	Flowing Wells High School, Arizona, United States	US	USAZ		32.2749	-110.996	29073	3	Flowing Wells High School, Arizona, United States	US	USAZ		32.2749	-110.996	29073	20171110234500	http://tucson.com/news/local/artistic-veterans-give-of-themselves-through-community-service/article_45c9934e-d811-5583-a0fe-8e32227fb2ed.html
705834383	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	ARIZONA	USA								1	042	042	04	1	1.9	10	1	10	0.59880239520958	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171110234500	http://krvn.com/abc_health/mother-of-5-delivers-her-own-child-on-way-to-hospital-abcid35994931/
705834384	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	2	2	-3.97456279809221	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171110234500	http://www.bradenton.com/news/nation-world/national/article183986786.html
705834385	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	PHOENIX	USA								1	043	043	04	1	2.8	4	1	4	0.84566596194503	3	Union Hills, Arizona, United States	US	USAZ	AZ013	33.7211	-112.06	13044	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110234500	http://abcnewsradioonline.com/health-news/mother-of-5-delivers-her-own-child-on-way-to-hospital.html
705834386	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	PHOENIX	USA								1	043	043	04	1	2.8	6	1	6	0.84566596194503	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110234500	http://abcnewsradioonline.com/health-news/mother-of-5-delivers-her-own-child-on-way-to-hospital.html
705834387	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.44403444034441	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110234500	http://www.syfy.com/syfywire/doctor-dressed-as-joker-delivers-baby-on-halloween
705834388	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.44403444034441	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110234500	http://www.syfy.com/syfywire/doctor-dressed-as-joker-delivers-baby-on-halloween
705834389	20171110	201711	2017	2017.8493	HLHCOP	HOSPITAL						HLH	COP												0	050	050	05	1	3.5	10	1	10	-5.88235294117647	3	Poudre Valley Hospital, Colorado, United States	US	USCO	CO069	40.5717	-105.057	2695595	0								3	Poudre Valley Hospital, Colorado, United States	US	USCO		40.5717	-105.057	2695595	20171110234500	http://www.reporterherald.com/news/loveland-local-news/ci_31444977/loveland-hospitals-increase-focus-protecting-employees-from-violent
705834390	20171110	201711	2017	2017.8493	HLHLAB	HOSPITAL						HLH	LAB		COP	POLICE						COP			0	190	190	19	4	-10.0	1	1	1	-5.88235294117647	3	Mckee Medical Center, Colorado, United States	US	USCO	CO069	40.4132	-105.052	1853933	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171110234500	http://www.reporterherald.com/news/loveland-local-news/ci_31444977/loveland-hospitals-increase-focus-protecting-employees-from-violent
705834391	20171110	201711	2017	2017.8493	HLHLAB	HOSPITAL						HLH	LAB		COP	POLICE						COP			0	190	190	19	4	-10.0	1	1	1	-5.88235294117647	3	Mckee Medical Center, Colorado, United States	US	USCO	CO069	40.4132	-105.052	1853933	3	Mckee Medical Center, Colorado, United States	US	USCO		40.4132	-105.052	1853933	3	Mckee Medical Center, Colorado, United States	US	USCO		40.4132	-105.052	1853933	20171110234500	http://www.reporterherald.com/news/loveland-local-news/ci_31444977/loveland-hospitals-increase-focus-protecting-employees-from-violent
705834392	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			BEL	BRUSSELS	BEL								1	190	190	19	4	-10.0	10	1	10	0.13531799729364	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110234500	http://www.dailymail.co.uk/money/news/article-5071319/EU-Commissioner-Margrethe-Vestager-wields-battle-axe.html
705834393	20171110	201711	2017	2017.8493	IGOSAFSAD	SADC	SAF	SAD				IGO			SWZGOVDEV	HLANGUSEMPHI	SWZ					GOV	DEV		0	042	042	04	1	1.9	10	1	10	-0.91324200913242	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110234500	http://new.observer.org.sz/details.php?id=1954
705834394	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO													1	020	020	02	1	3.0	2	1	2	-8.41487279843444	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	0								4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171110234500	https://reliefweb.int/report/syrian-arab-republic/two-infants-die-week-besieged-ghouta-lack-medication-and-malnutrition
705834395	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			AUS	AUSTRALIAN	AUS								0	111	111	11	3	-2.0	4	1	4	-5.68561872909699	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110234500	http://junkee.com/manus-island-melbourne-protest/134489
705834396	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			AUSGOV	AUSTRALIAN	AUS					GOV			0	111	111	11	3	-2.0	6	1	6	-5.68561872909699	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110234500	http://junkee.com/manus-island-melbourne-protest/134489
705834397	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			SYR	SYRIA	SYR								1	020	020	02	1	3.0	2	1	2	-8.41487279843444	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	1	Canada	CA	CA		60	-96	CA	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171110234500	https://reliefweb.int/report/syrian-arab-republic/two-infants-die-week-besieged-ghouta-lack-medication-and-malnutrition
705834398	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO			SYR	SYRIA	SYR								0	036	036	03	1	4.0	8	1	8	-0.79681274900398	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171110234500	https://www.opposingviews.com/i/world/syria-isis-finished
705834399	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO			SYR	SYRIA	SYR								0	036	036	03	1	4.0	2	1	2	-0.79681274900398	1	Russia	RS	RS		60	100	RS	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	1	Russia	RS	RS		60	100	RS	20171110234500	https://www.opposingviews.com/i/world/syria-isis-finished
705834400	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			SYR	SYRIA	SYR								1	160	160	16	4	-4.0	2	1	2	-8.41487279843444	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171110234500	https://reliefweb.int/report/syrian-arab-republic/two-infants-die-week-besieged-ghouta-lack-medication-and-malnutrition
705834401	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			SYRHLH	SYRIAN	SYR					HLH			1	020	020	02	1	3.0	1	1	1	-8.41487279843444	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	1	Canada	CA	CA		60	-96	CA	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171110234500	https://reliefweb.int/report/syrian-arab-republic/two-infants-die-week-besieged-ghouta-lack-medication-and-malnutrition
705834402	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			SYRHLH	SYRIAN	SYR					HLH			1	160	160	16	4	-4.0	1	1	1	-8.41487279843444	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171110234500	https://reliefweb.int/report/syrian-arab-republic/two-infants-die-week-besieged-ghouta-lack-medication-and-malnutrition
705834403	20171110	201711	2017	2017.8493	IGOUNOIAE	IAEA		UNO				IGO													0	090	090	09	2	-2.0	2	1	2	0.11325028312571	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	United Kingdom	UK	UK		54	-4	UK	20171110234500	https://financialtribune.com/articles/national/75919/european-union-determined-to-preserve-nuclear-pact
705834404	20171110	201711	2017	2017.8493	IGOUNOIAE	IAEA		UNO				IGO			USAGOV	THE US	USA					GOV			0	046	046	04	1	7.0	10	1	10	0.11325028312571	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110234500	https://financialtribune.com/articles/national/75919/european-union-determined-to-preserve-nuclear-pact
705834405	20171110	201711	2017	2017.8493	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	1.22699386503068	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110234500	http://www.express.co.uk/news/uk/878204/British-military-American-Secretary-of-Defence-Jim-Mattis-Gavin-Williamson
705834406	20171110	201711	2017	2017.8493	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.22699386503068	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110234500	http://www.express.co.uk/news/uk/878204/British-military-American-Secretary-of-Defence-Jim-Mattis-Gavin-Williamson
705834407	20171110	201711	2017	2017.8493	IND	DELHI	IND																		0	192	192	19	4	-9.5	2	1	2	0.2375296912114	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110234500	https://www.villagevoice.com/2017/11/10/i-am-manjula-madhur-jaffrey-shakespeare-wallah-and-a-villain-to-love/
705834408	20171110	201711	2017	2017.8493	IND	DELHI	IND																		0	192	192	19	4	-9.5	1	1	1	0.2375296912114	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110234500	https://www.villagevoice.com/2017/11/10/i-am-manjula-madhur-jaffrey-shakespeare-wallah-and-a-villain-to-love/
705834409	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								LEG	PARLIAMENT						LEG			0	190	190	19	4	-10.0	2	1	2	-4.16666666666667	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110234500	http://indiatoday.intoday.in/story/northern-region-highlights-2100-hrs/1/1087076.html
705834410	20171110	201711	2017	2017.8493	IND	RANCHI	IND								MOS	MUSLIM				MOS					1	182	182	18	4	-9.5	10	1	10	-3.07017543859649	0								0								0								20171110234500	http://www.newsnation.in/india-news/ranchi-after-fatwa-muslim-woman-yoga-teacher-rafia-naaz-house-attacked-by-mob-article-186083.html
705834411	20171110	201711	2017	2017.8493	IRL	IRISH	IRL																		1	046	046	04	1	7.0	10	1	10	-4.0983606557377	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110234500	http://wbgo.org/post/theater-critic-michael-bourne-reviews-broadway-revival-m-butterfly
705834412	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL																		1	060	060	06	2	6.0	2	1	2	6.74603174603173	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171110234500	https://www.communityni.org/organisations/huntingtons-disease-association-northern-ireland
705834413	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	6.74603174603173	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171110234500	https://www.communityni.org/organisations/huntingtons-disease-association-northern-ireland
705834414	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	6.74603174603173	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171110234500	https://www.communityni.org/organisations/huntingtons-disease-association-northern-ireland
705834415	20171110	201711	2017	2017.8493	IRN	IRAN	IRN																		0	016	016	01	1	-2.0	2	1	2	-4.47019867549669	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110234500	https://www.wsj.com/articles/tillerson-sees-some-cause-for-concern-in-saudi-arabia-crackdown-1510352922
705834416	20171110	201711	2017	2017.8493	IRN	IRANIAN	IRN								BUS	COMPANIES						BUS			0	012	012	01	1	-0.4	2	1	2	-1.8848167539267	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171110234500	http://www.mydigitalfc.com/fc-weekend/diplomatic-enclave-energy-corridors
705834417	20171110	201711	2017	2017.8493	IRN	IRANIAN	IRN								IRQ	IRAQI	IRQ								1	051	051	05	1	3.4	4	1	4	-3.75494071146245	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110234500	http://www.arabnews.com/node/1191631/middle-east
705834418	20171110	201711	2017	2017.8493	IRN	IRANIAN	IRN								IRQUAF	IRAQI	IRQ					UAF			1	051	051	05	1	3.4	6	1	6	-3.75494071146245	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110234500	http://www.arabnews.com/node/1191631/middle-east
705834419	20171110	201711	2017	2017.8493	IRN	TEHRAN	IRN								MOSSHI	SHIITE				MOS	SHI				1	100	100	10	3	-5.0	10	1	10	-6.553911205074	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110234500	http://www.arabnews.com/node/1191671/middle-east
705834420	20171110	201711	2017	2017.8493	IRN	IRANIAN	IRN								SYR	SYRIA	SYR								1	013	013	01	1	0.4	2	1	2	-3.98126463700234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110234500	https://ncr-iran.org/en/news/terrorism-fundamentalism/23850-a-deep-strategic-reorientation-of-the-eu-policy-towards-iran-regime-is-imperative
705834421	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.42857142857143	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110234500	https://www.tasnimnews.com/en/news/2017/11/10/1569634/eu-to-preserve-iran-nuclear-deal-mogherini
705834422	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								USA	THE US	USA								0	061	061	06	2	6.4	1	1	1	-1.8848167539267	4	Paradip, Orissa, India	IN	IN21	70218	20.3167	86.6167	-2107193	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171110234500	http://www.mydigitalfc.com/fc-weekend/diplomatic-enclave-energy-corridors
