705267131	20171109	201711	2017	2017.8466	RUSGOV	SAINT PETERSBURG	RUS					GOV													1	040	040	04	1	1.0	2	1	2	0	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	0								4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171109083000	https://akipress.com/news:598663/
705267132	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV													1	040	040	04	1	1.0	1	1	1	0	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	0								4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	20171109083000	https://akipress.com/news:598663/
705267133	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	1	1	1	0	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171109083000	https://akipress.com/news:598663/
705267134	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	1	1	1	0	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	20171109083000	https://akipress.com/news:598663/
705267135	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	2	1	2	0	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171109083000	https://akipress.com/news:598663/
705267136	20171109	201711	2017	2017.8466	RUSGOV	RUSSIAN	RUS					GOV			GOV	BUREAUCRAT						GOV			1	112	112	11	3	-2.0	8	1	8	-2.42990654205607	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109083000	https://www.bloomberg.com/view/articles/2017-11-09/saudi-arabia-is-putinizing-not-modernizing
705267137	20171109	201711	2017	2017.8466	RUSGOV	SAINT PETERSBURG	RUS					GOV			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	0	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171109083000	https://akipress.com/news:598663/
705267138	20171109	201711	2017	2017.8466	RUSGOV	SAINT PETERSBURG	RUS					GOV			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	0	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	4	Moskovskaya, Stavropol'skiy Kray, Russia	RS	RS70	25099	45.2842	41.9103	-2960553	20171109083000	https://akipress.com/news:598663/
705267139	20171109	201711	2017	2017.8466	RUSGOV	ST PETERSBURG	RUS					GOV			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	4	1	4	0	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171109083000	https://akipress.com/news:598663/
705267140	20171109	201711	2017	2017.8466	RUSGOV	ST PETERSBURG	RUS					GOV			UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	040	040	04	1	1.0	6	1	6	0	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109083000	https://akipress.com/news:598663/
705267141	20171109	201711	2017	2017.8466	RUSGOV	ST PETERSBURG	RUS					GOV			UZBGOV	UZBEKISTAN	UZB					GOV			1	046	046	04	1	7.0	2	1	2	0	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171109083000	https://akipress.com/news:598663/
705267142	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								0	046	046	04	1	7.0	2	1	2	-0.55679287305123	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109083000	http://www.nationmultimedia.com/detail/breakingnews/30331213
705267143	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								0	110	110	11	3	-2.0	1	1	1	-3.95852119026149	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Dien Bien Phu, Tinh ¿ien Bien, Vietnam, Republic Of	VM	VM92	74010	21.3833	103.017	-3712644	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109083000	http://www.eurasiareview.com/09112017-is-lenin-still-in-100-years-after-the-october-revolution-oped/
705267144	20171109	201711	2017	2017.8466	RUSMIL	RUSSIAN	RUS					MIL			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	3	1	3	-4.14201183431953	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109083000	http://zik.ua/en/news/2017/11/09/crimeas_grab_was_putins_mistake_course_mate_says_1202111
705267145	20171109	201711	2017	2017.8466	RWA	RWANDA	RWA																		0	051	051	05	1	3.4	3	1	3	-2.85977859778597	4	Murama, Sud, Rwanda	RW	RW15	21987	-1.9728	29.8006	10954272	0								4	Murama, Sud, Rwanda	RW	RW15	21987	-1.9728	29.8006	10954272	20171109083000	http://allafrica.com/stories/201711090172.html
705267146	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU																		0	071	071	07	2	7.4	1	1	1	-1.89423835832676	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267147	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU																		0	071	071	07	2	7.4	1	1	1	-1.89423835832676	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	0								1	Qatar	QA	QA		25.5	51.25	QA	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267148	20171109	201711	2017	2017.8466	SAU	JEDDAH	SAU																		1	190	190	19	4	-10.0	10	1	10	-4.61538461538461	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171109083000	http://gulfnews.com/news/gulf/saudi-arabia/oic-to-set-up-cybersecurity-centre-to-tackle-online-terrorism-1.2121503
705267149	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								BUS	BANK						BUS			1	160	160	16	4	-4.0	10	1	10	-3.20945945945946	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109083000	http://www.aljazeera.com/news/2017/11/saudi-freezes-bank-accounts-mohammed-bin-nayef-171108210630650.html
705267150	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	PRINCE						GOV			0	041	041	04	1	1.0	4	1	4	-3.97727272727273	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109083000	https://www.siasat.com/news/alwaleed-bin-talal-pay-price-trumps-opposition-1254390/
705267151	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	051	051	05	1	3.4	2	1	2	-2.85412262156448	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109083000	http://www.dhakacourier.com.bd/things-that-go-bump-in-the-night-in-riyadh/
705267152	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	051	051	05	1	3.4	2	1	2	-2.85412262156448	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	20171109083000	http://www.dhakacourier.com.bd/things-that-go-bump-in-the-night-in-riyadh/
705267153	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	071	071	07	2	7.4	10	1	10	0.66379024228344	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109083000	https://warontherocks.com/2017/11/next-military-industrial-complex-riding-venture-capitals-coattails/
705267154	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GOV	REGIME						GOV			0	080	080	08	2	5.0	1	1	1	-1.89423835832676	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267155	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	REGIME						GOV			0	080	080	08	2	5.0	7	1	7	-1.89423835832676	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267156	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	PRINCE						GOV			0	173	173	17	4	-5.0	6	1	6	-0.98159509202454	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	1	Saudi Arabia	SA	SA		25	45	SA	20171109083000	http://www.aljazeera.com/programmes/witness/2017/11/mexico-side-wall-171107083027551.html
705267157	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	PRINCE						GOV			0	173	173	17	4	-5.0	4	1	4	-0.98159509202454	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109083000	http://www.aljazeera.com/programmes/witness/2017/11/mexico-side-wall-171107083027551.html
705267158	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								LBN	LEBANESE	LBN								0	020	020	02	1	3.0	1	1	1	-2.85412262156448	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109083000	http://www.dhakacourier.com.bd/things-that-go-bump-in-the-night-in-riyadh/
705267159	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	173	173	17	4	-5.0	10	1	10	-5.57275541795665	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171109083000	http://www.naharnet.com/stories/en/237976-nasrallah-to-deliver-speech-friday
705267160	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								QAT	QATAR	QAT								0	071	071	07	2	7.4	1	1	1	-1.89423835832676	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267161	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	071	071	07	2	7.4	1	1	1	-1.89423835832676	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	1	Qatar	QA	QA		25.5	51.25	QA	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267162	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								QAT	QATAR	QAT								0	071	071	07	2	7.4	3	1	3	-1.89423835832676	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267163	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								RUS	MOSCOW	RUS								0	010	010	01	1	0.0	1	1	1	-2.42990654205607	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109083000	https://www.bloomberg.com/view/articles/2017-11-09/saudi-arabia-is-putinizing-not-modernizing
705267164	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								RUS	MOSCOW	RUS								0	042	042	04	1	1.9	2	1	2	-2.42990654205607	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109083000	https://www.bloomberg.com/view/articles/2017-11-09/saudi-arabia-is-putinizing-not-modernizing
705267165	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								RUS	MOSCOW	RUS								0	042	042	04	1	1.9	1	1	1	-2.42990654205607	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109083000	https://www.bloomberg.com/view/articles/2017-11-09/saudi-arabia-is-putinizing-not-modernizing
705267166	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	010	010	01	1	0.0	4	1	4	-3.20945945945946	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109083000	http://www.aljazeera.com/news/2017/11/saudi-freezes-bank-accounts-mohammed-bin-nayef-171108210630650.html
705267167	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	040	040	04	1	1.0	2	1	2	1.70682730923694	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171109083000	http://www.dhakacourier.com.bd/the-prince-on-how-many-fronts-can-mohammed-bin-salman-act-simultaneously/
705267168	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								SAUMED	SAUDI ARABIA	SAU					MED			0	020	020	02	1	3.0	4	1	4	-3.20945945945946	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109083000	http://www.aljazeera.com/news/2017/11/saudi-freezes-bank-accounts-mohammed-bin-nayef-171108210630650.html
705267169	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								SYR	SYRIA	SYR								0	010	010	01	1	0.0	2	1	2	-1.89423835832676	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267170	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	010	010	01	1	0.0	6	1	6	-1.89423835832676	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267171	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	010	010	01	1	0.0	2	1	2	-1.89423835832676	1	Qatar	QA	QA		25.5	51.25	QA	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267172	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								SYR	SYRIA	SYR								0	120	120	12	3	-4.0	1	1	1	-1.89423835832676	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267173	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	120	120	12	3	-4.0	7	1	7	-1.89423835832676	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109083000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12206/-Endgame-Begins-in-the-Syrian-War
705267174	20171109	201711	2017	2017.8466	SAUGOV	SAUDI	SAU					GOV													0	010	010	01	1	0.0	6	1	6	-3.20945945945946	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	0								5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109083000	http://www.aljazeera.com/news/2017/11/saudi-freezes-bank-accounts-mohammed-bin-nayef-171108210630650.html
705267175	20171109	201711	2017	2017.8466	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI	SAU								1	040	040	04	1	1.0	2	1	2	1.70682730923694	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109083000	http://www.dhakacourier.com.bd/the-prince-on-how-many-fronts-can-mohammed-bin-salman-act-simultaneously/
705267176	20171109	201711	2017	2017.8466	SAUGOVMIL	SAUDI	SAU					GOV	MIL		GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	1.70682730923694	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171109083000	http://www.dhakacourier.com.bd/the-prince-on-how-many-fronts-can-mohammed-bin-salman-act-simultaneously/
705267177	20171109	201711	2017	2017.8466	SAUMED	SAUDI	SAU					MED			SAU	SAUDI	SAU								0	020	020	02	1	3.0	6	1	6	-3.20945945945946	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109083000	http://www.aljazeera.com/news/2017/11/saudi-freezes-bank-accounts-mohammed-bin-nayef-171108210630650.html
705267178	20171109	201711	2017	2017.8466	SCGSRB	SERBIA	SRB								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	10	1	10	0.819672131147541	1	Serbia	RI	RI		44	21	RI	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Serbia	RI	RI		44	21	RI	20171109083000	http://zik.ua/en/news/2017/11/09/serbia_summons_its_ambassador_in_ukraine_for_consultations_1202097
705267179	20171109	201711	2017	2017.8466	SCGSRB	SERBIA	SRB								UKRGOV	UKRAINE	UKR					GOV			1	040	040	04	1	1.0	2	1	2	0.819672131147541	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171109083000	http://zik.ua/en/news/2017/11/09/serbia_summons_its_ambassador_in_ukraine_for_consultations_1202097
705267180	20171109	201711	2017	2017.8466	SCGSRB	SERBIA	SRB								UKRGOV	UKRAINE	UKR					GOV			1	040	040	04	1	1.0	8	1	8	0.819672131147541	1	Serbia	RI	RI		44	21	RI	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Serbia	RI	RI		44	21	RI	20171109083000	http://zik.ua/en/news/2017/11/09/serbia_summons_its_ambassador_in_ukraine_for_consultations_1202097
705267181	20171109	201711	2017	2017.8466	SDN	SUDAN	SDN																		1	020	020	02	1	3.0	2	1	2	3.65853658536585	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171109083000	http://allafrica.com/stories/201711090193.html
705267182	20171109	201711	2017	2017.8466	SDN	KHARTOUM	SDN								COP	POLICE FORCE						COP			0	020	020	02	1	3.0	8	1	8	-4.9079754601227	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171109083000	http://allafrica.com/stories/201711090192.html
