704001524	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	071	071	07	2	7.4	1	1	1	-4.04354587869363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105033000	http://www.houstonchronicle.com/opinion/editorials/article/Texas-slush-fund-12332667.php
704001525	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	TROOPER						COP			0	043	043	04	1	2.8	2	1	2	0.41899441340782	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Cook Inlet, Alaska, United States	US	USAK		58.9419	-153.186	1400652	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704001526	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	TROOPER						COP			0	043	043	04	1	2.8	5	1	5	0.41899441340782	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704001527	20171105	201711	2017	2017.8356	USA	ALASKA	USA								COP	TROOPER						COP			0	043	043	04	1	2.8	3	1	3	0.41899441340782	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704001528	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			0	060	060	06	2	6.0	8	1	8	0	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171105033000	http://www.richlandsource.com/news/dollish-miller-receive-top-honors-at-mfd-awards-ceremony/article_4aea285c-c1be-11e7-bcfb-174ffc859ca2.html
704001529	20171105	201711	2017	2017.8356	USA	DELAWARE	USA								COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-5.58375634517767	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105033000	http://www.doverpost.com/news/20171104/man-in-stolen-car-flees-police-in-millsboro
704001530	20171105	201711	2017	2017.8356	USA	LOUISIANA	USA								COP	POLICE						COP			1	060	060	06	2	6.0	6	1	6	-8.26086956521739	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105033000	http://www.katc.com/story/36765860/troopers-arrest-murder-suspect-who-escaped-from-missouri-prison
704001531	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-8.26086956521739	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105033000	http://www.katc.com/story/36765860/troopers-arrest-murder-suspect-who-escaped-from-missouri-prison
704001532	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-8.26086956521739	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105033000	http://www.katc.com/story/36765860/troopers-arrest-murder-suspect-who-escaped-from-missouri-prison
704001533	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	1	1	1	-5.58375634517767	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105033000	http://www.doverpost.com/news/20171104/man-in-stolen-car-flees-police-in-millsboro
704001534	20171105	201711	2017	2017.8356	USA	MISSOURI	USA								COP	TROOPER						COP			1	173	173	17	4	-5.0	4	1	4	-8.26086956521739	3	Pemiscot County, Missouri, United States	US	USMO	MO155	36.2334	-89.8167	758532	3	Pemiscot County, Missouri, United States	US	USMO		36.2334	-89.8167	758532	3	Pemiscot County, Missouri, United States	US	USMO		36.2334	-89.8167	758532	20171105033000	http://www.katc.com/story/36765860/troopers-arrest-murder-suspect-who-escaped-from-missouri-prison
704001535	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	180	180	18	4	-9.0	1	1	1	-8.63309352517985	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105033000	http://newyork.cbslocal.com/2017/11/04/rand-paul-assaulted/
704001536	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	DRUG DEALER						CRM			1	190	190	19	4	-10.0	2	1	2	-6.79012345679013	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105033000	https://www.redstate.com/streiff/2017/11/04/donald-trump-wants-target-dangerous-anti-american-cesspool-good-place-start/
704001537	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	7	1	7	0	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171105033000	http://www.richlandsource.com/news/dollish-miller-receive-top-honors-at-mfd-awards-ceremony/article_4aea285c-c1be-11e7-bcfb-174ffc859ca2.html
704001538	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	1	1	1	0	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105033000	http://www.richlandsource.com/news/dollish-miller-receive-top-honors-at-mfd-awards-ceremony/article_4aea285c-c1be-11e7-bcfb-174ffc859ca2.html
704001539	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	4	1	4	2.38805970149254	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171105033000	https://www.auburn-reporter.com/news/new-health-care-enrollment-center-opens-in-federal-way/
704001540	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DZA	CONSTANTINE	DZA								1	036	036	03	1	4.0	2	1	2	2.38805970149254	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171105033000	https://www.auburn-reporter.com/news/new-health-care-enrollment-center-opens-in-federal-way/
704001541	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	050	050	05	1	3.5	2	1	2	1.18421052631579	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	20171105033000	http://www.leadertelegram.com/News/Front-Page/2017/11/04/The-right-thing-to-do.html
704001542	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	110	110	11	3	-2.0	6	1	6	-6.19047619047619	3	Ridgewood, New York, United States	US	USNY	NY081	40.7001	-73.9057	962511	3	Ridgewood, New York, United States	US	USNY	NY081	40.7001	-73.9057	962511	3	Ridgewood, New York, United States	US	USNY	NY081	40.7001	-73.9057	962511	20171105033000	http://northpassaic.dailyvoice.com/news/teen-with-broken-skull-gun-shot-victim-top-passaic-county-news-this-week/726133/
704001543	20171105	201711	2017	2017.8356	USA	PORTLAND	USA								ELI	ACTOR						ELI			1	055	055	05	1	7.0	10	1	10	-4.51612903225807	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105033000	http://wjhl.com/2017/11/04/actor-lou-diamond-phillips-apologizes-for-dwi-in-texas/
704001544	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	KING						GOV			1	036	036	03	1	4.0	2	1	2	2.38805970149254	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171105033000	https://www.auburn-reporter.com/news/new-health-care-enrollment-center-opens-in-federal-way/
704001545	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			1	051	051	05	1	3.4	4	1	4	0	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171105033000	http://www.richlandsource.com/news/dollish-miller-receive-top-honors-at-mfd-awards-ceremony/article_4aea285c-c1be-11e7-bcfb-174ffc859ca2.html
704001546	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	1	1	1	-8.55018587360592	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105033000	http://www.ptinews.com/news/9207984_Thousands-of-Iranians-protest-against-Trump
704001547	20171105	201711	2017	2017.8356	USA	LOS ANGELES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	8	1	8	-6.86813186813187	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105033000	http://www.dailymail.co.uk/news/article-5050933/Anti-Trump-protests-20-cities-end-peacefully.html
704001548	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	1	1	1	-8.55018587360592	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20171105033000	http://www.ptinews.com/news/9207984_Thousands-of-Iranians-protest-against-Trump
704001549	20171105	201711	2017	2017.8356	USA	LOS ANGELES	USA								GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	2	1	2	-6.86813186813187	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105033000	http://www.dailymail.co.uk/news/article-5050933/Anti-Trump-protests-20-cities-end-peacefully.html
704001550	20171105	201711	2017	2017.8356	USA	LOS ANGELES	USA								GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	6	1	6	-6.86813186813187	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105033000	http://www.dailymail.co.uk/news/article-5050933/Anti-Trump-protests-20-cities-end-peacefully.html
704001551	20171105	201711	2017	2017.8356	USA	ST. LOUIS	USA								GOV	KING						GOV			1	193	193	19	4	-10.0	10	1	10	-10	0								0								0								20171105033000	http://www.stltoday.com/news/local/crime-and-courts/man-dies-in-north-st-louis-shooting/article_4976609d-3c91-508d-b46b-d83cec513bdc.html
704001552	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	040	040	04	1	1.0	4	1	4	-1.73611111111111	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105033000	http://cbs12.com/news/local/sen-nelson-explains-push-to-extend-food-aid-deadline-post-irma
704001553	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLHBUS	HOSPITAL						HLH	BUS		0	060	060	06	2	6.0	4	1	4	0.10351966873706	3	Chatham County, Georgia, United States	US	USGA	GA051	32.0016	-81.0832	1694477	3	Chatham County, Georgia, United States	US	USGA		32.0016	-81.0832	1694477	3	Chatham County, Georgia, United States	US	USGA		32.0016	-81.0832	1694477	20171105033000	http://savannahnow.com/opinion/editorial/2017-11-04/editorial-open-records-ruling-victory-transparency
704001554	20171105	201711	2017	2017.8356	USA	SAN ANTONIO	USA								IND	CHENNAI	IND								0	042	042	04	1	1.9	3	2	3	5.86067946034998	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105033000	http://www.mysanantonio.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001555	20171105	201711	2017	2017.8356	USA	SAN ANTONIO	USA								IND	CHENNAI	IND								0	042	042	04	1	1.9	1	1	1	6.09555189456343	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20171105033000	http://www.lmtonline.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001556	20171105	201711	2017	2017.8356	USA	SAN ANTONIO	USA								IND	CHENNAI	IND								0	042	042	04	1	1.9	3	2	3	5.86067946034998	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105033000	http://www.mysanantonio.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001557	20171105	201711	2017	2017.8356	USA	SAN ANTONIO	USA								IND	CHENNAI	IND								0	042	042	04	1	1.9	3	2	3	5.9781156774567	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105033000	http://www.mysanantonio.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001558	20171105	201711	2017	2017.8356	USA	SAN ANTONIO	USA								IND	TAMIL NADU	IND								0	043	043	04	1	2.8	2	2	2	5.91939756890334	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105033000	http://www.mysanantonio.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001559	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								IRN	IRANIAN	IRN								1	043	043	04	1	2.8	4	1	4	-5.18134715025907	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105033000	http://www.sify.com/news/iran-displays-missile-during-anniversary-of-us-embassy-takeover-news-international-rlfeKNgibjdhd.html
704001560	20171105	201711	2017	2017.8356	USA	THE US	USA								IRN	IRANIAN	IRN								1	145	145	14	3	-7.5	10	1	10	-8.55018587360592	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105033000	http://www.ptinews.com/news/9207984_Thousands-of-Iranians-protest-against-Trump
704001561	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								IRN	IRANIAN	IRN								1	173	173	17	4	-5.0	4	1	4	-5.18134715025907	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105033000	http://www.sify.com/news/iran-displays-missile-during-anniversary-of-us-embassy-takeover-news-international-rlfeKNgibjdhd.html
704001562	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								IRNEDU	IRANIAN	IRN					EDU			1	173	173	17	4	-5.0	3	1	3	-5.18134715025907	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105033000	http://www.sify.com/news/iran-displays-missile-during-anniversary-of-us-embassy-takeover-news-international-rlfeKNgibjdhd.html
704001563	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	4	1	4	-9.77443609022556	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171105033000	http://english.ahram.org.eg/News/280955.aspx
704001564	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	6	1	6	-9.77443609022556	1	United States	US	US		39.828175	-98.5795	US	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171105033000	http://english.ahram.org.eg/News/280955.aspx
704001565	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								LBNGOV	LEBANON	LBN					GOV			1	112	112	11	3	-2.0	2	1	2	-9.77443609022556	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105033000	http://english.ahram.org.eg/News/280955.aspx
704001566	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LBNGOV	LEBANON	LBN					GOV			1	112	112	11	3	-2.0	2	1	2	-9.77443609022556	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171105033000	http://english.ahram.org.eg/News/280955.aspx
704001567	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								LBNGOV	LEBANESE	LBN					GOV			1	112	112	11	3	-2.0	6	1	6	-9.77443609022556	1	United States	US	US		39.828175	-98.5795	US	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171105033000	http://english.ahram.org.eg/News/280955.aspx
704001568	20171105	201711	2017	2017.8356	USA	WISCONSIN	USA								LEG	LAWMAKER						LEG			1	040	040	04	1	1.0	8	1	8	-2.73109243697479	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105033000	http://kfilradio.com/a-new-look-for-minnesota-deer-hunters/
