705591871	20171110	201711	2017	2017.8493	USAEDU	KANSAS CITY	USA					EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-0.47337278106509	3	Lake View, California, United States	US	USCA	CA029	35.0947	-119.11	244545	3	Lake View, California, United States	US	USCA		35.0947	-119.11	244545	3	Lake View, California, United States	US	USCA		35.0947	-119.11	244545	20171110064500	http://siouxcityjournal.com/news/local/columnists/gallagher/gallagher-for-years-he-s-been-on-the-clock-in/article_0510ad2f-bca6-51a6-8445-52f7c89004df.html
705591872	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	4	1	4	-1.40562248995984	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110064500	http://www.thesandb.com/2017/11/09
705591873	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	4	1	4	-1.40562248995984	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110064500	http://www.thesandb.com/2017/11/09
705591874	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USAEDU	UNITED STATES	USA					EDU			1	114	114	11	3	-2.0	1	1	1	-3.16455696202532	3	Jefferson County, Colorado, United States	US	USCO	CO059	39.6333	-105.267	198145	3	Jefferson County, Colorado, United States	US	USCO		39.6333	-105.267	198145	3	Jefferson County, Colorado, United States	US	USCO		39.6333	-105.267	198145	20171110064500	http://denver.cbslocal.com/2017/11/09/anti-semitism-conifer-school/
705591875	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV													1	013	013	01	1	0.4	1	1	1	1.15894039735099	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171110064500	http://www.cavalierdaily.com/article/2017/11/new-data-reveals-rise-in-diversity-at-u-va
705591876	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV													1	026	026	02	1	4.0	1	1	1	-0.90293453724605	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110064500	http://www.southcoasttoday.com/news/20171109/city-council-makes-most-out-of-10-minute-meeting
705591877	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV													0	030	030	03	1	4.0	2	1	2	-2.1875	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110064500	http://www.dailyrepublic.com/california-us-world/officials-kelly-pressured-dhs-to-expel-hondurans/
705591878	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV													0	084	084	08	2	7.0	2	1	2	-2.1187705162638	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110064500	https://www.michigandaily.com/section/government/year-review
705591879	20171110	201711	2017	2017.8493	USAGOV	BARACK OBAMA	USA					GOV													1	111	111	11	3	-2.0	1	1	1	-6.06060606060607	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa04.htm
705591880	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV													0	111	111	11	3	-2.0	1	1	1	-2.01342281879194	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110064500	https://www.politico.eu/article/white-house-donald-trump-wont-meet-formally-with-vladimir-putin-at-apec/
705591881	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			EDUEDU	COLLEGE						EDU	EDU		1	013	013	01	1	0.4	1	1	1	1.15894039735099	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171110064500	http://www.cavalierdaily.com/article/2017/11/new-data-reveals-rise-in-diversity-at-u-va
705591882	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	10	1	10	-2.94117647058824	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110064500	http://newsok.com/fellow-can-tax-reform-keep-corporations-at-home/article/5571438
705591883	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	1.14942528735632	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110064500	http://uk.reuters.com/article/uk-apec-summit-usa-russia-kremlin/kremlin-says-possible-putin-trump-meeting-being-worked-on-idUKKBN1DA0JR
705591884	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	1.14942528735632	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110064500	http://uk.reuters.com/article/uk-apec-summit-usa-russia-kremlin/kremlin-says-possible-putin-trump-meeting-being-worked-on-idUKKBN1DA0JR
705591885	20171110	201711	2017	2017.8493	USAGOV	HILLARY CLINTON	USA					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.94174757281553	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110064500	http://www.sfgate.com/news/article/At-SF-appearance-Donna-Brazile-discusses-12346618.php
705591886	20171110	201711	2017	2017.8493	USAGOV	MICHIGAN	USA					GOV			USA	MICHIGAN	USA								1	040	040	04	1	1.0	10	1	10	4.93827160493827	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110064500	http://www.abc57.com/news/michigan-expands-angel-program-for-addiction-treatment
705591887	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			USAGOV	OBAMA	USA					GOV			0	141	141	14	3	-6.5	3	1	3	-6.77290836653386	3	Sandy Hook, Texas, United States	US	USTX	TX273	27.3006	-97.6364	1346601	3	Sandy Hook, Texas, United States	US	USTX		27.3006	-97.6364	1346601	3	Sandy Hook, Texas, United States	US	USTX		27.3006	-97.6364	1346601	20171110064500	http://newsok.com/jonah-goldberg-why-there-is-inaction-on-gun-laws/article/5571446
705591888	20171110	201711	2017	2017.8493	USAGOVDEV	UNITED STATES	USA					GOV	DEV		USA	UNITED STATES	USA								1	100	100	10	3	-5.0	1	1	1	0.57803468208092	3	Rocky Mountain, Mississippi, United States	US	USMS	MS155	33.5857	-89.3103	682858	3	Rocky Mountain, Mississippi, United States	US	USMS		33.5857	-89.3103	682858	3	Interstate, Iowa, United States	US	USIA	IA157	41.6961	-92.7269	1997462	20171110064500	http://blogs.law.columbia.edu/climatechange/2017/11/09/michigans-updated-purpa-implementation-could-create-a-new-market-for-privately-owned-solar-energy-facilities/
705591889	20171110	201711	2017	2017.8493	USAGOVDEV	MICHIGAN	USA					GOV	DEV		USA	MICHIGAN	USA								1	100	100	10	3	-5.0	7	1	7	0.57803468208092	3	Rocky Mountain, Mississippi, United States	US	USMS	MS155	33.5857	-89.3103	682858	3	Rocky Mountain, Mississippi, United States	US	USMS		33.5857	-89.3103	682858	3	Rocky Mountain, Mississippi, United States	US	USMS		33.5857	-89.3103	682858	20171110064500	http://blogs.law.columbia.edu/climatechange/2017/11/09/michigans-updated-purpa-implementation-could-create-a-new-market-for-privately-owned-solar-energy-facilities/
705591890	20171110	201711	2017	2017.8493	USAHLH	UNITED STATES	USA					HLH			USA	RHODE ISLAND	USA								1	042	042	04	1	1.9	2	1	2	-7.78588807785888	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171110064500	http://www.bostonherald.com/news/local_coverage/2017/11/1_dead_1_hurt_in_highway_shooting
705591891	20171110	201711	2017	2017.8493	USAHLH	RHODE ISLAND	USA					HLH			USA	PROVIDENCE	USA								1	043	043	04	1	2.8	6	1	6	-7.78588807785888	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171110064500	http://www.bostonherald.com/news/local_coverage/2017/11/1_dead_1_hurt_in_highway_shooting
705591892	20171110	201711	2017	2017.8493	USAJUD	FLORIDA	USA					JUD													0	010	010	01	1	0.0	3	1	3	-4.35684647302904	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110064500	http://www.couriermail.com.au/news/world/executed-double-killers-final-words-i-didnt-kill-anybody/news-story/650a275d9f0cf8d006d3b740853422f4?nk=4c2039b5c24f1d26b02bec23787a3db1-1510295507
705591893	20171110	201711	2017	2017.8493	USAJUD	WASHINGTON	USA					JUD													0	172	172	17	4	-5.0	6	1	6	-2.1187705162638	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110064500	https://www.michigandaily.com/section/government/year-review
705591894	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			EDU	SCHOOL						EDU			0	090	090	09	2	-2.0	4	1	4	-7.47028862478778	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171110064500	http://txktoday.com/crime/defense-expert-testifies-inmate-facing-death-penalty-abnormal-brain/
705591895	20171110	201711	2017	2017.8493	USAJUD	THE US	USA					JUD			JUD	LAWYER						JUD			1	020	020	02	1	3.0	10	1	10	-4.35684647302904	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110064500	http://www.couriermail.com.au/news/world/executed-double-killers-final-words-i-didnt-kill-anybody/news-story/650a275d9f0cf8d006d3b740853422f4?nk=4c2039b5c24f1d26b02bec23787a3db1-1510295507
705591896	20171110	201711	2017	2017.8493	USAJUD	OHIO	USA					JUD			JUD	JUDGE						JUD			1	020	020	02	1	3.0	6	1	6	-6.93877551020408	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110064500	http://local12.com/news/local/case-halted-death-penalty-phase-stopped-after-defense-lawyers-withdraw
705591897	20171110	201711	2017	2017.8493	USAJUD	OHIO	USA					JUD			JUD	LAWYER						JUD			0	114	114	11	3	-2.0	6	1	6	-6.93877551020408	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110064500	http://local12.com/news/local/case-halted-death-penalty-phase-stopped-after-defense-lawyers-withdraw
705591898	20171110	201711	2017	2017.8493	USAJUD	THE US	USA					JUD			JUD	LAWYER						JUD			1	120	120	12	3	-4.0	4	1	4	-4.35684647302904	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110064500	http://www.couriermail.com.au/news/world/executed-double-killers-final-words-i-didnt-kill-anybody/news-story/650a275d9f0cf8d006d3b740853422f4?nk=4c2039b5c24f1d26b02bec23787a3db1-1510295507
705591899	20171110	201711	2017	2017.8493	USAJUD	THE US	USA					JUD			JUD	LAWYER						JUD			1	120	120	12	3	-4.0	6	1	6	-4.35684647302904	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110064500	http://www.couriermail.com.au/news/world/executed-double-killers-final-words-i-didnt-kill-anybody/news-story/650a275d9f0cf8d006d3b740853422f4?nk=4c2039b5c24f1d26b02bec23787a3db1-1510295507
705591900	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	1	8	-3.17880794701987	3	Jefferson City, Missouri, United States	US	USMO	MO051	38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	20171110064500	http://www.fultonsun.com/news/local/story/2017/nov/10/appeals-court-holds-case-westminster/699265/
705591901	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	OHIO	USA								1	046	046	04	1	7.0	2	1	2	-6.93877551020408	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110064500	http://local12.com/news/local/case-halted-death-penalty-phase-stopped-after-defense-lawyers-withdraw
705591902	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-7.47028862478778	3	Mount Pleasant, Texas, United States	US	USTX	TX449	33.1568	-94.9683	1342094	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Mount Pleasant, Texas, United States	US	USTX		33.1568	-94.9683	1342094	20171110064500	http://txktoday.com/crime/defense-expert-testifies-inmate-facing-death-penalty-abnormal-brain/
705591903	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	8	1	8	-3.17880794701987	3	Cole County, Missouri, United States	US	USMO	MO051	38.5003	-92.2835	758480	3	Cole County, Missouri, United States	US	USMO		38.5003	-92.2835	758480	3	Cole County, Missouri, United States	US	USMO		38.5003	-92.2835	758480	20171110064500	http://www.fultonsun.com/news/local/story/2017/nov/10/appeals-court-holds-case-westminster/699265/
705591904	20171110	201711	2017	2017.8493	USAJUD	WASHINGTON	USA					JUD			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	1	1	1	-2.1187705162638	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110064500	https://www.michigandaily.com/section/government/year-review
705591905	20171110	201711	2017	2017.8493	USAJUD	WASHINGTON	USA					JUD			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	1	1	1	-2.1187705162638	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110064500	https://www.michigandaily.com/section/government/year-review
705591906	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	18	3	18	-5.26315789473684	3	Snohomish County, Washington, United States	US	USWA	WA061	48.0498	-121.718	1529222	3	Snohomish County, Washington, United States	US	USWA		48.0498	-121.718	1529222	3	Snohomish County, Washington, United States	US	USWA		48.0498	-121.718	1529222	20171110064500	http://www.WAFF.com/story/36810091/escort-robbed-shot-client-twice-police-say
705591907	20171110	201711	2017	2017.8493	USALEG	ALABAMA	USA					LEG													1	082	082	08	2	5.0	3	1	3	2.9940119760479	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110064500	https://www.redstate.com/john-tabin/2017/11/09/bureau-alcohol-tobacco-friends-one-year/
705591908	20171110	201711	2017	2017.8493	USALEG	NEW YORK	USA					LEG													1	1711	171	17	4	-9.2	10	1	10	-9.17431192660555	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110064500	http://spectrumlocalnews.com/nys/binghamton/capital-tonight-interviews/2017/11/09/bill-would-allow-confiscation-of-guns--from-people-accused-of-domestic-violence
705591909	20171110	201711	2017	2017.8493	USALEG	FLORIDA	USA					LEG			EDU	STUDENT						EDU			1	040	040	04	1	1.0	20	1	20	-2.63405456255879	3	Hillsborough County, Florida, United States	US	USFL	FL057	27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20171110064500	http://web.tampabay.com/blogs/gradebook/2017/11/09/victims-or-vouchers-florida-lawmakers-debate-a-bill-to-offer-scholarships-to-bullied-students/
705591910	20171110	201711	2017	2017.8493	USAMED	THE ASSOCIATED PRESS	USA					MED			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-6.72727272727273	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110064500	http://www.altoonamirror.com/opinion/editorials/2017/11/fraternities-just-arent-getting-it/
705591911	20171110	201711	2017	2017.8493	USAMED	THE ASSOCIATED PRESS	USA					MED			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-6.72727272727273	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110064500	http://www.altoonamirror.com/opinion/editorials/2017/11/fraternities-just-arent-getting-it/
705591912	20171110	201711	2017	2017.8493	USAMED	REUTERS	USA					MED			LBN	BEIRUT	LBN								1	192	192	19	4	-9.5	2	1	2	-6.97674418604651	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171110064500	http://www.qatar-tribune.com/news-details/id/95202
705591913	20171110	201711	2017	2017.8493	USAMED	REUTERS	USA					MED			MMRHRI	MYANMAR	MMR					HRI			0	0311	031	03	1	5.2	3	1	3	-3.90879478827361	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110064500	http://www.qatar-tribune.com/news-details/id/95255
