704575909	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BGR	BULGARIA	BGR								1	073	073	07	2	7.4	4	1	2	-1.74520069808027	1	United States	US	US		39.828175	-98.5795	US	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107083000	https://sofiaglobe.com/2017/11/07/american-jewish-committee-rejects-russian-revisionism-on-rescue-of-bulgarian-jews-from-holocaust/
704575910	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								BGR	BULGARIAN	BGR								1	073	073	07	2	7.4	14	1	8	-1.74520069808027	1	United States	US	US		39.828175	-98.5795	US	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171107083000	https://sofiaglobe.com/2017/11/07/american-jewish-committee-rejects-russian-revisionism-on-rescue-of-bulgarian-jews-from-holocaust/
704575911	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	020	020	02	1	3.0	4	1	2	-1.53374233128835	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171107083000	http://www.mynbc5.com/article/city-council-calls-for-compromise-in-new-owners-for-burlington-telecom/13438848
704575912	20171107	201711	2017	2017.8411	USA	ILLINOIS	USA								BUS	BUSINESS						BUS			1	036	036	03	1	4.0	7	1	7	3.70370370370371	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171107083000	http://altondailynews.com/news/details.cfm?clientid=17&id=254796
704575913	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	046	046	04	1	7.0	4	1	4	3.27510917030568	3	Daviess County, Kentucky, United States	US	USKY	KY059	37.7	-87.1167	516876	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	20171107083000	http://www.messenger-inquirer.com/news/local/entrepreneurs-to-encourage-students-in-november-during-ja-launch-lesson/article_3d93da64-959e-5237-944a-674a4b0f25ea.html
704575914	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								BUS	INDUSTRY						BUS			0	050	050	05	1	3.5	1	1	1	-0.96038415366146	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107083000	http://www.latimes.com/politics/la-pol-ca-rainwater-storage-homeowners-taxes-20171107-story.html
704575915	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	115	115	11	3	-2.0	2	1	2	0	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107083000	http://www.messenger-inquirer.com/news/local/briefs-nov/article_2b93dd44-3b77-5acb-b329-cb05f43cb1cb.html
704575916	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	115	115	11	3	-2.0	2	1	2	0	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107083000	http://www.messenger-inquirer.com/news/local/briefs-nov/article_2b93dd44-3b77-5acb-b329-cb05f43cb1cb.html
704575917	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107083000	http://news.statetimes.in/trump-seeks-usd-4-billion-for-missile-defence-improvements/
704575918	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								COL	COLOMBIA	COL								0	061	061	06	2	6.4	3	1	3	1.09204368174727	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704575919	20171107	201711	2017	2017.8411	USA	FLORIDA	USA								COL	COLOMBIA	COL								0	130	130	13	3	-4.4	2	1	2	1.09204368174727	3	Florida International University, Florida, United States	US	USFL	FL086	25.7543	-80.382	282610	3	Florida International University, Florida, United States	US	USFL		25.7543	-80.382	282610	3	Florida International University, Florida, United States	US	USFL		25.7543	-80.382	282610	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704575920	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COL	COLOMBIA	COL								0	130	130	13	3	-4.4	4	1	4	1.09204368174727	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704575921	20171107	201711	2017	2017.8411	USA	FLORIDA	USA								COL	COLOMBIA	COL								0	130	130	13	3	-4.4	4	1	4	1.09204368174727	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Colombia	CO	CO		4	-72	CO	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704575922	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COL	COLOMBIA	COL								0	174	174	17	4	-5.0	2	1	2	-8.77192982456139	1	United States	US	US		39.828175	-98.5795	US	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	1	United States	US	US		39.828175	-98.5795	US	20171107083000	http://todaycolombia.com/colombia-court-hands-down-40-year-prison-sentence-for-former-farc-commander/
704575923	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	2	1	2	-5.92885375494072	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20171107083000	http://wspa.com/2017/11/06/dad-killed-son-in-argument-over-truancy-sexual-orientation-police-say/
704575924	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	020	020	02	1	3.0	4	1	4	-2.49702734839477	3	Presbyterian Church, Texas, United States	US	USTX	TX277	33.8632	-95.5847	1889864	3	Presbyterian Church, Texas, United States	US	USTX		33.8632	-95.5847	1889864	3	Presbyterian Church, Texas, United States	US	USTX		33.8632	-95.5847	1889864	20171107083000	http://www.timesdaily.com/news/local/pastor-you-can-never-be-too-safe/article_0c12b67f-7f0b-51a4-9463-ce307d01dedc.html
704575925	20171107	201711	2017	2017.8411	USA	NEW MEXICO	USA								COP	POLICE						COP			1	020	020	02	1	3.0	30	1	30	-2.52100840336135	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107083000	http://www.kob.com/albuquerque-news/new-mexico-state-police-missing-teen-casandra-bianca-vasquez/4660676/?cat=500
704575926	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	0874	087	08	2	10.0	3	1	3	-4.25287356321839	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107083000	http://www.abc.net.au/news/2017-11-07/texas-church-shooter-devin-kelleys-violent-past/9125368
704575927	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	0874	087	08	2	10.0	1	1	1	-4.25287356321839	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107083000	http://www.abc.net.au/news/2017-11-07/texas-church-shooter-devin-kelleys-violent-past/9125368
704575928	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-10.8247422680412	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107083000	http://www.mycentraloregon.com/2017/11/06/dallas-man-arrested-near-white-house-after-allegedly-threatening-to-kill-all-white-police/
704575929	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-7.73480662983426	4	Grand Cayman, , Cayman Islands	CJ	CJ00	68758	19.3333	-81.25	-1187468	4	Grand Cayman, , Cayman Islands	CJ	CJ00	68758	19.3333	-81.25	-1187468	4	Grand Cayman, , Cayman Islands	CJ	CJ00	68758	19.3333	-81.25	-1187468	20171107083000	https://www.z99.ky/news/man-stabbed-in-robbery-attempt
704575930	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	2	1	2	-4.17457305502846	3	Lauderdale County, Alabama, United States	US	USAL	AL077	34.9001	-87.6334	161564	3	Florence Cemetery, Alabama, United States	US	USAL		34.8037	-87.6625	118444	3	Lauderdale County, Alabama, United States	US	USAL		34.9001	-87.6334	161564	20171107083000	http://www.timesdaily.com/news/crime/man-charged-with-murder-in-woman-s-shooting-death/article_f93f3794-88cf-502c-b777-e10d9fed79ab.html
704575931	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	2	1	2	-4.17457305502846	3	Lauderdale County, Alabama, United States	US	USAL	AL077	34.9001	-87.6334	161564	3	Lauderdale County, Alabama, United States	US	USAL		34.9001	-87.6334	161564	3	Lauderdale County, Alabama, United States	US	USAL		34.9001	-87.6334	161564	20171107083000	http://www.timesdaily.com/news/crime/man-charged-with-murder-in-woman-s-shooting-death/article_f93f3794-88cf-502c-b777-e10d9fed79ab.html
704575932	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	TOURIST						CVL			1	026	026	02	1	4.0	2	1	2	0.89928057553957	3	Tuscumbia, Alabama, United States	US	USAL	AL033	34.7312	-87.7025	153743	3	Tuscumbia, Alabama, United States	US	USAL	AL033	34.7312	-87.7025	153743	3	Tuscumbia, Alabama, United States	US	USAL	AL033	34.7312	-87.7025	153743	20171107083000	http://www.timesdaily.com/news/local/mayor-shares-accomplishments-goals/article_cc5b4372-78d3-5eaa-89bb-89d20e783677.html
704575933	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	036	036	03	1	4.0	1	1	1	1.82291666666666	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107083000	http://www.fauquier.com/news/politics/voters-go-to-the-polls-today-in-statewide-races/article_2af45826-c365-11e7-9837-3bebe1b355c0.html
704575934	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	043	043	04	1	2.8	2	1	2	-2.2360248447205	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107083000	http://www.msn.com/en-us/money/realestate/new-tech-firm-wants-to-protect-real-estate-agents-from-opioid-addicts/ar-AAuw77I
704575935	20171107	201711	2017	2017.8411	USA	KENTUCKY	USA								CVL	VOTER						CVL			0	046	046	04	1	7.0	2	1	2	-1.04895104895105	3	Owensboro, Kentucky, United States	US	USKY	KY059	37.7742	-87.1133	500082	3	Owensboro, Kentucky, United States	US	USKY	KY059	37.7742	-87.1133	500082	3	Owensboro, Kentucky, United States	US	USKY	KY059	37.7742	-87.1133	500082	20171107083000	http://www.messenger-inquirer.com/news/local/this-week-in-history-nov---committee-packing-gifts/article_c19f8e34-cb85-5ecd-9db7-66897398a89e.html
704575936	20171107	201711	2017	2017.8411	USA	KENTUCKY	USA								CVL	VOTER						CVL			0	046	046	04	1	7.0	8	1	8	-1.04895104895105	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107083000	http://www.messenger-inquirer.com/news/local/this-week-in-history-nov---committee-packing-gifts/article_c19f8e34-cb85-5ecd-9db7-66897398a89e.html
704575937	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	051	051	05	1	3.4	4	1	4	-1.04895104895105	3	Sunset Park, Kentucky, United States	US	USKY	KY101	37.8431	-87.592	504808	3	Sunset Park, Kentucky, United States	US	USKY		37.8431	-87.592	504808	3	Sunset Park, Kentucky, United States	US	USKY		37.8431	-87.592	504808	20171107083000	http://www.messenger-inquirer.com/news/local/this-week-in-history-nov---committee-packing-gifts/article_c19f8e34-cb85-5ecd-9db7-66897398a89e.html
704575938	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	181	181	18	4	-9.0	2	1	2	-2.2360248447205	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107083000	http://www.msn.com/en-us/money/realestate/new-tech-firm-wants-to-protect-real-estate-agents-from-opioid-addicts/ar-AAuw77I
704575939	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		1	042	042	04	1	1.9	4	1	4	1.62412993039443	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171107083000	http://www.timesdaily.com/news/local/jones-meets-union-leaders-tours-nwscc/article_1c59d40a-da58-55cb-b00c-a3cbce2bbca3.html
704575940	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	070	070	07	2	7.0	1	1	1	-1.74520069808027	1	United States	US	US		39.828175	-98.5795	US	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107083000	https://sofiaglobe.com/2017/11/07/american-jewish-committee-rejects-russian-revisionism-on-rescue-of-bulgarian-jews-from-holocaust/
704575941	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	070	070	07	2	7.0	1	1	1	-1.74520069808027	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107083000	https://sofiaglobe.com/2017/11/07/american-jewish-committee-rejects-russian-revisionism-on-rescue-of-bulgarian-jews-from-holocaust/
704575942	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	112	112	11	3	-2.0	1	1	1	-1.74520069808027	1	United States	US	US		39.828175	-98.5795	US	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171107083000	https://sofiaglobe.com/2017/11/07/american-jewish-committee-rejects-russian-revisionism-on-rescue-of-bulgarian-jews-from-holocaust/
704575943	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	112	112	11	3	-2.0	1	1	1	-1.74520069808027	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171107083000	https://sofiaglobe.com/2017/11/07/american-jewish-committee-rejects-russian-revisionism-on-rescue-of-bulgarian-jews-from-holocaust/
704575944	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	2	1	2	-2.96096904441454	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107083000	https://www.casino.org/news/gop-tax-proposal-could-increase-cost-of-las-vegas-raiders-stadium
704575945	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	2	1	2	-4.25287356321839	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171107083000	http://www.abc.net.au/news/2017-11-07/texas-church-shooter-devin-kelleys-violent-past/9125368
704575946	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	2	1	2	-4.25287356321839	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171107083000	http://www.abc.net.au/news/2017-11-07/texas-church-shooter-devin-kelleys-violent-past/9125368
704575947	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	013	013	01	1	0.4	2	1	2	3.27510917030568	3	Daviess County, Kentucky, United States	US	USKY	KY059	37.7	-87.1167	516876	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	20171107083000	http://www.messenger-inquirer.com/news/local/entrepreneurs-to-encourage-students-in-november-during-ja-launch-lesson/article_3d93da64-959e-5237-944a-674a4b0f25ea.html
704575948	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	040	040	04	1	1.0	2	1	2	3.27510917030568	3	Daviess County, Kentucky, United States	US	USKY	KY059	37.7	-87.1167	516876	3	Owensboro, Kentucky, United States	US	USKY	KY059	37.7742	-87.1133	500082	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	20171107083000	http://www.messenger-inquirer.com/news/local/entrepreneurs-to-encourage-students-in-november-during-ja-launch-lesson/article_3d93da64-959e-5237-944a-674a4b0f25ea.html
