704882316	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	043	043	04	1	2.8	6	1	6	-3.125	3	Salt Lake County, Utah, United States	US	USUT	UT035	40.6255	-111.876	1448031	3	Salt Lake County, Utah, United States	US	USUT		40.6255	-111.876	1448031	3	Salt Lake County, Utah, United States	US	USUT		40.6255	-111.876	1448031	20171108050000	http://www.sltrib.com/news/politics/2017/11/08/four-incumbent-mayors-may-be-headed-for-the-exits-in-salt-lake-county-elections/
704882317	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	060	060	06	2	6.0	2	1	2	-2.27848101265823	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171108050000	http://www.kansascity.com/news/politics-government/article183377706.html
704882318	20171108	201711	2017	2017.8438	USA	TEXAS	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	7	1	7	0.54945054945055	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108050000	https://communityimpact.com/houston/tomball-magnolia/city-county/2017/11/07/magnolia-east-municipal-utility-district-propositions/
704882319	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			1	082	082	08	2	5.0	4	1	4	-2.27848101265823	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171108050000	http://www.kansascity.com/news/politics-government/article183377706.html
704882320	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			1	110	110	11	3	-2.0	2	1	2	1.39442231075697	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	20171108050000	http://www.dailyworld.com/story/opinion/2017/11/07/editorial-look-ahead-not-behind-criminal-justice-reform/841443001/
704882321	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	110	110	11	3	-2.0	1	1	1	-2.22222222222222	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108050000	https://politicalwire.com/2017/11/07/northam-wins-virginia-2/
704882322	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								GOV	ADMINISTRATION						GOV			0	115	115	11	3	-2.0	8	1	8	-1.13960113960114	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108050000	http://www.catholicworldreport.com/2017/11/07/notre-dame-faculty-students-to-retain-birth-control-coverage/
704882323	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	CITY MANAGER						GOV			0	125	125	12	3	-5.0	8	1	8	0.46439628482972	3	City Of Buda, Texas, United States	US	USTX	TX209	30.0768	-97.8263	2409930	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108050000	https://communityimpact.com/austin/san-marcos-buda-kyle/city-county/2017/11/07/buda-voters-approve-18-19-charter-amendments-fluoride-back-water-fails/
704882324	20171108	201711	2017	2017.8438	USA	TEXAS	USA								GOV	CITY MANAGER						GOV			0	125	125	12	3	-5.0	2	1	2	0.46439628482972	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108050000	https://communityimpact.com/austin/san-marcos-buda-kyle/city-county/2017/11/07/buda-voters-approve-18-19-charter-amendments-fluoride-back-water-fails/
704882325	20171108	201711	2017	2017.8438	USA	MAINE	USA								GOV	GOVERNOR						GOV			0	129	129	12	3	-5.0	2	1	2	-0.26978417266187	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171108050000	http://nationalpost.com/news/world/transgender-woman-wins-virginia-house-seat-makes-history
704882326	20171108	201711	2017	2017.8438	USA	MAINE	USA								GOV	GOVERNOR						GOV			0	129	129	12	3	-5.0	2	1	2	-0.92226613965744	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108050000	http://www.mpnnow.com/news/20171107/democrats-sweep-virginia-new-jersey-governor-races
704882327	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								GOV	MINIST						GOV			1	172	172	17	4	-5.0	10	1	10	-0.77669902912621	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108050000	https://dailytimes.com.pk/135927/trump-voices-confidence-king-crown-prince/
704882328	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	190	190	19	4	-10.0	1	1	1	-0.12437810945273	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108050000	http://www.toledoblade.com/Politics/2017/11/07/Kapszukiewicz-defeats-Hicks-Hudson-in-Toledo-mayor-s-race.html
704882329	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	1	1	1	-5.16698172652804	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108050000	http://www.expressnews.com/news/local/article/More-details-emerge-about-gunman-s-troubled-past-12339900.php
704882330	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	040	040	04	1	1.0	4	1	4	1.1164274322169	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108050000	http://www.southernminn.com/faribault_daily_news/news/article_91ab8371-9b0e-5ea9-a6ad-42914c084962.html
704882331	20171108	201711	2017	2017.8438	USA	UTAH	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-3.06406685236768	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	West Valley City, Utah, United States	US	USUT		40.6916	-112.001	1437843	3	West Valley City, Utah, United States	US	USUT		40.6916	-112.001	1437843	20171108050000	http://www.good4utah.com/news/local-news/police-respond-to-officer-involved-shooting-in-west-valley-city/853145047
704882332	20171108	201711	2017	2017.8438	USA	UTAH	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-3.06406685236768	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108050000	http://www.good4utah.com/news/local-news/police-respond-to-officer-involved-shooting-in-west-valley-city/853145047
704882333	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								HND	HONDURAS	HND								1	036	036	03	1	4.0	2	1	2	-5.18867924528302	1	Ecuador	EC	EC		-2	-77.5	EC	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	1	Ecuador	EC	EC		-2	-77.5	EC	20171108050000	https://www.wthr.com/article/correction-anthony-attorney-cocaine-story
704882334	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								HND	HONDURAS	HND								1	036	036	03	1	4.0	8	1	8	-5.18867924528302	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171108050000	https://www.wthr.com/article/correction-anthony-attorney-cocaine-story
704882335	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								IRL	TARA	IRL								0	014	014	01	1	0.0	1	1	1	-2.33977619532045	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108050000	http://www.lockportjournal.com/news/local_news/collins-feelings-pressure-from-donors-on-tax-reform/article_cdd7413f-b8f8-5126-b2ce-a457019f3976.html
704882336	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	036	036	03	1	4.0	2	1	2	-2.45033112582782	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108050000	http://nationalpost.com/news/world/in-seoul-speech-donald-trump-sends-warning-to-kim-jong-un-do-not-underestimate-us-and-do-not-try-us
704882337	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	036	036	03	1	4.0	2	1	2	-2.45033112582782	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108050000	http://nationalpost.com/news/world/in-seoul-speech-donald-trump-sends-warning-to-kim-jong-un-do-not-underestimate-us-and-do-not-try-us
704882338	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	062	062	06	2	7.4	10	1	10	-1.5748031496063	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	United States	US	US		39.828175	-98.5795	US	20171108050000	NHK World website, Tokyo/BBC Monitoring/(c) BBC
704882339	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	020	020	02	1	3.0	4	1	4	-5.18867924528302	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171108050000	https://www.wthr.com/article/correction-anthony-attorney-cocaine-story
704882340	20171108	201711	2017	2017.8438	USA	NEW JERSEY	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	1	1	1	-3.88888888888889	3	Union Beach, New Jersey, United States	US	USNJ	NJ025	40.4465	-74.1782	881332	3	Union Beach, New Jersey, United States	US	USNJ		40.4465	-74.1782	881332	3	Union Beach, New Jersey, United States	US	USNJ		40.4465	-74.1782	881332	20171108050000	http://www.bostonherald.com/news/national/2017/11/menendez_jury_finishes_1st_full_day_with_no_verdict
704882341	20171108	201711	2017	2017.8438	USA	NEW JERSEY	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	1	1	1	-3.88888888888889	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Union Beach, New Jersey, United States	US	USNJ		40.4465	-74.1782	881332	20171108050000	http://www.bostonherald.com/news/national/2017/11/menendez_jury_finishes_1st_full_day_with_no_verdict
704882342	20171108	201711	2017	2017.8438	USA	NEW JERSEY	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	1	1	1	-3.88888888888889	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Union Beach, New Jersey, United States	US	USNJ		40.4465	-74.1782	881332	3	Union Beach, New Jersey, United States	US	USNJ		40.4465	-74.1782	881332	20171108050000	http://www.bostonherald.com/news/national/2017/11/menendez_jury_finishes_1st_full_day_with_no_verdict
704882343	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	040	040	04	1	1.0	8	1	8	0.07645259938838	3	Hutchinson County, South Dakota, United States	US	USSD	SD067	43.3167	-97.7698	1265771	3	Hutchinson County, South Dakota, United States	US	USSD		43.3167	-97.7698	1265771	3	Hutchinson County, South Dakota, United States	US	USSD		43.3167	-97.7698	1265771	20171108050000	http://www.yankton.net/article_2066d668-c43c-11e7-bc7e-477ff28da4e3.html
704882344	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			1	172	172	17	4	-5.0	2	1	2	-1.71306209850107	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108050000	http://www.toledoblade.com/Politics/2017/11/07/Khoury-elected-to-Toledo-Municipal-Court.html
704882345	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	4	1	4	-5.18867924528302	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	1	Ecuador	EC	EC		-2	-77.5	EC	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171108050000	https://www.wthr.com/article/correction-anthony-attorney-cocaine-story
704882346	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								KEN	KENYA	KEN								1	043	043	04	1	2.8	1	1	1	0	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108050000	http://www.businessdailyafrica.com/news/Chris-Kirubi-in-US-for-specialised-treatment/539546-4177498-u5vs7qz/
704882347	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								KEN	KENYA	KEN								1	043	043	04	1	2.8	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	United States	US	US		39.828175	-98.5795	US	20171108050000	http://www.businessdailyafrica.com/news/Chris-Kirubi-in-US-for-specialised-treatment/539546-4177498-u5vs7qz/
704882348	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	010	010	01	1	0.0	4	1	4	-3.04568527918782	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108050000	https://www.9news.com.au/world/2017/11/08/15/18/republicans-lose-big-in-referendum-on-donald-trump
704882349	20171108	201711	2017	2017.8438	USA	THE US	USA								KOR	SOUTH KOREA	KOR								0	030	030	03	1	4.0	5	1	5	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108050000	http://www.thestatesman.com/world/moon-trump-urge-n-korea-give-nukes-1502524495.html
704882350	20171108	201711	2017	2017.8438	USA	THE US	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-5.06912442396313	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108050000	http://www.daily-sun.com/post/267113/Donald-Trump-warns-North-Korea:-Do-not-try-us
704882351	20171108	201711	2017	2017.8438	USA	THE US	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	8	1	8	-5.06912442396313	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108050000	http://www.daily-sun.com/post/267113/Donald-Trump-warns-North-Korea:-Do-not-try-us
704882352	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	4	2	4	-0.79744816586922	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108050000	http://www.kunc.org/post/south-koreas-far-right-gives-trump-warmest-welcome
704882353	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	111	111	11	3	-2.0	4	1	4	-3.04568527918782	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108050000	https://www.9news.com.au/world/2017/11/08/15/18/republicans-lose-big-in-referendum-on-donald-trump
704882354	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								KOR	SEOUL	KOR								0	120	120	12	3	-4.0	2	1	2	-5.84070796460177	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108050000	http://www.nation.co.ke/news/world/Donald-Trump-denounces-North-Korea/1068-4177666-4jtpftz/
704882355	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								KOR	SEOUL	KOR								0	120	120	12	3	-4.0	5	1	5	-5.84070796460177	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	20171108050000	http://www.nation.co.ke/news/world/Donald-Trump-denounces-North-Korea/1068-4177666-4jtpftz/
704882356	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	013	013	01	1	0.4	4	1	4	0.81967213114754	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108050000	http://www.kvia.com/news/new-mexico/owner-of-sparkys-says-his-employee-the-last-person-to-see-el-paso-pastors-alive/653012619
704882357	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	193	193	19	4	-10.0	3	1	3	0.59880239520958	3	Montgomery County, Virginia, United States	US	USVA	VA121	37.1668	-80.3831	1674630	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Montgomery County, Virginia, United States	US	USVA		37.1668	-80.3831	1674630	20171108050000	http://wnep.com/2017/11/07/chris-hurst-boyfriend-of-reporter-executed-on-live-tv-wins-delegate-seat/
704882358	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	013	013	01	1	0.4	2	1	2	-1.72413793103448	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	20171108050000	https://www.middleeastmonitor.com/20171108-us-urges-saudis-to-be-fair-open-in-handling-graft-prosecutions/
