703362975	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	DETECTIVE						COP			0	173	173	17	4	-5.0	3	1	3	-5.6710775047259	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171102180000	http://www.wect.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703362976	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	DETECTIVE						COP			0	173	173	17	4	-5.0	2	1	2	-5.6710775047259	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102180000	http://www.wect.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703362977	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			CRMCRM	CRIMINAL						CRM	CRM		1	090	090	09	2	-2.0	3	1	3	-8.97703549060543	1	Switzerland	SZ	SZ		47	8	SZ	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	1	Switzerland	SZ	SZ		47	8	SZ	20171102180000	http://www.albaniannews.com/index.php?idm=16407&mod=2
703362978	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			CRMCRM	CRIMINAL						CRM	CRM		1	112	112	11	3	-2.0	3	1	3	-8.97703549060543	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171102180000	http://www.albaniannews.com/index.php?idm=16407&mod=2
703362979	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	6	1	6	0.2020202020202	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171102180000	http://www.greenbaypressgazette.com/story/news/2017/11/02/appleton-rates-high-lgbtq-friendly-but-green-bay-and-oshkosh-not-so-much/794140001/
703362980	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			CVL	SETTLEMENT						CVL			1	030	030	03	1	4.0	6	1	6	-5.24861878453039	3	Walton County, Florida, United States	US	USFL	FL131	30.6257	-86.1666	295727	3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	20171102180000	http://www.waltonsun.com/news/20171102/walton-county-keeps-ethics-commission-busy
703362981	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			CVL	COMMUNITY						CVL			0	092	092	09	2	-2.0	6	1	6	0.2020202020202	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171102180000	http://www.greenbaypressgazette.com/story/news/2017/11/02/appleton-rates-high-lgbtq-friendly-but-green-bay-and-oshkosh-not-so-much/794140001/
703362982	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			EGY	ALEXANDRIA	EGY								1	010	010	01	1	0.0	6	1	6	-5.0531914893617	1	Ukraine	UP	UP		49	32	UP	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171102180000	http://nypost.com/2017/11/02/lawyer-claims-manafort-too-well-known-to-be-a-flight-risk/
703362983	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			EGY	ALEXANDRIA	EGY								1	173	173	17	4	-5.0	6	1	6	-5.0531914893617	1	Ukraine	UP	UP		49	32	UP	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171102180000	http://nypost.com/2017/11/02/lawyer-claims-manafort-too-well-known-to-be-a-flight-risk/
703362984	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			EGY	ALEXANDRIA	EGY								1	190	190	19	4	-10.0	6	1	6	-5.0531914893617	1	Ukraine	UP	UP		49	32	UP	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171102180000	http://nypost.com/2017/11/02/lawyer-claims-manafort-too-well-known-to-be-a-flight-risk/
703362985	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			ESP	VALENCIA	ESP								0	043	043	04	1	2.8	1	1	1	-4.69530469530469	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102180000	http://techkenyot.com/2017/11/02/treat-new-york-terrorist-as-enemy-combatant-say-some-usa/
703362986	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			ESP	VALENCIA	ESP								0	043	043	04	1	2.8	1	1	1	-4.69530469530469	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102180000	http://techkenyot.com/2017/11/02/treat-new-york-terrorist-as-enemy-combatant-say-some-usa/
703362987	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			GBRMED	UNITED KINGDOM	GBR					MED			0	013	013	01	1	0.4	1	1	1	-1.56833457804332	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102180000	https://www.modernghana.com/news/813969/re-gmo-foods-are-safe-to-eat-scientist.html
703362988	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			GOV	GOVERNMENT						GOV			0	016	016	01	1	-2.0	1	1	1	-5.92417061611375	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102180000	http://thestandard.com.ph/news/national/250907/legal-alliance-formed-to-fight-rights-abuses.html
703362989	20171102	201711	2017	2017.8274	JUD	BARRISTER						JUD			GOV	ATTORNEY GENERAL						GOV			1	046	046	04	1	7.0	10	1	10	-6.03015075376885	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102180000	https://www.independent.ie/irish-news/news/tributes-paid-to-first-director-of-public-prosecutions-eamonn-barnes-who-has-died-36284290.html
703362990	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	6	1	6	-3.51493848857645	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102180000	https://www.independent.ie/world-news/judge-jails-nine-former-catalan-politicians-amid-probe-over-independence-bid-36283150.html
703362991	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	2	1	2	-3.51493848857645	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102180000	https://www.independent.ie/world-news/judge-jails-nine-former-catalan-politicians-amid-probe-over-independence-bid-36283150.html
703362992	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	4	1	4	-5.13259195893927	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102180000	https://www.nytimes.com/2017/11/02/us/bergdahls-sentencing-takeaways.html
703362993	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	6	1	6	-5.13259195893927	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102180000	https://www.nytimes.com/2017/11/02/us/bergdahls-sentencing-takeaways.html
703362994	20171102	201711	2017	2017.8274	JUD	CONSTITUTIONAL COURT						JUD			GOV	PREMIER						GOV			1	120	120	12	3	-4.0	2	1	2	-7.4487895716946	1	Switzerland	SZ	SZ		47	8	SZ	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	1	Switzerland	SZ	SZ		47	8	SZ	20171102180000	http://www.albaniannews.com/index.php?idm=16400&mod=2
703362995	20171102	201711	2017	2017.8274	JUD	CONSTITUTIONAL COURT						JUD			GOV	PREMIER						GOV			1	120	120	12	3	-4.0	8	1	8	-7.4487895716946	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171102180000	http://www.albaniannews.com/index.php?idm=16400&mod=2
703362996	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			GOV	PRESIDENT						GOV			1	137	137	13	3	-7.0	2	1	2	-3.51493848857645	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102180000	https://www.independent.ie/world-news/judge-jails-nine-former-catalan-politicians-amid-probe-over-independence-bid-36283150.html
703362997	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			GOV	PRESIDENT						GOV			1	137	137	13	3	-7.0	6	1	6	-3.51493848857645	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102180000	https://www.independent.ie/world-news/judge-jails-nine-former-catalan-politicians-amid-probe-over-independence-bid-36283150.html
703362998	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			IRL	IRELAND	IRL								0	010	010	01	1	0.0	1	1	1	-4.42967884828349	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	20171102180000	http://www.meathchronicle.ie/news/roundup/articles/2017/11/02/4148031-michael-shine-convicted-of-indecent-assault/
703362999	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD			ISR	ISRAEL	ISR								0	100	100	10	3	-5.0	2	1	2	-2.54924681344149	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102180000	http://www.smh.com.au/federal-politics/political-news/malcolm-turnbull-rejects-citizenship-audit-20171101-gzd2td
703363000	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD			KEN	KENYA	KEN								0	051	051	05	1	3.4	20	2	20	-4.84745517640254	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171102180000	http://www.digitaljournal.com/news/world/kenya-s-contentious-electoral-amendments-pass-into-law/article/506617
703363001	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			LEG	SENATOR						LEG			1	010	010	01	1	0.0	1	1	1	-2.55102040816327	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102180000	http://newzsentinel.com/2017/11/02/13-shocking-facts-about-special-prosecutor-robert-mueller/
703363002	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			LEG	SENATE						LEG			1	064	064	06	2	7.0	10	1	10	-4.05405405405406	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102180000	http://www.cbc.ca/news/politics/government-asks-court-block-documents-senate-scandal-1.4384149
703363003	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			MED	JOURNALIST						MED			0	013	013	01	1	0.4	4	1	4	-1.56833457804332	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102180000	https://www.modernghana.com/news/813969/re-gmo-foods-are-safe-to-eat-scientist.html
703363004	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	-7.77777777777778	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Ipaja, Lagos, Nigeria	NI	NI05	191285	6.60884	3.25448	-2012405	20171102180000	http://punchng.com/nafdac-arraigns-tasty-time-md-over-unregistered-products/
703363005	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			NZL	NEW ZEALAND	NZL								0	081	081	08	2	5.0	4	1	4	-4.42967884828349	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102180000	http://www.meathchronicle.ie/news/roundup/articles/2017/11/02/4148031-michael-shine-convicted-of-indecent-assault/
703363006	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			NZL	NEW ZEALAND	NZL								0	180	180	18	4	-9.0	4	1	4	-4.42967884828349	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102180000	http://www.meathchronicle.ie/news/roundup/articles/2017/11/02/4148031-michael-shine-convicted-of-indecent-assault/
703363007	20171102	201711	2017	2017.8274	JUD	COURT OF APPEALS						JUD			PHL	PHILIPPINE	PHL								0	081	081	08	2	5.0	1	1	1	-8.4319526627219	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	20171102180000	http://thestandard.com.ph/news/top-stories/250906/ph-ranks-fifth-in-global-impunity-index-for-journo-killings.html
703363008	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			PHL	CEBU	PHL								0	100	100	10	3	-5.0	8	1	8	-2.6677445432498	4	Talibon, Bohol, Philippines	RP	RP11	24253	9.98333	124.333	-2455751	4	Talibon, Bohol, Philippines	RP	RP11	24253	9.98333	124.333	-2455751	4	Talibon, Bohol, Philippines	RP	RP11	24253	9.98333	124.333	-2455751	20171102180000	http://cebudailynews.inquirer.net/152975/gone-not-forgotten
703363009	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			RUS	RUSSIA	RUS								1	114	114	11	3	-2.0	3	1	3	-7.32600732600733	4	Druskininkai, Lithuania (general), Lithuania	LH	LH00	19121	54.0167	23.9667	-2613980	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102180000	http://www.americanisraelite.com/news/international_news/article_7a22ea6c-be46-11e7-ac46-9f58cd19b703.html
703363010	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			RUS	RUSSIA	RUS								1	1721	172	17	4	-5.0	4	1	4	-7.32600732600733	4	Druskininkai, Lithuania (general), Lithuania	LH	LH00	19121	54.0167	23.9667	-2613980	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102180000	http://www.americanisraelite.com/news/international_news/article_7a22ea6c-be46-11e7-ac46-9f58cd19b703.html
703363011	20171102	201711	2017	2017.8274	JUD	NATIONAL COURT						JUD			SEPGOV	SEPARATIST						SEP	GOV		0	043	043	04	1	2.8	8	1	8	-5.88235294117647	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102180000	http://www.albaniannews.com/index.php?idm=16405&mod=2
703363012	20171102	201711	2017	2017.8274	JUD	NATIONAL COURT						JUD			SEPGOV	SEPARATIST						SEP	GOV		0	043	043	04	1	2.8	2	1	2	-5.88235294117647	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102180000	http://www.albaniannews.com/index.php?idm=16405&mod=2
703363013	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-11.7647058823529	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171102180000	http://thegardenisland.com/news/national/white-man-nears-end-of-custody-for-mississippi-hate-crime/article_d5d0bb8e-2dba-5d36-bfee-1e7ca4bc1a4d.html
703363014	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	2	2	-12.1942341292952	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Forrest City, Arkansas, United States	US	USAR		35.0081	-90.7898	83152	3	Forrest City, Arkansas, United States	US	USAR		35.0081	-90.7898	83152	20171102180000	http://www.meridianstar.com/region/white-man-nears-end-of-custody-for-mississippi-hate-crime/article_d62418a5-29fc-5eee-a25c-fe3398ac51cd.html
703363015	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD			USA	VIRGINIA	USA								0	081	081	08	2	5.0	2	1	2	-2.33766233766234	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102180000	http://www.kltv.com/story/36743391/defense-calls-menendez-prosecution-speculation-in-closing
703363016	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-4.16666666666667	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102180000	http://www.timesrecord.com/news/2017-11-02/Maine/Mercy_to_pay_15M_for_overbilling.html
703363017	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.07414104882459	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102180000	https://patch.com/connecticut/manchester/manchester-man-gets-prison-time-irs-check-cashing-scheme
703363018	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	4	1	4	1.82481751824818	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171102180000	http://www.syracuse.com/news/index.ssf/2017/11/syracuses_barclay_damon_law_firm_brings_another_local_firm_into_its_fold.html
703363019	20171102	201711	2017	2017.8274	JUDCVL	SUPREME COURT						JUD	CVL												1	010	010	01	1	0.0	10	1	10	-0.93167701863354	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171102180000	http://politic365.com/2012/10/25/political-ads-do-minority-media-outlets-benefit/
703363020	20171102	201711	2017	2017.8274	KAZ	KAZAKHSTAN	KAZ								MIL	ARMY						MIL			1	062	062	06	2	7.4	1	1	1	3.7037037037037	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102180000	http://www.aajkikhabar.com/en/?p=147249
703363021	20171102	201711	2017	2017.8274	KEN	KENYA	KEN																		1	090	090	09	2	-2.0	2	1	2	-6.36363636363636	4	Buffalo Springs, Eastern, Kenya	KE	KE03	18585	0.608963	37.6463	-2242534	0								4	Buffalo Springs, Eastern, Kenya	KE	KE03	18585	0.608963	37.6463	-2242534	20171102180000	https://warnercnr.source.colostate.edu/orphaned-elephants-social-lives-substantially-altered-poaching/
703363022	20171102	201711	2017	2017.8274	KEN	KENYA	KEN								EDU	ECONOMIST						EDU			0	010	010	01	1	0.0	2	1	2	-0.37593984962406	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102180000	http://www.petroleum-economist.com/articles/politics-economics/africa/2017/kenyas-oil-pipeline-plans-stall-amid-political-tension
