704129905	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG													1	173	173	17	4	-5.0	1	1	1	-7.16510903426791	3	Charleston County, South Carolina, United States	US	USSC	SC019	32.7668	-79.9665	1252740	0								3	Charleston County, South Carolina, United States	US	USSC		32.7668	-79.9665	1252740	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129906	20171105	201711	2017	2017.8356	LEG	CHAMBER						LEG			AFR	AFRICA	AFR								1	043	043	04	1	2.8	5	1	5	3.28947368421052	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105194500	https://www.today.ng/news/africa/30003/nigerias-2019-elections-violence-free
704129907	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG			BGD	BANGLADESH	BGD								1	051	051	05	1	3.4	14	2	14	-1.46733962402165	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105194500	http://www.thedailystar.net/frontpage/we-stand-beside-bangladesh-1486822
704129908	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			BUS	EMPLOYER						BUS			0	172	172	17	4	-5.0	5	1	5	-6.25	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105194500	https://thinkprogress.org/paul-ryan-harassment-training-8e88a6990021/
704129909	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	2	1	2	0.76335877862595	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171105194500	https://economictimes.indiatimes.com/news/politics-and-nation/bihar-cm-nitish-kumar-focuses-on-smooth-running-of-government-liquor-ban-remains-top-agenda/articleshow/61522798.cms
704129910	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			MED	TELEVISION						MED			0	040	040	04	1	1.0	8	1	8	-0.79113924050633	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171105194500	https://www.today.ng/opinion/12724/atiku-aisha
704129911	20171105	201711	2017	2017.8356	LEG	SPEAKER OF THE HOUSE						LEG			MLTLEG	MALTA	MLT					LEG			0	020	020	02	1	3.0	3	1	3	-1.41935483870967	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171105194500	http://www.thedailystar.net/frontpage/we-stand-beside-bangladesh-1486822
704129912	20171105	201711	2017	2017.8356	LEG	SPEAKER OF THE HOUSE						LEG			MLTLEG	MALTA	MLT					LEG			0	040	040	04	1	1.0	3	1	3	-1.41935483870967	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171105194500	http://www.thedailystar.net/frontpage/we-stand-beside-bangladesh-1486822
704129913	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			OPP	ACTIVIST						OPP			1	020	020	02	1	3.0	10	1	10	-3.08056872037914	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105194500	https://www.nationofchange.org/2017/11/05/congress-works-big-oil-letter-suggesting-anti-pipeline-activists-face-terrorism-charges/
704129914	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			OPP	ACTIVIST						OPP			1	112	112	11	3	-2.0	10	1	10	-3.08056872037914	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105194500	https://www.nationofchange.org/2017/11/05/congress-works-big-oil-letter-suggesting-anti-pipeline-activists-face-terrorism-charges/
704129915	20171105	201711	2017	2017.8356	LEG	SENATE						LEG			PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	4	1	4	-3.33333333333333	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105194500	https://www.rappler.com/nation/187428-no-politics-edsa-march-lord-heal-land-sunday-extrajudicial-killings-drug-war
704129916	20171105	201711	2017	2017.8356	LEG	SENATE						LEG			PHL	PHILIPPINE	PHL								0	046	046	04	1	7.0	4	1	4	-4.07911001236094	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	20171105194500	http://www.interaksyon.com/stop-the-killings-start-the-healing-message-at-edsa-transcends-politics-attendees-insist/
704129917	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			PTY	POLITICIAN									1	141	141	14	3	-6.5	7	1	7	-3.33333333333333	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105194500	https://www.rappler.com/nation/187428-no-politics-edsa-march-lord-heal-land-sunday-extrajudicial-killings-drug-war
704129918	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	-1.46699266503667	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105194500	http://www.newsweek.com/jeff-sessions-faces-calls-testify-russia-meetings-again-702226
704129919	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			USAGOV	OBAMA	USA					GOV			0	110	110	11	3	-2.0	10	1	10	1.02449888641426	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105194500	https://www.sott.net/article/366689-Memos-indicate-Uranium-One-deal-did-lead-to-exports-to-Europe
704129920	20171105	201711	2017	2017.8356	LEGJUD	SENATE						LEG	JUD												0	090	090	09	2	-2.0	2	1	2	1.02449888641426	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105194500	https://www.sott.net/article/366689-Memos-indicate-Uranium-One-deal-did-lead-to-exports-to-Europe
704129921	20171105	201711	2017	2017.8356	LEGJUD	SENATE						LEG	JUD												0	090	090	09	2	-2.0	3	1	3	1.02449888641426	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105194500	https://www.sott.net/article/366689-Memos-indicate-Uranium-One-deal-did-lead-to-exports-to-Europe
704129922	20171105	201711	2017	2017.8356	MAR	MOROCCO	MAR																		1	043	043	04	1	2.8	15	1	10	2.36486486486487	4	Ouarzazate, Souss-Massa-DrâMO, Morocco	MO	MO55	147359	30.9176	-6.91616	-40993	0								4	Ouarzazate, Souss-Massa-DrâMO, Morocco	MO	MO55	147359	30.9176	-6.91616	-40993	20171105194500	https://www.deviantworld.com/world/travelling/things-africas-gateway-morocco/
704129923	20171105	201711	2017	2017.8356	MAR	MOROCCO	MAR																		1	051	051	05	1	3.4	5	1	5	2.36486486486487	4	Ouarzazate, Souss-Massa-DrâMO, Morocco	MO	MO55	147359	30.9176	-6.91616	-40993	0								4	Ouarzazate, Souss-Massa-DrâMO, Morocco	MO	MO55	147359	30.9176	-6.91616	-40993	20171105194500	https://www.deviantworld.com/world/travelling/things-africas-gateway-morocco/
704129924	20171105	201711	2017	2017.8356	MDV	MALE	MDV																		0	040	040	04	1	1.0	5	1	5	-0.91623036649215	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105194500	http://www.walesonline.co.uk/news/politics/former-special-adviser-says-harassment-13861410
704129925	20171105	201711	2017	2017.8356	MDVLEG	MALE	MDV					LEG													0	110	110	11	3	-2.0	5	1	5	-6.25	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105194500	https://thinkprogress.org/paul-ryan-harassment-training-8e88a6990021/
704129926	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	010	010	01	1	0.0	6	3	6	-4.59268353682104	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.abc15.com/news/national/reports-gunman-wounds-several-during-sunday-church-service-in-texas
704129927	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	010	010	01	1	0.0	24	3	24	-4.59268353682104	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105194500	http://www.abc15.com/news/national/reports-gunman-wounds-several-during-sunday-church-service-in-texas
704129928	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	010	010	01	1	0.0	3	1	3	-11.2903225806451	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105194500	http://www.complex.com/life/2017/11/rand-paul-assaulted-neighbor
704129929	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	011	011	01	1	-0.1	4	1	4	-10.0826446280992	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105194500	http://www.thesleuthjournal.com/media-connecting-robert-mueller-russia-trump/
704129930	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	040	040	04	1	1.0	3	1	3	-11.2903225806451	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105194500	http://www.complex.com/life/2017/11/rand-paul-assaulted-neighbor
704129931	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													0	043	043	04	1	2.8	10	1	10	-2.55813953488372	3	Laguna Seca, California, United States	US	USCA	CA053	36.5736	-121.783	226782	0								3	Laguna Seca, California, United States	US	USCA		36.5736	-121.783	226782	20171105194500	http://en.f1i.com/news/284800-north-california-united-states-gp.html
704129932	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED													0	111	111	11	3	-2.0	10	1	10	-0.79113924050633	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171105194500	https://www.today.ng/opinion/12724/atiku-aisha
704129933	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED													1	128	128	12	3	-5.0	8	1	4	-10.0826446280992	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105194500	http://www.thesleuthjournal.com/media-connecting-robert-mueller-russia-trump/
704129934	20171105	201711	2017	2017.8356	MED	TELEVISION						MED			AFR	AFRICA	AFR								1	043	043	04	1	2.8	5	1	5	3.28947368421052	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105194500	https://www.today.ng/news/africa/30003/nigerias-2019-elections-violence-free
704129935	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	010	010	01	1	0.0	4	1	4	-7.16510903426791	3	Charleston County, South Carolina, United States	US	USSC	SC019	32.7668	-79.9665	1252740	3	Charleston County, South Carolina, United States	US	USSC		32.7668	-79.9665	1252740	3	Charleston County, South Carolina, United States	US	USSC		32.7668	-79.9665	1252740	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129936	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	010	010	01	1	0.0	2	1	2	-7.16510903426791	3	Charleston County, South Carolina, United States	US	USSC	SC019	32.7668	-79.9665	1252740	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129937	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	010	010	01	1	0.0	4	1	4	-7.16510903426791	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129938	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	060	060	06	2	6.0	4	1	4	-7.16510903426791	3	Charleston County, South Carolina, United States	US	USSC	SC019	32.7668	-79.9665	1252740	3	Charleston County, South Carolina, United States	US	USSC		32.7668	-79.9665	1252740	3	Charleston County, South Carolina, United States	US	USSC		32.7668	-79.9665	1252740	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129939	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	060	060	06	2	6.0	1	1	1	-7.16510903426791	3	Charleston County, South Carolina, United States	US	USSC	SC019	32.7668	-79.9665	1252740	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129940	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	060	060	06	2	6.0	2	1	2	-7.16510903426791	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129941	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	060	060	06	2	6.0	3	1	3	-7.16510903426791	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704129942	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			CUB	CUBA	CUB								0	062	062	06	2	7.4	1	1	1	-0.730688935281839	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105194500	http://themilitant.com/2017/8140/814050.html
704129943	20171105	201711	2017	2017.8356	MED	COMMENTATOR						MED			GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	8	1	8	-2.64193367060147	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171105194500	http://www.dw.com/en/trump-isnt-on-the-ballot-but-he-is-on-virginias-mind/a-41232473
704129944	20171105	201711	2017	2017.8356	MED	COMMENTATOR						MED			GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-2.64193367060147	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105194500	http://www.dw.com/en/trump-isnt-on-the-ballot-but-he-is-on-virginias-mind/a-41232473
704129945	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			KOR	SOUTH KOREA	KOR								1	010	010	01	1	0.0	2	1	2	-0.96525096525096	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105194500	http://www.arirang.com/News/News_View.asp?nseq=210333
704129946	20171105	201711	2017	2017.8356	MED	TELEVISION						MED			LEG	SENATOR						LEG			0	040	040	04	1	1.0	8	1	8	-0.79113924050633	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171105194500	https://www.today.ng/opinion/12724/atiku-aisha
704129947	20171105	201711	2017	2017.8356	MED	TELEVISION						MED			NGALEG	NIGERIA	NGA					LEG			0	040	040	04	1	1.0	2	1	2	-0.79113924050633	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171105194500	https://www.today.ng/opinion/12724/atiku-aisha
704129948	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			RUS	RUSSIAN	RUS								1	138	138	13	3	-7.0	5	1	5	-6.99300699300699	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105194500	https://www.sott.net/article/366681-Canada-follows-US-orders-places-sanctions-on-30-Russian-individuals-over-bogus-Magnitsky-Act
704129949	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			SAU	SAUDI	SAU								1	020	020	02	1	3.0	1	1	1	0.81300813008131	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105194500	http://nripress.com/trump-hails-anti-terrorism-cooperation-with-saudi-arabia/
704129950	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			SAU	SAUDI	SAU								1	020	020	02	1	3.0	1	1	1	-0.46082949308756	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105194500	http://www.btvi.in/article/read/international/39681/trump-hails-anti-terrorism-cooperation-with-saudi-arabia
704129951	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			SAUGOV	SAUDI	SAU					GOV			1	020	020	02	1	3.0	3	1	3	-0.46082949308756	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105194500	http://www.btvi.in/article/read/international/39681/trump-hails-anti-terrorism-cooperation-with-saudi-arabia
704129952	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			SAUGOV	SAUDI	SAU					GOV			1	020	020	02	1	3.0	3	1	3	0.81300813008131	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105194500	http://nripress.com/trump-hails-anti-terrorism-cooperation-with-saudi-arabia/
704129953	20171105	201711	2017	2017.8356	MED	LOCAL MEDIA						MED			UKR	ODESSA	UKR								1	193	193	19	4	-10.0	4	1	4	-3.4965034965035	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105194500	http://www.newswest9.com/story/36767857/local-media-say-multiple-victims-in-texas-church-shooting
704129954	20171105	201711	2017	2017.8356	MED	MEDIA						MED			USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	1	6	-5.52763819095477	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.express.co.uk/news/world/875822/Texas-Sutherland-Springs-shooting-San-Antonio-baptist-church
