704507155	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	2	1	2	-6.01023017902813	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://www.santafenewmexican.com/news/saudi-arabia-charges-iran-with-act-of-war/article_fcc39816-3224-59ca-97b2-291ff0a97399.html
704507156	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	1	1	1	-6.01023017902813	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://www.santafenewmexican.com/news/saudi-arabia-charges-iran-with-act-of-war/article_fcc39816-3224-59ca-97b2-291ff0a97399.html
704507157	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	4	2	4	-2.79667582304574	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	https://www.ndtv.com/world-news/saudi-arabia-accuses-iran-of-possible-act-of-war-as-regional-tensions-rise-1772033
704507158	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MIL	MILITARY						MIL			1	194	194	19	4	-10.0	4	2	4	-2.79667582304574	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	https://www.ndtv.com/world-news/saudi-arabia-accuses-iran-of-possible-act-of-war-as-regional-tensions-rise-1772033
704507159	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								MOSSHI	SHIITE				MOS	SHI				0	190	190	19	4	-10.0	2	1	2	-4.4613710554951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507160	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MOSSHIREB	SHIITE				MOS	SHI	REB			0	130	130	13	3	-4.4	8	1	8	-4.4613710554951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507161	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MOSSHIREB	SHIITE				MOS	SHI	REB			0	138	138	13	3	-7.0	8	1	8	-4.4613710554951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507162	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								QAT	QATAR	QAT								1	051	051	05	1	3.4	3	1	3	-0.67873303167421	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107024500	http://www.middleeasteye.net/news/bin-salman-bribed-trump-saudi-twitter-whistleblower-says-2042838004
704507163	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								RAD	EXTREMIST						RAD			1	190	190	19	4	-10.0	1	1	1	-8.69565217391309	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://www.israelnationalnews.com/News/Flash.aspx/402501
704507164	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								RAD	EXTREMIST						RAD			1	190	190	19	4	-10.0	10	1	10	-8.69565217391309	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107024500	http://www.israelnationalnews.com/News/Flash.aspx/402501
704507165	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								RAD	EXTREMIST						RAD			1	190	190	19	4	-10.0	1	1	1	-8.69565217391309	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United States	US	US		39.828175	-98.5795	US	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://www.israelnationalnews.com/News/Flash.aspx/402501
704507166	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								RAD	EXTREMIST						RAD			1	190	190	19	4	-10.0	5	1	5	-8.69565217391309	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107024500	http://www.israelnationalnews.com/News/Flash.aspx/402501
704507167	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								REB	REBEL						REB			0	110	110	11	3	-2.0	4	2	4	-2.79667582304574	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	https://www.ndtv.com/world-news/saudi-arabia-accuses-iran-of-possible-act-of-war-as-regional-tensions-rise-1772033
704507168	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								REB	REBEL						REB			0	112	112	11	3	-2.0	1	1	1	-4.4613710554951	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507169	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								REB	REBEL						REB			0	195	195	19	4	-10.0	4	1	4	-5.44918998527246	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Saudi Arabia	SA	SA		25	45	SA	20171107024500	http://www.news-herald.com/general-news/20171106/yemen-flights-canceled-after-coalition-shuts-all-ports
704507170	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								REB	REBEL						REB			0	195	195	19	4	-10.0	6	1	6	-5.44918998527246	1	Saudi Arabia	SA	SA		25	45	SA	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Saudi Arabia	SA	SA		25	45	SA	20171107024500	http://www.news-herald.com/general-news/20171106/yemen-flights-canceled-after-coalition-shuts-all-ports
704507171	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	173	173	17	4	-5.0	3	1	3	-0.67873303167421	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171107024500	http://www.middleeasteye.net/news/bin-salman-bribed-trump-saudi-twitter-whistleblower-says-2042838004
704507172	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								USA	TEXAS	USA								0	193	193	19	4	-10.0	1	1	1	-5.77215189873418	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://theweek.com/speedreads/735786/man-who-confronted-texas-shooter-describes-encounter-says-hes-no-hero
704507173	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								USA	TEXAS	USA								0	193	193	19	4	-10.0	1	1	1	-5.77215189873418	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107024500	http://theweek.com/speedreads/735786/man-who-confronted-texas-shooter-describes-encounter-says-hes-no-hero
704507174	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	2	2	2	-2.40117371999164	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	https://news.trust.org/item/20171106234639-nxvr3
704507175	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								YEM	ADEN	YEM								1	036	036	03	1	4.0	2	1	2	0	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://news.antiwar.com/2017/11/06/saudi-arabia-prevents-yemeni-govt-returning-to-south-yemen/
704507176	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								YEM	YEMENI	YEM								0	042	042	04	1	1.9	2	1	2	-4.4613710554951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507177	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								YEM	YEMENI	YEM								1	042	042	04	1	1.9	8	2	7	-3.34602829162132	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507178	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								YEM	YEMEN	YEM								1	043	043	04	1	2.8	10	1	10	-6.01023017902813	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107024500	http://www.santafenewmexican.com/news/saudi-arabia-charges-iran-with-act-of-war/article_fcc39816-3224-59ca-97b2-291ff0a97399.html
704507179	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								YEM	YEMENI	YEM								1	172	172	17	4	-5.0	2	1	2	-4.81818181818182	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://thegardenisland.com/news/world/the-latest-un-official-warns-of-famine-threat-for-yemen/article_466e6dcd-d0d6-5a47-9e2a-7763fcffb93f.html
704507180	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	4	2	4	-2.79667582304574	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	20171107024500	https://www.ndtv.com/world-news/saudi-arabia-accuses-iran-of-possible-act-of-war-as-regional-tensions-rise-1772033
704507181	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	2	1	2	-1.57303370786517	1	Iran	IR	IR		32	53	IR	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	20171107024500	http://freerepublic.com/focus/f-news/3602311/posts
704507182	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	2	1	2	-1.57303370786517	1	Saudi Arabia	SA	SA		25	45	SA	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	20171107024500	http://freerepublic.com/focus/f-news/3602311/posts
704507183	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	6	1	6	-1.57303370786517	1	Saudi Arabia	SA	SA		25	45	SA	1	Yemen	YM	YM		15.5	47.5	YM	1	Saudi Arabia	SA	SA		25	45	SA	20171107024500	http://freerepublic.com/focus/f-news/3602311/posts
704507184	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								YEMGOV	YEMEN	YEM					GOV			0	172	172	17	4	-5.0	2	1	2	-4.4613710554951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507185	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								YEMGOV	YEMEN	YEM					GOV			0	172	172	17	4	-5.0	5	1	5	-4.4613710554951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171107024500	http://abcnews.go.com/International/wireStory/latest-official-warns-famine-threat-yemen-50974804
704507186	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								YEMGOV	YEMEN	YEM					GOV			0	172	172	17	4	-5.0	1	1	1	-4.81818181818182	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://thegardenisland.com/news/world/the-latest-un-official-warns-of-famine-threat-for-yemen/article_466e6dcd-d0d6-5a47-9e2a-7763fcffb93f.html
704507187	20171107	201711	2017	2017.8411	SAUGOV	SAUDI ARABIA	SAU					GOV			GOV	PRINCE						GOV			1	017	017	01	1	0.0	1	1	1	-2.83687943262411	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107024500	https://www.oneindia.com/international/in-less-than-24-hours-second-saudi-prince-dead-2577639.html
704507188	20171107	201711	2017	2017.8411	SAUGOV	SAUDI	SAU					GOV			GOV	KING						GOV			1	050	050	05	1	3.5	6	1	6	2.5	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107024500	http://www.news18.com/news/world/donald-trump-praises-saudi-rulers-after-mass-arrests-for-corruption-1569025.html
704507189	20171107	201711	2017	2017.8411	SAUGOV	ABDULLAH	SAU					GOV			GOV	PRINCE						GOV			0	100	100	10	3	-5.0	3	1	3	-5.92105263157895	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://theweek.com/speedreads/735790/air-force-failed-enter-texas-shooters-domestic-violence-convictions-into-database
704507190	20171107	201711	2017	2017.8411	SAUGOV	ABDULLAH	SAU					GOV			GOV	PRINCE						GOV			1	100	100	10	3	-5.0	6	1	6	-5.72439323269198	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107024500	http://theweek.com/speedreads/735786/man-who-confronted-texas-shooter-describes-encounter-says-hes-no-hero
704507191	20171107	201711	2017	2017.8411	SAUGOV	ABDULLAH	SAU					GOV			GOV	PRINCE						GOV			0	100	100	10	3	-5.0	9	1	9	-1.78837555886737	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Saudi Arabia	SA	SA		25	45	SA	20171107024500	http://theweek.com/5things/735788/medical-examiner-texas-gunman-shot-twice-by-citizen-before-taking-life
704507192	20171107	201711	2017	2017.8411	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI	SAU								1	084	084	08	2	7.0	1	1	1	-2.83687943262411	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107024500	https://www.oneindia.com/international/in-less-than-24-hours-second-saudi-prince-dead-2577639.html
704507193	20171107	201711	2017	2017.8411	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	3	1	3	-0.67873303167421	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171107024500	http://www.middleeasteye.net/news/bin-salman-bribed-trump-saudi-twitter-whistleblower-says-2042838004
704507194	20171107	201711	2017	2017.8411	SAUGOVMED	SAUDI ARABIA	SAU					GOV	MED		SAU	SAUDI	SAU								1	042	042	04	1	1.9	1	1	1	-5.52922590837282	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://www.thegazette.com/subject/news/nation-and-world/saudi-led-forces-close-air-sea-and-land-access-to-yemen-20171106
704507195	20171107	201711	2017	2017.8411	SAUGOVMED	SAUDI ARABIA	SAU					GOV	MED		SAU	SAUDI	SAU								1	042	042	04	1	1.9	1	1	1	-5.52922590837282	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107024500	http://www.thegazette.com/subject/news/nation-and-world/saudi-led-forces-close-air-sea-and-land-access-to-yemen-20171106
704507196	20171107	201711	2017	2017.8411	SEA	SOUTH EAST ASIA	SEA								KHM	CAMBODIAN	KHM								0	020	020	02	1	3.0	1	1	1	-0.17452006980803	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	4	Kanha, Maharashtra, India	IN	IN16	70187	19.85	77.6833	-2099479	20171107024500	http://www.dnaindia.com/india/report-save-our-tigers-cambodia-tells-india-2558176
704507197	20171107	201711	2017	2017.8411	SEA	SOUTH EAST ASIA	SEA								KHM	CAMBODIAN	KHM								0	020	020	02	1	3.0	1	1	1	-0.17452006980803	4	Kanha, Maharashtra, India	IN	IN16	70187	19.85	77.6833	-2099479	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	4	Kanha, Maharashtra, India	IN	IN16	70187	19.85	77.6833	-2099479	20171107024500	http://www.dnaindia.com/india/report-save-our-tigers-cambodia-tells-india-2558176
704507198	20171107	201711	2017	2017.8411	SEA	SOUTH EAST ASIA	SEA								KHM	CAMBODIAN	KHM								0	051	051	05	1	3.4	1	1	1	-0.17452006980803	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	20171107024500	http://www.dnaindia.com/india/report-save-our-tigers-cambodia-tells-india-2558176
704507199	20171107	201711	2017	2017.8411	SEA	SOUTH EAST ASIA	SEA								KHM	CAMBODIAN	KHM								0	051	051	05	1	3.4	1	1	1	-0.17452006980803	4	Kanha, Maharashtra, India	IN	IN16	70187	19.85	77.6833	-2099479	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	4	Mondulkiri, Khet Mondul Kiri, Cambodia	CB	CB10	12375	12.45	107.2	-1032742	20171107024500	http://www.dnaindia.com/india/report-save-our-tigers-cambodia-tells-india-2558176
704507200	20171107	201711	2017	2017.8411	SIK	SIKH				SIK															1	010	010	01	1	0.0	7	1	7	0	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	0								3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	20171107024500	http://www.thestranger.com/slog/2017/11/06/25547453/guest-editorial-a-democratic-majority-is-a-literal-and-proverbial-seat-at-the-table
704507201	20171107	201711	2017	2017.8411	SLV	SANTA ANA	SLV																		1	043	043	04	1	2.8	10	1	10	-4.89795918367347	0								0								0								20171107024500	https://www.noozhawk.com/article/sentencing_again_delayed_santa_maria_man_convicted_killing_his_mother
704507202	20171107	201711	2017	2017.8411	SLV	EL SALVADOR	SLV								SDN	SUDAN	SDN								1	060	060	06	2	6.0	1	1	1	1.2987012987013	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Haiti	HA	HA		19	-72.416667	HA	20171107024500	https://www.msn.com/en-us/news/politics/trump-administration-ends-protections-for-nicaraguan-migrants-defers-decision-on-hondurans/ar-AAuwDfR
704507203	20171107	201711	2017	2017.8411	SLV	EL SALVADOR	SLV								SDN	SUDAN	SDN								1	060	060	06	2	6.0	2	1	2	1.2987012987013	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Sudan	SU	SU		16	30	SU	1	Haiti	HA	HA		19	-72.416667	HA	20171107024500	https://www.msn.com/en-us/news/politics/trump-administration-ends-protections-for-nicaraguan-migrants-defers-decision-on-hondurans/ar-AAuwDfR
704507204	20171107	201711	2017	2017.8411	SLV	SANTA ANA	SLV								USA	CALIFORNIA	USA								0	1724	172	17	4	-5.0	2	1	2	-7.74378585086042	3	Santa Ana River, California, United States	US	USCA	CA059	33.6281	-117.959	273539	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107024500	http://thegardenisland.com/business/national-and-international/ap-photos-homelessness-overwhelms-cities-on-us-west-coast/article_c603bdd9-aea0-57b2-b927-d8df71e38379.html
704507205	20171107	201711	2017	2017.8411	SLV	SANTA ANA	SLV								USA	UNITED STATES	USA								0	1724	172	17	4	-5.0	4	1	4	-7.74378585086042	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107024500	http://thegardenisland.com/business/national-and-international/ap-photos-homelessness-overwhelms-cities-on-us-west-coast/article_c603bdd9-aea0-57b2-b927-d8df71e38379.html
