704196555	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			MDV	MALE	MDV								0	111	111	11	3	-2.0	3	1	3	-4.95449949443883	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106024500	http://www.1470wmbd.com/governor-26-dead-shooting-texas-church/
704196556	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			MDV	MALE	MDV								0	111	111	11	3	-2.0	2	1	2	-4.95449949443883	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106024500	http://www.1470wmbd.com/governor-26-dead-shooting-texas-church/
704196557	20171106	201711	2017	2017.8384	GOV	DEPUTY PRIME MINISTER						GOV			MYSGOVMIL	AHMAD ZAHID HAMIDI	MYS					GOV	MIL		1	036	036	03	1	4.0	10	1	10	-5.76923076923077	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106024500	https://www.nst.com.my/news/nation/2017/11/299757/10000-evacuated-penang-kedah-floods-worsen
704196558	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			NAM	NAMIBIA	NAM								1	010	010	01	1	0.0	2	1	2	4.37956204379562	4	Narraville, Erongo, Namibia	WA	WA29	22259	-22.9517	14.5372	-1264731	4	Narraville, Erongo, Namibia	WA	WA29	22259	-22.9517	14.5372	-1264731	4	Narraville, Erongo, Namibia	WA	WA29	22259	-22.9517	14.5372	-1264731	20171106024500	http://www.gov.na/welcome?p_p_auth=avKnn8yE&p_p_id=49&p_p_lifecycle=1&p_p_state=normal&p_p_mode=view&_49_struts_action=/my_sites/view&_49_groupId=10181&_49_privateLayout=false
704196559	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			NGA	NIGERIA	NGA								1	060	060	06	2	6.0	2	1	2	1.07719928186714	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106024500	https://www.thisdaylive.com/index.php/2017/11/06/fg-sacks-obono-obla-as-chairman-public-assets-recovery-panel/
704196560	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			NGAGOV	NIGERIA	NGA					GOV			1	060	060	06	2	6.0	2	1	2	1.07719928186714	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106024500	https://www.thisdaylive.com/index.php/2017/11/06/fg-sacks-obono-obla-as-chairman-public-assets-recovery-panel/
704196561	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	070	070	07	2	7.0	2	1	2	-5.91397849462366	3	American Red Cross, Washington, United States	US	USWA	WA035	47.5688	-122.627	2606726	3	American Red Cross, Washington, United States	US	USWA		47.5688	-122.627	2606726	3	American Red Cross, Washington, United States	US	USWA		47.5688	-122.627	2606726	20171106024500	http://www.sfgate.com/news/article/Maria-will-fundamentally-change-US-policy-toward-12334048.php
704196562	20171106	201711	2017	2017.8384	GOV	CHIEF EXECUTIVE						GOV			NZL	NEW ZEALAND	NZL								1	013	013	01	1	0.4	2	1	2	-0.88105726872247	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171106024500	http://www.newstalkzb.co.nz/news/christchurch/thousands-still-waiting-for-kaikoura-quake-claims-to-be-settled/
704196563	20171106	201711	2017	2017.8384	GOV	THE PM						GOV			OPP	THE OPPOSITION						OPP			1	111	111	11	3	-2.0	5	1	5	-6.68103448275862	4	Gajah, Perak, Malaysia	MY	MY07	18585	4.1864	100.94	-2402716	4	Gajah, Perak, Malaysia	MY	MY07	18585	4.1864	100.94	-2402716	4	Gajah, Perak, Malaysia	MY	MY07	18585	4.1864	100.94	-2402716	20171106024500	https://www.malaysiakini.com/news/400888
704196564	20171106	201711	2017	2017.8384	GOV	ENVOY						GOV			PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	1	1	1	0	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106024500	http://news.abs-cbn.com/overseas/11/06/17/trump-wont-discuss-human-rights-issues-with-duterte-says-ex-envoy
704196565	20171106	201711	2017	2017.8384	GOV	ENVOY						GOV			PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	1	1	1	0	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106024500	http://news.abs-cbn.com/overseas/11/06/17/trump-wont-discuss-human-rights-issues-with-duterte-says-ex-envoy
704196566	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	4	2	4	-5.46218487394958	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	20171106024500	http://www.fairfieldcitizenonline.com/news/world/article/Bahrain-orders-citizens-to-leave-Lebanon-12333200.php
704196567	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	8	2	8	-5.46218487394958	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	20171106024500	http://www.fairfieldcitizenonline.com/news/world/article/Bahrain-orders-citizens-to-leave-Lebanon-12333200.php
704196568	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			SAU	SAUDI	SAU								1	0831	083	08	2	5.0	4	2	4	-5.46218487394958	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106024500	http://www.fairfieldcitizenonline.com/news/world/article/Bahrain-orders-citizens-to-leave-Lebanon-12333200.php
704196569	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			SAU	SAUDI	SAU								0	125	125	12	3	-5.0	1	1	1	1.80288461538462	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106024500	https://www.theatlantic.com/international/archive/2017/11/saudi-arrests/545015/
704196570	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	12	2	12	-0.453426820208025	3	Bears Ears, Utah, United States	US	USUT	UT037	37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20171106024500	http://www.theaustralian.com.au/news/latest-news/trump-to-cut-monuments-to-boost-drilling/news-story/5534041d97e794b10378a9e94db3c461?nk=d29f650844e870f65018123f4ea065d7-1509935527
704196571	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	020	020	02	1	3.0	4	1	4	-5.91397849462366	3	American Red Cross, Washington, United States	US	USWA	WA035	47.5688	-122.627	2606726	3	American Red Cross, Washington, United States	US	USWA		47.5688	-122.627	2606726	3	American Red Cross, Washington, United States	US	USWA		47.5688	-122.627	2606726	20171106024500	http://www.sfgate.com/news/article/Maria-will-fundamentally-change-US-policy-toward-12334048.php
704196572	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	020	020	02	1	3.0	4	1	4	-5.91397849462366	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171106024500	http://www.sfgate.com/news/article/Maria-will-fundamentally-change-US-policy-toward-12334048.php
704196573	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-7.69230769230769	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106024500	http://www.sent-trib.com/news/nation/ranching-standoff-trial-a-test-of-federal-government-control/article_1184ce96-89ab-5171-bd24-15224836b05a.html
704196574	20171106	201711	2017	2017.8384	GOV	DIPLOMAT						GOV			USA	AMERICAN	USA								0	051	051	05	1	3.4	1	1	1	-0.49099836333879	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106024500	http://www.dailyrepublic.com/entertainment/meet-the-press-70-years-of-inquisition-with-everyone-from-kennedy-to-trump/
704196575	20171106	201711	2017	2017.8384	GOV	DIPLOMAT						GOV			USA	AMERICAN	USA								0	051	051	05	1	3.4	1	1	1	-0.49099836333879	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106024500	http://www.dailyrepublic.com/entertainment/meet-the-press-70-years-of-inquisition-with-everyone-from-kennedy-to-trump/
704196576	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	2	8	-9.40438871473354	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171106024500	http://www.mysanantonio.com/news/local/article/Officials-present-timeline-for-Sutherland-Springs-12333778.php
704196577	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	2	8	-9.40438871473354	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171106024500	http://www.mysanantonio.com/news/local/article/Officials-present-timeline-for-Sutherland-Springs-12333778.php
704196578	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	070	070	07	2	7.0	8	1	8	-5.91397849462366	3	American Red Cross, Washington, United States	US	USWA	WA035	47.5688	-122.627	2606726	3	American Red Cross, Washington, United States	US	USWA		47.5688	-122.627	2606726	3	American Red Cross, Washington, United States	US	USWA		47.5688	-122.627	2606726	20171106024500	http://www.sfgate.com/news/article/Maria-will-fundamentally-change-US-policy-toward-12334048.php
704196579	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	12	2	12	-0.453426820208025	3	Bears Ears, Utah, United States	US	USUT	UT037	37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20171106024500	http://www.theaustralian.com.au/news/latest-news/trump-to-cut-monuments-to-boost-drilling/news-story/5534041d97e794b10378a9e94db3c461?nk=d29f650844e870f65018123f4ea065d7-1509935527
704196580	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	TEXAS	USA								1	111	111	11	3	-2.0	8	1	8	-8.02469135802469	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106024500	https://www.samaa.tv/international/2017/11/texas-shooting-hearts-broken-trump/
704196581	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	125	125	12	3	-5.0	8	2	8	-2.55895156901869	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171106024500	http://www.thetowntalk.com/story/news/2017/11/05/analysis-edwards-landry-add-new-clashes-their-long-list/834600001/
704196582	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-2.57142857142857	3	Durham County, North Carolina, United States	US	USNC	NC063	36.0335	-78.8664	1008550	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106024500	http://freerepublic.com/focus/f-news/3602027/posts
704196583	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			USA	KENTUCKY	USA								1	180	180	18	4	-9.0	5	1	5	-4.53900709219858	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106024500	http://freerepublic.com/focus/f-news/3602014/posts
704196584	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			USA	KENTUCKY	USA								1	180	180	18	4	-9.0	5	1	5	-4.53900709219858	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106024500	http://freerepublic.com/focus/f-news/3602014/posts
704196585	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.64963503649635	3	Memorial Hermann Hospital, Texas, United States	US	USTX	TX201	29.7142	-95.3959	2015860	3	Memorial Hermann Hospital, Texas, United States	US	USTX		29.7142	-95.3959	2015860	3	Memorial Hermann Hospital, Texas, United States	US	USTX		29.7142	-95.3959	2015860	20171106024500	http://www.kxxv.com/story/36769127/harris-county-officer-shot-suspect-gunman-in-custody
704196586	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								1	193	193	19	4	-10.0	2	1	2	-5.55555555555555	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106024500	http://theweek.com/speedreads/section/texas%20church%20shooting
704196587	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								1	193	193	19	4	-10.0	3	1	3	-5.55555555555555	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171106024500	http://theweek.com/speedreads/section/texas%20church%20shooting
704196588	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	6	1	6	-7.77777777777778	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackfoot, Texas, United States	US	USTX	TX001	31.9463	-95.8352	1379426	3	Blackfoot, Texas, United States	US	USTX	TX001	31.9463	-95.8352	1379426	20171106024500	https://idahostatejournal.com/blackfoot_journal/governor-says-people-were-killed-in-attack-on-texas-church/article_cb1718bf-6fd6-5126-9726-0ee837ab29ea.html
704196589	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-7.77777777777778	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackfoot, Texas, United States	US	USTX	TX001	31.9463	-95.8352	1379426	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106024500	https://idahostatejournal.com/blackfoot_journal/governor-says-people-were-killed-in-attack-on-texas-church/article_cb1718bf-6fd6-5126-9726-0ee837ab29ea.html
704196590	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-7.77777777777778	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackfoot, Texas, United States	US	USTX	TX001	31.9463	-95.8352	1379426	20171106024500	https://idahostatejournal.com/blackfoot_journal/governor-says-people-were-killed-in-attack-on-texas-church/article_cb1718bf-6fd6-5126-9726-0ee837ab29ea.html
704196591	20171106	201711	2017	2017.8384	GOV	PRINCE						GOV			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	5	1	5	0.63694267515924	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106024500	https://finance.yahoo.com/news/factbox-prince-alwaleeds-international-domestic-investments-004225315--finance.html
704196592	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			0	040	040	04	1	1.0	3	1	3	-4.95449949443883	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106024500	http://www.1470wmbd.com/governor-26-dead-shooting-texas-church/
704196593	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			0	040	040	04	1	1.0	2	1	2	-4.95449949443883	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106024500	http://www.1470wmbd.com/governor-26-dead-shooting-texas-church/
704196594	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	5	1	5	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196595	20171106	201711	2017	2017.8384	GOV	FOREIGN MINIST						GOV			VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	2.94117647058823	1	Laos	LA	LA		18	105	LA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196596	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			ZWE	BULAWAYO	ZWE								1	190	190	19	4	-10.0	10	1	10	-2.08768267223382	0								0								0								20171106024500	http://www.chronicle.co.zw/byo-mash-central-want-vp-mnangagwa-fired/
704196597	20171106	201711	2017	2017.8384	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		KOR	SOUTH KOREA	KOR								1	120	120	12	3	-4.0	4	1	4	-2.82485875706215	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106024500	http://www.koreaherald.com/view.php?ud=20171106000516
704196598	20171106	201711	2017	2017.8384	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		KOR	SOUTH KOREA	KOR								1	172	172	17	4	-5.0	2	1	2	-2.82485875706215	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106024500	http://www.koreaherald.com/view.php?ud=20171106000516
704196599	20171106	201711	2017	2017.8384	GOVCOP	INSPECTOR GENERAL						GOV	COP		USA	ILLINOIS	USA								1	020	020	02	1	3.0	10	1	10	-4.65116279069768	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106024500	http://peoriapublicradio.org/?page=8133
