705635264	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE								CHECVL	SWITZERLAND	CHE					CVL			1	016	016	01	1	-2.0	1	1	1	-1.49068322981366	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171110101500	https://medicalxpress.com/news/2017-11-exit-lymphatic.html
705635265	20171110	201711	2017	2017.8493	CHE	SUISSE	CHE								CHRLAB	CHRISTIAN				CHR		LAB			0	036	036	03	1	4.0	5	1	5	0.37807183364839	4	Chiasso, Switzerland (general), Switzerland	SZ	SZ00	26305	45.8349	9.02054	-2551615	4	Chiasso, Switzerland (general), Switzerland	SZ	SZ00	26305	45.8349	9.02054	-2551615	4	Chiasso, Switzerland (general), Switzerland	SZ	SZ00	26305	45.8349	9.02054	-2551615	20171110101500	http://www.swissinfo.ch/eng/paternity-leave_-so-many-things-you-could-never-get-back-/43655938
705635266	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE								CVL	SCIENTIST						CVL			1	016	016	01	1	-2.0	1	1	1	-1.49068322981366	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171110101500	https://medicalxpress.com/news/2017-11-exit-lymphatic.html
705635267	20171110	201711	2017	2017.8493	CHE	SWISS	CHE								IGOUNO	UNITED NATIONS		UNO				IGO			0	046	046	04	1	7.0	5	1	5	-3.78486055776892	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171110101500	http://howafrica.com/meet-the-10-safest-countries-in-case-of-ww3-these-are-the-places-to-be-if-war-happens/
705635268	20171110	201711	2017	2017.8493	CHL	SANTIAGO	CHL																		0	043	043	04	1	2.8	2	1	2	-5.32212885154061	4	Consell, Islas Baleares, Spain	SP	SP07	25788	39.6693	2.81487	-378668	0								4	Consell, Islas Baleares, Spain	SP	SP07	25788	39.6693	2.81487	-378668	20171110101500	http://www.theleader.info/2017/11/10/woman-shot-5-times-collected-child-school/
705635269	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	2	1	2	2.16606498194946	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Singapore	SN	SN		1.366667	103.8	SN	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635270	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	1	1	1	2.16606498194946	1	Canada	CA	CA		60	-96	CA	1	Australia	AS	AS		-25	135	AS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635271	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	5	1	5	2.16606498194946	1	Chile	CI	CI		-30	-71	CI	1	Australia	AS	AS		-25	135	AS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635272	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								BRN	BRUNEI	BRN								1	057	057	05	1	8.0	2	1	2	2.16606498194946	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Singapore	SN	SN		1.366667	103.8	SN	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635273	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								BRN	BRUNEI	BRN								1	057	057	05	1	8.0	1	1	1	2.16606498194946	1	Canada	CA	CA		60	-96	CA	1	Australia	AS	AS		-25	135	AS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635274	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								BRN	BRUNEI	BRN								1	057	057	05	1	8.0	5	1	5	2.16606498194946	1	Chile	CI	CI		-30	-71	CI	1	Brunei	BX	BX		4.5	114.666667	BX	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635275	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								CAN	CANADA	CAN								1	057	057	05	1	8.0	2	1	2	2.16606498194946	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Singapore	SN	SN		1.366667	103.8	SN	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635276	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								CAN	CANADA	CAN								1	057	057	05	1	8.0	1	1	1	2.16606498194946	1	Canada	CA	CA		60	-96	CA	1	Brunei	BX	BX		4.5	114.666667	BX	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635277	20171110	201711	2017	2017.8493	CHL	CHILE	CHL								CAN	CANADA	CAN								1	057	057	05	1	8.0	5	1	5	2.16606498194946	1	Chile	CI	CI		-30	-71	CI	1	Canada	CA	CA		60	-96	CA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705635278	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		0	012	012	01	1	-0.4	2	1	2	-1.04712041884816	4	Salor, Kelantan, Malaysia	MY	MY03	37362	6.04081	102.199	-2373036	0								4	Salor, Kelantan, Malaysia	MY	MY03	37362	6.04081	102.199	-2373036	20171110101500	http://www.freemalaysiatoday.com/category/nation/2017/11/10/husam-claims-rm90-million-sent-to-pas-via-local-bank/
705635279	20171110	201711	2017	2017.8493	CHN	SHANGHAI	CHN																		1	017	017	01	1	0.0	5	1	5	2.82051282051282	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	0								1	Japan	JA	JA		36	138	JA	20171110101500	http://www.4-traders.com/RHEINMETALL-436527/news/Rheinmetall-20th-anniversary-of-Kolbenschmidt-Shanghai-Piston-25481595/
705635280	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	017	017	01	1	0.0	2	1	2	2.82051282051282	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	0								1	Japan	JA	JA		36	138	JA	20171110101500	http://www.4-traders.com/RHEINMETALL-436527/news/Rheinmetall-20th-anniversary-of-Kolbenschmidt-Shanghai-Piston-25481595/
705635281	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN																		0	020	020	02	1	3.0	2	1	2	-2.360346184107	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Djibouti	DJ	DJ		11.5	42.5	DJ	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635282	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	020	020	02	1	3.0	2	1	2	-3.3175355450237	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171110101500	https://www.risk.net/7-days-in-60-seconds/5355446/margin-savings-research-and-feds-powell-on-libor-and-clearing
705635283	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN																		0	030	030	03	1	4.0	4	1	4	-1.93548387096774	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://www.orfonline.org/research/president-trump-asia-washington-steep-hill-climb/
705635284	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	037	037	03	1	5.0	16	1	16	-6.06281619210583	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110101500	http://www.newsnow.in/news/nato-nations-aim-to-ensure-pak-removes-safe-havens-for-terrorists-jim-mattis
705635285	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	037	037	03	1	5.0	1	1	1	-9.15841584158411	1	China	CH	CH		35	105	CH	0								1	Japan	JA	JA		36	138	JA	20171110101500	http://www.newsnow.in/news/trump-xi-jinping-agree-to-fight-terrorism-together-reach-consensus-china
705635286	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	070	070	07	2	7.0	2	1	2	1.47965474722564	4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	0								4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	20171110101500	http://www.4-traders.com/HAOXIANGNI-HEALTH-FOOD-CO-11367262/news/Investors-binge-on-China-rsquo-s-appetite-for-healthier-snack-foods-25481652/
705635287	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	070	070	07	2	7.0	8	1	8	1.47965474722564	4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	0								4	Yili, Sichuan, China	CH	CH32	13003	30.7439	105.933	10326491	20171110101500	http://www.4-traders.com/HAOXIANGNI-HEALTH-FOOD-CO-11367262/news/Investors-binge-on-China-rsquo-s-appetite-for-healthier-snack-foods-25481652/
705635288	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	1	1	1	0.66006600660066	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghuang, Jiangxi, China	CH	CH03	13167	27.6825	116.997	11065942	20171110101500	http://www.prokerala.com/news/articles/a786521.html
705635289	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	1	1	1	0.66006600660066	4	Shanghuang, Jiangxi, China	CH	CH03	13167	27.6825	116.997	11065942	0								4	Shanghuang, Jiangxi, China	CH	CH03	13167	27.6825	116.997	11065942	20171110101500	http://www.prokerala.com/news/articles/a786521.html
705635290	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		0	111	111	11	3	-2.0	1	1	1	1.47965474722564	4	Yili, Sichuan, China	CH	CH32	13003	30.7439	105.933	10326491	0								4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	20171110101500	http://www.4-traders.com/HAOXIANGNI-HEALTH-FOOD-CO-11367262/news/Investors-binge-on-China-rsquo-s-appetite-for-healthier-snack-foods-25481652/
705635291	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	112	112	11	3	-2.0	5	1	5	-1.65692007797271	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110101500	https://www.theguardian.com/us-news/2017/nov/10/trump-attacks-countries-cheating-america-at-apec-summit
705635292	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								AFR	AFRICA	AFR								0	020	020	02	1	3.0	4	1	4	-2.360346184107	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635293	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								AFR	AFRICA	AFR								0	051	051	05	1	3.4	7	1	7	-2.360346184107	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635294	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								AFR	AFRICA	AFR								0	051	051	05	1	3.4	3	1	3	-2.360346184107	1	Madagascar	MA	MA		-20	47	MA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635295	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								BUS	BUSINESS						BUS			0	042	042	04	1	1.9	2	1	2	2.44716351501669	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110101500	https://auto.ndtv.com/news/tata-motors-reports-three-fold-spike-in-group-net-courtesy-jlr-1773672
705635296	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								BUS	CEOS						BUS			0	100	100	10	3	-5.0	2	1	2	-1.03270223752152	1	China	CH	CH		35	105	CH	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	China	CH	CH		35	105	CH	20171110101500	http://www.standard.net/World/2017/11/10/The-Latest-Trump-says-won-t-allow-US-to-be-cheated-on-trade.html
705635297	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								CHNBUS	CHINA	CHN					BUS			1	071	071	07	2	7.4	4	1	4	6.12691466083151	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20171110101500	http://en.people.cn/n3/2017/1110/c90000-9291307.html
705635298	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			1	037	037	03	1	5.0	4	1	4	-9.15841584158411	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110101500	http://www.newsnow.in/news/trump-xi-jinping-agree-to-fight-terrorism-together-reach-consensus-china
705635299	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			1	037	037	03	1	5.0	1	1	1	-9.15841584158411	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171110101500	http://www.newsnow.in/news/trump-xi-jinping-agree-to-fight-terrorism-together-reach-consensus-china
705635300	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GIN	GUINEA	GIN								0	051	051	05	1	3.4	2	1	2	-2.360346184107	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635301	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GIN	GUINEA	GIN								0	051	051	05	1	3.4	8	1	8	-2.360346184107	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Guinea	GV	GV		11	-10	GV	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635302	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-2.6378896882494	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369236
705635303	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-2.6378896882494	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110101500	https://www.dawn.com/news/1369236
705635304	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	DICTATOR						GOV			0	043	043	04	1	2.8	2	1	2	-1.03270223752152	1	China	CH	CH		35	105	CH	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	North Korea	KN	KN		40	127	KN	20171110101500	http://www.standard.net/World/2017/11/10/The-Latest-Trump-says-won-t-allow-US-to-be-cheated-on-trade.html
705635305	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	REGULATORY BODY						GOV			1	071	071	07	2	7.4	2	1	2	2.4896265560166	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110101500	http://www.scmp.com/business/companies/article/2119353/global-fund-managers-win-china-approval-launch-onshore-funds
705635306	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	REGULATOR						GOV			1	120	120	12	3	-4.0	10	1	10	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110101500	http://carbon-pulse.com/43170/
705635307	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	DICTATOR						GOV			0	181	181	18	4	-9.0	2	1	2	-1.03270223752152	1	China	CH	CH		35	105	CH	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	North Korea	KN	KN		40	127	KN	20171110101500	http://www.standard.net/World/2017/11/10/The-Latest-Trump-says-won-t-allow-US-to-be-cheated-on-trade.html
705635308	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GRC	GREEK	GRC								0	111	111	11	3	-2.0	1	1	1	1.47965474722564	4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	4	Yili, Sichuan, China	CH	CH32	13003	30.7439	105.933	10326491	4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	20171110101500	http://www.4-traders.com/HAOXIANGNI-HEALTH-FOOD-CO-11367262/news/Investors-binge-on-China-rsquo-s-appetite-for-healthier-snack-foods-25481652/
705635309	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GRC	GREEK	GRC								0	111	111	11	3	-2.0	1	1	1	1.47965474722564	4	Yili, Sichuan, China	CH	CH32	13003	30.7439	105.933	10326491	4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	20171110101500	http://www.4-traders.com/HAOXIANGNI-HEALTH-FOOD-CO-11367262/news/Investors-binge-on-China-rsquo-s-appetite-for-healthier-snack-foods-25481652/
705635310	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GRC	GREEK	GRC								0	111	111	11	3	-2.0	1	1	1	1.47965474722564	4	Yili, Sichuan, China	CH	CH32	13003	30.7439	105.933	10326491	4	Alibaba, Perifereia Kentrikis Makedonias, Greece	GR	GR59	16702	41.25	23.5833	-813630	4	Yili, Sichuan, China	CH	CH32	13003	30.7439	105.933	10326491	20171110101500	http://www.4-traders.com/HAOXIANGNI-HEALTH-FOOD-CO-11367262/news/Investors-binge-on-China-rsquo-s-appetite-for-healthier-snack-foods-25481652/
705635311	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								IGOSEAASN	SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	046	046	04	1	7.0	6	1	6	1.55440414507772	1	Russia	RS	RS		60	100	RS	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Russia	RS	RS		60	100	RS	20171110101500	http://www.allmediany.com/news/92942-can-trump-stall-philippines039-pivot-to-china
705635312	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								IGOSEAASN	SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	046	046	04	1	7.0	4	1	4	1.55440414507772	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110101500	http://www.allmediany.com/news/92942-can-trump-stall-philippines039-pivot-to-china
705635313	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	172	172	17	4	-5.0	8	1	8	6.12691466083151	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20171110101500	http://en.people.cn/n3/2017/1110/c90000-9291307.html
705635314	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	172	172	17	4	-5.0	2	1	2	6.12691466083151	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20171110101500	http://en.people.cn/n3/2017/1110/c90000-9291307.html
705635315	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								IGOUNO	THE UN		UNO				IGO			0	060	060	06	2	6.0	8	1	8	-2.360346184107	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635316	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								IGOUNO	THE UN		UNO				IGO			0	060	060	06	2	6.0	2	1	2	-2.360346184107	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635317	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								IGOUNO	THE UN		UNO				IGO			0	074	074	07	2	8.5	2	1	2	-2.360346184107	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635318	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								IGOUNO	THE UN		UNO				IGO			0	190	190	19	4	-10.0	8	1	8	-2.360346184107	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635319	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								IGOUNO	THE UN		UNO				IGO			0	190	190	19	4	-10.0	2	1	2	-2.360346184107	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705635320	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	020	020	02	1	3.0	8	1	8	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110101500	http://news.abs-cbn.com/overseas/11/10/17/china-asking-japan-to-downplay-south-china-sea-in-leaders-talks-kyodo-sources
705635321	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	020	020	02	1	3.0	2	1	2	0	1	South Korea	KS	KS		37	127.5	KS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110101500	http://news.abs-cbn.com/overseas/11/10/17/china-asking-japan-to-downplay-south-china-sea-in-leaders-talks-kyodo-sources
