703746332	20171103	201711	2017	2017.8301	REF	REFUGEE						REF													0	042	042	04	1	1.9	5	1	5	-2.88778877887789	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171103221500	https://www.newyorker.com/culture/richard-brody/the-sufficient-delights-of-thor-ragnarok
703746333	20171103	201711	2017	2017.8301	REL	ARCHBISHOP																			1	017	017	01	1	0.0	3	1	3	-2.26824457593689	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171103221500	http://newscame.com/2017/11/03/funeral-held-f%D0%BEr-malta-j%D0%BEurnalist-s%D0%BEme-%D0%BEfficials-sta%D1%83-awa%D1%83/
703746334	20171103	201711	2017	2017.8301	REL	SAINT																			0	042	042	04	1	1.9	10	1	10	-0.62421972534332	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103221500	http://www.sunstar.com.ph/baguio/opinion/2017/11/04/bautista-manic-mondays-572957
703746335	20171103	201711	2017	2017.8301	REL	BISHOP																			0	071	071	07	2	7.4	6	1	6	1.15606936416185	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171103221500	http://www.cleveland.com/metro/index.ssf/2017/11/sullivan_family_and_rpm_international_give_250000_to_puerto_rican_hurricane_relief.html
703746336	20171103	201711	2017	2017.8301	REL	BISHOP																			0	071	071	07	2	7.4	4	1	4	1.15606936416185	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103221500	http://www.cleveland.com/metro/index.ssf/2017/11/sullivan_family_and_rpm_international_give_250000_to_puerto_rican_hurricane_relief.html
703746337	20171103	201711	2017	2017.8301	REL	ABBOT																			0	190	190	19	4	-10.0	1	1	1	-3.13901345291479	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103221500	http://www.frontpagemag.com/point/268320/did-obama-inc-block-bin-laden-doc-release-protect-daniel-greenfield
703746338	20171103	201711	2017	2017.8301	REL	PRIEST									CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	10	1	10	1.06382978723405	0								0								0								20171103221500	http://www.dailycitizen.news/community/local-musician-connor-priest-to-hold-album-release-event-saturday/article_e88927b5-4853-50b0-a458-db6d5557797d.html
703746339	20171103	201711	2017	2017.8301	REL	ARCHBISHOP									MLT	MALTA	MLT								1	017	017	01	1	0.0	1	1	1	-2.26824457593689	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171103221500	http://newscame.com/2017/11/03/funeral-held-f%D0%BEr-malta-j%D0%BEurnalist-s%D0%BEme-%D0%BEfficials-sta%D1%83-awa%D1%83/
703746340	20171103	201711	2017	2017.8301	REL	BISHOP									PHL	PHILIPPINE	PHL								1	020	020	02	1	3.0	10	1	10	-6.89655172413793	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103221500	http://www.philstar.com/headlines/2017/11/04/1755518/movement-vs-tyranny-supports-bishops-call-healing
703746341	20171103	201711	2017	2017.8301	REL	BISHOP									PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	10	1	10	-6.89655172413793	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103221500	http://www.philstar.com/headlines/2017/11/04/1755518/movement-vs-tyranny-supports-bishops-call-healing
703746342	20171103	201711	2017	2017.8301	REL	BISHOP									USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	1	1	1	1.15606936416185	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103221500	http://www.cleveland.com/metro/index.ssf/2017/11/sullivan_family_and_rpm_international_give_250000_to_puerto_rican_hurricane_relief.html
703746343	20171103	201711	2017	2017.8301	REL	BISHOP									USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	1	1	1	1.15606936416185	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103221500	http://www.cleveland.com/metro/index.ssf/2017/11/sullivan_family_and_rpm_international_give_250000_to_puerto_rican_hurricane_relief.html
703746344	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		1	025	025	02	1	-0.3	8	1	4	-4.73186119873817	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103221500	http://www.pnj.com/story/news/politics/2017/11/03/matt-gaetz-introduces-resolution-calling-robert-mueller-resign/830331001/
703746345	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		1	082	082	08	2	5.0	2	1	2	-7.2289156626506	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103221500	http://www.kcrw.com/news-culture/shows/left-right-center/diversity-lottery-russia-investigation-and-taxes
703746346	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	110	110	11	3	-2.0	2	1	2	-2.35042735042735	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103221500	http://www.eagletribune.com/region/trump-free-twitter-outage-highlights-service-s-importance/article_fe82c6e0-7bf4-5028-b927-15a734a16572.html
703746347	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	110	110	11	3	-2.0	2	1	2	-2.35042735042735	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103221500	http://www.eagletribune.com/region/trump-free-twitter-outage-highlights-service-s-importance/article_fe82c6e0-7bf4-5028-b927-15a734a16572.html
703746348	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	1712	171	17	4	-9.2	1	1	1	-4.65444287729196	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171103221500	http://www.frontpagemag.com/point/268322/anti-israel-florida-u-student-threat-shuts-down-daniel-greenfield
703746349	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	1712	171	17	4	-9.2	5	1	5	-4.65444287729196	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103221500	http://www.frontpagemag.com/point/268322/anti-israel-florida-u-student-threat-shuts-down-daniel-greenfield
703746350	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	-2.76923076923077	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103221500	https://www.businessinsider.com.au/federal-judge-denies-request-for-veselnitskaya-to-enter-the-us-2017-11
703746351	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								BUS	COMPANY						BUS			0	020	020	02	1	3.0	2	1	2	-2.24800580130529	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171103221500	https://www.nytimes.com/2017/11/03/technology/facebook-fake-accounts.html
703746352	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								BUS	COMPANY						BUS			0	020	020	02	1	3.0	2	1	2	-2.24800580130529	1	Russia	RS	RS		60	100	RS	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171103221500	https://www.nytimes.com/2017/11/03/technology/facebook-fake-accounts.html
703746353	20171103	201711	2017	2017.8301	RUS	MOSCOW	RUS								CAN	CANADIAN	CAN								1	172	172	17	4	-5.0	1	1	1	-7.0528967254408	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Canada	CA	CA		60	-96	CA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103221500	http://eslforkids.net/2017/11/03/canada-sanctions-52-linked-to-rights-abuses-corruption/
703746354	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								CAN	CANADA	CAN								0	190	190	19	4	-10.0	1	1	1	-1.4948859166011	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171103221500	http://newnigerianpolitics.com/2017/11/03/canadian-minister-and-mp-maryam-monsef-31-in-apparent-confusion-about-place-of-birth/
703746355	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								CAN	CANADA	CAN								0	190	190	19	4	-10.0	1	1	1	-1.4948859166011	1	Russia	RS	RS		60	100	RS	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171103221500	http://newnigerianpolitics.com/2017/11/03/canadian-minister-and-mp-maryam-monsef-31-in-apparent-confusion-about-place-of-birth/
703746356	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	030	030	03	1	4.0	8	1	8	1.09090909090909	1	Russia	RS	RS		60	100	RS	4	Manchuria, Nei Mongol, China	CH	CH20	25041	49.6	117.433	-1917884	4	Manchuria, Nei Mongol, China	CH	CH20	25041	49.6	117.433	-1917884	20171103221500	https://www.cnas.org/publications/commentary/the-quiet-rivalry-between-china-and-russia
703746357	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	4	1	4	-0.90252707581227	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103221500	https://www.idropnews.com/news/tim-cook-nbc-interview-highlights-politics-privacy-tax-reform/54601/
703746358	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	10	1	10	-2.60416666666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103221500	https://www.newsbusters.org/blogs/nb/chris-reeves/2017/11/03/msnbc-wapo-trump-wants-run-country-communist-china
703746359	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	163	163	16	4	-8.0	1	1	1	-9.27835051546396	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103221500	https://www.unian.info/world/2225146-canada-sanctions-30-russians-over-human-rights-violation-corruption-list-of-names.html
703746360	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	163	163	16	4	-8.0	1	1	1	-9.27835051546396	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Canada	CA	CA		60	-96	CA	20171103221500	https://www.unian.info/world/2225146-canada-sanctions-30-russians-over-human-rights-violation-corruption-list-of-names.html
703746361	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								1	026	026	02	1	4.0	2	1	2	-3.26975476839237	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103221500	http://www.tribuneindia.com/news/world/trump-heads-on-longest-presidential-asia-trip-in-yrs/492099.html
703746362	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	-3.26975476839237	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103221500	http://www.tribuneindia.com/news/world/trump-heads-on-longest-presidential-asia-trip-in-yrs/492099.html
703746363	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								JPN	JAPAN	JPN								1	173	173	17	4	-5.0	1	1	1	-3.26975476839237	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Japan	JA	JA		36	138	JA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103221500	http://www.tribuneindia.com/news/world/trump-heads-on-longest-presidential-asia-trip-in-yrs/492099.html
703746364	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								LEG	SENATE						LEG			0	010	010	01	1	0.0	2	1	2	-0.19342359767892	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103221500	http://wadk.com/politics-news/17fcf2a531756e27f91e5471b5ef4769
703746365	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								LEG	HOUSE OF REPRESENTATIVES						LEG			1	071	071	07	2	7.4	2	1	2	-2.69749518304431	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103221500	http://famososartistas.com/2017/11/03/united-states-right-wing-twitter-star-unmasked-as-creation/
703746366	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								MED	WRITER						MED			1	080	080	08	2	5.0	2	1	2	-1.17647058823529	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103221500	https://www.theguardian.com/news/2017/nov/03/corrections-and-clarifications
703746367	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								PAK	LAHORE	PAK								1	040	040	04	1	1.0	2	1	2	1.69934640522876	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	1	India	IN	IN		20	77	IN	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	20171103221500	https://dailytimes.com.pk/134121/celebrating-100-years-russian-revolution/
703746368	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								PAK	LAHORE	PAK								1	040	040	04	1	1.0	2	1	2	1.69934640522876	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20171103221500	https://dailytimes.com.pk/134121/celebrating-100-years-russian-revolution/
703746369	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								PAKEDU	PAKISTAN	PAK					EDU			1	040	040	04	1	1.0	4	1	4	1.69934640522876	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20171103221500	https://dailytimes.com.pk/134121/celebrating-100-years-russian-revolution/
703746370	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								1	163	163	16	4	-8.0	1	1	1	-5.70522979397782	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	1	Israel	IS	IS		31.5	34.75	IS	20171103221500	http://www.sun-sentinel.com/opinion/commentary/fl-op-viewpoint-trump-accomplishments-20171103-story.html
703746371	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								1	163	163	16	4	-8.0	4	1	4	-5.70522979397782	1	Russia	RS	RS		60	100	RS	1	North Korea	KN	KN		40	127	KN	1	Israel	IS	IS		31.5	34.75	IS	20171103221500	http://www.sun-sentinel.com/opinion/commentary/fl-op-viewpoint-trump-accomplishments-20171103-story.html
703746372	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			0	051	051	05	1	3.4	2	1	2	-0.75376884422111	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20171103221500	http://www.tribuneindia.com/news/world/syria-retakes-deir-al-zor-iraqi-army-captures-last-border-post/492097.html
703746373	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	112	112	11	3	-2.0	8	1	8	-8.27067669172936	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	20171103221500	https://sg.news.yahoo.com/russia-accuses-us-blocking-humanitarian-aid-syria-214440109.html
703746374	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	112	112	11	3	-2.0	2	1	2	-8.27067669172936	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103221500	https://sg.news.yahoo.com/russia-accuses-us-blocking-humanitarian-aid-syria-214440109.html
703746375	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								SYRGOV	SYRIA	SYR					GOV			0	051	051	05	1	3.4	2	1	2	-3.55828220858896	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103221500	http://focus-fen.net/./news/2017/11/03/424680/reuters-islamic-state-on-verge-of-defeat-after-fresh-losses-in-syria-iraq.html
703746376	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	051	051	05	1	3.4	6	1	6	-0.75376884422111	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103221500	http://www.tribuneindia.com/news/world/syria-retakes-deir-al-zor-iraqi-army-captures-last-border-post/492097.html
703746377	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	074	074	07	2	8.5	10	1	10	0.33112582781457	4	Chermalyk, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.95	34.75	-1037112	4	Chermalyk, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.95	34.75	-1037112	4	Chermalyk, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.95	34.75	-1037112	20171103221500	https://www.kyivpost.com/ukraine-politics/bloomberg-us-russia-renew-talks-peacekeeping-force-ukraine.html
703746378	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-2.07715133531157	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103221500	http://www.deccanchronicle.com/world/america/041117/jared-kushner-hands-over-documents-to-robert-mueller.html
703746379	20171103	201711	2017	2017.8301	RUSGOV	RUSSIA	RUS					GOV													1	012	012	01	1	-0.4	4	1	4	-0.59055118110236	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103221500	http://www.tbo.com/opinion/letters/mondays-letters-climate-change-is-no-1-issue/2343310
703746380	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU																		1	043	043	04	1	2.8	10	1	10	1.47058823529412	4	Nawanshahr, Jammu and Kashmir, India	IN	IN12	72847	32.7667	74.5333	-2105975	0								4	Nawanshahr, Jammu and Kashmir, India	IN	IN12	72847	32.7667	74.5333	-2105975	20171103221500	http://www.tribuneindia.com/news/punjab/nawanshahr-woman-rescued-too/492117.html
703746381	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB																		0	010	010	01	1	0.0	5	1	5	-0.26845637583892	4	Koricani, , Serbia	RI	RI00	47649	43.9875	20.8433	9038635	0								4	Koricani, , Serbia	RI	RI00	47649	43.9875	20.8433	9038635	20171103221500	http://www.balkaninsight.com/en/article/vucic-response-to-campaign-finance-investigation-raises-doubts-11-03-2017
703746382	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB																		0	010	010	01	1	0.0	2	1	2	-0.26845637583892	4	Koricani, , Serbia	RI	RI00	47649	43.9875	20.8433	9038635	0								1		RB	RB				RB	20171103221500	http://www.balkaninsight.com/en/article/vucic-response-to-campaign-finance-investigation-raises-doubts-11-03-2017
703746383	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB																		0	010	010	01	1	0.0	1	1	1	-0.26845637583892	1		RB	RB				RB	0								1	Kosovo	KV	KV		42.583333	21	KV	20171103221500	http://www.balkaninsight.com/en/article/vucic-response-to-campaign-finance-investigation-raises-doubts-11-03-2017
703746384	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB																		0	010	010	01	1	0.0	1	1	1	-0.26845637583892	1	United Kingdom	UK	UK		54	-4	UK	0								1	Kosovo	KV	KV		42.583333	21	KV	20171103221500	http://www.balkaninsight.com/en/article/vucic-response-to-campaign-finance-investigation-raises-doubts-11-03-2017
