705673280	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-2.66021765417171	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110123000	http://www.wearegreenbay.com/health-watch/healthwatch-bionic-eye-walfres-story/851849728
705673281	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	ARKANSAS	USA								1	036	036	03	1	4.0	2	1	2	2.45231607629428	3	Sebastian County, Arkansas, United States	US	USAR	AR131	35.1668	-94.2669	69181	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	20171110123000	http://www.nwaonline.com/news/2017/nov/10/court-upholds-56m-estate-ruling/
705673282	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	-2.91828793774319	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110123000	https://www.washingtonpost.com/news/wonk/wp/2017/11/10/expensive-specialty-drugs-are-forcing-seniors-to-make-hard-choices/
705673283	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-5.22648083623693	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171110123000	http://www.cbs46.com/story/36812343/16-year-old-girl-accused-of-suffocating-her-newborn-with-a-rock
705673284	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USAJUD	UNITED STATES	USA					JUD			1	036	036	03	1	4.0	2	1	2	2.45231607629428	3	Sebastian County, Arkansas, United States	US	USAR	AR131	35.1668	-94.2669	69181	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	20171110123000	http://www.nwaonline.com/news/2017/nov/10/court-upholds-56m-estate-ruling/
705673285	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USAJUD	ARKANSAS	USA					JUD			1	036	036	03	1	4.0	6	1	6	2.45231607629428	3	Sebastian County, Arkansas, United States	US	USAR	AR131	35.1668	-94.2669	69181	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171110123000	http://www.nwaonline.com/news/2017/nov/10/court-upholds-56m-estate-ruling/
705673286	20171110	201711	2017	2017.8493	HRV	DUBROVNIK	HRV																		1	042	042	04	1	1.9	5	1	5	-1.25786163522013	4	Neretva, Croatia (general), Croatia	HR	HR00	6242	43.0333	17.45	-90037	0								4	Neretva, Croatia (general), Croatia	HR	HR00	6242	43.0333	17.45	-90037	20171110123000	http://www.thedubrovniktimes.com/news/croatia/item/3406-120-000-fewer-cruise-ship-passengers-in-croatia-this-year
705673287	20171110	201711	2017	2017.8493	HUN	HUNGARY	HUN																		0	010	010	01	1	0.0	4	1	2	-2.67538644470868	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	0								4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673288	20171110	201711	2017	2017.8493	HUN	HUNGARY	HUN								GOV	GOVERNMENT SPOKESMAN						GOV			0	010	010	01	1	0.0	2	1	2	-2.67538644470868	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673289	20171110	201711	2017	2017.8493	HUN	HUNGARY	HUN								MED	MAGAZINE						MED			0	051	051	05	1	3.4	1	1	1	-2.67538644470868	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673290	20171110	201711	2017	2017.8493	HUN	HUNGARY	HUN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-2.67538644470868	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673291	20171110	201711	2017	2017.8493	HUN	HUNGARIAN	HUN								RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	2	1	2	-2.67538644470868	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673292	20171110	201711	2017	2017.8493	HUN	HUNGARY	HUN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-2.67538644470868	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673293	20171110	201711	2017	2017.8493	HUN	HUNGARIAN	HUN								RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	2	1	2	-2.67538644470868	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673294	20171110	201711	2017	2017.8493	HUN	HUNGARY	HUN								RUS	RUSSIA	RUS								0	061	061	06	2	6.4	1	1	1	-2.67538644470868	4	Paks, Tolna, Hungary	HU	HU21	17517	46.6265	18.8596	-863807	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673295	20171110	201711	2017	2017.8493	HUN	HUNGARY	HUN								RUS	RUSSIA	RUS								0	061	061	06	2	6.4	1	1	1	-2.67538644470868	4	Paks, Tolna, Hungary	HU	HU21	17517	46.6265	18.8596	-863807	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673296	20171110	201711	2017	2017.8493	HUN	HUNGARIAN	HUN								RUSGOV	RUSSIAN	RUS					GOV			0	042	042	04	1	1.9	6	1	6	-2.67538644470868	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673297	20171110	201711	2017	2017.8493	HUNCVL	HUNGARY	HUN					CVL			OPP	OPPOSITION LEADER						OPP			0	010	010	01	1	0.0	4	1	4	-2.67538644470868	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673298	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN																		0	020	020	02	1	3.0	8	1	8	0.33277870216306	4	Ulee Lheue, Aceh, Indonesia	ID	ID01	73705	5.5558	95.2843	-2701871	0								4	Ulee Lheue, Aceh, Indonesia	ID	ID01	73705	5.5558	95.2843	-2701871	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673299	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN																		0	036	036	03	1	4.0	1	1	1	0.947867298578201	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	0								1	Russia	RS	RS		60	100	RS	20171110123000	http://www.businessinsider.com/r-south-koreas-moon-unveils-new-focus-on-southeast-asia-2017-11
705673300	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN																		1	046	046	04	1	7.0	4	1	4	3.21969696969697	4	Loloan, Nusa Tenggara Barat, Indonesia	ID	ID17	18585	-8.2562	116.439	10789110	0								4	Loloan, Nusa Tenggara Barat, Indonesia	ID	ID17	18585	-8.2562	116.439	10789110	20171110123000	https://www.therecord.com/news-story/7912935-bhima-s-warung-restaurateur-opening-second-waterloo-venture/
705673301	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN																		1	071	071	07	2	7.4	2	1	2	0.33277870216306	4	Ulee Lheue, Aceh, Indonesia	ID	ID01	73705	5.5558	95.2843	-2701871	0								4	Ulee Lheue, Aceh, Indonesia	ID	ID01	73705	5.5558	95.2843	-2701871	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673302	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN																		1	172	172	17	4	-5.0	4	1	4	3.21969696969697	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171110123000	https://www.therecord.com/news-story/7912935-bhima-s-warung-restaurateur-opening-second-waterloo-venture/
705673303	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								IDNGOV	INDONESIA	IDN					GOV			0	036	036	03	1	4.0	6	1	6	0.947867298578201	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171110123000	http://www.businessinsider.com/r-south-koreas-moon-unveils-new-focus-on-southeast-asia-2017-11
705673304	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								IDNGOV	INDONESIA	IDN					GOV			0	036	036	03	1	4.0	1	1	1	0.947867298578201	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	1	Russia	RS	RS		60	100	RS	20171110123000	http://www.businessinsider.com/r-south-koreas-moon-unveils-new-focus-on-southeast-asia-2017-11
705673305	20171110	201711	2017	2017.8493	IDN	JAKARTA	IDN								IDNGOV	INDONESIAN	IDN					GOV			0	036	036	03	1	4.0	1	1	1	0.947867298578201	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171110123000	http://www.businessinsider.com/r-south-koreas-moon-unveils-new-focus-on-southeast-asia-2017-11
705673306	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								JPN	JAPAN	JPN								0	061	061	06	2	6.4	1	1	1	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673307	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								JPN	JAPAN	JPN								0	061	061	06	2	6.4	1	1	1	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	1	Japan	JA	JA		36	138	JA	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673308	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								JPN	JAPAN	JPN								0	061	061	06	2	6.4	8	1	8	0.33277870216306	4	Ulee Lheue, Aceh, Indonesia	ID	ID01	73705	5.5558	95.2843	-2701871	4	Ulee Lheue, Aceh, Indonesia	ID	ID01	73705	5.5558	95.2843	-2701871	4	Ulee Lheue, Aceh, Indonesia	ID	ID01	73705	5.5558	95.2843	-2701871	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673309	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								KOR	SOUTH KOREA	KOR								1	057	057	05	1	8.0	2	1	2	0.947867298578201	1	Russia	RS	RS		60	100	RS	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110123000	http://www.businessinsider.com/r-south-koreas-moon-unveils-new-focus-on-southeast-asia-2017-11
705673310	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673311	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	1	South Korea	KS	KS		37	127.5	KS	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673312	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	2	1	2	0.33277870216306	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673313	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	4	1	4	0.33277870216306	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673314	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								SGP	SINGAPORE	SGP								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673315	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								SGP	SINGAPORE	SGP								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	1	Singapore	SN	SN		1.366667	103.8	SN	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673316	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								SGP	SINGAPORE	SGP								0	061	061	06	2	6.4	6	1	6	0.33277870216306	1	Japan	JA	JA		36	138	JA	1	Singapore	SN	SN		1.366667	103.8	SN	1	Japan	JA	JA		36	138	JA	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673317	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								THA	THAILAND	THA								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673318	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								THA	THAILAND	THA								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	1	Thailand	TH	TH		15	100	TH	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673319	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								THA	THAILAND	THA								0	061	061	06	2	6.4	2	1	2	0.33277870216306	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673320	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								THA	THAILAND	THA								0	061	061	06	2	6.4	4	1	4	0.33277870216306	1	Japan	JA	JA		36	138	JA	1	Thailand	TH	TH		15	100	TH	1	Japan	JA	JA		36	138	JA	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673321	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								USA	UNITED STATES	USA								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673322	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								USA	UNITED STATES	USA								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	1	United States	US	US		39.828175	-98.5795	US	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673323	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								USA	UNITED STATES	USA								0	061	061	06	2	6.4	6	1	6	0.33277870216306	1	Japan	JA	JA		36	138	JA	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673324	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								VNM	VIET NAM	VNM								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673325	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								VNM	VIET NAM	VNM								0	061	061	06	2	6.4	2	1	2	0.33277870216306	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	1	Thailand	TH	TH		15	100	TH	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673326	20171110	201711	2017	2017.8493	IDN	ACEH	IDN								VNM	VIET NAM	VNM								0	061	061	06	2	6.4	6	1	6	0.33277870216306	1	Japan	JA	JA		36	138	JA	1	Thailand	TH	TH		15	100	TH	1	Japan	JA	JA		36	138	JA	20171110123000	http://www.adb.org/results/small-loans-help-bring-big-fish-indonesia
705673327	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								paaREB	PAPUAN			paa			REB			1	130	130	13	3	-4.4	20	2	20	-7.78521604793784	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	20171110123000	http://www.kitco.com/news/2017-11-10/UPDATE-1-Indonesia-warns-of-tough-response-after-Papuan-rebels-threaten-Freeport.html
705673328	20171110	201711	2017	2017.8493	IDNGOV	INDONESIAN	IDN					GOV													0	036	036	03	1	4.0	1	1	1	0.947867298578201	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	0								4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171110123000	http://www.businessinsider.com/r-south-koreas-moon-unveils-new-focus-on-southeast-asia-2017-11
705673329	20171110	201711	2017	2017.8493	IDNGOV	INDONESIA	IDN					GOV			IDN	INDONESIA	IDN								0	036	036	03	1	4.0	6	1	6	0.947867298578201	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171110123000	http://www.businessinsider.com/r-south-koreas-moon-unveils-new-focus-on-southeast-asia-2017-11
