703797224	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	043	043	04	1	2.8	2	1	2	-2.49110320284698	1	Iran	IR	IR		32	53	IR	1	Afghanistan	AF	AF		33	66	AF	1	Iran	IR	IR		32	53	IR	20171104023000	http://napavalleyregister.com/opinion/editorial/guest-editorial-bin-laden-documents-hint-at-how-iran-used/article_1925408f-b95a-51b8-ad4a-a0be1d8d287f.html
703797225	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	071	071	07	2	7.4	5	1	5	-2.49110320284698	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104023000	http://napavalleyregister.com/opinion/editorial/guest-editorial-bin-laden-documents-hint-at-how-iran-used/article_1925408f-b95a-51b8-ad4a-a0be1d8d287f.html
703797226	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQSPY	AL QAIDA		ALQ		MOS		IMG	SPY		1	043	043	04	1	2.8	8	1	8	-2.49110320284698	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104023000	http://napavalleyregister.com/opinion/editorial/guest-editorial-bin-laden-documents-hint-at-how-iran-used/article_1925408f-b95a-51b8-ad4a-a0be1d8d287f.html
703797227	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQSPY	AL QAIDA		ALQ		MOS		IMG	SPY		1	043	043	04	1	2.8	2	1	2	-2.49110320284698	1	Tanzania	TZ	TZ		-6	35	TZ	1	Iran	IR	IR		32	53	IR	1	Tanzania	TZ	TZ		-6	35	TZ	20171104023000	http://napavalleyregister.com/opinion/editorial/guest-editorial-bin-laden-documents-hint-at-how-iran-used/article_1925408f-b95a-51b8-ad4a-a0be1d8d287f.html
703797228	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IMGMOSALQSPY	AL QAIDA		ALQ		MOS		IMG	SPY		1	070	070	07	2	7.0	10	1	10	-2.49110320284698	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104023000	http://napavalleyregister.com/opinion/editorial/guest-editorial-bin-laden-documents-hint-at-how-iran-used/article_1925408f-b95a-51b8-ad4a-a0be1d8d287f.html
703797229	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQSPY	AL QAIDA		ALQ		MOS		IMG	SPY		1	111	111	11	3	-2.0	8	1	8	-2.49110320284698	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104023000	http://napavalleyregister.com/opinion/editorial/guest-editorial-bin-laden-documents-hint-at-how-iran-used/article_1925408f-b95a-51b8-ad4a-a0be1d8d287f.html
703797230	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQSPY	AL QAIDA		ALQ		MOS		IMG	SPY		1	111	111	11	3	-2.0	2	1	2	-2.49110320284698	1	Tanzania	TZ	TZ		-6	35	TZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104023000	http://napavalleyregister.com/opinion/editorial/guest-editorial-bin-laden-documents-hint-at-how-iran-used/article_1925408f-b95a-51b8-ad4a-a0be1d8d287f.html
703797231	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								LBN	LEBANON	LBN								1	0334	033	03	1	6.0	10	1	10	2.96296296296297	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104023000	https://in.news.yahoo.com/iran-vows-protect-lebanons-stability-013403541.html
703797232	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	5	1	5	-1.14192495921697	4	Dogar, Punjab, Pakistan	PK	PK04	17826	32.2	75.2333	-2759690	4	Dogar, Punjab, Pakistan	PK	PK04	17826	32.2	75.2333	-2759690	4	Dogar, Punjab, Pakistan	PK	PK04	17826	32.2	75.2333	-2759690	20171104023000	https://www.dawn.com/news/1368270
703797233	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								USA	LOS ANGELES	USA								1	040	040	04	1	1.0	9	1	3	0.57471264367816	4	Mohammad Reza, Sistan va Baluchestan, Iran	IR	IR04	41090	27.2942	61.3981	-3075547	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104023000	http://www.latimes.com/entertainment/envelope/emmys/95052530-132.html
703797234	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ																		0	0241	024	02	1	-0.3	1	1	1	0	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104023000	https://www.voanews.com/a/iran-backed-shiite-groups-seek-institutionalized-role-in-post-is-iraq/4099703.html
703797235	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ																		0	0241	024	02	1	-0.3	1	1	1	0	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	0								4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171104023000	https://www.voanews.com/a/iran-backed-shiite-groups-seek-institutionalized-role-in-post-is-iraq/4099703.html
703797236	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ																		0	190	190	19	4	-10.0	4	1	4	-3.10800310800311	4	Hasakah, Dhi Qar, Iraq	IZ	IZ09	36843	30.9833	47.1167	-3105840	0								4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104023000	http://www.infiniteunknown.net/2017/11/03/islamic-state-collapses-as-syrian-army-fully-liberates-deir-ezzor-city/
703797237	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								GRC	GREECE	GRC								1	042	042	04	1	1.9	4	1	4	-5.28301886792453	1	Iraq	IZ	IZ		33	44	IZ	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104023000	https://www.outlookindia.com/newsscroll/three-dead-after-boat-sinks-crossing-from-turkey-to-greece/1181152
703797238	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								GRC	GREECE	GRC								1	042	042	04	1	1.9	1	1	1	-5.28301886792453	1	Syria	SY	SY		35	38	SY	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104023000	https://www.outlookindia.com/newsscroll/three-dead-after-boat-sinks-crossing-from-turkey-to-greece/1181152
703797239	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	081	081	08	2	5.0	4	1	4	0	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104023000	https://www.voanews.com/a/iran-backed-shiite-groups-seek-institutionalized-role-in-post-is-iraq/4099703.html
703797240	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								IRQMIL	IRAQI	IRQ					MIL			0	190	190	19	4	-10.0	6	1	6	-3.10800310800311	4	Hasakah, Dhi Qar, Iraq	IZ	IZ09	36843	30.9833	47.1167	-3105840	4	Hasakah, Dhi Qar, Iraq	IZ	IZ09	36843	30.9833	47.1167	-3105840	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104023000	http://www.infiniteunknown.net/2017/11/03/islamic-state-collapses-as-syrian-army-fully-liberates-deir-ezzor-city/
703797241	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	4	1	4	-3.10800310800311	4	Hasakah, Dhi Qar, Iraq	IZ	IZ09	36843	30.9833	47.1167	-3105840	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104023000	http://www.infiniteunknown.net/2017/11/03/islamic-state-collapses-as-syrian-army-fully-liberates-deir-ezzor-city/
703797242	20171104	201711	2017	2017.8329	IRQGOV	IRAQI	IRQ					GOV													0	081	081	08	2	5.0	6	1	6	0	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104023000	https://www.voanews.com/a/iran-backed-shiite-groups-seek-institutionalized-role-in-post-is-iraq/4099703.html
703797243	20171104	201711	2017	2017.8329	IRQMIL	IRAQI	IRQ					MIL			SYR	SYRIA	SYR								0	192	192	19	4	-9.5	6	1	6	-3.10800310800311	4	Hasakah, Dhi Qar, Iraq	IZ	IZ09	36843	30.9833	47.1167	-3105840	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104023000	http://www.infiniteunknown.net/2017/11/03/islamic-state-collapses-as-syrian-army-fully-liberates-deir-ezzor-city/
703797244	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR																		0	190	190	19	4	-10.0	7	1	7	-4.67005076142132	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171104023000	http://www.dailymail.co.uk/news/article-5048787/Scale-anti-semitism-Labour-party-revealed.html
703797245	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104023000	http://www.houstonherald.com/news/state/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_ea814a8c-f7f6-5f62-8b4d-a9fb846a3c81.html
703797246	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								EUR	EUROPE	EUR								1	043	043	04	1	2.8	5	1	5	0	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104023000	http://www.houstonherald.com/news/state/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_ea814a8c-f7f6-5f62-8b4d-a9fb846a3c81.html
703797247	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	0	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104023000	http://www.houstonherald.com/news/state/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_ea814a8c-f7f6-5f62-8b4d-a9fb846a3c81.html
703797248	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	0	1	Israel	IS	IS		31.5	34.75	IS	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	20171104023000	http://www.houstonherald.com/news/state/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_ea814a8c-f7f6-5f62-8b4d-a9fb846a3c81.html
703797249	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								0	060	060	06	2	6.0	4	1	4	-10.0852272727273	1	Israel	IS	IS		31.5	34.75	IS	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20171104023000	https://www.yahoo.com/news/jihadists-attack-syria-town-golan-heights-killing-9-145649037.html
703797250	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								0	060	060	06	2	6.0	1	1	1	-10.0852272727273	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104023000	https://www.yahoo.com/news/jihadists-attack-syria-town-golan-heights-killing-9-145649037.html
703797251	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								0	070	070	07	2	7.0	3	1	3	-10.0852272727273	1	Israel	IS	IS		31.5	34.75	IS	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20171104023000	https://www.yahoo.com/news/jihadists-attack-syria-town-golan-heights-killing-9-145649037.html
703797252	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								0	070	070	07	2	7.0	1	1	1	-10.0852272727273	1	Israel	IS	IS		31.5	34.75	IS	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	1	Israel	IS	IS		31.5	34.75	IS	20171104023000	https://www.yahoo.com/news/jihadists-attack-syria-town-golan-heights-killing-9-145649037.html
703797253	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								0	070	070	07	2	7.0	1	1	1	-10.0852272727273	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104023000	https://www.yahoo.com/news/jihadists-attack-syria-town-golan-heights-killing-9-145649037.html
703797254	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-4.27698574338086	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104023000	http://www.infiniteunknown.net/2017/11/03/isisisil-was-created-by-us-israel-saudi-arabia-analyst/
703797255	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-4.27698574338086	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	1	Saudi Arabia	SA	SA		25	45	SA	20171104023000	http://www.infiniteunknown.net/2017/11/03/isisisil-was-created-by-us-israel-saudi-arabia-analyst/
703797256	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-4.27698574338086	1	Israel	IS	IS		31.5	34.75	IS	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104023000	http://www.infiniteunknown.net/2017/11/03/isisisil-was-created-by-us-israel-saudi-arabia-analyst/
703797257	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-4.27698574338086	1	Israel	IS	IS		31.5	34.75	IS	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	1	Saudi Arabia	SA	SA		25	45	SA	20171104023000	http://www.infiniteunknown.net/2017/11/03/isisisil-was-created-by-us-israel-saudi-arabia-analyst/
703797258	20171104	201711	2017	2017.8329	ITA	ROME	ITA																		0	040	040	04	1	1.0	12	1	12	-0.566134843026239	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171104023000	http://www.heraldmalaysia.com/news/us-cardinal-asserts-unity-with-pope-after-former-doctrine-chief-questions-francis/39201/1
703797259	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA																		1	080	080	08	2	5.0	10	1	10	1.38248847926267	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171104023000	http://www.msn.com/en-nz/lifestyle/foodandrink/these-beer-cocktails-will-keep-your-summer-sudsy/ar-AAu9hJr
703797260	20171104	201711	2017	2017.8329	ITA	ROME	ITA																		0	125	125	12	3	-5.0	14	1	14	-0.566134843026239	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171104023000	http://www.heraldmalaysia.com/news/us-cardinal-asserts-unity-with-pope-after-former-doctrine-chief-questions-francis/39201/1
703797261	20171104	201711	2017	2017.8329	ITA	ROME	ITA																		0	125	125	12	3	-5.0	2	1	2	-0.566134843026239	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171104023000	http://www.heraldmalaysia.com/news/us-cardinal-asserts-unity-with-pope-after-former-doctrine-chief-questions-francis/39201/1
703797262	20171104	201711	2017	2017.8329	ITA	ROME	ITA								PHL	FILIPINO	PHL								1	043	043	04	1	2.8	4	1	4	-1.53061224489796	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Ilocano, La Union, Philippines	RP	RP36	24213	16.9018	120.488	-2428423	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171104023000	http://www.heraldmalaysia.com/news/filipinos-gather-in-rome-to-promote-bishops-beatification-cause/39197/2
703797263	20171104	201711	2017	2017.8329	ITA	ROME	ITA								PHL	FILIPINO	PHL								1	043	043	04	1	2.8	12	1	12	-1.53061224489796	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Ilocano, La Union, Philippines	RP	RP36	24213	16.9018	120.488	-2428423	4	Ilocano, La Union, Philippines	RP	RP36	24213	16.9018	120.488	-2428423	20171104023000	http://www.heraldmalaysia.com/news/filipinos-gather-in-rome-to-promote-bishops-beatification-cause/39197/2
703797264	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-0.566134843026239	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171104023000	http://www.heraldmalaysia.com/news/us-cardinal-asserts-unity-with-pope-after-former-doctrine-chief-questions-francis/39201/1
703797265	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-0.566134843026239	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171104023000	http://www.heraldmalaysia.com/news/us-cardinal-asserts-unity-with-pope-after-former-doctrine-chief-questions-francis/39201/1
703797266	20171104	201711	2017	2017.8329	JAM	JAMAICA	JAM																		1	036	036	03	1	4.0	2	1	1	0	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171104023000	http://mundinews.com/taj-lauded-for-implementing-reforms-to-improve-compliance/
703797267	20171104	201711	2017	2017.8329	JAM	JAMAICA	JAM																		1	040	040	04	1	1.0	2	1	1	0	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171104023000	http://mundinews.com/taj-lauded-for-implementing-reforms-to-improve-compliance/
703797268	20171104	201711	2017	2017.8329	JAM	JAMAICA	JAM																		1	057	057	05	1	8.0	20	1	10	3.1591737545565	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	0								4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	20171104023000	http://mundinews.com/mou-to-better-align-education-and-training-with-labour-market-needs/
703797269	20171104	201711	2017	2017.8329	JAM	JAMAICA	JAM								JAMGOV	JAMAICA	JAM					GOV			1	036	036	03	1	4.0	2	1	1	0	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104023000	http://mundinews.com/taj-lauded-for-implementing-reforms-to-improve-compliance/
703797270	20171104	201711	2017	2017.8329	JAM	JAMAICA	JAM								JAMGOV	JAMAICA	JAM					GOV			1	040	040	04	1	1.0	2	1	1	0	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104023000	http://mundinews.com/taj-lauded-for-implementing-reforms-to-improve-compliance/
703797271	20171104	201711	2017	2017.8329	JAMGOV	JAMAICA	JAM					GOV			JAM	JAMAICA	JAM								1	036	036	03	1	4.0	6	1	3	0	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104023000	http://mundinews.com/taj-lauded-for-implementing-reforms-to-improve-compliance/
703797272	20171104	201711	2017	2017.8329	JAMGOV	JAMAICA	JAM					GOV			JAM	JAMAICA	JAM								1	040	040	04	1	1.0	2	1	1	0	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104023000	http://mundinews.com/taj-lauded-for-implementing-reforms-to-improve-compliance/
703797273	20171104	201711	2017	2017.8329	JEW	JEWISH				JEW															0	071	071	07	2	7.4	3	1	3	-3.9906103286385	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104023000	http://www.swnewsmedia.com/lakeshore_weekly/news/community/this-is-medicaid-coalition-warns-paulsen-medicaid-cuts-would-depreciate/article_f8d8c3a0-c87f-5dd7-9982-b51f986ba5d6.html
703797274	20171104	201711	2017	2017.8329	JEW	JEWISH				JEW					GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	10	1	10	-10.0852272727273	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171104023000	https://www.yahoo.com/news/jihadists-attack-syria-town-golan-heights-killing-9-145649037.html
703797275	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.975609756097559	1	Jordan	JO	JO		31	36	JO	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	20171104023000	http://bismarcktribune.com/news/local/govt-and-politics/ag-mandan-delayed-response-to-records-request/article_8e39dfd0-301b-5c19-8652-f5a8e5066216.html
703797276	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.975609756097559	1	Jordan	JO	JO		31	36	JO	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	1	Jordan	JO	JO		31	36	JO	20171104023000	http://bismarcktribune.com/news/local/govt-and-politics/ag-mandan-delayed-response-to-records-request/article_8e39dfd0-301b-5c19-8652-f5a8e5066216.html
