704410570	20171106	201711	2017	2017.8384	GBR	WALES	GBR								GBREDU	UNITED KINGDOM	GBR					EDU			0	071	071	07	2	7.4	1	1	1	-1.60386965376782	4	Gorseinon, Swansea, United Kingdom	UK	UKZ1	40186	51.6656	-4.04528	-2597329	4	Gorseinon, Swansea, United Kingdom	UK	UKZ1	40186	51.6656	-4.04528	-2597329	4	Gorseinon, Swansea, United Kingdom	UK	UKZ1	40186	51.6656	-4.04528	-2597329	20171106194500	https://www.socialistparty.org.uk/archive/May_2009
704410571	20171106	201711	2017	2017.8384	GBR	WALES	GBR								GBREDU	UNITED KINGDOM	GBR					EDU			0	071	071	07	2	7.4	1	1	1	-1.60386965376782	4	Gorseinon, Swansea, United Kingdom	UK	UKZ1	40186	51.6656	-4.04528	-2597329	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20171106194500	https://www.socialistparty.org.uk/archive/May_2009
704410572	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRELI	TONY BLAIR	GBR					ELI			1	014	014	01	1	0.0	2	1	2	-3.44456404736276	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	20171106194500	https://www.socialistparty.org.uk/archive/July_2000
704410573	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRELI	TONY BLAIR	GBR					ELI			1	051	051	05	1	3.4	2	1	2	-3.44456404736276	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106194500	https://www.socialistparty.org.uk/archive/July_2000
704410574	20171106	201711	2017	2017.8384	GBR	MANCHESTER	GBR								GBRGOV	DAVID CAMERON	GBR					GOV			0	010	010	01	1	0.0	3	1	3	-3.74514729390272	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410575	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	036	036	03	1	4.0	1	1	1	-2.61351636747624	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171106194500	https://www.socialistparty.org.uk/articles/26290/13-10-2017/the-end-of-the-tories
704410576	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	036	036	03	1	4.0	1	1	1	-2.61351636747624	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171106194500	https://www.socialistparty.org.uk/articles/26290/13-10-2017/the-end-of-the-tories
704410577	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	040	040	04	1	1.0	2	1	2	-2.02345366750977	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171106194500	https://www.socialistparty.org.uk/archive/November_2016
704410578	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	040	040	04	1	1.0	2	1	2	-3.85925085130533	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106194500	https://www.socialistparty.org.uk/archive/September_2002
704410579	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	0841	084	08	2	7.0	4	1	4	-3.53535353535353	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106194500	http://aa.com.tr/en/africa/nigeria-kidnapped-british-man-dies-in-rescue-operation/958246
704410580	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	190	190	19	4	-10.0	2	1	2	-2.20264317180616	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106194500	https://www.socialistparty.org.uk/books_pamphlets
704410581	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	190	190	19	4	-10.0	2	1	2	-0.67415730337078	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106194500	https://www.socialistparty.org.uk/webpage/10
704410582	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	190	190	19	4	-10.0	2	1	2	-0.96618357487922	4	Orgreave, Rotherham, United Kingdom	UK	UKL3	40130	53.3833	-1.36667	-2604711	4	Orgreave, Rotherham, United Kingdom	UK	UKL3	40130	53.3833	-1.36667	-2604711	4	Orgreave, Rotherham, United Kingdom	UK	UKL3	40130	53.3833	-1.36667	-2604711	20171106194500	https://www.socialistparty.org.uk/keyword/Orgreave
704410583	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	FIRE SERVICE						GOV			0	012	012	01	1	-0.4	10	1	10	-2.58620689655172	5	Nottinghamshire, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1	-2604470	5	Nottinghamshire, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1	-2604470	5	Nottinghamshire, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1	-2604470	20171106194500	https://www.farminguk.com/News/-Greatest-hazard-Sharp-rise-in-farm-fires-recorded_47834.html
704410584	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	GOVERNMENT						GOV			1	016	016	01	1	-2.0	4	1	4	-1.15511551155116	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106194500	https://www.theguardian.com/business/2017/nov/06/hbos-faced-nationalisation-if-we-did-not-take-it-over-ex-lloyds-boss-tells-court
704410585	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	-3.03907380607814	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106194500	https://www.socialistparty.org.uk/archive/February_2004
704410586	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	2	1	2	-2.61351636747624	4	City Of London, London, City of, United Kingdom	UK	UKH9	40110	51.5141	-0.093689	-2601891	4	City Of London, London, City of, United Kingdom	UK	UKH9	40110	51.5141	-0.093689	-2601891	4	City Of London, London, City of, United Kingdom	UK	UKH9	40110	51.5141	-0.093689	-2601891	20171106194500	https://www.socialistparty.org.uk/articles/26290/13-10-2017/the-end-of-the-tories
704410587	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	-4.4406970207982	4	Zhanaozen, Mangghystau, Kazakhstan	KZ	KZ09	37261	43.3	52.8	-2346821	4	Zhanaozen, Mangghystau, Kazakhstan	KZ	KZ09	37261	43.3	52.8	-2346821	4	Zhanaozen, Mangghystau, Kazakhstan	KZ	KZ09	37261	43.3	52.8	-2346821	20171106194500	https://www.socialistparty.org.uk/archive/December_2016
704410588	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	MAYOR						GOV			0	040	040	04	1	1.0	6	1	6	-2.02345366750977	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171106194500	https://www.socialistparty.org.uk/archive/November_2016
704410589	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	-4.4406970207982	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171106194500	https://www.socialistparty.org.uk/archive/December_2016
704410590	20171106	201711	2017	2017.8384	GBR	BRITAIN	GBR								GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	10	1	10	-5.10204081632653	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106194500	https://www.socialistparty.org.uk/articles/26388/01-11-2017/coordinated-strike-action-against-driver-only-operation
704410591	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	1	1	1	-1.57455012853471	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/November_2013
704410592	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	1	1	1	-1.57455012853471	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	4	Napo, Cebu City, Philippines	RP	RPB7	24253	10.3364	123.854	-2441425	20171106194500	https://www.socialistparty.org.uk/archive/November_2013
704410593	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GOV	DICTATOR						GOV			0	128	128	12	3	-5.0	1	1	1	-3.74514729390272	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410594	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GOV	DICTATOR						GOV			0	128	128	12	3	-5.0	1	1	1	-3.74514729390272	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410595	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								GOV	REGIME						GOV			1	141	141	14	3	-6.5	6	1	6	-4.42176870748299	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171106194500	https://www.socialistparty.org.uk/keyword/Algeria
704410596	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	PRIME MINISTER						GOV			1	190	190	19	4	-10.0	2	1	2	-2.61351636747624	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106194500	https://www.socialistparty.org.uk/articles/26290/13-10-2017/the-end-of-the-tories
704410597	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOVLAB	PUBLIC SECTOR						GOV	LAB		0	130	130	13	3	-4.4	2	1	1	-3.74514729390272	4	Forest Of Dean, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7833	-2.55	-2594143	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410598	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOVLAB	PUBLIC SECTOR						GOV	LAB		0	130	130	13	3	-4.4	1	1	1	-3.74514729390272	4	Forest Of Dean, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7833	-2.55	-2594143	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410599	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOVLAB	PUBLIC SECTOR						GOV	LAB		0	130	130	13	3	-4.4	1	1	1	-3.74514729390272	4	Forest Of Dean, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7833	-2.55	-2594143	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410600	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOVLAB	PUBLIC SECTOR						GOV	LAB		0	130	130	13	3	-4.4	6	1	3	-3.74514729390272	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410601	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOVLAB	PUBLIC SECTOR						GOV	LAB		0	130	130	13	3	-4.4	1	1	1	-3.74514729390272	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410602	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOVLAB	PUBLIC SECTOR						GOV	LAB		0	130	130	13	3	-4.4	1	1	1	-3.74514729390272	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704410603	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								GOVMED	REGULATOR						GOV	MED		1	043	043	04	1	2.8	2	1	2	-3.90879478827361	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106194500	http://www.weny.com/story/36774014/uk-regulator-says-sean-hannity-and-tucker-carlson-breached-impartiality-rules
704410604	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GRC	GREEK	GRC								0	010	010	01	1	0.0	1	1	1	-6.56716417910448	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171106194500	http://www.dailymail.co.uk/news/article-5055481/Police-bust-Athens-Albanian-people-smugglers.html
704410605	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GRC	GREEK	GRC								0	010	010	01	1	0.0	1	1	1	-6.56716417910448	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106194500	http://www.dailymail.co.uk/news/article-5055481/Police-bust-Athens-Albanian-people-smugglers.html
704410606	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								IRL	IRELAND	IRL								0	040	040	04	1	1.0	2	1	2	-3.38675536740248	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106194500	https://www.socialistparty.org.uk/archive/June_2013
704410607	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	040	040	04	1	1.0	2	1	2	-3.03907380607814	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/February_2004
704410608	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	040	040	04	1	1.0	8	1	8	-3.03907380607814	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106194500	https://www.socialistparty.org.uk/archive/February_2004
704410609	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	141	141	14	3	-6.5	2	1	2	-3.03907380607814	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/February_2004
704410610	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	141	141	14	3	-6.5	8	1	8	-3.03907380607814	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Iraq	IZ	IZ		33	44	IZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/February_2004
704410611	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	1.16189000774593	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	http://mondoweiss.net/2017/11/thousands-parliament-centenary/
704410612	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	1.16189000774593	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106194500	http://mondoweiss.net/2017/11/thousands-parliament-centenary/
704410613	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	1.16189000774593	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	http://mondoweiss.net/2017/11/thousands-parliament-centenary/
704410614	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								ISRGOV	ISRAEL	ISR					GOV			1	010	010	01	1	0.0	1	1	1	1.33079847908745	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	http://www.palestinechronicle.com/tory-minister-rebuked-for-holding-secret-meetings-with-israel-while-on-holiday/
704410615	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								ISRGOV	ISRAEL	ISR					GOV			1	010	010	01	1	0.0	6	1	6	1.33079847908745	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106194500	http://www.palestinechronicle.com/tory-minister-rebuked-for-holding-secret-meetings-with-israel-while-on-holiday/
704410616	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ITA	ITALY	ITA								0	040	040	04	1	1.0	4	1	4	-4.08401400233372	4	Hyde Park, United Kingdom (general), United Kingdom	UK	UK00	40163	54.6667	-6	-2599299	1	Italy	IT	IT		42.833333	12.833333	IT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/September_2003
704410617	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ITA	ITALIAN	ITA								0	040	040	04	1	1.0	2	1	2	-4.08401400233372	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Israel	IS	IS		31.5	34.75	IS	20171106194500	https://www.socialistparty.org.uk/archive/September_2003
