704787991	20171107	201711	2017	2017.8411	AREGOV	ABU DHABI	ARE					GOV			ARE	ABU DHABI	ARE								0	040	040	04	1	1.0	8	1	8	-0.44117647058824	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107223000	https://www.nytimes.com/2017/11/07/world/middleeast/lebanon-prime-minister.html
704787992	20171107	201711	2017	2017.8411	AREGOV	ABU DHABI	ARE					GOV			ARE	ABU DHABI	ARE								0	040	040	04	1	1.0	2	1	2	-0.44117647058824	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107223000	https://www.nytimes.com/2017/11/07/world/middleeast/lebanon-prime-minister.html
704787993	20171107	201711	2017	2017.8411	ARG	MORON	ARG																		1	043	043	04	1	2.8	3	1	3	-3.14465408805031	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107223000	http://www.playbill.com/article/which-role-in-philadelphia-did-john-leguizamo-turn-down
704787994	20171107	201711	2017	2017.8411	ARG	MORON	ARG								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.14465408805031	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107223000	http://www.playbill.com/article/which-role-in-philadelphia-did-john-leguizamo-turn-down
704787995	20171107	201711	2017	2017.8411	ARM	ARMENIAN	ARM																		1	196	196	19	4	-9.5	2	1	2	-2.3598820058997	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704787996	20171107	201711	2017	2017.8411	ARM	ARMENIAN	ARM								UKR	UKRAINE	UKR								1	196	196	19	4	-9.5	1	1	1	-2.3598820058997	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	1	Armenia	AM	AM		40	45	AM	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704787997	20171107	201711	2017	2017.8411	ARM	ARMENIA	ARM								UKR	UKRAINE	UKR								1	196	196	19	4	-9.5	5	1	5	-2.3598820058997	1	Armenia	AM	AM		40	45	AM	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	1	Armenia	AM	AM		40	45	AM	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704787998	20171107	201711	2017	2017.8411	ARM	ARMENIAN	ARM								USAGOV	US AMBASSADOR	USA					GOV			0	036	036	03	1	4.0	2	1	2	-2.3598820058997	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704787999	20171107	201711	2017	2017.8411	ARM	ARMENIAN	ARM								USAGOV	US AMBASSADOR	USA					GOV			0	036	036	03	1	4.0	2	1	2	-2.3598820058997	1	Armenia	AM	AM		40	45	AM	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788000	20171107	201711	2017	2017.8411	ARMGOV	ARMENIA	ARM					GOV			USAGOV	US AMBASSADOR	USA					GOV			0	036	036	03	1	4.0	2	1	2	-2.3598820058997	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788001	20171107	201711	2017	2017.8411	ARMGOV	ARMENIAN	ARM					GOV			USAGOV	US AMBASSADOR	USA					GOV			0	036	036	03	1	4.0	4	1	4	-2.3598820058997	1	Armenia	AM	AM		40	45	AM	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788002	20171107	201711	2017	2017.8411	AUS	MURRAY	AUS																		1	010	010	01	1	0.0	10	1	10	1.84842883548984	4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	0								4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	20171107223000	http://www.manningrivertimes.com.au/story/5041917/memorable-double-at-tarees-melbourne-cup-day-race-meeting/?cs=1593
704788003	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	6	1	6	4.97237569060773	4	Boonanarring, Western Australia, Australia	AS	AS08	5483	-31.2333	115.85	-1560667	0								4	Boonanarring, Western Australia, Australia	AS	AS08	5483	-31.2333	115.85	-1560667	20171107223000	http://www.4-traders.com/IMAGE-RESOURCES-NL-10353442/news/Image-Resources-NL-Final-Approval-Received-for-Development-of-Boonanarring-Project-25459907/
704788004	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	0214	021	02	1	3.4	4	1	4	-9.75056689342403	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	0								4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	20171107223000	http://www.abc.net.au/news/2017-11-08/man-arrested-and-charged-over-death-of-allecha-suzette-boyd/9128834
704788005	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	023	023	02	1	3.4	1	1	1	-9.75056689342403	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107223000	http://www.abc.net.au/news/2017-11-08/man-arrested-and-charged-over-death-of-allecha-suzette-boyd/9128834
704788006	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	023	023	02	1	3.4	1	1	1	-9.75056689342403	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	0								4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	20171107223000	http://www.abc.net.au/news/2017-11-08/man-arrested-and-charged-over-death-of-allecha-suzette-boyd/9128834
704788007	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	042	042	04	1	1.9	2	1	2	1.44376899696049	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171107223000	https://www.stockinvestor.com/31265/lessons-50-year-career-investing-grand-master/
704788008	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	042	042	04	1	1.9	8	1	8	1.44376899696049	4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	0								4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	20171107223000	https://www.stockinvestor.com/31265/lessons-50-year-career-investing-grand-master/
704788009	20171107	201711	2017	2017.8411	AUS	MELBOURNE	AUS																		0	043	043	04	1	2.8	10	1	10	0	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								1	France	FR	FR		46	2	FR	20171107223000	https://www.byronnews.com.au/news/frankie-dettori-says-almandin-was-flat-during-melb/3259532/
704788010	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	2	1	2	1.44376899696049	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107223000	https://www.stockinvestor.com/31265/lessons-50-year-career-investing-grand-master/
704788011	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	8	1	8	1.44376899696049	4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	0								4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	20171107223000	https://www.stockinvestor.com/31265/lessons-50-year-career-investing-grand-master/
704788012	20171107	201711	2017	2017.8411	AUS	VICTORIA	AUS																		1	060	060	06	2	6.0	3	1	3	-1.04895104895105	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107223000	http://www.citizen-times.com/story/entertainment/2017/11/07/gender-bent-othello-full-tension-ashevilles-bebe-theatre/777981001/
704788013	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	190	190	19	4	-10.0	4	1	4	-8.49673202614379	4	South Grafton, New South Wales, Australia	AS	AS02	5096	-29.7	152.95	-1601319	0								4	South Grafton, New South Wales, Australia	AS	AS02	5096	-29.7	152.95	-1601319	20171107223000	https://www.byronnews.com.au/news/sharon-edwards-murder-case-inches-forward/3259820/
704788014	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								AGR	FARMER						AGR			0	013	013	01	1	0.4	2	1	2	0.94339622641509	4	Mareeba, Queensland, Australia	AS	AS04	40201	-16.995	145.423	-1585799	4	Mareeba, Queensland, Australia	AS	AS04	40201	-16.995	145.423	-1585799	4	Mareeba, Queensland, Australia	AS	AS04	40201	-16.995	145.423	-1585799	20171107223000	https://www.byronnews.com.au/news/race-for-rural-votes-has-arrived/3259802/
704788015	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								AGR	FARMER						AGR			1	114	114	11	3	-2.0	2	1	2	-2.54872563718141	4	Kumbia, Queensland, Australia	AS	AS04	154700	-26.7	151.667	-1582451	4	Kumbia, Queensland, Australia	AS	AS04	154700	-26.7	151.667	-1582451	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	20171107223000	http://www.queenslandcountrylife.com.au/story/5041924/race-that-stops-the-nation-doesnt-stop-queensland-election-campaign/
704788016	20171107	201711	2017	2017.8411	AUS	NORTHERN TERRITORY	AUS								AUSGOV	QUEENSLAND	AUS					GOV			1	030	030	03	1	4.0	10	1	10	-0.55658627087199	0								0								0								20171107223000	http://railpage.com.au/news/s/900-townsville-jobs-on-the-line-with-darwin-rail-link
704788017	20171107	201711	2017	2017.8411	AUS	SYDNEY	AUS								EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	-9.75056689342403	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	20171107223000	http://www.abc.net.au/news/2017-11-08/man-arrested-and-charged-over-death-of-allecha-suzette-boyd/9128834
704788018	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								FRA	PARIS	FRA								1	057	057	05	1	8.0	2	1	2	0.53003533568905	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107223000	http://reneweconomy.com.au/australia-wins-early-fossil-award-as-syria-leaves-us-alone-on-climate-62649/
704788019	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								IRL	IRELAND	IRL								0	051	051	05	1	3.4	1	1	1	1.92307692307693	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Ireland	EI	EI		53	-8	EI	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107223000	https://wwos.nine.com.au/2017/11/08/08/22/jockey-corey-brown-had-three-minutes-with-rekindling-before-melbourne-cup-win
704788020	20171107	201711	2017	2017.8411	AUS	MELBOURNE	AUS								USA	THE US	USA								1	043	043	04	1	2.8	7	1	7	0	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107223000	https://www.byronnews.com.au/news/frankie-dettori-says-almandin-was-flat-during-melb/3259532/
704788021	20171107	201711	2017	2017.8411	AUS	VICTORIA	AUS								USA	UNITED STATES	USA								1	060	060	06	2	6.0	1	1	1	-1.04895104895105	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107223000	http://www.citizen-times.com/story/entertainment/2017/11/07/gender-bent-othello-full-tension-ashevilles-bebe-theatre/777981001/
704788022	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								USAMIL	A US	USA					MIL			0	173	173	17	4	-5.0	4	1	4	-9.75056689342403	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	4	Wagga Wagga, New South Wales, Australia	AS	AS02	5099	-35.1258	147.354	-1607133	20171107223000	http://www.abc.net.au/news/2017-11-08/man-arrested-and-charged-over-death-of-allecha-suzette-boyd/9128834
704788023	20171107	201711	2017	2017.8411	AUSAGR	QUEENSLAND	AUS					AGR			BUS	PRODUCER						BUS			0	020	020	02	1	3.0	8	1	8	0.94339622641509	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	20171107223000	https://www.byronnews.com.au/news/race-for-rural-votes-has-arrived/3259802/
704788024	20171107	201711	2017	2017.8411	AUSAGR	QUEENSLAND	AUS					AGR			BUS	PRODUCER						BUS			0	020	020	02	1	3.0	2	1	2	0.94339622641509	4	Mareeba, Queensland, Australia	AS	AS04	40201	-16.995	145.423	-1585799	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	20171107223000	https://www.byronnews.com.au/news/race-for-rural-votes-has-arrived/3259802/
704788025	20171107	201711	2017	2017.8411	AUSEDU	SYDNEY	AUS					EDU			EDU	STUDENT						EDU			0	070	070	07	2	7.0	10	1	10	4.61741424802111	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107223000	http://www.pressreleasepoint.com/virginias-community-colleges-choose-alma-provide-greater-access-electronic-resources
704788026	20171107	201711	2017	2017.8411	AUSGOV	AUSTRALIA	AUS					GOV													0	020	020	02	1	3.0	2	1	2	0.94339622641509	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	0								4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	20171107223000	https://www.byronnews.com.au/news/race-for-rural-votes-has-arrived/3259802/
704788027	20171107	201711	2017	2017.8411	AUSGOV	AUSTRALIA	AUS					GOV													0	051	051	05	1	3.4	2	1	2	0.94339622641509	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	0								4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	20171107223000	https://www.byronnews.com.au/news/race-for-rural-votes-has-arrived/3259802/
704788028	20171107	201711	2017	2017.8411	AUSGOV	AUSTRALIA	AUS					GOV			COPOPP	DEPUTY						COP	OPP		1	042	042	04	1	1.9	2	1	2	-2.54872563718141	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107223000	http://www.queenslandcountrylife.com.au/story/5041924/race-that-stops-the-nation-doesnt-stop-queensland-election-campaign/
704788029	20171107	201711	2017	2017.8411	AZE	BAKU	AZE																		0	131	131	13	3	-5.8	2	1	2	-5.77319587628866	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107223000	http://www.eurasianet.org/node/85946
704788030	20171107	201711	2017	2017.8411	AZE	AZERBAIJANI	AZE								AZELEG	AZERBAIJAN	AZE					LEG			1	172	172	17	4	-5.0	2	1	2	-5.77319587628866	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107223000	http://www.eurasianet.org/node/85946
704788031	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE								CHE	GENEVA	CHE								0	013	013	01	1	0.4	1	1	1	-2.3598820058997	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788032	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE								CHE	GENEVA	CHE								0	013	013	01	1	0.4	6	1	6	-2.3598820058997	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788033	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE								CHE	GENEVA	CHE								0	013	013	01	1	0.4	1	1	1	-2.3598820058997	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788034	20171107	201711	2017	2017.8411	AZE	BAKU	AZE								GOV	GOVERNMENT						GOV			0	0874	087	08	2	10.0	5	1	5	-5.77319587628866	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107223000	http://www.eurasianet.org/node/85946
704788035	20171107	201711	2017	2017.8411	AZE	BAKU	AZE								GOV	GOVERNMENT						GOV			0	131	131	13	3	-5.8	5	1	5	-5.77319587628866	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107223000	http://www.eurasianet.org/node/85946
704788036	20171107	201711	2017	2017.8411	AZE	AZERBAIJANI	AZE								MED	JOURNALIST						MED			0	040	040	04	1	1.0	10	1	10	-2.3598820058997	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788037	20171107	201711	2017	2017.8411	AZE	AZERBAIJANI	AZE								USAGOV	US AMBASSADOR	USA					GOV			0	036	036	03	1	4.0	2	1	2	-2.3598820058997	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
