705250190	20171109	201711	2017	2017.8466	GTM	GUATEMALA	GTM								HLH	PHYSICIAN						HLH			0	043	043	04	1	2.8	2	1	2	1.18243243243243	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	20171109070000	https://www.news-journal.com/news/2017/nov/09/refuge-international-founder-receives-national-awa/
705250191	20171109	201711	2017	2017.8466	GTM	GUATEMALA	GTM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	5	1	5	1.18243243243243	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	20171109070000	https://www.news-journal.com/news/2017/nov/09/refuge-international-founder-receives-national-awa/
705250192	20171109	201711	2017	2017.8466	GTM	GUATEMALA	GTM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	1.18243243243243	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	20171109070000	https://www.news-journal.com/news/2017/nov/09/refuge-international-founder-receives-national-awa/
705250193	20171109	201711	2017	2017.8466	HIN	HINDU				HIN															0	042	042	04	1	1.9	4	1	4	-8.67709815078236	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109070000	https://scroll.in/article/857217/the-daily-fix-the-ryan-international-school-murder-case-exposes-the-rot-in-investigation-agencies
705250194	20171109	201711	2017	2017.8466	HIN	HINDU				HIN					IND	MUMBAI	IND								0	042	042	04	1	1.9	6	1	6	-8.67709815078236	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109070000	https://scroll.in/article/857217/the-daily-fix-the-ryan-international-school-murder-case-exposes-the-rot-in-investigation-agencies
705250195	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	3	1	3	-4.63414634146341	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171109070000	http://www.currentnewsblog.com/2017/11/relative-pregnant-woman-3-children-in.html
705250196	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													0	0231	023	02	1	3.4	10	1	10	-4.23814328960646	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109070000	https://www.gwhatchet.com/2017/11/09/upd-alcohol-policies-must-be-amended-to-prevent-unnecessary-emergency-room-trips/
705250197	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	026	026	02	1	4.0	6	1	6	0.56980056980057	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	0								4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	20171109070000	https://www.stuff.co.nz/national/health/98700932/More-rheumatology-staff-needed-in-Palmerston-North-say-arthritis-patients
705250198	20171109	201711	2017	2017.8466	HLH	NURSE						HLH													1	036	036	03	1	4.0	10	1	10	-4.04040404040405	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109070000	http://www.ocregister.com/2017/11/08/sickle-cell-patients-suffer-discrimination-poor-care-and-shorter-lives/
705250199	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-8.63787375415282	4	Delft, Free State, South Africa	SF	SF03	77324	-30.2411	27.3101	-1220605	0								4	Delft, Free State, South Africa	SF	SF03	77324	-30.2411	27.3101	-1220605	20171109070000	https://www.news24.com/SouthAfrica/Local/City-Vision/family-duo-shot-and-stabbed-20171108
705250200	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-7.62331838565022	4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	0								4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	20171109070000	http://www.scmp.com/news/hong-kong/law-crime/article/2119140/australian-tourist-hospital-after-collapsing-suspected-drug
705250201	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-4.23814328960646	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109070000	https://www.gwhatchet.com/2017/11/09/upd-alcohol-policies-must-be-amended-to-prevent-unnecessary-emergency-room-trips/
705250202	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													0	050	050	05	1	3.5	10	1	10	4.36681222707423	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109070000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171108-afps01.htm
705250203	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH			CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	10	1	10	2.21565731166913	3	Bethel Lutheran Church, Texas, United States	US	USTX	TX113	32.8643	-96.6872	2017630	3	Bethel Lutheran Church, Texas, United States	US	USTX		32.8643	-96.6872	2017630	3	Bethel Lutheran Church, Texas, United States	US	USTX		32.8643	-96.6872	2017630	20171109070000	http://www.theeagle.com/obituaries/luther-marc/article_679c4db9-555f-5adc-b031-d22cc1edddc7.html
705250204	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			CVL	VILLAGE						CVL			0	0841	084	08	2	7.0	2	1	2	-8.09968847352025	4	Mbiwe, Hoima, Uganda	UG	UG31	18585	1.53761	31.2995	11328194	4	Mbiwe, Hoima, Uganda	UG	UG31	18585	1.53761	31.2995	11328194	4	Mbiwe, Hoima, Uganda	UG	UG31	18585	1.53761	31.2995	11328194	20171109070000	http://allafrica.com/stories/201711090064.html
705250205	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			EDU	STUDENT						EDU			0	042	042	04	1	1.9	10	1	10	-4.23814328960646	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109070000	https://www.gwhatchet.com/2017/11/09/upd-alcohol-policies-must-be-amended-to-prevent-unnecessary-emergency-room-trips/
705250206	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			EDU	STUDENT						EDU			0	110	110	11	3	-2.0	10	1	10	-4.23814328960646	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109070000	https://www.gwhatchet.com/2017/11/09/upd-alcohol-policies-must-be-amended-to-prevent-unnecessary-emergency-room-trips/
705250207	20171109	201711	2017	2017.8466	HLH	PHYSICIAN						HLH			GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	8	1	8	1.18243243243243	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	20171109070000	https://www.news-journal.com/news/2017/nov/09/refuge-international-founder-receives-national-awa/
705250208	20171109	201711	2017	2017.8466	HLH	PHYSICIAN						HLH			GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	2	1	2	1.18243243243243	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	20171109070000	https://www.news-journal.com/news/2017/nov/09/refuge-international-founder-receives-national-awa/
705250209	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH			GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	2	1	2	1.18243243243243	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	4	Peten, Guatemala, Guatemala	GT	GT07	64845	14.6167	-90.2833	-1139964	20171109070000	https://www.news-journal.com/news/2017/nov/09/refuge-international-founder-receives-national-awa/
705250210	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			NZL	NEW ZEALAND	NZL								1	026	026	02	1	4.0	4	1	4	0.56980056980057	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	20171109070000	https://www.stuff.co.nz/national/health/98700932/More-rheumatology-staff-needed-in-Palmerston-North-say-arthritis-patients
705250211	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			PAK	RAWALPINDI	PAK								1	073	073	07	2	7.4	7	1	7	-12.3595505617977	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20171109070000	http://www.news.com.au/world/breaking-news/27-killed-many-hurt-in-pakistan-bus-crash/news-story/bd05dc1238708cfc07caeb2c27aba164
705250212	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH			PRK	NORTH KOREA	PRK								1	040	040	04	1	1.0	60	6	60	-0.922943261182522	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109070000	http://www.sanluisobispo.com/news/business/technology/article183611581.html
705250213	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			UGACVL	UGANDA	UGA					CVL			0	0841	084	08	2	7.0	8	1	8	-8.09968847352025	4	Mbiwe, Hoima, Uganda	UG	UG31	18585	1.53761	31.2995	11328194	4	Mbiwe, Hoima, Uganda	UG	UG31	18585	1.53761	31.2995	11328194	4	Mbiwe, Hoima, Uganda	UG	UG31	18585	1.53761	31.2995	11328194	20171109070000	http://allafrica.com/stories/201711090064.html
705250214	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH			USA	PORTLAND	USA								1	014	014	01	1	0.0	6	1	6	-2.58620689655173	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109070000	http://www.spec.com.au/2017/11/shortage-new-epipen-jnr/
705250215	20171109	201711	2017	2017.8466	HLH	NURSE						HLH			USA	TEXAS	USA								1	193	193	19	4	-10.0	9	1	9	-5.13219284603422	3	La Vernia, Texas, United States	US	USTX	TX493	29.3563	-98.1156	1360813	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171109070000	http://www.nydailynews.com/news/national/nurse-powered-gunshot-wound-aid-texas-shooting-victims-article-1.3620595
705250216	20171109	201711	2017	2017.8466	HRI	RIGHTS GROUP						HRI			BGD	BANGLADESH	BGD								1	100	100	10	3	-5.0	4	2	4	-8.13771552777914	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171109070000	http://www.cachevalleydaily.com/news/world/article_70b1f80f-6cbc-5780-b1ba-2b43b3ded87b.html
705250217	20171109	201711	2017	2017.8466	IDN	INDONESIAN	IDN								AFR	AFRICA	AFR								1	070	070	07	2	7.0	3	1	3	-1.17785630153121	1	Indonesia	ID	ID		-5	120	ID	4	University Of Fort Hare, Eastern Cape, South Africa	SF	SF05	77320	-32.7831	26.8433	-1228678	1	Indonesia	ID	ID		-5	120	ID	20171109070000	https://www.timeslive.co.za/sunday-times/lifestyle/food/2017-11-09-sa-cuisine-traced-heres-who-taught-us-about-tenderising-meat-and-braais/
705250218	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								EDU	ECONOMIST						EDU			1	043	043	04	1	2.8	10	1	10	-0.15698587127159	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109070000	http://www.businessghana.com/site/news/business/155139/Could-giving-property-rights-to-the-world
705250219	20171109	201711	2017	2017.8466	IGOAFRAFU	AFRICAN UNION	AFR					IGO													1	051	051	05	1	3.4	4	1	4	1.04384133611691	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171109070000	https://www.africa-newsroom.com/press/all-is-set-for-2017-conference-on-land-policy-in-africa
705250220	20171109	201711	2017	2017.8466	IGOAFRAFU	AFRICAN UNION	AFR					IGO			AFR	AFRICA	AFR								1	051	051	05	1	3.4	3	1	3	1.04384133611691	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171109070000	https://www.africa-newsroom.com/press/all-is-set-for-2017-conference-on-land-policy-in-africa
705250221	20171109	201711	2017	2017.8466	IGOBUSWTO	WORLD TRADE ORGANIZATION		WTO				IGO	BUS		CHN	CHINA	CHN								0	046	046	04	1	7.0	10	1	10	-3.06406685236769	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109070000	http://reviewnepal.com/business/trump-visits-beijing-amid-mounting-tensions-over-trade.html
705250222	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													1	010	010	01	1	0.0	10	1	10	-0.169779286927	1	Luxembourg	LU	LU		49.75	6.166667	LU	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	20171109070000	http://www.eurasiareview.com/09112017-eu-commission-opens-investigation-into-acquisition-of-ilva-by-arcelormittal/
705250223	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO													1	020	020	02	1	3.0	10	1	10	-0.62761506276151	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109070000	https://auto.economictimes.indiatimes.com/news/oil-and-lubes/ethanol-based-fuel-becomes-top-selling-petrol-in-france/61572912
705250224	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													1	090	090	09	2	-2.0	10	1	10	-0.169779286927	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171109070000	http://www.eurasiareview.com/09112017-eu-commission-opens-investigation-into-acquisition-of-ilva-by-arcelormittal/
705250225	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO													1	020	020	02	1	3.0	6	1	6	-4.70262793914246	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109070000	https://www.globalsecurity.org/wmd/library/news/syria/2017/syria-171108-rferl01.htm
705250226	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO													1	020	020	02	1	3.0	4	1	4	-4.70262793914246	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109070000	https://www.globalsecurity.org/wmd/library/news/syria/2017/syria-171108-rferl01.htm
705250227	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO													0	111	111	11	3	-2.0	2	1	2	-5.47945205479452	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109070000	http://m.chron.com/news/houston-texas/article/Supreme-Court-allows-execution-of-Mexican-12343362.php
705250228	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			AFR	AFRICA	AFR								1	084	084	08	2	7.0	10	1	10	-0.44843049327354	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171109070000	https://www.africa-newsroom.com/press/source/organisation-for-economic-cooperation-and-development-oecd
705250229	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO			BUS	INVESTOR						BUS			1	010	010	01	1	0.0	2	1	2	0.85836909871245	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109070000	http://www.kitco.com/news/2017-11-09/Turkey-Factors-to-Watch-on-Nov-9.html
705250230	20171109	201711	2017	2017.8466	IGOUNO	UN SECURITY COUNCIL		UNO				IGO			GOV	GOVERNMENT						GOV			0	163	163	16	4	-8.0	1	1	1	-1.06044538706257	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109070000	https://www.iol.co.za/news/world/we-can-can-solve-probably-all-world-problems---trump-11927268
705250231	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO			IRN	IRAN	IRN								0	090	090	09	2	-2.0	5	1	5	-3.16091954022989	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109070000	https://www.globalsecurity.org/wmd/library/news/iran/2017/iran-171108-rferl01.htm
705250232	20171109	201711	2017	2017.8466	IGOUNOWFP	WORLD FOOD PROGRAM		UNO				IGO													1	073	073	07	2	7.4	10	1	10	4.39189189189189	1	Mozambique	MZ	MZ		-18.25	35	MZ	0								1	Mozambique	MZ	MZ		-18.25	35	MZ	20171109070000	https://www.africa-newsroom.com/press/russia-debtfordevelopment-initiative-to-support-school-meals-in-mozambique
705250233	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO													1	036	036	03	1	4.0	2	1	2	0.36764705882353	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109070000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171108-afps01.htm
705250234	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO													1	036	036	03	1	4.0	3	1	3	0.36764705882353	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171109070000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171108-afps01.htm
705250235	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO													0	090	090	09	2	-2.0	3	1	3	0.36764705882353	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171109070000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171108-afps01.htm
705250236	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			BEL	BRUSSELS	BEL								1	042	042	04	1	1.9	2	1	2	0.36764705882353	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109070000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171108-afps01.htm
705250237	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			EUR	EUROPE	EUR								0	040	040	04	1	1.0	5	1	5	0.40160642570281	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109070000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171108-rferl01.htm
