702848927	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			JUD	COUNSEL						JUD			1	020	020	02	1	3.0	1	1	1	0.99667774086378	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101050000	http://www.pahomepage.com/news/lackawanna-county-commissioners-respond-to-ballot-ruling/848573663
702848928	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			LBN	LEBANON	LBN								0	043	043	04	1	2.8	3	1	3	-13.6612021857924	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171101050000	http://www.vnews.com/Daniel-Cowdrey-Indicted-on-New-Charges-13454453
702848929	20171101	201711	2017	2017.8247	USALEG	AMERICAN	USA					LEG													1	070	070	07	2	7.0	6	1	6	-3.55113636363636	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101050000	http://www.progressive-charlestown.com/2017/10/the-sad-state-of-disaster-relief.html
702848930	20171101	201711	2017	2017.8247	USALEG	UNITED STATES	USA					LEG			GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	1	1	1	-5.39714867617108	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101050000	http://www.tribdem.com/news/editorials/taylor-armerding-freedom-of-speech-endangered-by-ignorance-and-hostility/article_0110da90-be4f-11e7-9b71-e3b2f838e561.html
702848931	20171101	201711	2017	2017.8247	USALEG	TEXAS	USA					LEG			REL	ABBOT									0	051	051	05	1	3.4	3	1	3	-1.535974130962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101050000	http://www.rollcall.com/news/policy/cornyn-next-hurricane-supplemental-may-delayed
702848932	20171101	201711	2017	2017.8247	USAMED	MILWAUKEE	USA					MED													1	020	020	02	1	3.0	5	1	5	2.80561122244489	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	0								3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	20171101050000	http://www.channel3000.com/news/20-years-after-taking-the-plunge-2-wisconsin-couples-renew-vows-at-freak-fest-on-giant-drop/650204326
702848933	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED													1	042	042	04	1	1.9	2	1	2	-3.8961038961039	1	Bangladesh	BG	BG		24	90	BG	0								1	Kenya	KE	KE		1	38	KE	20171101050000	http://in.reuters.com/news/picture/pictures-report-idINRTS1HVVS
702848934	20171101	201711	2017	2017.8247	USAMED	WALL STREET JOURNAL	USA					MED			USA	AMERICAN	USA								1	033	033	03	1	5.2	10	1	10	-7.14285714285714	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101050000	https://forextv.com/market-news/the-wall-street-journal-poll-finds-most-americans-are-not-convinced-tax-plan-will-help-them/
702848935	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-3.8961038961039	1	Bangladesh	BG	BG		24	90	BG	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101050000	http://in.reuters.com/news/picture/pictures-report-idINRTS1HVVS
702848936	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			USA	WASHINGTON	USA								0	070	070	07	2	7.0	6	1	6	-3.30760749724366	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101050000	http://www.vagazette.com/news/nationworld/ct-paul-manafort-mueller-probe-20171031-story.html
702848937	20171101	201711	2017	2017.8247	USAMIL	UNITED STATES	USA					MIL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.71317829457364	3	Dyess Air Force Base, Texas, United States	US	USTX	TX441	32.4208	-99.8476	1386116	3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	3	Dyess Air Force Base, Texas, United States	US	USTX		32.4208	-99.8476	1386116	20171101050000	http://www.bigcountryhomepage.com/news/main-news/dyess-air-force-base-commander-tours-ktab-studios/848562958
702848938	20171101	201711	2017	2017.8247	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.535974130962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101050000	http://www.rollcall.com/news/policy/cornyn-next-hurricane-supplemental-may-delayed
702848939	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	1	1	1	2.52100840336135	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	1	Kazakhstan	KZ	KZ		48	68	KZ	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33974429.htm
702848940	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	1	1	1	2.52100840336135	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33974429.htm
702848941	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	3	1	3	2.52100840336135	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33974429.htm
702848942	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								1	043	043	04	1	2.8	1	1	1	2.52100840336135	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	1	Kazakhstan	KZ	KZ		48	68	KZ	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33974429.htm
702848943	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								1	043	043	04	1	2.8	1	1	1	2.52100840336135	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33974429.htm
702848944	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								1	043	043	04	1	2.8	3	1	3	2.52100840336135	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33974429.htm
702848945	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.40063761955367	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	3	Brisben, New York, United States	US	USNY	NY017	42.3651	-75.6816	944762	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171101050000	http://www.azcentral.com/story/news/2017/10/31/uzbek-man-truck-driver-new-york-city-terror-attack/819328001/
702848946	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.40063761955367	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101050000	http://www.azcentral.com/story/news/2017/10/31/uzbek-man-truck-driver-new-york-city-terror-attack/819328001/
702848947	20171101	201711	2017	2017.8247	UZB	UZBEK	UZB								UZBCVL	UZBEKISTAN	UZB					CVL			0	173	173	17	4	-5.0	2	1	2	-5.55555555555556	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101050000	http://www.eurasiareview.com/01112017-at-least-8-killed-by-new-york-driver-in-cowardly-act-of-terror/
702848948	20171101	201711	2017	2017.8247	UZBCVL	UZBEK	UZB					CVL													0	173	173	17	4	-5.0	5	1	5	-5.55555555555556	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101050000	http://www.eurasiareview.com/01112017-at-least-8-killed-by-new-york-driver-in-cowardly-act-of-terror/
702848949	20171101	201711	2017	2017.8247	UZBGOV	UZBEKISTAN	UZB					GOV													0	018	018	01	1	3.4	2	1	2	-7.8544061302682	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101050000	http://www.wireupdate.com/2017/10/31/update-1-truck-runs-over-people-in-new-york-in-act-of-terror-killing-8/
702848950	20171101	201711	2017	2017.8247	VAT	VATICAN	VAT																		0	120	120	12	3	-4.0	2	1	2	-3.06936771025169	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171101050000	http://newageislam.com/islam-and-politics/ghulam-rasool-dehlvi,-new-age-islam/contesting-the-political-islamist-theology--untenable-theological-justifications-for-the-corruption,-purge-and-religious-persecution-in-turkey/d/113085
702848951	20171101	201711	2017	2017.8247	VAT	VATICAN	VAT																		0	120	120	12	3	-4.0	2	1	2	-3.06936771025169	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171101050000	http://newageislam.com/islam-and-politics/ghulam-rasool-dehlvi,-new-age-islam/contesting-the-political-islamist-theology--untenable-theological-justifications-for-the-corruption,-purge-and-religious-persecution-in-turkey/d/113085
702848952	20171101	201711	2017	2017.8247	VAT	VATICAN	VAT								REL	SAINT									0	010	010	01	1	0.0	10	1	10	-2.33393177737882	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171101050000	https://www.dailymaverick.co.za/article/2017-11-01-while-you-were-sleeping-1-november-2017/
702848953	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM																		1	051	051	05	1	3.4	10	1	10	2.33050847457627	4	Lavang, Tinh Quang Tri, Vietnam, Republic Of	VM	VM64	32625	16.7167	107.233	-3730666	0								4	Lavang, Tinh Quang Tri, Vietnam, Republic Of	VM	VM64	32625	16.7167	107.233	-3730666	20171101050000	https://www.ucanews.com/news/catholics-encouraged-by-cursillo-movement-in-vietnam/80668
702848954	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM								CVL	POPULATION						CVL			1	040	040	04	1	1.0	5	1	5	2.02604920405209	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33972177.htm
702848955	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM								CVL	POPULATION						CVL			1	051	051	05	1	3.4	10	1	10	4.49438202247191	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171101050000	https://en.vietnamplus.vn/vietnams-retail-forecast-to-grow-steadily/120381.vnp
702848956	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM								EDU	ECONOMIST						EDU			1	040	040	04	1	1.0	5	1	5	2.02604920405209	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171101050000	http://www.chinadaily.com.cn/business/2017-11/01/content_33972177.htm
702848957	20171101	201711	2017	2017.8247	WSMGOV	TUILOMA NERONI SLADE	WSM					GOV			IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	010	010	01	1	0.0	2	1	2	-0.3257328990228	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	20171101050000	http://www.pina.com.fj/?p=pacnews&m=read&o=94355200759f9481209bee06c8cd30
702848958	20171101	201711	2017	2017.8247	WSMGOV	TUILOMA NERONI SLADE	WSM					GOV			IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	010	010	01	1	0.0	3	1	3	-0.3257328990228	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171101050000	http://www.pina.com.fj/?p=pacnews&m=read&o=94355200759f9481209bee06c8cd30
702848959	20171101	201711	2017	2017.8247	WSMGOV	TUILOMA NERONI SLADE	WSM					GOV			IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	010	010	01	1	0.0	4	1	4	-0.3257328990228	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171101050000	http://www.pina.com.fj/?p=pacnews&m=read&o=94355200759f9481209bee06c8cd30
702848960	20171101	201711	2017	2017.8247	WSMGOV	TUILOMA NERONI SLADE	WSM					GOV			IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	010	010	01	1	0.0	1	1	1	-0.3257328990228	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171101050000	http://www.pina.com.fj/?p=pacnews&m=read&o=94355200759f9481209bee06c8cd30
702848961	20171101	201711	2017	2017.8247	ZAF	NATAL	ZAF								AFR	AFRICA	AFR								1	130	130	13	3	-4.4	2	1	2	-2.4390243902439	4	Bushbuckridge, Mpumalanga, South Africa	SF	SF07	77341	-24.836	31.0672	-1213472	4	Kruger National Park, Limpopo, South Africa	SF	SF09	77342	-23.8333	31.5	-1248727	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20171101050000	https://www.businesslive.co.za/bd/national/health/2017-11-01-sa-likely-to-miss-2018-target-on-wiping-out-malaria/
702848962	20171101	201711	2017	2017.8247	ZAF	PRETORIA	ZAF								JUD	LAWYER						JUD			1	010	010	01	1	0.0	4	1	4	0.58479532163742	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101050000	https://www.timeslive.co.za/politics/2017-11-01-state-capture-inquiry-but-on-zumas-terms/
702848963	20171101	201711	2017	2017.8247	ZAF	JOHANNESBURG	ZAF								ZAFGOVDEV	BATHABILE DLAMINI	ZAF					GOV	DEV		1	120	120	12	3	-4.0	6	1	6	-4.66666666666667	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101050000	http://www.enca.com/south-africa/watch-bathabile-gets-fbi-name-wrong
702848964	20171101	201711	2017	2017.8247	ZAFJUD	PRETORIA	ZAF					JUD			JUD	LAWYER						JUD			1	010	010	01	1	0.0	2	1	2	0.58479532163742	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101050000	https://www.timeslive.co.za/politics/2017-11-01-state-capture-inquiry-but-on-zumas-terms/
702848965	20171101	201711	2017	2017.8247	aar	AFAR			aar																1	040	040	04	1	1.0	10	1	10	0.43290043290043	4	Llangollen, Denbighshire, United Kingdom	UK	UKX9	40179	52.9667	-3.25	-2601611	0								4	Llangollen, Denbighshire, United Kingdom	UK	UKX9	40179	52.9667	-3.25	-2601611	20171101050000	https://nupepa-hawaii.com/2017/10/30/law-on-naming-1863/
702848966	20171101	201711	2017	2017.8247	bar	BARI			bar						USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-0.75987841945288	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101050000	http://www.timesunion.com/entertainment/article/House-of-Cards-comes-down-12321800.php
702848967	20171101	201711	2017	2017.8247	idg	INDIGENOUS			idg																1	120	120	12	3	-4.0	10	1	10	-1.51515151515151	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171101050000	http://www.worldhighways.com/categories/road-highway-structures/news/bolivia-road-project-in-dispute/
702848968	20171101	201711	2017	2017.8247	idg	INDIGENOUS			idg						AUS	AUSTRALIAN	AUS								1	010	010	01	1	0.0	8	1	8	6.88405797101449	4	Moss Vale High School, New South Wales, Australia	AS	AS02	5111	-34.5485	150.385	11375659	4	Moss Vale High School, New South Wales, Australia	AS	AS02	5111	-34.5485	150.385	11375659	4	Moss Vale High School, New South Wales, Australia	AS	AS02	5111	-34.5485	150.385	11375659	20171101050000	http://www.southernhighlandnews.com.au/story/5018126/empire-cinema-alleyway-adorned-by-new-student-artwork-photos/?cs=266
702848969	20171101	201711	2017	2017.8247	ltn	LATINOS			ltn																1	051	051	05	1	3.4	1	1	1	-1.21065375302663	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	0								4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171101050000	http://www.recordnet.com/news/20171031/fitzgerald-dia-de-los-muertos-blows-up
702848970	20171101	201711	2017	2017.8247	ltn	LATINOS			ltn						MEX	MEXICO	MEX								1	051	051	05	1	3.4	4	1	4	-1.21065375302663	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171101050000	http://www.recordnet.com/news/20171031/fitzgerald-dia-de-los-muertos-blows-up
702848971	20171101	201711	2017	2017.8247	myn	MAYAN			myn						MEX	MEXICO	MEX								1	040	040	04	1	1.0	10	1	10	1.32325141776938	4	Lomita, Nuevo LeóX, Mexico	MX	MX19	20994	26.0333	-98.9667	-1675592	4	Lomita, Nuevo LeóX, Mexico	MX	MX19	20994	26.0333	-98.9667	-1675592	4	Lomita, Nuevo LeóX, Mexico	MX	MX19	20994	26.0333	-98.9667	-1675592	20171101050000	http://www.dailybreeze.com/2017/10/31/my-turn-an-international-friendship-endures-despite-immigration-barriers/
702848972	20171101	201711	2017	2017.8247	nav	NAVAJO			nav																1	031	031	03	1	5.2	5	1	5	-0.74906367041198	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171101050000	https://durangoherald.com/articles/192235-navajo-nation-rejects-plan-to-build-tram-hotel-in-grand-canyon
