704482934	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	1	1	1	-5.62613430127042	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20171107010000	http://www.todayonline.com/world/iran-displays-missile-calls-trump-crazy-marking-1979-us-embassy-takeover
704482935	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	1	1	1	-5.62613430127042	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107010000	http://www.todayonline.com/world/iran-displays-missile-calls-trump-crazy-marking-1979-us-embassy-takeover
704482936	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	1	1	1	-5.62613430127042	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107010000	http://www.todayonline.com/world/iran-displays-missile-calls-trump-crazy-marking-1979-us-embassy-takeover
704482937	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			IRN	KURDISTAN	IRN								1	130	130	13	3	-4.4	1	1	1	0.74349442379182	4	Sulaimani, Khorasan-e Ra?avi, Iran	IR	IR42	41053	36.363	58.4372	-3086030	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171107010000	https://article.wn.com/view/2017/11/07/Turkish_pressure_sees_Russia_rescind_PYD_s_invitation_to_Syr/
704482938	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			IRN	KURDISTAN	IRN								1	130	130	13	3	-4.4	1	1	1	0.74349442379182	4	Sulaimani, Khorasan-e Ra?avi, Iran	IR	IR42	41053	36.363	58.4372	-3086030	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Sulaimani, Khorasan-e Ra?avi, Iran	IR	IR42	41053	36.363	58.4372	-3086030	20171107010000	https://article.wn.com/view/2017/11/07/Turkish_pressure_sees_Russia_rescind_PYD_s_invitation_to_Syr/
704482939	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			IRNMED	KURDISTAN	IRN					MED			1	130	130	13	3	-4.4	3	1	3	0.74349442379182	4	Sulaimani, Khorasan-e Ra?avi, Iran	IR	IR42	41053	36.363	58.4372	-3086030	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171107010000	https://article.wn.com/view/2017/11/07/Turkish_pressure_sees_Russia_rescind_PYD_s_invitation_to_Syr/
704482940	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	014	014	01	1	0.0	3	1	3	0	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107010000	http://www.perthnow.com.au/news/world/trump-japan-could-shoot-down-north-korean-missiles/news-story/f6ef1b036e315faf14593f7dbeedd910
704482941	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	014	014	01	1	0.0	1	1	1	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107010000	http://www.perthnow.com.au/news/world/trump-japan-could-shoot-down-north-korean-missiles/news-story/f6ef1b036e315faf14593f7dbeedd910
704482942	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	014	014	01	1	0.0	4	1	4	0	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107010000	http://www.perthnow.com.au/news/world/trump-japan-could-shoot-down-north-korean-missiles/news-story/f6ef1b036e315faf14593f7dbeedd910
704482943	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	020	020	02	1	3.0	1	1	1	2.30414746543779	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107010000	http://www.washingtonexaminer.com/japanese-prime-minister-shinzo-abe-ivanka-trump-impressed-many-people-on-first-official-trip-to-tokyo/article/2639816
704482944	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPANESE	JPN								0	040	040	04	1	1.0	1	1	1	-5.43109300746775	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	https://www.pbs.org/newshour/nation/watch-live-texas-officials-give-update-on-sundays-church-shooting
704482945	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	TOKYO	JPN								1	042	042	04	1	1.9	1	1	1	2.30414746543779	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107010000	http://www.washingtonexaminer.com/japanese-prime-minister-shinzo-abe-ivanka-trump-impressed-many-people-on-first-official-trip-to-tokyo/article/2639816
704482946	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-5.43109300746775	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107010000	https://www.pbs.org/newshour/nation/watch-live-texas-officials-give-update-on-sundays-church-shooting
704482947	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	111	111	11	3	-2.0	10	1	10	-1.78571428571428	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107010000	https://www.infowars.com/trump-to-japan-build-cars-in-us/
704482948	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPNGOV	JAPANESE	JPN					GOV			1	043	043	04	1	2.8	4	1	4	2.30414746543779	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107010000	http://www.washingtonexaminer.com/japanese-prime-minister-shinzo-abe-ivanka-trump-impressed-many-people-on-first-official-trip-to-tokyo/article/2639816
704482949	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JUDJUD	SUPREME COURT						JUD	JUD		1	036	036	03	1	4.0	3	1	3	-0.77348066298342	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171107010000	http://www.thesierraleonetelegraph.com/sierra-leone-request-for-presidential-court-injunction-denied/
704482950	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JUDJUD	SUPREME COURT						JUD	JUD		1	112	112	11	3	-2.0	4	1	4	-0.77348066298342	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171107010000	http://www.thesierraleonetelegraph.com/sierra-leone-request-for-presidential-court-injunction-denied/
704482951	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			MED	NEWSPAPER						MED			0	010	010	01	1	0.0	5	1	5	-1.40845070422535	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107010000	http://www.worldbulletin.net/news/195679/nigerian-oil-rebels-told-to-give-peace-talks-a-chance
704482952	20171107	201711	2017	2017.8411	GOV	FINANCE MINIST						GOV			MED	MEDIA						MED			1	040	040	04	1	1.0	20	2	20	-5.65069493962383	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107010000	http://www.business-standard.com/article/reuters/eu-to-discuss-tax-havens-blacklist-after-paradise-papers-leaks-117110601508_1.html
704482953	20171107	201711	2017	2017.8411	GOV	SECURITY COUNCIL						GOV			MMR	MYANMAR	MMR								1	020	020	02	1	3.0	10	1	10	-4.8728813559322	4	Balu Khali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balu Khali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balu Khali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171107010000	http://www.businessinsider.com/r-un-security-council-urges-myanmar-to-stop-excessive-military-force-2017-11
704482954	20171107	201711	2017	2017.8411	GOV	DIPLOMAT						GOV			MMR	MYANMAR	MMR								0	080	080	08	2	5.0	6	1	6	-2.12355212355212	1	United Kingdom	UK	UK		54	-4	UK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107010000	http://gulfnews.com/news/asia/rohingya/un-ups-pressure-on-myanmar-over-rohingya-1.2119960
704482955	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			MNCUSA	MATTEL	USA					MNC			1	040	040	04	1	1.0	5	1	5	-0.46296296296297	0								0								0								20171107010000	http://www.am1460wixn.com/xbusiness-news/2017/11/06/mattel-delays-kids-voice-assistant-hello-barbie-hologram-until-2018
704482956	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			MNCUSA	MATTEL	USA					MNC			1	111	111	11	3	-2.0	5	1	5	-0.46296296296297	0								0								0								20171107010000	http://www.am1460wixn.com/xbusiness-news/2017/11/06/mattel-delays-kids-voice-assistant-hello-barbie-hologram-until-2018
704482957	20171107	201711	2017	2017.8411	GOV	SECRETARY OF STATE						GOV			MOS	MUSLIM				MOS					0	040	040	04	1	1.0	1	1	1	-2.12355212355212	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107010000	http://gulfnews.com/news/asia/rohingya/un-ups-pressure-on-myanmar-over-rohingya-1.2119960
704482958	20171107	201711	2017	2017.8411	GOV	SECRETARY OF STATE						GOV			MOS	MUSLIM				MOS					0	040	040	04	1	1.0	3	1	3	-2.12355212355212	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107010000	http://gulfnews.com/news/asia/rohingya/un-ups-pressure-on-myanmar-over-rohingya-1.2119960
704482959	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			MOS	MUSLIM				MOS					1	111	111	11	3	-2.0	10	1	10	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107010000	https://www.jewsnews.co.il/2017/11/06/london-is-more-islamic-than-most-cities-in-muslim-countries-says-pakistan-born-islamic-scholar.html
704482960	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			MOS	MUSLIM				MOS					1	190	190	19	4	-10.0	10	1	10	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107010000	https://www.jewsnews.co.il/2017/11/06/london-is-more-islamic-than-most-cities-in-muslim-countries-says-pakistan-born-islamic-scholar.html
704482961	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			MYS	MALAYSIA	MYS								1	057	057	05	1	8.0	2	1	2	2.96610169491525	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171107010000	http://www.en.netralnews.com/news/business/read/14468/pelindo.iv.partners.with.malaysia.to.improve.human.resources
704482962	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	4	1	4	-2.06185567010309	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	20171107010000	https://www.thenews.com.pk/print/242405-Assembly-passes-Sindh-Safe-Blood-Transfusion-Bill
704482963	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	-2.06185567010309	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	20171107010000	https://www.thenews.com.pk/print/242405-Assembly-passes-Sindh-Safe-Blood-Transfusion-Bill
704482964	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			PAK	PAKISTAN	PAK								0	030	030	03	1	4.0	2	1	2	-5.20231213872833	4	Khowaja, Sindh, Pakistan	PK	PK05	23689	25.5075	68.8561	6058976	4	Khowaja, Sindh, Pakistan	PK	PK05	23689	25.5075	68.8561	6058976	4	Khowaja, Sindh, Pakistan	PK	PK05	23689	25.5075	68.8561	6058976	20171107010000	https://www.thenews.com.pk/print/242412-Murad-orders-removal-of-encroachments-by-car-showrooms
704482965	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			PAK	PAKISTAN	PAK								0	100	100	10	3	-5.0	4	1	4	-2.06185567010309	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	20171107010000	https://www.thenews.com.pk/print/242405-Assembly-passes-Sindh-Safe-Blood-Transfusion-Bill
704482966	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			PAK	PAKISTAN	PAK								0	174	174	17	4	-5.0	2	1	2	-5.20231213872833	4	Khowaja, Sindh, Pakistan	PK	PK05	23689	25.5075	68.8561	6058976	4	Khowaja, Sindh, Pakistan	PK	PK05	23689	25.5075	68.8561	6058976	4	Khowaja, Sindh, Pakistan	PK	PK05	23689	25.5075	68.8561	6058976	20171107010000	https://www.thenews.com.pk/print/242412-Murad-orders-removal-of-encroachments-by-car-showrooms
704482967	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			PAN	PANAMA	PAN								0	013	013	01	1	0.4	5	1	5	-1.71149144254278	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171107010000	https://timesofindia.indiatimes.com/india/i-t-sleuths-go-hunting-in-paradise-while-looking-to-tie-up-panama-papers-probe/articleshow/61538600.cms
704482968	20171107	201711	2017	2017.8411	GOV	MINIST OF FINANCE						GOV			PAN	PANAMA	PAN								1	090	090	09	2	-2.0	2	1	2	-3.06748466257668	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Panama	PM	PM		9	-80	PM	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107010000	http://www.abplive.in/india-news/probe-into-panama-papers-cases-in-full-swing-says-centre-599781
704482969	20171107	201711	2017	2017.8411	GOV	MINIST OF FINANCE						GOV			PAN	PANAMA	PAN								1	090	090	09	2	-2.0	2	1	2	-3.06748466257668	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171107010000	http://www.abplive.in/india-news/probe-into-panama-papers-cases-in-full-swing-says-centre-599781
704482970	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV			PRK	NORTH KOREA	PRK								0	010	010	01	1	0.0	10	1	10	-3.76923076923077	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704482971	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								0	154	154	15	4	-7.2	1	1	1	-3.76923076923077	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704482972	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			PRK	NORTH KOREAN	PRK								1	193	193	19	4	-10.0	4	1	4	0	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.perthnow.com.au/news/world/trump-japan-could-shoot-down-north-korean-missiles/news-story/f6ef1b036e315faf14593f7dbeedd910
704482973	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								1	193	193	19	4	-10.0	2	1	2	0	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107010000	http://www.perthnow.com.au/news/world/trump-japan-could-shoot-down-north-korean-missiles/news-story/f6ef1b036e315faf14593f7dbeedd910
704482974	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			PRK	NORTH KOREAN	PRK								1	193	193	19	4	-10.0	2	1	2	0	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.perthnow.com.au/news/world/trump-japan-could-shoot-down-north-korean-missiles/news-story/f6ef1b036e315faf14593f7dbeedd910
704482975	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			REB	REBEL						REB			0	036	036	03	1	4.0	10	1	10	-1.26262626262626	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171107010000	http://www.philstar.com/headlines/2017/11/07/1756458/rody-not-closing-doors-peace-talks-reds
704482976	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			REB	REBEL						REB			0	046	046	04	1	7.0	10	1	10	-1.26262626262626	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171107010000	http://www.philstar.com/headlines/2017/11/07/1756458/rody-not-closing-doors-peace-talks-reds
704482977	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	1	1	1	-5.45454545454545	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107010000	https://www.advocate.com/commentary/2017/11/06/zero-repercussions-lies-jeff-sessions-wilbur-ross
704482978	20171107	201711	2017	2017.8411	GOV	CROWN PRINCE						GOV			SAU	SAUDI	SAU								0	040	040	04	1	1.0	5	1	5	-2.09863588667366	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171107010000	http://wuwf.org/post/saudi-arrests-crown-prince-shows-he-can-force-change-its-not-democracy
704482979	20171107	201711	2017	2017.8411	GOV	CROWN PRINCE						GOV			SAU	SAUDI ARABIA	SAU								0	040	040	04	1	1.0	1	1	1	-2.09863588667366	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171107010000	http://wuwf.org/post/saudi-arrests-crown-prince-shows-he-can-force-change-its-not-democracy
704482980	20171107	201711	2017	2017.8411	GOV	CROWN PRINCE						GOV			SAU	SAUDI	SAU								0	040	040	04	1	1.0	1	1	1	-2.09863588667366	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171107010000	http://wuwf.org/post/saudi-arrests-crown-prince-shows-he-can-force-change-its-not-democracy
704482981	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	1	1	1	-3.18725099601594	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107010000	http://newscame.com/2017/11/07/hezbollah-leban%D0%BEn-pm-f%D0%BErced-t%D0%BE-resign-b%D1%83-saudi-arabia/
