704174346	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	8	4.31893687707641	4	Middleback, South Australia, Australia	AS	AS05	154707	-33.0333	137.167	-1587255	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	20171106004500	http://www.whyallanewsonline.com.au/story/5036235/top-results-for-ballet-students-photos/?cs=5814
704174347	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS								EDU	STUDENT						EDU			1	042	042	04	1	1.9	4	1	4	4.31893687707641	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	20171106004500	http://www.whyallanewsonline.com.au/story/5036235/top-results-for-ballet-students-photos/?cs=5814
704174348	20171106	201711	2017	2017.8384	AUS	VICTORIA	AUS								GBR	SHEFFIELD	GBR								1	190	190	19	4	-10.0	10	1	10	-2.62390670553936	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106004500	http://screenny.com/live-victora-v-south-australia-day-three/
704174349	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	2	1	2	1.52173913043478	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171106004500	https://www.theguardian.com/australia-news/2017/nov/06/new-england-byelection-unique-chance-to-leverage-power-independent-says
704174350	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS								LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	4	1	4	4.06360424028269	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	20171106004500	http://www.adelaidenow.com.au/news/south-australia/adelaide-celebrants-prepare-for-rush-on-samesex-weddings-if-marriage-equality-laws-pass/news-story/81c73039c50556c4536b1da17e762320?nk=98199df10690e4939d8237428691ed61-1509928385
704174351	20171106	201711	2017	2017.8384	AUS	AUSTRALIAN	AUS								MED	WEBSITE						MED			1	020	020	02	1	3.0	5	1	5	4.2483660130719	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106004500	https://www.computerworld.co.nz/jobs/view/31387/senior-information-architect/
704174352	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS								MIL	ARMY						MIL			1	010	010	01	1	0.0	4	1	4	0.87912087912088	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106004500	https://www.warwickdailynews.com.au/news/lloyd-williams-cannot-split-his-top-three-in-melbo/3258122/
704174353	20171106	201711	2017	2017.8384	AUSEDU	ADELAIDE	AUS					EDU			EDU	STUDENT						EDU			1	043	043	04	1	2.8	16	1	16	4.31893687707641	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171106004500	http://www.whyallanewsonline.com.au/story/5036235/top-results-for-ballet-students-photos/?cs=5814
704174354	20171106	201711	2017	2017.8384	BEL	WATERLOO	BEL																		1	080	080	08	2	5.0	6	1	6	-2.50596658711217	4	Aberfoyle, Stirling, United Kingdom	UK	UKW6	40177	56.1833	-4.38333	-2587773	0								4	Aberfoyle, Stirling, United Kingdom	UK	UKW6	40177	56.1833	-4.38333	-2587773	20171106004500	https://www.therecord.com/opinion-story/7803902-pm-s-strong-women-ruffle-feathers/
704174355	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								ESP	MADRID	ESP								0	174	174	17	4	-5.0	8	1	8	-10.1408450704225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106004500	http://wrvo.org/post/ousted-catalan-president-turns-himself-police-brussels
704174356	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								ESP	MADRID	ESP								0	174	174	17	4	-5.0	1	1	1	-10.1408450704225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106004500	http://wrvo.org/post/ousted-catalan-president-turns-himself-police-brussels
704174357	20171106	201711	2017	2017.8384	BEL	BELGIAN	BEL								REB	REBELLION						REB			1	100	100	10	3	-5.0	2	1	2	-3.4805890227577	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106004500	https://www.bangkokpost.com/news/world/1355475/sacked-catalonia-leader-surrenders-polls-show-independence-surge
704174358	20171106	201711	2017	2017.8384	BEL	BELGIAN	BEL								REB	REBELLION						REB			1	100	100	10	3	-5.0	2	1	2	-3.4805890227577	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106004500	https://www.bangkokpost.com/news/world/1355475/sacked-catalonia-leader-surrenders-polls-show-independence-surge
704174359	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								REB	REBELLION						REB			1	173	173	17	4	-5.0	1	1	1	-1.63934426229508	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106004500	https://www.thestar.com.my/news/world/2017/11/06/excatalan-leader-puigdemont-freed-with-conditions-in-belgium/
704174360	20171106	201711	2017	2017.8384	BELCOP	BELGIAN	BEL					COP			REB	REBELLION						REB			1	100	100	10	3	-5.0	6	1	6	-3.4805890227577	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106004500	https://www.bangkokpost.com/news/world/1355475/sacked-catalonia-leader-surrenders-polls-show-independence-surge
704174361	20171106	201711	2017	2017.8384	BELGOV	BELGIUM	BEL					GOV			BEL	BRUSSELS	BEL								1	080	080	08	2	5.0	1	1	1	-10.1408450704225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106004500	http://wrvo.org/post/ousted-catalan-president-turns-himself-police-brussels
704174362	20171106	201711	2017	2017.8384	BELGOV	BELGIUM	BEL					GOV			BEL	BRUSSELS	BEL								1	080	080	08	2	5.0	1	1	1	-10.1408450704225	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106004500	http://wrvo.org/post/ousted-catalan-president-turns-himself-police-brussels
704174363	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD																		1	036	036	03	1	4.0	3	1	3	-8.38323353293416	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106004500	http://www.dailymail.co.uk/wires/afp/article-5051483/US-wants-talks-Rohingya-crisis-sanctions-possible.html
704174364	20171106	201711	2017	2017.8384	BRA	BRAZIL	BRA																		1	043	043	04	1	2.8	10	1	10	-9.03147066515561	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171106004500	http://oppositelock.kinja.com/?startTime=1509915299275
704174365	20171106	201711	2017	2017.8384	BRN	BRUNEI	BRN								CHN	CHINA	CHN								0	040	040	04	1	1.0	1	1	1	-2.45901639344262	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171106004500	https://www.dailyo.in/politics/xi-jinping-india-china-pakistan-dalai-lama-doklam-masood-azhar/story/1/20392.html
704174366	20171106	201711	2017	2017.8384	BRN	BRUNEI	BRN								CHN	CHINA	CHN								0	040	040	04	1	1.0	1	1	1	-2.45901639344262	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171106004500	https://www.dailyo.in/politics/xi-jinping-india-china-pakistan-dalai-lama-doklam-masood-azhar/story/1/20392.html
704174367	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	10	1	10	-0.41322314049587	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106004500	http://www.foxbusiness.com/markets/2017/11/05/why-top-marijuana-stock-2017-so-far-isnt-flying-so-high-now.html
704174368	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	10	1	10	-0.72463768115942	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106004500	http://www.wtxl.com/ap/tv-producer-sues-florida-house-over-chef-emeril-s-show/article_701efddc-c26d-11e7-a34e-3bde47729750.html
704174369	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	012	012	01	1	-0.4	10	1	10	-0.41322314049587	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106004500	http://www.foxbusiness.com/markets/2017/11/05/why-top-marijuana-stock-2017-so-far-isnt-flying-so-high-now.html
704174370	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	3.90455531453363	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106004500	http://www.cullmansense.com/articles/2017/10/11/cullman-chosen-university-alabama-site-new-technology-village
704174371	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													0	020	020	02	1	3.0	10	1	10	-0.41322314049587	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106004500	http://www.foxbusiness.com/markets/2017/11/05/why-top-marijuana-stock-2017-so-far-isnt-flying-so-high-now.html
704174372	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	8	1	8	1.11111111111111	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106004500	https://www.thetimes.co.uk/article/only-2-of-irish-firms-have-brexit-coping-plan-g9h8r3jfk
704174373	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	0214	021	02	1	3.4	10	1	10	-0.72463768115942	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106004500	http://www.wtxl.com/ap/tv-producer-sues-florida-house-over-chef-emeril-s-show/article_701efddc-c26d-11e7-a34e-3bde47729750.html
704174374	20171106	201711	2017	2017.8384	BUS	EMPLOYER						BUS													1	032	032	03	1	4.5	5	1	5	2.46305418719212	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106004500	https://grist.org/briefly/st-louis-just-became-the-biggest-midwestern-city-to-commit-to-clean-energy/
704174375	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	033	033	03	1	5.2	10	1	10	5.00758725341426	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106004500	http://www.theglobalrecruiter.com/news/survey-finds-financial-incentives-better-for-retention-in-short-term/9071
704174376	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	036	036	03	1	4.0	5	1	5	-0.21052631578948	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106004500	https://www.bangkokpost.com/business/finance/1355283/sec-tweaks-listing-regulations
704174377	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	040	040	04	1	1.0	5	1	5	1.36986301369863	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106004500	https://www.itwire.com/strategy/80679-redflow-aims-to-produce-3000-batteries-per-month-in-thailand.html
704174378	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													1	040	040	04	1	1.0	10	1	10	-2.01525054466231	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106004500	http://www.progressive-charlestown.com/search?updated-max=2017-11-03T16:00:00-04:00&max-results=15
704174379	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	042	042	04	1	1.9	10	1	10	-1.57699443413729	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106004500	https://www.washingtonpost.com/world/national-security/us-commerce-secretary-invests-in-rm-linked-to-putin-family-and-allies-reports-say/2017/11/05/19148220-4084-4fc7-afe8-56338790e529_story.html
704174380	20171106	201711	2017	2017.8384	BUS	ENTREPRENEUR						BUS													1	051	051	05	1	3.4	3	1	3	-0.23094688221709	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	0								4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171106004500	http://www.businessinsider.com/r-slovakias-far-right-party-ruling-leftists-lose-regional-elections-2017-11
704174381	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	071	071	07	2	7.4	10	1	10	0.99800399201596	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106004500	https://www.intheblack.com/articles/2017/11/03/successful-accounting-practice-succession
704174382	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	-0.862068965517241	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106004500	https://www.finnewsnetwork.com.au/archives/finance_news_network167821.html
704174383	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	071	071	07	2	7.4	5	1	5	-0.21052631578948	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106004500	https://www.bangkokpost.com/business/finance/1355283/sec-tweaks-listing-regulations
704174384	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	-0.41322314049587	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106004500	http://www.foxbusiness.com/markets/2017/11/05/why-top-marijuana-stock-2017-so-far-isnt-flying-so-high-now.html
704174385	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	080	080	08	2	5.0	10	1	10	0.99800399201596	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106004500	https://www.intheblack.com/articles/2017/11/03/successful-accounting-practice-succession
704174386	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													1	081	081	08	2	5.0	10	1	10	4.06360424028269	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	0								4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	20171106004500	http://www.adelaidenow.com.au/news/south-australia/adelaide-celebrants-prepare-for-rush-on-samesex-weddings-if-marriage-equality-laws-pass/news-story/81c73039c50556c4536b1da17e762320?nk=98199df10690e4939d8237428691ed61-1509928385
704174387	20171106	201711	2017	2017.8384	BUS	BANK						BUS													0	100	100	10	3	-5.0	10	1	10	-9.66292134831463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106004500	http://www.herald.co.zw/french-state-of-emergency-expires-in-name/
704174388	20171106	201711	2017	2017.8384	BUS	PRODUCER						BUS													1	110	110	11	3	-2.0	3	1	3	1.52173913043478	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171106004500	https://www.theguardian.com/australia-news/2017/nov/06/new-england-byelection-unique-chance-to-leverage-power-independent-says
704174389	20171106	201711	2017	2017.8384	BUS	BOSS						BUS													1	114	114	11	3	-2.0	10	1	10	1.05401844532279	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106004500	http://www.foxbusiness.com/markets/2017/11/05/what-to-do-when-youre-promoted-and-put-in-charge-your-former-peers.html
704174390	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	120	120	12	3	-4.0	10	1	10	4.06360424028269	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	0								4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	20171106004500	http://www.adelaidenow.com.au/news/south-australia/adelaide-celebrants-prepare-for-rush-on-samesex-weddings-if-marriage-equality-laws-pass/news-story/81c73039c50556c4536b1da17e762320?nk=98199df10690e4939d8237428691ed61-1509928385
704174391	20171106	201711	2017	2017.8384	BUS	BANK						BUS													0	160	160	16	4	-4.0	10	1	10	-3.36787564766839	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106004500	http://indianexpress.com/article/cities/pune/eow-to-igr-alert-us-if-dsk-strikes-any-land-deal-4924313/
704174392	20171106	201711	2017	2017.8384	BUS	BANK						BUS													0	190	190	19	4	-10.0	10	1	10	-3.36787564766839	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106004500	http://indianexpress.com/article/cities/pune/eow-to-igr-alert-us-if-dsk-strikes-any-land-deal-4924313/
704174393	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			AGR	FARMER						AGR			1	020	020	02	1	3.0	4	1	4	-2.7363184079602	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171106004500	http://www.thisdaylive.com/index.php/2017/11/06/a-looming-hunger/
