703447865	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			LEG	SENATE						LEG			1	013	013	01	1	0.4	10	1	10	-0.30581039755352	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103001500	http://www.pressreleasepoint.com/aclu-comment-reports-trump-does-not-want-fix-dreamers-attached-spending-bill
703447866	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	014	014	01	1	0.0	6	1	6	-3.0035335689046	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103001500	http://www.ktvq.com/story/36752149/montana-gop-house-leaders-say-budget-deal-far-from-settled
703447867	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			LEG	SENATE						LEG			1	043	043	04	1	2.8	10	1	10	4	0								0								0								20171103001500	http://www.wirx.com/2017/11/02/legislatures-favors-calling-residents-michiganders/
703447868	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			LEG	SENATE						LEG			0	051	051	05	1	3.4	10	1	10	-0.0888099467140298	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/circuit-court-judge-confirmations-drawn-out-by-sen/
703447869	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			0	083	083	08	2	5.0	2	1	2	-3.79918588873813	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/moldova-is-a-small-country-fighting-a-big-cyberwar/
703447870	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			MIL	COLONEL						MIL			0	036	036	03	1	4.0	6	2	6	-8.50918223616024	1	Afghanistan	AF	AF		33	66	AF	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103001500	https://www.centraltelegraph.com.au/news/donald-trumps-tough-talk-may-actually-do-more-harm/3256091/
703447871	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			MIL	COLONEL						MIL			0	036	036	03	1	4.0	4	2	4	-8.50918223616024	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103001500	https://www.centraltelegraph.com.au/news/donald-trumps-tough-talk-may-actually-do-more-harm/3256091/
703447872	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			MIL	MILITARY						MIL			0	160	160	16	4	-4.0	8	1	8	-3.76850605652759	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103001500	http://www.jordantimes.com/news/region/kurds-offer-joint-border-deployment-iraq-threatens-more-military-operations
703447873	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV			MMR	MYANMAR	MMR								0	081	081	08	2	5.0	4	1	4	2.54957507082153	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171103001500	https://frontiermyanmar.net/en/the-awesome-beauty-of-bagan-and-angkor-wat
703447874	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			MNCUSA	STARBUCKS	USA					MNC			1	010	010	01	1	0.0	8	1	8	-0.54570259208731	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171103001500	http://www.scmp.com/business/companies/article/2118216/starbucks-quarterly-results-disappoint-coffee-chain-expects-boost
703447875	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			MOS	ISLAMIC				MOS					1	010	010	01	1	0.0	1	1	1	-2.48868778280543	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/03/building-unity-oppose-israel-hegemonic-pull-iran-rises-new-pan-islamic-power/
703447876	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			NZL	NEW ZEALAND	NZL								0	036	036	03	1	4.0	2	1	2	-5.60859188544153	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103001500	http://thewireless.co.nz/articles/we-are-begging-you-and-pleading-you-to-help-us
703447877	20171103	201711	2017	2017.8301	GOV	KING						GOV			OPP	COALITION OF OPPOSITION PARTIES						OPP			0	0241	024	02	1	-0.3	2	1	2	-1.03092783505155	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	20171103001500	http://www.herald.co.zw/all-hands-on-deck-as-sadc-tackles-lesotho-crisis/
703447878	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			PAKGOV	PAKISTAN	PAK					GOV			1	030	030	03	1	4.0	4	1	4	1.24223602484472	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103001500	https://dailytimes.com.pk/133879/30000-tube-wells-go-solar-balochistan/
703447879	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-2.30769230769231	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171103001500	https://www.aninews.in/news/world/us/tillerson-to-visit-myanmar-amid-rohingya-crisis201711030344420002/
703447880	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	3.84615384615385	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	1	South Korea	KS	KS		37	127.5	KS	20171103001500	https://www.msn.com/en-us/news/world/japan-to-deploy-elite-all-female-police-force-to-protect-melania-26-ivanka-during-visit/ar-AAunCVh
703447881	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	2	1	2	4.05405405405405	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171103001500	https://www.radyonatin.com/story.php?storyid=22378
703447882	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	1	1	1	4.05405405405405	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103001500	https://www.radyonatin.com/story.php?storyid=22378
703447883	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	1	1	1	4.05405405405405	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103001500	https://www.radyonatin.com/story.php?storyid=22378
703447884	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	2	1	2	4.05405405405405	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103001500	https://www.radyonatin.com/story.php?storyid=22378
703447885	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	1	1	1	4.05405405405405	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103001500	https://www.radyonatin.com/story.php?storyid=22378
703447886	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	8	1	8	4.05405405405405	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103001500	https://www.radyonatin.com/story.php?storyid=22378
703447887	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	1	1	1	-3.20366132723112	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103001500	https://www.cnsnews.com/news/article/melanie-arter/mcmaster-administration-looking-putting-nk-back-list-state-sponsored
703447888	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PSE	PALESTINIAN	PSE								0	114	114	11	3	-2.0	2	1	2	-0.51813471502591	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703447889	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			REB	REBELLION						REB			1	173	173	17	4	-5.0	4	1	4	-6.79245283018868	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103001500	http://www.brotherjohnf.com/spain-order-jailing-catalan-leaders-happens-next-puigdemont/
703447890	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV			REF	REFUGEE						REF			0	0233	023	02	1	3.4	10	1	10	-4.80225988700565	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	20171103001500	http://www.benarnews.org/english/news/bengali/bangladesh-rohingya-11022017160617.html
703447891	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			REF	REFUGEE						REF			0	060	060	06	2	6.0	20	1	10	-0.82901554404145	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103001500	https://www.flamboroughreview.com/news-story/7769902-refugee-levels-disappoint-advocates/
703447892	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	10	1	10	-2.28690228690228	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103001500	https://www.swissinfo.ch/eng/reuters/serbian-foreign-minister-rejects-u-s--call-to-choose-between-russia-and-the-west/43647100
703447893	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	42	4	42	-2.08302545276007	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103001500	http://www.businessinsider.com/r-serbian-foreign-minister-rejects-us-call-to-choose-between-russia-and-the-west-2017-11
703447894	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	2	1	2	-2.27272727272727	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	20171103001500	https://uk.finance.yahoo.com/news/serbian-foreign-minister-rejects-u-194724188.html
703447895	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	4	1	4	-2.27272727272727	1	Kosovo	KV	KV		42.583333	21	KV	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103001500	https://uk.finance.yahoo.com/news/serbian-foreign-minister-rejects-u-194724188.html
703447896	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	2	1	2	-2.27272727272727	1	Kosovo	KV	KV		42.583333	21	KV	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	Kosovo	KV	KV		42.583333	21	KV	20171103001500	https://uk.finance.yahoo.com/news/serbian-foreign-minister-rejects-u-194724188.html
703447897	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	2	1	2	-1.0752688172043	1	Kosovo	KV	KV		42.583333	21	KV	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171103001500	https://au.news.yahoo.com/a/37721363/serbian-foreign-minister-rejects-u-s-call-to-choose-between-russia-and-the-west/
703447898	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	2	1	2	-1.0752688172043	1	Serbia	RI	RI		44	21	RI	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Serbia	RI	RI		44	21	RI	20171103001500	https://au.news.yahoo.com/a/37721363/serbian-foreign-minister-rejects-u-s-call-to-choose-between-russia-and-the-west/
703447899	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	6	1	6	-1.0752688172043	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171103001500	https://au.news.yahoo.com/a/37721363/serbian-foreign-minister-rejects-u-s-call-to-choose-between-russia-and-the-west/
703447900	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	2	1	2	-2.28690228690228	1	Serbia	RI	RI		44	21	RI	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103001500	https://www.swissinfo.ch/eng/reuters/serbian-foreign-minister-rejects-u-s--call-to-choose-between-russia-and-the-west/43647100
703447901	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	8	1	8	-2.28690228690228	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103001500	https://www.swissinfo.ch/eng/reuters/serbian-foreign-minister-rejects-u-s--call-to-choose-between-russia-and-the-west/43647100
703447902	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	2	1	2	-3.79918588873813	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/moldova-is-a-small-country-fighting-a-big-cyberwar/
703447903	20171103	201711	2017	2017.8301	GOV	MINISTRY						GOV			RWA	RWANDA	RWA								1	010	010	01	1	0.0	10	1	10	-3.00751879699248	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171103001500	http://www.newtimes.co.rw/section/read/222913/
703447904	20171103	201711	2017	2017.8301	GOV	MINISTRY						GOV			TWN	TAIWAN	TWN								1	060	060	06	2	6.0	8	1	8	-2.60115606936416	1	Solomon Islands	BP	BP		-8	159	BP	1	Solomon Islands	BP	BP		-8	159	BP	1	Solomon Islands	BP	BP		-8	159	BP	20171103001500	https://chinapost.nownews.com/20171103-159454
703447905	20171103	201711	2017	2017.8301	GOV	FIRE CHIEF						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.8892455858748	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103001500	http://www.talk980am.com/articles/6-miami-firefighters-fired-allegedly-placing-noose-over-black-colleague%E2%80%99s-family-photo
703447906	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	-2.35849056603774	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103001500	http://wtaq.com/news/articles/2017/nov/02/mayor-of-philadelphia-will-ask-to-end-state-control-of-city-schools/
703447907	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-2.35849056603774	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103001500	http://wtaq.com/news/articles/2017/nov/02/mayor-of-philadelphia-will-ask-to-end-state-control-of-city-schools/
703447908	20171103	201711	2017	2017.8301	GOV	SPECIAL COMMISSION						GOV			USA	BAY STATE	USA								1	020	020	02	1	3.0	8	1	8	1.95121951219512	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Bay State, Massachusetts, United States	US	USMA		42.3223	-72.6634	608705	3	Bay State, Massachusetts, United States	US	USMA		42.3223	-72.6634	608705	20171103001500	http://wnyt.com/news/massachusetts-possible-time-zone-change/4656386/
703447909	20171103	201711	2017	2017.8301	GOV	SPECIAL COMMISSION						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	1.95121951219512	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Bay State, Massachusetts, United States	US	USMA		42.3223	-72.6634	608705	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103001500	http://wnyt.com/news/massachusetts-possible-time-zone-change/4656386/
703447910	20171103	201711	2017	2017.8301	GOV	INTERIOR SECRETARY						GOV			USA	NEVADA	USA								1	020	020	02	1	3.0	4	2	4	-1.48607367475292	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103001500	http://www.staradvertiser.com/2017/11/02/breaking-news/groups-sue-for-details-on-trump-plan-for-national-monuments/
703447911	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	020	020	02	1	3.0	5	1	5	-2.39234449760766	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103001500	http://www.feedstuffs.com/news/tax-reform-mixed-bag-ag
703447912	20171103	201711	2017	2017.8301	GOV	REGULATOR						GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-4.48979591836735	3	Jackson River, Virginia, United States	US	USVA	VA005	37.7843	-79.7759	1484390	3	Jackson River, Virginia, United States	US	USVA		37.7843	-79.7759	1484390	3	Jackson River, Virginia, United States	US	USVA		37.7843	-79.7759	1484390	20171103001500	http://www.richmond.com/news/virginia/regulators-cite-csx-for-fuel-spill-from-train-derailment-in/article_e32069ff-fc16-5b45-9960-5b2b5889bb2b.html
703447913	20171103	201711	2017	2017.8301	GOV	REGULATOR						GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	5	1	5	-4.48979591836735	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Jackson River, Virginia, United States	US	USVA		37.7843	-79.7759	1484390	3	Jackson River, Virginia, United States	US	USVA		37.7843	-79.7759	1484390	20171103001500	http://www.richmond.com/news/virginia/regulators-cite-csx-for-fuel-spill-from-train-derailment-in/article_e32069ff-fc16-5b45-9960-5b2b5889bb2b.html
703447914	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	2.65486725663717	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103001500	https://www.radyonatin.com/story.php?storyid=22391
