702808277	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	1	1	1	-4.74777448071216	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171101013000	https://www.cincinnati.com/story/news/2017/10/31/uzbek-man-truck-driver-new-york-city-terror-attack/819328001/
702808278	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	2	1	2	0	3	Waco, Texas, United States	US	USTX	TX309	31.5493	-97.1467	1370701	0								3	Waco, Texas, United States	US	USTX	TX309	31.5493	-97.1467	1370701	20171101013000	https://www.baptiststandard.com/opinion/voices/voices-commemorate-reformation-day/
702808279	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	018	018	01	1	3.4	2	1	2	-5.65552699228792	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101013000	http://abc7news.com/timeline-new-york-city-truck-attack/2589409/
702808280	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	018	018	01	1	3.4	2	1	2	-5.65552699228792	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101013000	http://abc7news.com/timeline-new-york-city-truck-attack/2589409/
702808281	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	1	6	1.08191653786708	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	0								3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20171101013000	http://www.philly.com/philly/news/heres-help-voting-in-pa-s-hapless-judicial-elections-20171031.html
702808282	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	1	8	1.08191653786708	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171101013000	http://www.philly.com/philly/news/heres-help-voting-in-pa-s-hapless-judicial-elections-20171031.html
702808283	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	6	1	6	0.13315579227696	3	Bennington County, Vermont, United States	US	USVT	VT003	43.0334	-73.0995	1461758	0								3	Bennington County, Vermont, United States	US	USVT		43.0334	-73.0995	1461758	20171101013000	http://www.benningtonbanner.com/stories/some-seniors-upset-over-meals-site-change,523334
702808284	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.74074074074074	3	Yellowstone County, Montana, United States	US	USMT	MT111	45.9166	-108.301	1719558	0								3	Yellowstone County, Montana, United States	US	USMT		45.9166	-108.301	1719558	20171101013000	http://www.ktvq.com/story/36731796/harris-named-district-court-judge-in-billings-to-replace-fagg
702808285	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.74074074074074	3	Yellowstone County, Montana, United States	US	USMT	MT111	45.9166	-108.301	1719558	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101013000	http://www.ktvq.com/story/36731796/harris-named-district-court-judge-in-billings-to-replace-fagg
702808286	20171101	201711	2017	2017.8247	USA	MICHIGAN	USA																		0	020	020	02	1	3.0	10	1	10	0	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/new-commercial-space-aims-for-middle-ground/article_8a761aae-be7f-11e7-b679-47976ae84a2f.html
702808287	20171101	201711	2017	2017.8247	USA	GRAND CANYON	USA																		1	020	020	02	1	3.0	40	4	40	-0.91822056129167	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171101013000	http://www.dailymail.co.uk/wires/ap/article-5037563/Tribe-rejects-plan-build-tram-hotel-Grand-Canyon.html
702808288	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-0.33112582781457	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171101013000	https://archpaper.com/2017/10/controversial-bedford-union-armory-plan/
702808289	20171101	201711	2017	2017.8247	USA	NEW YORK	USA																		0	020	020	02	1	3.0	2	1	2	-4.66417910447762	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Germany	GM	GM		51.5	10.5	GM	20171101013000	https://www.therecord.com/news-story/7765180-eight-killed-by-new-york-motorist-in-cowardly-act-of-terror-/
702808290	20171101	201711	2017	2017.8247	USA	NEW YORK	USA																		0	0214	021	02	1	3.4	10	1	10	-4.22839506172839	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101013000	https://www.popsugar.com/news/How-Do-Asian-Americans-Fit-Fight-Against-Racism-42642828
702808291	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	023	023	02	1	3.4	2	1	2	-0.68762278978389	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101013000	https://www.city-journal.org/html/puerto-rico-dark-15540.html
702808292	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	025	025	02	1	-0.3	4	1	4	-7.82312925170068	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101013000	http://www.ktvn.com/story/36731782/aclu-fights-new-execution-drugs
702808293	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808294	20171101	201711	2017	2017.8247	USA	GRAND CANYON	USA																		1	031	031	03	1	5.2	10	1	10	0	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101013000	http://www.abc15.com/news/state/tribe-nixes-plan-to-build-tram-in-grand-canyon
702808295	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	035	035	03	1	7.0	6	1	6	-5.30401034928849	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101013000	http://www.nydailynews.com/news/politics/john-kelly-brush-history-gen-lee-remarks-article-1.3602665
702808296	20171101	201711	2017	2017.8247	USA	LOUISIANA	USA																		0	0353	035	03	1	7.0	10	1	10	-2.77098614506927	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101013000	http://www.theadvocate.com/baton_rouge/news/politics/legislature/article_836e5d76-be88-11e7-92d2-37c614b556c6.html
702808297	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	1.23762376237624	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171101013000	http://www.clarksvilleonline.com/2017/10/31/academy-academic-excellence-hold-fifth-annual-fall-fundraiser-november-2nd/
702808298	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	5	1	5	1.23762376237624	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101013000	http://www.clarksvilleonline.com/2017/10/31/academy-academic-excellence-hold-fifth-annual-fall-fundraiser-november-2nd/
702808299	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808300	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808301	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	1.95121951219512	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	0								3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20171101013000	http://www.binghamtonhomepage.com:80/news/local-news/nys-beer-trail-upstate-brewing-company/848305391
702808302	20171101	201711	2017	2017.8247	USA	NEW YORK	USA																		0	040	040	04	1	1.0	2	1	2	-3.39887640449438	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	0								4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171101013000	https://www.city-journal.org/html/new-york-91111-13391.html
702808303	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	3	1	3	-0.40322580645162	3	Myrtle Beach, South Carolina, United States	US	USSC	SC051	33.6891	-78.8867	1249770	0								3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	20171101013000	http://www.mustangandfords.com/events/1710-mustang-week-is-the-vacation-every-enthusiast-needs/
702808304	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	0.92915214866435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101013000	http://www.factcheck.org/2017/10/papadopoulos-low-level-volunteer/
702808305	20171101	201711	2017	2017.8247	USA	MINNEAPOLIS	USA																		0	040	040	04	1	1.0	2	1	2	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808306	20171101	201711	2017	2017.8247	USA	MINNEAPOLIS	USA																		0	040	040	04	1	1.0	3	1	3	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808307	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-0.47169811320755	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171101013000	http://us995.cbslocal.com/2017/10/31/the-cma-awards-will-honor-las-vegas-victims/
702808308	20171101	201711	2017	2017.8247	USA	THE US	USA																		1	040	040	04	1	1.0	5	1	5	-0.9009009009009	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171101013000	https://www.heraldgoa.in/Goa/IndoUS-joint-working-group-visits-Goa-naval-area/121948.html
702808309	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-1.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702808310	20171101	201711	2017	2017.8247	USA	NEVADA	USA																		0	040	040	04	1	1.0	10	1	10	-7.82312925170068	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101013000	http://www.ktvn.com/story/36731782/aclu-fights-new-execution-drugs
702808311	20171101	201711	2017	2017.8247	USA	SOUTH CAROLINA	USA																		1	040	040	04	1	1.0	2	1	2	-0.40322580645162	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	20171101013000	http://www.mustangandfords.com/events/1710-mustang-week-is-the-vacation-every-enthusiast-needs/
702808312	20171101	201711	2017	2017.8247	USA	MINNEAPOLIS	USA																		0	041	041	04	1	1.0	6	1	6	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808313	20171101	201711	2017	2017.8247	USA	MINNEAPOLIS	USA																		0	041	041	04	1	1.0	4	1	4	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808314	20171101	201711	2017	2017.8247	USA	DENVER	USA																		1	042	042	04	1	1.9	6	1	6	1.26436781609196	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101013000	http://www.tnp.sg/entertainment/movies/kate-winslet-takes-hard-work-new-heights-mountain-between-us
702808315	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-2.98076923076923	3	Scottsdale, Arizona, United States	US	USAZ	AZ013	33.5092	-111.899	11029	0								3	Scottsdale, Arizona, United States	US	USAZ	AZ013	33.5092	-111.899	11029	20171101013000	http://www.verdenews.com/news/2017/oct/31/house-speaker-presses-firm-policy-sexual-harassmen/
702808316	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-1.50250417362271	3	Dekalb County, Georgia, United States	US	USGA	GA089	33.7504	-84.2333	1687424	0								3	Dekalb County, Georgia, United States	US	USGA		33.7504	-84.2333	1687424	20171101013000	http://www.fox13memphis.com/news/trending-now/woman-waffle-house-served-me-bleach/635131100
702808317	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.9647577092511	3	Canyon County, Idaho, United States	US	USID	ID027	43.8752	-116.959	399406	0								3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	20171101013000	http://www.mysanantonio.com/news/crime/article/Former-Idaho-lawmaker-focus-of-sexual-abuse-12321501.php
702808318	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808319	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	6	1	6	2.75938189845475	3	Anoka County, Minnesota, United States	US	USMN	MN003	45.2505	-93.2508	659447	0								3	Anoka County, Minnesota, United States	US	USMN		45.2505	-93.2508	659447	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808320	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	4	-7.8740157480315	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171101013000	https://www.barbadostoday.bb/2017/10/31/usa-truck-attack-8-dead-after-truck-rams-bikers/
702808321	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-5.43478260869566	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101013000	http://sacramento.cbslocal.com/2017/10/31/jets-acquire-cb-rashard-robinson-from-49ers-for-draft-pick/
702808322	20171101	201711	2017	2017.8247	USA	DENVER	USA																		1	042	042	04	1	1.9	4	1	4	1.26436781609196	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101013000	http://www.tnp.sg/entertainment/movies/kate-winslet-takes-hard-work-new-heights-mountain-between-us
702808323	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	0.13315579227696	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171101013000	http://www.benningtonbanner.com/stories/some-seniors-upset-over-meals-site-change,523334
702808324	20171101	201711	2017	2017.8247	USA	KENTUCKY	USA																		1	043	043	04	1	2.8	2	1	2	1.90972222222222	3	Baylor University, Texas, United States	US	USTX	TX309	31.5449	-97.1194	1351627	0								3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	20171101013000	https://www.baylor.edu/mediacommunications/news.php?action=story&story=188180&_buref=1172-91940
702808325	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	-5.82278481012658	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	0								3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171101013000	http://www.benningtonbanner.com/stories/police-man-stole-scrap-metal,523340
702808326	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	14	1	8	2.75938189845475	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702808327	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	12	1	12	-0.67114093959732	3	Lakeside, Montana, United States	US	USMT	MT029	48.0194	-114.225	785927	0								3	Lakeside, Montana, United States	US	USMT	MT029	48.0194	-114.225	785927	20171101013000	http://www.dailyinterlake.com/local_news/20171031/halloween_scene
702808328	20171101	201711	2017	2017.8247	USA	CALIFORNIA	USA																		0	043	043	04	1	2.8	3	1	3	-5.35838552540013	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171101013000	http://theweek.com/speedreads/734497/law-enforcement-officials-nyc-truck-attack-suspect-29yearold-from-uzbekistan
