704447583	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-11.8251928020566	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171106223000	http://www.tulsaworld.com/news/crimewatch/year-old-charged-with-murder-after-alleged-accomplice-killed-during/article_baa592f4-cc42-59cc-8665-7d9ca69d0d0f.html
704447584	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-4.30107526881721	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171106223000	http://www.kake.com/story/36737978/kansas-man-admits-to-racist-graffiti-on-own-car
704447585	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-11.8251928020566	3	Sand Springs, Oklahoma, United States	US	USOK	OK143	36.1398	-96.1089	1097783	3	Sand Springs, Oklahoma, United States	US	USOK		36.1398	-96.1089	1097783	3	Sand Springs, Oklahoma, United States	US	USOK		36.1398	-96.1089	1097783	20171106223000	http://www.tulsaworld.com/news/crimewatch/year-old-charged-with-murder-after-alleged-accomplice-killed-during/article_baa592f4-cc42-59cc-8665-7d9ca69d0d0f.html
704447586	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-11.8251928020566	3	Sand Springs, Oklahoma, United States	US	USOK	OK143	36.1398	-96.1089	1097783	3	Sand Springs, Oklahoma, United States	US	USOK		36.1398	-96.1089	1097783	3	Tulsa County, Oklahoma, United States	US	USOK		36.1001	-95.9003	1101859	20171106223000	http://www.tulsaworld.com/news/crimewatch/year-old-charged-with-murder-after-alleged-accomplice-killed-during/article_baa592f4-cc42-59cc-8665-7d9ca69d0d0f.html
704447587	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	4	1	4	-9.64912280701754	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sweetwater, Texas, United States	US	USTX	TX353	32.471	-100.406	1348139	3	Sweetwater, Texas, United States	US	USTX	TX353	32.471	-100.406	1348139	20171106223000	http://www.bigcountryhomepage.com/news/main-news/big-country-attorney-found-guilty-of-forging-will-to-8-million-estate/852207414
704447588	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	2	1	2	-9.64912280701754	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Tom Green County, Texas, United States	US	USTX		31.4002	-100.467	1384011	3	Tom Green County, Texas, United States	US	USTX		31.4002	-100.467	1384011	20171106223000	http://www.bigcountryhomepage.com/news/main-news/big-country-attorney-found-guilty-of-forging-will-to-8-million-estate/852207414
704447589	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USALEG	MICHIGAN	USA					LEG			1	020	020	02	1	3.0	6	1	6	-3.7593984962406	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171106223000	http://michiganradio.org/post/flags-michigan-will-fly-half-staff-honor-victims-texas-church-shooting
704447590	20171106	201711	2017	2017.8384	JUDJUD	SUPERIOR COURT						JUD	JUD		JUD	JUDGE						JUD			1	120	120	12	3	-4.0	150	15	150	-3.20677209770647	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106223000	http://www.greensboro.com/ap/us_world/the-latest-judge-won-t-intervene-in-north-carolina-e/article_ee84a848-1541-5812-a5b7-9f0997ea2d9d.html
704447591	20171106	201711	2017	2017.8384	KAZ	KAZAKHSTAN	KAZ								SYR	SYRIAN	SYR								0	036	036	03	1	4.0	2	1	2	-1.14503816793893	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171106223000	http://www.arabnews.com/node/1189411
704447592	20171106	201711	2017	2017.8384	KOR	SOUTH KOREAN	KOR								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-1.3953488372093	1	South Korea	KS	KS		37	127.5	KS	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	20171106223000	http://www.washingtonexaminer.com/trump-virginias-economy-will-come-roaring-back-if-ed-gillespie-elected-as-governor/article/2639802
704447593	20171106	201711	2017	2017.8384	KOR	SOUTH KOREAN	KOR								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-1.3953488372093	1	South Korea	KS	KS		37	127.5	KS	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	1	South Korea	KS	KS		37	127.5	KS	20171106223000	http://www.washingtonexaminer.com/trump-virginias-economy-will-come-roaring-back-if-ed-gillespie-elected-as-governor/article/2639802
704447594	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-1.3953488372093	3	Roanoke College, Virginia, United States	US	USVA	VA775	37.2958	-80.0554	1479441	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	20171106223000	http://www.washingtonexaminer.com/trump-virginias-economy-will-come-roaring-back-if-ed-gillespie-elected-as-governor/article/2639802
704447595	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	7	1	7	-1.3953488372093	1	South Korea	KS	KS		37	127.5	KS	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	1	South Korea	KS	KS		37	127.5	KS	20171106223000	http://www.washingtonexaminer.com/trump-virginias-economy-will-come-roaring-back-if-ed-gillespie-elected-as-governor/article/2639802
704447596	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	043	043	04	1	2.8	1	1	1	-1.3953488372093	3	Roanoke College, Virginia, United States	US	USVA	VA775	37.2958	-80.0554	1479441	1	South Korea	KS	KS		37	127.5	KS	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	20171106223000	http://www.washingtonexaminer.com/trump-virginias-economy-will-come-roaring-back-if-ed-gillespie-elected-as-governor/article/2639802
704447597	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	20	1	10	0	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	20171106223000	http://www.npr.org/2017/11/06/562393732/north-korea-expected-to-be-major-topic-of-discussion-for-trump-in-asia
704447598	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	8	1	8	-6.66666666666667	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106223000	http://www.express.co.uk/news/world/876327/north-korea-usa-war-south-korea-military-drills-attack-world-war-3
704447599	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	2	1	2	-6.66666666666667	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106223000	http://www.express.co.uk/news/world/876327/north-korea-usa-war-south-korea-military-drills-attack-world-war-3
704447600	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			AUSEDU	VICTORIA	AUS					EDU			0	0311	031	03	1	5.2	1	1	1	-2.16021602160216	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106223000	http://miami.cbslocal.com/2017/11/06/trump-south-korea-north-korea/
704447601	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			AUSEDU	VICTORIA	AUS					EDU			0	0311	031	03	1	5.2	1	1	1	-2.16021602160216	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106223000	http://miami.cbslocal.com/2017/11/06/trump-south-korea-north-korea/
704447602	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREAN	KOR					GOV			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	-1.3953488372093	1	South Korea	KS	KS		37	127.5	KS	3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	1	South Korea	KS	KS		37	127.5	KS	20171106223000	http://www.washingtonexaminer.com/trump-virginias-economy-will-come-roaring-back-if-ed-gillespie-elected-as-governor/article/2639802
704447603	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-2.16021602160216	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106223000	http://miami.cbslocal.com/2017/11/06/trump-south-korea-north-korea/
704447604	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-2.16021602160216	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106223000	http://miami.cbslocal.com/2017/11/06/trump-south-korea-north-korea/
704447605	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													1	020	020	02	1	3.0	10	1	10	-3.08219178082192	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	0								4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	20171106223000	http://new.observer.org.sz/details.php?id=1872
704447606	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													1	036	036	03	1	4.0	20	1	10	3.08788598574821	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106223000	http://queenstribune.com/addabbo-rings-paid-family-leave/
704447607	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													0	040	040	04	1	1.0	10	1	10	-5.14905149051491	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106223000	https://www.myhorrynews.com/news/crime/couple-wanted-out-of-washington-state-apprehended-in-myrtle-beach/article_59735052-c299-11e7-97ea-3bae354955d7.html
704447608	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													0	050	050	05	1	3.5	10	1	10	-2.28494623655914	4	Lapanday, Davao City, Philippines	RP	RPC3	24267	7.13639	125.586	-2432132	0								4	Lapanday, Davao City, Philippines	RP	RPC3	24267	7.13639	125.586	-2432132	20171106223000	http://opinion.inquirer.net/108499/agri-union-addresses-sagging-banana-industry-issues
704447609	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													0	071	071	07	2	7.4	10	1	10	3.08788598574821	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106223000	http://queenstribune.com/addabbo-rings-paid-family-leave/
704447610	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													0	1721	172	17	4	-5.0	5	1	5	-5.53709856035437	1	Yemen	YM	YM		15.5	47.5	YM	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106223000	http://www.arabnews.com/node/1189476/saudi-arabia
704447611	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													1	173	173	17	4	-5.0	10	1	10	-6.86567164179104	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171106223000	http://todaycolombia.com/zuluaga-campaign-worker-indicted-for-espionage-and-conspiracy/
704447612	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													1	173	173	17	4	-5.0	10	1	10	-3.04347826086957	4	Marafa, Kebbi, Nigeria	NI	NI40	191062	11.5381	4.77705	-2018981	0								4	Marafa, Kebbi, Nigeria	NI	NI40	191062	11.5381	4.77705	-2018981	20171106223000	https://theeagleonline.com.ng/zamfara-nlc-suspends-two-months-strike/
704447613	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													0	190	190	19	4	-10.0	5	1	5	-1.65380374862183	4	Kronstadt, Sankt-Peterburg, Russia	RS	RS66	25095	59.9954	29.7667	-2938485	0								4	Kronstadt, Sankt-Peterburg, Russia	RS	RS66	25095	59.9954	29.7667	-2938485	20171106223000	http://www.livemint.com/Opinion/KwuTLfANuuB3PI6tO5J84K/Russian-Revolution-The-promise-of-1917.html
704447614	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	6	1	6	-5.73248407643313	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171106223000	http://www.mrt.com/news/education/article/Man-accused-of-gun-threat-to-California-university-12335660.php
704447615	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			ELI	ACTOR						ELI			0	112	112	11	3	-2.0	6	1	6	-2.72536687631027	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106223000	http://www.indiewire.com/2017/11/ridley-scott-afi-fest-remove-all-the-money-in-the-world-kevin-spacey-sexual-assault-allegations-1201894624/
704447616	20171106	201711	2017	2017.8384	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			1	182	182	18	4	-9.5	3	1	3	-4.64396284829721	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106223000	http://toronto.citynews.ca/2017/11/06/injured-veterans-having-to-wait-longer-for-service-internal-documents-show/
704447617	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			USA	AMERICAN	USA								1	043	043	04	1	2.8	10	1	10	-2.70270270270271	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106223000	http://www.thenewsherald.com/news/basf-wyandotte-employees-raise-more-than-for-suicide-awareness-prevention/article_b1b6e5c3-ff67-5521-a291-c0637928fa00.html
704447618	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-2.26480836236934	3	First Baptist Church, Massachusetts, United States	US	USMA	MA023	42.0429	-70.8434	602603	3	First Baptist Church, Massachusetts, United States	US	USMA		42.0429	-70.8434	602603	3	First Baptist Church, Massachusetts, United States	US	USMA		42.0429	-70.8434	602603	20171106223000	https://www.emsworld.com/news/219168/san-diego-medics-reach-out-vaccinations
704447619	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.84005979073244	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106223000	https://www.emsworld.com/news/219169/tenn-county-hopes-direct-9-1-1-alerts-trim-response-times
704447620	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-6.17283950617284	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106223000	https://www.emsworld.com/news/219167/grand-jury-clears-texas-ems-director
704447621	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.84005979073244	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171106223000	https://www.emsworld.com/news/219169/tenn-county-hopes-direct-9-1-1-alerts-trim-response-times
704447622	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	030	030	03	1	4.0	1	1	1	-3.10344827586207	1	Iraq	IZ	IZ		33	44	IZ	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	https://article.wn.com/view/2017/11/06/UN_turns_up_pressure_on_Myanmar_over_Rohingya_crisis/
704447623	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	030	030	03	1	4.0	2	1	2	-3.10344827586207	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	https://article.wn.com/view/2017/11/06/UN_turns_up_pressure_on_Myanmar_over_Rohingya_crisis/
704447624	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	051	051	05	1	3.4	2	1	2	-3.10344827586207	1	Iraq	IZ	IZ		33	44	IZ	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	https://article.wn.com/view/2017/11/06/UN_turns_up_pressure_on_Myanmar_over_Rohingya_crisis/
704447625	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	051	051	05	1	3.4	2	1	2	-3.10344827586207	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	https://article.wn.com/view/2017/11/06/UN_turns_up_pressure_on_Myanmar_over_Rohingya_crisis/
704447626	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	0831	083	08	2	5.0	1	1	1	-3.10344827586207	1	Iraq	IZ	IZ		33	44	IZ	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	https://article.wn.com/view/2017/11/06/UN_turns_up_pressure_on_Myanmar_over_Rohingya_crisis/
704447627	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	0831	083	08	2	5.0	2	1	2	-3.10344827586207	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	https://article.wn.com/view/2017/11/06/UN_turns_up_pressure_on_Myanmar_over_Rohingya_crisis/
704447628	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0874	087	08	2	10.0	2	1	2	-5.4054054054054	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	http://www.financialexpress.com/world-news/saudi-arabia-says-lebanon-declares-war-against-it/922130/
704447629	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								SAU	RIYADH	SAU								1	0831	083	08	2	5.0	2	1	2	-6.05759682224429	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	http://www.washingtoninstitute.org/policy-analysis/view/lebanons-prime-minister-resigns-whats-next
