703799613	20171104	201711	2017	2017.8329	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-4.85232067510549	4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	20171104024500	https://www.yahoo.com/news/sister-york-attack-suspect-says-may-brainwashed-appeals-162102000.html
703799614	20171104	201711	2017	2017.8329	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-4.85232067510549	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104024500	https://www.yahoo.com/news/sister-york-attack-suspect-says-may-brainwashed-appeals-162102000.html
703799615	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	6	1	6	-5.0314465408805	3	Kennebec County, Maine, United States	US	USME	ME011	44.4667	-69.7662	581291	3	Kennebec County, Maine, United States	US	USME		44.4667	-69.7662	581291	3	Kennebec County, Maine, United States	US	USME		44.4667	-69.7662	581291	20171104024500	http://www.pressherald.com/2017/11/03/judge-acquits-nurse-of-assaulting-inmate-at-kennebec-county-jail/
703799616	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	181	181	18	4	-9.0	4	1	4	-13.2075471698113	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104024500	http://ktvo.com/news/local/guilty-verdict-in-killing-of-gender-fluid-teen
703799617	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR																		1	033	033	03	1	5.2	4	1	4	-0.75471698113208	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171104024500	https://moviepilot.com/p/why-the-last-jedi-marketing-is-emotion-based/4429517
703799618	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR																		1	040	040	04	1	1.0	4	1	4	-0.75471698113208	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171104024500	https://moviepilot.com/p/why-the-last-jedi-marketing-is-emotion-based/4429517
703799619	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR																		1	172	172	17	4	-5.0	4	1	4	-0.75471698113208	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171104024500	https://moviepilot.com/p/why-the-last-jedi-marketing-is-emotion-based/4429517
703799620	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								ESP	SPAIN	ESP								0	061	061	06	2	6.4	5	1	5	0	1	South Korea	KS	KS		37	127.5	KS	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104024500	http://files.heraldscotland.com/opinion/15638062.Ian_McConnell__Why_is_Scotch_whisky_industry_so_cautious_when_exports_are_rising_/
703799621	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	1.36054421768707	1	South Korea	KS	KS		37	127.5	KS	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	20171104024500	https://www.aninews.in/news/world/us/trump-extends-asia-trip-to-attend-east-asian-summit201711040700540001/
703799622	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								USA	HAWAII	USA								1	042	042	04	1	1.9	2	1	2	-0.9375	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104024500	https://dailytimes.com.pk/134227/world-running-time-nk-trump-tell-asia-white-house/
703799623	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	1.36054421768707	1	South Korea	KS	KS		37	127.5	KS	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Japan	JA	JA		36	138	JA	20171104024500	https://www.aninews.in/news/world/us/trump-extends-asia-trip-to-attend-east-asian-summit201711040700540001/
703799624	20171104	201711	2017	2017.8329	KORSPY	SOUTH KOREA	KOR					SPY			LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	2	1	2	-0.9375	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104024500	https://dailytimes.com.pk/134227/world-running-time-nk-trump-tell-asia-white-house/
703799625	20171104	201711	2017	2017.8329	KORSPY	SOUTH KOREA	KOR					SPY			LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	6	1	6	-0.9375	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171104024500	https://dailytimes.com.pk/134227/world-running-time-nk-trump-tell-asia-white-house/
703799626	20171104	201711	2017	2017.8329	KORSPY	SOUTH KOREA	KOR					SPY			LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	2	1	2	-0.9375	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171104024500	https://dailytimes.com.pk/134227/world-running-time-nk-trump-tell-asia-white-house/
703799627	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB													1	016	016	01	1	-2.0	2	1	2	-2.28690228690228	5	Inagua, Inagua, Bahamas, The	BF	BF13	5747	21.0769	-73.3117	-1543501	0								5	Inagua, Inagua, Bahamas, The	BF	BF13	5747	21.0769	-73.3117	-1543501	20171104024500	http://www.tribune242.com/news/2017/nov/03/mitchell-govt-chipping-away-at-civil-service/
703799628	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	030	030	03	1	4.0	10	1	10	-2.18978102189781	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104024500	https://www.thenews.com.pk/print/241758-Youre-hired-Macron-targets-apprentices-in-labour-market-shake-up
703799629	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB													1	090	090	09	2	-2.0	10	1	10	-1.69050715214565	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171104024500	http://www.channelnewsasia.com/news/business/mckinsey-worked-with-south-african-firm-after-learning-of-gupta-9374366
703799630	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB													1	090	090	09	2	-2.0	6	1	6	-4.17209908735332	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104024500	http://www.firehouse.com/news/12379057/complaints-st-paul-mn-fire-chief-tim-butler-resign-firefighter-news
703799631	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB													1	122	122	12	3	-4.0	3	1	3	-4.38034188034188	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104024500	http://www.emtv.com.pg/twitter-employee-briefly-shuts-trump-account-putting-controls-in-question/
703799632	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													1	186	186	18	4	-10.0	5	1	5	-6.16197183098591	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171104024500	https://www.reuters.com/article/us-europe-turkey-refugees-retail/european-chains-profit-on-back-of-syrian-refugees-in-turkish-factories-watchdog-idUSKBN1D300C
703799633	20171104	201711	2017	2017.8329	LAB	TRADE UNION						LAB			FRA	FRANCE	FRA								1	112	112	11	3	-2.0	5	1	5	-2.18978102189781	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104024500	https://www.thenews.com.pk/print/241758-Youre-hired-Macron-targets-apprentices-in-labour-market-shake-up
703799634	20171104	201711	2017	2017.8329	LAB	TRADE UNION						LAB			FRA	FRANCE	FRA								1	112	112	11	3	-2.0	5	1	5	-2.18978102189781	4	Savigny, France (general), France	FR	FR00	16278	48.6768	2.34835	-1469944	4	Savigny, France (general), France	FR	FR00	16278	48.6768	2.34835	-1469944	4	Savigny, France (general), France	FR	FR00	16278	48.6768	2.34835	-1469944	20171104024500	https://www.thenews.com.pk/print/241758-Youre-hired-Macron-targets-apprentices-in-labour-market-shake-up
703799635	20171104	201711	2017	2017.8329	LAB	STAFF MEMBER						LAB			GOV	FIRE CHIEF						GOV			1	010	010	01	1	0.0	3	1	3	-4.17209908735332	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104024500	http://www.firehouse.com/news/12379057/complaints-st-paul-mn-fire-chief-tim-butler-resign-firefighter-news
703799636	20171104	201711	2017	2017.8329	LAB	STAFF MEMBER						LAB			GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	3	1	3	-4.17209908735332	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104024500	http://www.firehouse.com/news/12379057/complaints-st-paul-mn-fire-chief-tim-butler-resign-firefighter-news
703799637	20171104	201711	2017	2017.8329	LAB	UNIONS						LAB			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	5	1	5	-2.18978102189781	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104024500	https://www.thenews.com.pk/print/241758-Youre-hired-Macron-targets-apprentices-in-labour-market-shake-up
703799638	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			GOV	FIREFIGHTER						GOV			0	114	114	11	3	-2.0	6	1	6	-4.17209908735332	3	Bloomington, Minnesota, United States	US	USMN	MN053	44.8408	-93.2983	640278	3	Bloomington, Minnesota, United States	US	USMN	MN053	44.8408	-93.2983	640278	3	Bloomington, Minnesota, United States	US	USMN	MN053	44.8408	-93.2983	640278	20171104024500	http://www.firehouse.com/news/12379057/complaints-st-paul-mn-fire-chief-tim-butler-resign-firefighter-news
703799639	20171104	201711	2017	2017.8329	LAB	STAFF MEMBER						LAB			USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	1	4	-4.17209908735332	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104024500	http://www.firehouse.com/news/12379057/complaints-st-paul-mn-fire-chief-tim-butler-resign-firefighter-news
703799640	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			USACOP	SEATTLE	USA					COP			1	112	112	11	3	-2.0	10	1	10	-9.88372093023254	0								0								0								20171104024500	http://www.yakimaherald.com/news/state_news/seattle-cop-accused-of-groping-coworkers-gets-probation/article_6b10f544-63c0-5b42-9a3a-2a8115fcdb14.html
703799641	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	3.18471337579618	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104024500	http://zeenews.india.com/world/iran-vows-to-protect-lebanons-stability-2054141.html
703799642	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	3.18471337579618	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104024500	http://zeenews.india.com/world/iran-vows-to-protect-lebanons-stability-2054141.html
703799643	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV													1	046	046	04	1	7.0	3	1	3	3.18471337579618	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104024500	http://zeenews.india.com/world/iran-vows-to-protect-lebanons-stability-2054141.html
703799644	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			MED	NEWS AGENCY						MED			1	046	046	04	1	7.0	3	1	3	3.18471337579618	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104024500	http://zeenews.india.com/world/iran-vows-to-protect-lebanons-stability-2054141.html
703799645	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													1	010	010	01	1	0.0	6	1	6	1.85714285714286	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104024500	http://www.tribuneonlineng.com/jide-tinubu-died-cardiac-arrest-family/
703799646	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	012	012	01	1	-0.4	10	1	10	2.54777070063695	0								0								0								20171104024500	https://www.aninews.in/news/national/general-news/congress-doubts-mukul-roys-credibility-on-joining-bjp201711040759100002/
703799647	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	020	020	02	1	3.0	3	1	3	3.4313725490196	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104024500	http://www.ecns.cn/2017/11-04/279631.shtml
703799648	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG													0	036	036	03	1	4.0	2	1	2	-0.12091898428053	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	0								3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20171104024500	https://www.almanacnews.com/news/2017/11/03/menlo-park-public-outcry-over-citys-plans-to-hire-lobbying-firm
703799649	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	046	046	04	1	7.0	10	1	10	-4.27350427350428	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	0								4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20171104024500	http://www.ecns.cn/2017/11-04/279618.shtml
703799650	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG													1	090	090	09	2	-2.0	1	1	1	-1.21951219512195	4	Gottingen, Niedersachsen, Germany	GM	GM06	40698	51.5333	9.93333	-1778071	0								4	Gottingen, Niedersachsen, Germany	GM	GM06	40698	51.5333	9.93333	-1778071	20171104024500	http://aviationweek.com/awin-only/dlr-test-rigs-looks-inside-engines
703799651	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	112	112	11	3	-2.0	10	1	10	-5.74018126888217	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104024500	http://www.dnaindia.com/india/report-congress-accuse-bjp-run-amc-for-rs-5000-cr-graft-2557597
703799652	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													1	173	173	17	4	-5.0	1	1	1	-2.85714285714285	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	20171104024500	https://www.dawn.com/news/1368186
703799653	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													1	173	173	17	4	-5.0	2	1	2	-2.85714285714285	4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	0								4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	20171104024500	https://www.dawn.com/news/1368186
703799654	20171104	201711	2017	2017.8329	LEG	GENERAL ASSEMBLY						LEG			AFR	AFRICA	AFR								0	040	040	04	1	1.0	6	1	6	-2.14592274678111	1	Democratic Republic Of The Congo	CG	CG		0	25	CG	1	Democratic Republic Of The Congo	CG	CG		0	25	CG	1	Democratic Republic Of The Congo	CG	CG		0	25	CG	20171104024500	http://www.tribuneonlineng.com/trumps-dangerous-retreat-africa/
703799655	20171104	201711	2017	2017.8329	LEG	GENERAL ASSEMBLY						LEG			AFR	AFRICA	AFR								0	040	040	04	1	1.0	4	1	4	-2.14592274678111	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104024500	http://www.tribuneonlineng.com/trumps-dangerous-retreat-africa/
703799656	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG			AUS	MELBOURNE	AUS								0	040	040	04	1	1.0	8	1	8	-0.11820330969267	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104024500	http://www.abc.net.au/news/rural/2017-11-04/amazons-pending-arrival-forces-online-retailers-to-compete/9115098
703799657	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			BUS	COMPANIES						BUS			1	012	012	01	1	-0.4	2	1	2	-3.95869191049914	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20171104024500	http://reason.com/blog/2017/11/03/sen-feinsteins-threat-to-do-something-to
703799658	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			ELI	ACTOR						ELI			1	012	012	01	1	-0.4	2	1	2	-3.95869191049914	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20171104024500	http://reason.com/blog/2017/11/03/sen-feinsteins-threat-to-do-something-to
703799659	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	4	1	4	1.85714285714286	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104024500	http://www.tribuneonlineng.com/jide-tinubu-died-cardiac-arrest-family/
703799660	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	4	1	4	-2.85714285714285	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104024500	https://www.dawn.com/news/1368186
703799661	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	1	1	1	-2.85714285714285	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104024500	https://www.dawn.com/news/1368186
703799662	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			GOVCOP	INSPECTOR GENERAL						GOV	COP		0	090	090	09	2	-2.0	10	1	10	-3.43511450381679	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104024500	http://www.tribuneonlineng.com/anambra-poll-police-deploy-21000-personnel-igp/
703799663	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			IRQ	IRAQI	IRQ								1	130	130	13	3	-4.4	8	1	8	-3.58166189111748	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104024500	http://www.kurdistan24.net/en/news/3523b460-190d-40fe-851d-111c472b6191
